blink id,start timestamp [ns],end timestamp [ns],duration [ms]
147,1650048303182108346,1650048303322217346,140
148,1650048303326087346,1650048303654049346,327
149,1650048305210106346,1650048305382110346,172
150,1650048307114091346,1650048307402080346,287
151,1650048313706092346,1650048314078120346,372
152,1650048315926085346,1650048316254053346,327
153,1650048316486074346,1650048316822072346,335
154,1650048323190125346,1650048323558066346,367
155,1650048324210194346,1650048324506124346,295
156,1650048326422095346,1650048326754103346,332
157,1650048331698111346,1650048332034071346,335
158,1650048332374082346,1650048332706163346,332
159,1650048334954108346,1650048335490094346,535
160,1650048344978123346,1650048345442098346,463
161,1650048345998175346,1650048346330138346,331
162,1650048349602189346,1650048350018045346,415
163,1650048350750072346,1650048351230164346,480
164,1650048359534079346,1650048359842090346,308
165,1650048361682074346,1650048361954100346,272
166,1650048363790143346,1650048364146103346,355
167,1650048367406080346,1650048367622048346,215
168,1650048367658140346,1650048368002135346,343
169,1650048374734140346,1650048375058127346,323
170,1650048376502065346,1650048376722050346,219
171,1650048378694081346,1650048379098129346,404
172,1650048386346023346,1650048386650151346,304
173,1650048387274092346,1650048387786104346,512
174,1650048388198100346,1650048388434081346,235
175,1650048397046083346,1650048397158113346,112
176,1650048397366117346,1650048397662059346,295
177,1650048399338094346,1650048399794084346,455
178,1650048400366101346,1650048400566080346,199
179,1650048400606079346,1650048400966074346,359
180,1650048402758052346,1650048403058083346,300
181,1650048414278068346,1650048414466072346,188
182,1650048417286081346,1650048417738068346,451
183,1650048418594094346,1650048418854066346,259
184,1650048422950056346,1650048423330101346,380
185,1650048425974061346,1650048426286114346,312
186,1650048427606589346,1650048427974096346,367
187,1650048429406065346,1650048429734073346,328
188,1650048440026074346,1650048440146092346,120
189,1650048440306170346,1650048440418046346,111
190,1650048444026138346,1650048444398232346,372
191,1650048444718210346,1650048444894080346,175
192,1650048446418060346,1650048446706043346,287
193,1650048450834072346,1650048451162431346,328
194,1650048452350123346,1650048452706063346,355
195,1650048453186047346,1650048453762172346,576
196,1650048457510050346,1650048457710088346,200
197,1650048460838120346,1650048461214138346,376
198,1650048470490082346,1650048470906059346,415
199,1650048470918062346,1650048471158057346,239
200,1650048474390074346,1650048474554187346,164
201,1650048475270168346,1650048475878324346,608
202,1650048476754272346,1650048477106077346,351
203,1650048477434097346,1650048477802071346,367
204,1650048482666052346,1650048482910119346,244
205,1650048497426060346,1650048497614103346,188
206,1650048500154102346,1650048500666058346,511
207,1650048503074075346,1650048503550081346,476
208,1650048504650458346,1650048504982048346,331
209,1650048509982128346,1650048510498121346,515
210,1650048512426062346,1650048512930276346,504
211,1650048515434129346,1650048515910117346,475
212,1650048522162076346,1650048522354119346,192
213,1650048533822080346,1650048534034048346,211
214,1650048538890210346,1650048539270074346,379
215,1650048541958176346,1650048542346093346,387
216,1650048549494132346,1650048549870084346,375
217,1650048558866065346,1650048559222080346,356
218,1650048574682125346,1650048574966078346,283
219,1650048575394039346,1650048575686060346,292
220,1650048581690048346,1650048581930063346,240
221,1650048581942102346,1650048582110075346,167
222,1650048583842087346,1650048584210090346,368
223,1650048585670174346,1650048585782173346,111
224,1650048585786081346,1650048586126089346,340
225,1650048586822084346,1650048587186104346,364
226,1650048594634065346,1650048594782097346,148
227,1650048598414050346,1650048599014057346,600
228,1650048606282077346,1650048606542081346,260
229,1650048608490048346,1650048608810078346,320
230,1650048608814149346,1650048609086076346,271
231,1650048611454105346,1650048612070061346,615
232,1650048614710224346,1650048615146087346,435
233,1650048615150115346,1650048615618070346,467
234,1650048616246099346,1650048616630083346,383
235,1650048621326085346,1650048621662076346,335
236,1650048629506098346,1650048629754162346,248
237,1650048629758133346,1650048630034057346,275
238,1650048631506176346,1650048631930212346,424
239,1650048632778112346,1650048633142073346,363
240,1650048640022074346,1650048640210064346,187
241,1650048642018191346,1650048642366041346,347
242,1650048642370067346,1650048642578070346,208
243,1650048644998065346,1650048645398348346,400
244,1650048645986113346,1650048646350081346,363
245,1650048646354059346,1650048646714111346,360
246,1650048646874048346,1650048647322073346,448
247,1650048648822064346,1650048649154077346,332
248,1650048649294066346,1650048649710083346,416
249,1650048649714062346,1650048649946065346,232
250,1650048650862024346,1650048651022202346,160
251,1650048651026094346,1650048651206113346,180
252,1650048651210095346,1650048651590071346,379
253,1650048653954097346,1650048654134049346,179
254,1650048656238157346,1650048656602064346,363
255,1650048658506091346,1650048658982069346,475
256,1650048663162080346,1650048663358137346,196
257,1650048663986071346,1650048664318082346,332
258,1650048664814053346,1650048665226108346,412
259,1650048667718079346,1650048668034103346,316
260,1650048672142099346,1650048672554115346,412
261,1650048674530107346,1650048675146069346,615
262,1650048675990111346,1650048676390088346,399
263,1650048680042088346,1650048680550103346,508
264,1650048684578094346,1650048684990201346,412
265,1650048686874048346,1650048686998287346,124
266,1650048689234200346,1650048689546090346,311
267,1650048691198070346,1650048691574082346,376
268,1650048693822079346,1650048694174080346,352
269,1650048696586113346,1650048696866139346,280
270,1650048699810045346,1650048700158063346,348
271,1650048701142091346,1650048701426096346,284
272,1650048701814171346,1650048702142290346,328
273,1650048703618094346,1650048703858110346,240
274,1650048703866074346,1650048704174069346,307
275,1650048704674069346,1650048705158067346,483
276,1650048705614122346,1650048705974063346,359
277,1650048709398067346,1650048709842041346,443
278,1650048717534085346,1650048717714096346,180
279,1650048720082155346,1650048720498089346,415
280,1650048722846148346,1650048723210077346,363
281,1650048725202063346,1650048725386090346,184
282,1650048726934065346,1650048727410144346,476
283,1650048727986092346,1650048728318046346,331
284,1650048732206192346,1650048732722093346,515
285,1650048732938096346,1650048733250084346,311
286,1650048736566083346,1650048736922246346,356
287,1650048737110069346,1650048737474127346,364
288,1650048739902100346,1650048740186064346,283
289,1650048741594190346,1650048741938143346,343
290,1650048746654097346,1650048746914069346,259
291,1650048751378056346,1650048751958179346,580
292,1650048754622076346,1650048754982062346,359
293,1650048757250112346,1650048757786072346,535
294,1650048758526074346,1650048758930090346,404
295,1650048766898079346,1650048767178060346,279
296,1650048772510147346,1650048772670083346,159
297,1650048773566075346,1650048774002101346,436
298,1650048783730104346,1650048784038164346,308
299,1650048789210082346,1650048789546125346,336
300,1650048790158087346,1650048790498069346,339
301,1650048792674068346,1650048792834085346,160
302,1650048802098046346,1650048802394077346,296
303,1650048808686110346,1650048809058065346,371
304,1650048811086075346,1650048811390159346,304
305,1650048811394116346,1650048811686049346,291
306,1650048811902141346,1650048812386080346,483
307,1650048814506041346,1650048815106066346,600
308,1650048816366097346,1650048816918908346,552
309,1650048817306080346,1650048817770067346,463
310,1650048827454083346,1650048827762082346,307
311,1650048831346073346,1650048831618196346,272
312,1650048831810090346,1650048832082058346,271
313,1650048835258087346,1650048835566076346,307
314,1650048837182099346,1650048837530067346,347
315,1650048838230107346,1650048838810107346,580
316,1650048841846045346,1650048842214071346,368
317,1650048844642067346,1650048845098142346,456
318,1650048846082279346,1650048846422173346,339
319,1650048850746103346,1650048851090072346,343
320,1650048854250068346,1650048854530066346,279
321,1650048855302047346,1650048855586133346,284
322,1650048856242103346,1650048856714098346,471
323,1650048857470088346,1650048857682067346,211
324,1650048860398039346,1650048860846076346,448
325,1650048863158120346,1650048863570071346,411
326,1650048871778058346,1650048872154057346,375
327,1650048876882079346,1650048877234101346,352
328,1650048878782063346,1650048879110091346,328
329,1650048881070083346,1650048881442077346,371
330,1650048885558066346,1650048885974216346,416
331,1650048886522149346,1650048886942177346,420
332,1650048890182097346,1650048890482098346,300
333,1650048893122071346,1650048893458084346,336
334,1650048894870068346,1650048895230099346,360
335,1650048897262175346,1650048897774059346,511
336,1650048900506169346,1650048900890088346,383
337,1650048905790075346,1650048906094191346,304
338,1650048906818139346,1650048907138074346,319
339,1650048907494138346,1650048907890143346,396
340,1650048911210075346,1650048911382064346,171
341,1650048912166580346,1650048912562060346,395
342,1650048916266091346,1650048916678123346,412
343,1650048917582064346,1650048918070083346,488
344,1650048922226075346,1650048922554302346,328
345,1650048924586065346,1650048925102075346,516
346,1650048927050037346,1650048927502076346,452
347,1650048936762071346,1650048937054120346,292
348,1650048940086054346,1650048940390110346,304
349,1650048942202062346,1650048942482144346,280
350,1650048945630047346,1650048946070104346,440
351,1650048947774136346,1650048948118085346,343
352,1650048950678156346,1650048951054067346,375
353,1650048952014146346,1650048952798074346,783
354,1650048957550048346,1650048957726082346,176
355,1650048959458129346,1650048959698081346,239
356,1650048960870198346,1650048961146204346,276
357,1650048961618066346,1650048961846102346,228
358,1650048969410077346,1650048969770084346,360
359,1650048972526138346,1650048972846132346,319
360,1650048975058066346,1650048975282089346,224
361,1650048977030074346,1650048977338070346,307
362,1650048978662066346,1650048978878088346,216
363,1650048979210161346,1650048979686157346,475
364,1650048980534110346,1650048980958054346,423
365,1650048981934044346,1650048982238133346,304
366,1650048982242087346,1650048982594068346,351
367,1650048983366121346,1650048983714161346,348
368,1650048986078112346,1650048986274121346,196
369,1650048988294058346,1650048988570070346,276
370,1650048989182095346,1650048989506054346,323
371,1650048991714068346,1650048992126125346,412
372,1650048994250077346,1650048994594132346,344
373,1650048996966083346,1650048997258123346,292
374,1650048997754064346,1650048998210080346,456
375,1650049001614259346,1650049001918097346,303
376,1650049002954058346,1650049003214055346,259
377,1650049008310109346,1650049008642102346,331
378,1650049009542093346,1650049009986036346,443
379,1650049017734085346,1650049018034104346,300
380,1650049022714067346,1650049023038064346,323
381,1650049023090125346,1650049023250065346,159
382,1650049024374070346,1650049024714099346,340
383,1650049024878114346,1650049025178090346,299
384,1650049027786134346,1650049028154332346,368
385,1650049036738092346,1650049037018162346,280
386,1650049037134058346,1650049037430130346,296
387,1650049041218090346,1650049041554071346,335
388,1650049044058072346,1650049044450046346,391
389,1650049045374094346,1650049045854142346,480
390,1650049048858080346,1650049049042089346,184
391,1650049049606397346,1650049049950094346,343
392,1650049050558069346,1650049050954076346,396
393,1650049051274102346,1650049051678068346,403
394,1650049052614114346,1650049052790349346,176
395,1650049056330097346,1650049056630047346,299
396,1650049056634048346,1650049057134153346,500
397,1650049061530075346,1650049061918166346,388
398,1650049065862045346,1650049066166101346,304
399,1650049070650080346,1650049071074135346,424
400,1650049072054087346,1650049072510070346,455
401,1650049083774090346,1650049084122093346,348
402,1650049084466054346,1650049084778358346,312
403,1650049088542501346,1650049088830082346,287
404,1650049088838053346,1650049089174120346,336
405,1650049089178177346,1650049089478082346,299
406,1650049093662085346,1650049094062067346,399
407,1650049094526123346,1650049094898089346,371
408,1650049096506079346,1650049096802079346,296
409,1650049099274165346,1650049099610053346,335
410,1650049100026286346,1650049100486067346,459
411,1650049100762106346,1650049101046077346,283
412,1650049102634089346,1650049102970090346,336
413,1650049104602066346,1650049104954087346,352
414,1650049105494098346,1650049105690081346,195
415,1650049105754130346,1650049106026119346,271
416,1650049106030059346,1650049106358103346,328
417,1650049106366060346,1650049106762061346,396
418,1650049106886120346,1650049107510160346,624
419,1650049107518285346,1650049107830066346,311
420,1650049107838063346,1650049108202078346,364
421,1650049108523031346,1650049108890097346,367
422,1650049110370067346,1650049110710073346,340
423,1650049111622075346,1650049111842125346,220
424,1650049113242071346,1650049113414263346,172
425,1650049114146076346,1650049114334101346,188
426,1650049115070093346,1650049115338060346,267
427,1650049115502085346,1650049115886055346,383
428,1650049117870068346,1650049118186090346,316
429,1650049121250066346,1650049121594107346,344
430,1650049124562244346,1650049124842072346,279
431,1650049128994151346,1650049129338130346,343
432,1650049129726090346,1650049129962112346,236
433,1650049130254211346,1650049130902059346,647
434,1650049133826220346,1650049134202146346,375
435,1650049137342217346,1650049137866049346,523
436,1650049140122059346,1650049140262079346,140
437,1650049141414084346,1650049141782103346,368
438,1650049141858065346,1650049142130076346,272
439,1650049143762046346,1650049144062145346,300
440,1650049146778076346,1650049147370090346,592
441,1650049147658175346,1650049147890103346,231
442,1650049149990111346,1650049150170056346,179
443,1650049153366140346,1650049153478119346,111
444,1650049153638058346,1650049154022122346,384
445,1650049154298042346,1650049154482079346,184
446,1650049154486073346,1650049154698065346,211
447,1650049155938062346,1650049156646129346,708
448,1650049161682103346,1650049161798270346,116
449,1650049161802134346,1650049162006078346,203
450,1650049168250042346,1650049168446141346,196
451,1650049168718187346,1650049168870069346,151
452,1650049173722043346,1650049173902081346,180
453,1650049173906071346,1650049174074075346,168
454,1650049174078060346,1650049174254416346,176
455,1650049175358303346,1650049175514107346,155
456,1650049175522099346,1650049176046065346,523
457,1650049177606067346,1650049177714069346,108
458,1650049180074097346,1650049180178107346,104
