blink id,start timestamp [ns],end timestamp [ns],duration [ms]
138,1657207814124451331,1657207814692457331,568
139,1657207817748489331,1657207818196514331,448
140,1657207818724431331,1657207819000514331,276
141,1657207823292405331,1657207823688475331,396
142,1657207824564523331,1657207825036479331,471
143,1657207827400419331,1657207827976514331,576
144,1657207828544460331,1657207829012381331,467
145,1657207832020467331,1657207832516481331,496
146,1657207833336590331,1657207833856496331,519
147,1657207838564473331,1657207838936502331,372
148,1657207839892497331,1657207840436492331,543
149,1657207847196540331,1657207847560468331,363
150,1657207851680520331,1657207851920478331,239
151,1657207854620478331,1657207855092374331,471
152,1657207856528506331,1657207856996363331,467
153,1657207860428476331,1657207860688507331,260
154,1657207862940482331,1657207863352490331,412
155,1657207873540533331,1657207874000488331,459
156,1657207878252488331,1657207878752528331,500
157,1657207883612545331,1657207884080513331,467
158,1657207886872651331,1657207887376453331,503
159,1657207890240469331,1657207890712481331,472
160,1657207893556463331,1657207893988480331,432
161,1657207897640487331,1657207898048473331,407
162,1657207902156490331,1657207902596480331,439
163,1657207920100517331,1657207920572477331,471
164,1657207921732415331,1657207922304510331,572
165,1657207928488505331,1657207928908471331,419
166,1657207931128404331,1657207931552466331,424
167,1657207933544402331,1657207934020598331,476
168,1657207938560505331,1657207938840486331,279
169,1657207943672473331,1657207944096457331,423
170,1657207953496496331,1657207953876497331,380
171,1657207960480459331,1657207960952740331,472
172,1657207967036472331,1657207967516511331,480
173,1657207968936604331,1657207969216551331,279
174,1657207972064484331,1657207972620460331,555
175,1657207977824507331,1657207978256471331,431
176,1657207980456495331,1657207981104555331,648
177,1657207983164463331,1657207983672551331,508
178,1657207986376405331,1657207986672506331,296
179,1657207987552487331,1657207987912457331,359
180,1657207988184471331,1657207988656378331,471
181,1657207992636520331,1657207993124489331,487
182,1657208000068507331,1657208000480473331,411
183,1657208006544430331,1657208007112488331,568
184,1657208008292507331,1657208008676440331,383
185,1657208008680460331,1657208009280517331,600
186,1657208018888433331,1657208019296363331,407
187,1657208026704483331,1657208027124383331,419
188,1657208036272409331,1657208036708652331,436
189,1657208041528386331,1657208042148507331,620
190,1657208052400506331,1657208052892649331,492
191,1657208058004492331,1657208058500481331,495
192,1657208060560503331,1657208060948648331,388
193,1657208062756574331,1657208063304485331,547
194,1657208064988548331,1657208065436368331,447
195,1657208071228503331,1657208071660490331,431
196,1657208071728495331,1657208071892504331,164
197,1657208072480508331,1657208072836605331,356
198,1657208072840492331,1657208073260473331,419
199,1657208077832496331,1657208078352506331,520
200,1657208084944504331,1657208085476377331,531
201,1657208090336463331,1657208090792522331,456
202,1657208092700517331,1657208093168538331,468
203,1657208097836432331,1657208098312511331,476
204,1657208101072365331,1657208101524512331,452
205,1657208104164485331,1657208104404732331,240
206,1657208109972394331,1657208110428391331,455
207,1657208122124622331,1657208122636628331,512
208,1657208128556382331,1657208129072491331,516
209,1657208136036476331,1657208136592423331,555
210,1657208139548383331,1657208140096472331,548
211,1657208140592443331,1657208141032359331,439
212,1657208146312506331,1657208146788469331,475
213,1657208151972481331,1657208152384519331,412
214,1657208157396466331,1657208157956479331,560
215,1657208163012484331,1657208163544676331,532
216,1657208169236514331,1657208169500493331,263
217,1657208172624775331,1657208173096475331,471
218,1657208175484479331,1657208175988491331,504
219,1657208177256526331,1657208177632360331,375
220,1657208183052514331,1657208183360512331,307
221,1657208184344472331,1657208184520481331,176
222,1657208187316368331,1657208187628488331,312
223,1657208187716388331,1657208188064496331,348
224,1657208189300470331,1657208189528461331,227
225,1657208190320481331,1657208190792504331,472
226,1657208193724472331,1657208194100707331,376
227,1657208196460630331,1657208196912521331,451
228,1657208200120547331,1657208200460477331,339
229,1657208203024484331,1657208203544498331,520
230,1657208206788398331,1657208207216491331,428
231,1657208210780486331,1657208211020495331,240
232,1657208211520477331,1657208211848500331,328
233,1657208214084362331,1657208214268784331,184
234,1657208216376595331,1657208216704479331,327
235,1657208216908493331,1657208217284466331,375
236,1657208217568654331,1657208218004467331,435
237,1657208218008477331,1657208218360499331,352
238,1657208219360465331,1657208219568452331,207
239,1657208221552541331,1657208221884346331,331
240,1657208222616480331,1657208222952432331,335
241,1657208226836481331,1657208227152625331,316
242,1657208227616552331,1657208227968506331,351
243,1657208230036375331,1657208230500574331,464
244,1657208234808503331,1657208235128499331,319
245,1657208235712462331,1657208236184626331,472
246,1657208252428449331,1657208252916439331,487
247,1657208276080387331,1657208276540480331,460
248,1657208278984505331,1657208279324526331,340
249,1657208283048475331,1657208283348460331,299
250,1657208284912604331,1657208285316409331,403
251,1657208297292367331,1657208297580524331,288
252,1657208297592393331,1657208298048486331,456
253,1657208300596499331,1657208301228503331,632
254,1657208301544510331,1657208301964480331,419
255,1657208302168556331,1657208302296489331,127
