blink id,start timestamp [ns],end timestamp [ns],duration [ms]
135,1674757716752664064,1674757717096664064,344
136,1674757717260681064,1674757717636684064,376
137,1674757721136680064,1674757721452658064,315
138,1674757722972691064,1674757723416676064,443
139,1674757723824727064,1674757724000659064,175
140,1674757724024693064,1674757724412846064,388
141,1674757725368682064,1674757725684662064,315
142,1674757725688692064,1674757726172656064,483
143,1674757728040858064,1674757728400670064,359
144,1674757728496702064,1674757728888689064,391
145,1674757730712669064,1674757731076683064,364
146,1674757732672771064,1674757733012708064,339
147,1674757735444724064,1674757735796685064,351
148,1674757737980733064,1674757738344708064,363
149,1674757740072739064,1674757740488831064,416
150,1674757743400665064,1674757743796773064,396
151,1674757744572673064,1674757744736682064,164
152,1674757747356693064,1674757747732665064,375
153,1674757749508697064,1674757749764671064,255
154,1674757753240679064,1674757753600718064,360
155,1674757757072662064,1674757757432711064,360
156,1674757758604683064,1674757758980668064,375
157,1674757759372640064,1674757759800676064,428
158,1674757764324678064,1674757764708692064,384
159,1674757766356727064,1674757766632668064,275
160,1674757766636735064,1674757767052685064,415
161,1674757768600662064,1674757769004693064,404
162,1674757771492694064,1674757771728690064,235
163,1674757771732667064,1674757772156699064,424
164,1674757776964781064,1674757777396674064,431
165,1674757781456754064,1674757781872662064,415
166,1674757784104688064,1674757784448661064,343
167,1674757784464669064,1674757784856693064,392
168,1674757791844661064,1674757792204708064,360
169,1674757795780852064,1674757796200708064,419
170,1674757797384688064,1674757797788673064,403
171,1674757799108688064,1674757799472677064,363
172,1674757801548675064,1674757801936676064,388
173,1674757805052696064,1674757805388689064,335
174,1674757806644677064,1674757806908713064,264
175,1674757806912707064,1674757807284690064,371
176,1674757812724718064,1674757813036686064,311
177,1674757813624683064,1674757813952804064,328
178,1674757816556785064,1674757816816721064,259
179,1674757826448692064,1674757826888687064,439
180,1674757831840773064,1674757832256724064,415
181,1674757833828709064,1674757834236782064,408
182,1674757837740773064,1674757838100691064,359
183,1674757838644666064,1674757838964671064,320
184,1674757839736681064,1674757840036716064,300
185,1674757842260918064,1674757842636657064,375
186,1674757845460697064,1674757845856663064,395
187,1674757848264674064,1674757848648705064,384
188,1674757850284692064,1674757850672670064,387
189,1674757852416697064,1674757852780670064,363
190,1674757858152678064,1674757858500719064,348
191,1674757860300659064,1674757860652727064,352
192,1674757862220683064,1674757862616700064,396
193,1674757869840727064,1674757869952689064,111
194,1674757869956707064,1674757870200652064,243
195,1674757872120719064,1674757872504692064,383
196,1674757876328666064,1674757876704747064,376
197,1674757880080702064,1674757880256685064,175
198,1674757882308680064,1674757882668685064,360
199,1674757883468699064,1674757883900701064,432
200,1674757887988724064,1674757888396701064,407
201,1674757891188688064,1674757891572724064,384
202,1674757892008714064,1674757892320690064,311
203,1674757894376706064,1674757894700677064,323
204,1674757897316678064,1674757897792689064,476
205,1674757900852689064,1674757901212724064,360
206,1674757908340687064,1674757908720697064,380
207,1674757912112874064,1674757912548700064,435
208,1674757922924685064,1674757923312660064,387
209,1674757925188815064,1674757925444680064,255
210,1674757925948721064,1674757926396687064,447
211,1674757928788668064,1674757929144667064,355
212,1674757932836721064,1674757933208691064,371
213,1674757947192703064,1674757947572711064,380
214,1674757951544671064,1674757951924680064,380
215,1674757955148717064,1674757955532670064,383
216,1674757964324688064,1674757964604751064,280
217,1674757971372636064,1674757971728675064,356
218,1674757974568700064,1674757974944692064,375
219,1674757977024742064,1674757977272736064,247
220,1674757977856694064,1674757978136717064,280
221,1674757979212704064,1674757979528673064,315
222,1674757981732697064,1674757982016723064,284
223,1674757985176783064,1674757985460698064,283
224,1674757992061022064,1674757992292692064,231
225,1674757994525067064,1674757994928660064,403
226,1674757996912700064,1674757997336681064,423
227,1674757998712633064,1674757998944730064,232
228,1674757999256691064,1674757999592726064,336
229,1674758000852730064,1674758001208668064,355
230,1674758002824695064,1674758003140679064,315
231,1674758006132671064,1674758006420784064,288
232,1674758007564714064,1674758007876686064,311
233,1674758011960667064,1674758012376692064,416
234,1674758014932671064,1674758015384697064,452
235,1674758017288724064,1674758017592675064,303
236,1674758023832692064,1674758024064901064,232
237,1674758025188664064,1674758025320813064,132
238,1674758026696680064,1674758027100689064,404
239,1674758031628729064,1674758031993017064,364
240,1674758032968686064,1674758033364677064,395
241,1674758035508666064,1674758035936704064,428
242,1674758036848717064,1674758037404623064,555
243,1674758038932758064,1674758039208683064,275
244,1674758041836689064,1674758042144705064,308
245,1674758043076696064,1674758043408692064,331
246,1674758052524779064,1674758052900770064,375
247,1674758062152656064,1674758062676690064,524
248,1674758070704704064,1674758071080727064,376
249,1674758074212764064,1674758074680716064,467
250,1674758079748682064,1674758080156662064,407
251,1674758085100683064,1674758085532679064,431
252,1674758092912874064,1674758093344682064,431
253,1674758096724729064,1674758097136684064,411
254,1674758098436698064,1674758098820698064,384
255,1674758100908679064,1674758101184669064,275
256,1674758108988695064,1674758109360667064,371
257,1674758109740646064,1674758110180683064,440
258,1674758112484668064,1674758112852669064,368
259,1674758123832960064,1674758124056676064,223
260,1674758125036697064,1674758125600706064,564
261,1674758127836686064,1674758128248738064,412
262,1674758132212651064,1674758132744662064,532
263,1674758133844637064,1674758134280655064,436
264,1674758134548670064,1674758134984729064,436
265,1674758136504698064,1674758136956653064,451
266,1674758139768710064,1674758140060633064,291
267,1674758140920692064,1674758141236692064,316
268,1674758141604664064,1674758141900811064,296
269,1674758143248665064,1674758143700703064,452
270,1674758145052741064,1674758145464717064,411
271,1674758147544627064,1674758147928674064,384
272,1674758150012700064,1674758150472726064,460
273,1674758151976667064,1674758152368699064,392
274,1674758153760728064,1674758154204686064,443
275,1674758156920753064,1674758157292668064,371
276,1674758162668729064,1674758163064675064,395
277,1674758165132687064,1674758165416679064,283
278,1674758171156678064,1674758171444672064,287
279,1674758185892825064,1674758186448672064,555
280,1674758191672787064,1674758192116670064,443
281,1674758197164683064,1674758197660692064,496
282,1674758216288696064,1674758216624686064,335
283,1674758217160692064,1674758217420690064,259
284,1674758224152832064,1674758224544719064,391
285,1674758226292823064,1674758226656769064,363
286,1674758229576670064,1674758229948657064,371
287,1674758232004718064,1674758232396701064,391
288,1674758235888701064,1674758236284664064,395
289,1674758255540700064,1674758255944714064,404
290,1674758266248664064,1674758266568711064,320
291,1674758273312677064,1674758273460728064,148
292,1674758273464699064,1674758273840977064,376
293,1674758281408677064,1674758281668968064,260
294,1674758284372749064,1674758284828681064,455
295,1674758290724696064,1674758291080689064,355
296,1674758297404754064,1674758297856762064,452
297,1674758301060693064,1674758301380686064,319
298,1674758301860658064,1674758302012691064,152
299,1674758304312787064,1674758304644681064,331
300,1674758304836715064,1674758305184719064,348
301,1674758311512679064,1674758311872757064,360
302,1674758317880742064,1674758318316805064,436
303,1674758324068687064,1674758324424664064,355
304,1674758325004687064,1674758325200711064,196
305,1674758325456714064,1674758325648676064,191
306,1674758326964702064,1674758327152745064,188
307,1674758329072692064,1674758329420685064,347
308,1674758329908711064,1674758330148672064,239
309,1674758332752765064,1674758333040719064,287
310,1674758335784710064,1674758336096764064,312
311,1674758338448679064,1674758338624629064,175
312,1674758344788679064,1674758345168658064,379
313,1674758356156756064,1674758356520670064,363
314,1674758361832690064,1674758362104702064,272
315,1674758365424691064,1674758365860757064,436
316,1674758366144762064,1674758366496705064,351
317,1674758366872684064,1674758367124689064,252
318,1674758370068804064,1674758370388697064,319
319,1674758371072684064,1674758371348681064,275
320,1674758373432818064,1674758373880683064,447
321,1674758378544880064,1674758378792680064,247
322,1674758381561037064,1674758381988666064,427
323,1674758383516689064,1674758383972660064,455
324,1674758387216661064,1674758387416715064,200
325,1674758389740804064,1674758390160701064,419
326,1674758391128686064,1674758391568671064,439
327,1674758413096715064,1674758413376660064,279
328,1674758414732685064,1674758415112684064,379
329,1674758416356675064,1674758416664680064,308
330,1674758416960711064,1674758417124672064,163
331,1674758417880764064,1674758418364667064,483
332,1674758421476688064,1674758421592666064,115
333,1674758428848691064,1674758429368968064,520
