blink id,start timestamp [ns],end timestamp [ns],duration [ms]
110,1659293830754521645,1659293831086549645,332
111,1659293831094511645,1659293831490514645,396
112,1659293834462546645,1659293834694549645,232
113,1659293834698608645,1659293835130540645,431
114,1659293836134529645,1659293836470605645,336
115,1659293837562621645,1659293837962517645,399
116,1659293838554591645,1659293838874562645,319
117,1659293839774527645,1659293840066638645,292
118,1659293840070533645,1659293840414548645,344
119,1659293843790528645,1659293844286514645,495
120,1659293845518601645,1659293845894538645,375
121,1659293845922572645,1659293846306592645,384
122,1659293846850549645,1659293847370480645,519
123,1659293849058607645,1659293849290550645,231
124,1659293849922575645,1659293850258786645,336
125,1659293850294534645,1659293850710546645,416
126,1659293852410570645,1659293852602600645,192
127,1659293852606556645,1659293853010545645,403
128,1659293856130523645,1659293856550595645,420
129,1659293857142657645,1659293857562641645,419
130,1659293860346837645,1659293860850600645,503
131,1659293864898498645,1659293865354575645,456
132,1659293865818664645,1659293866202560645,383
133,1659293867394537645,1659293867814533645,419
134,1659293870206561645,1659293870666699645,460
135,1659293874054516645,1659293874326683645,272
136,1659293875266506645,1659293875670573645,404
137,1659293877494529645,1659293877914530645,420
138,1659293878790552645,1659293879202565645,412
139,1659293880222551645,1659293880586605645,364
140,1659293880866570645,1659293881238528645,371
141,1659293881278542645,1659293881654517645,375
142,1659293883090494645,1659293883682557645,592
143,1659293885530751645,1659293885930501645,399
144,1659293886870539645,1659293887270493645,399
145,1659293887958483645,1659293888534507645,576
146,1659293888574515645,1659293889090485645,515
147,1659293890650538645,1659293891042543645,392
148,1659293891058530645,1659293891510588645,452
149,1659293892682584645,1659293893118562645,435
150,1659293894970672645,1659293895330552645,359
151,1659293895382550645,1659293895822516645,439
152,1659293895862538645,1659293896302542645,440
153,1659293897670620645,1659293898150521645,479
154,1659293898294498645,1659293898650582645,356
155,1659293900274492645,1659293900710576645,436
156,1659293901034538645,1659293901346589645,312
157,1659293901474564645,1659293902006508645,531
158,1659293903918591645,1659293904314539645,395
159,1659293904890570645,1659293905350548645,459
160,1659293906238547645,1659293906478579645,240
161,1659293906482640645,1659293906898578645,415
162,1659293907378592645,1659293907770530645,391
163,1659293909466586645,1659293909830688645,364
164,1659293911418560645,1659293911818546645,399
165,1659293912958544645,1659293913566550645,608
166,1659293913642569645,1659293914146637645,504
167,1659293914470578645,1659293914858624645,388
168,1659293915430511645,1659293915914562645,484
169,1659293916670495645,1659293917102595645,432
170,1659293917394550645,1659293917806549645,411
171,1659293917827363645,1659293918242512645,415
172,1659293920054553645,1659293920458551645,403
173,1659293924906538645,1659293925482567645,576
174,1659293930902492645,1659293931170640645,268
175,1659293931694559645,1659293932190607645,496
176,1659293932886538645,1659293933210588645,324
177,1659293933238552645,1659293933610548645,371
178,1659293934854509645,1659293935210511645,356
179,1659293936970567645,1659293937370480645,399
180,1659293939154520645,1659293939414559645,260
181,1659293941290527645,1659293941642468645,351
182,1659293942174493645,1659293942614592645,440
183,1659293942618546645,1659293943314585645,696
184,1659293943698549645,1659293944090498645,391
185,1659293945258554645,1659293945858594645,600
186,1659293946178545645,1659293946634541645,455
187,1659293949066687645,1659293949426549645,359
188,1659293950670538645,1659293951174484645,503
189,1659293952122571645,1659293952506554645,383
190,1659293953874539645,1659293954262586645,388
191,1659293954270541645,1659293954434545645,164
192,1659293955994569645,1659293956478505645,483
193,1659293957222524645,1659293957634480645,411
194,1659293958654473645,1659293959130553645,476
195,1659293961086544645,1659293961442564645,356
196,1659293961446587645,1659293961730529645,283
197,1659293963286588645,1659293963742542645,455
198,1659293964538480645,1659293965006540645,468
199,1659293966830586645,1659293967282573645,451
200,1659293968326561645,1659293968778637645,452
201,1659293970614486645,1659293971162647645,548
202,1659293976562528645,1659293976902626645,340
203,1659293977030549645,1659293977442564645,412
204,1659293980858553645,1659293981134538645,275
205,1659293983966612645,1659293984394523645,427
206,1659293993266569645,1659293993670601645,404
207,1659293993890569645,1659293994322581645,432
208,1659293994818499645,1659293995178555645,360
209,1659293995734550645,1659293995982531645,247
210,1659293996726525645,1659293997050506645,323
211,1659293998182628645,1659293998526596645,343
212,1659293999126554645,1659293999498566645,372
213,1659294000034563645,1659294000534577645,500
214,1659294000586741645,1659294000890519645,303
215,1659294000950667645,1659294001218594645,267
216,1659294002158563645,1659294002546536645,387
217,1659294004598568645,1659294004986472645,387
218,1659294007514523645,1659294008034532645,520
219,1659294008490544645,1659294009143076645,652
220,1659294009706521645,1659294009970479645,263
221,1659294012358520645,1659294012934654645,576
222,1659294013786533645,1659294014122578645,336
223,1659294015878573645,1659294016290510645,411
224,1659294018202563645,1659294018598562645,395
225,1659294021070496645,1659294021438551645,368
226,1659294021442475645,1659294021898616645,456
227,1659294022770536645,1659294023098539645,328
228,1659294023350526645,1659294023658539645,308
229,1659294023666901645,1659294024050498645,383
230,1659294026774670645,1659294027446566645,671
231,1659294028530542645,1659294028902530645,371
232,1659294029358519645,1659294029542534645,184
233,1659294031694528645,1659294032110668645,416
234,1659294036486728645,1659294036866573645,379
235,1659294037422569645,1659294037898521645,475
236,1659294040246540645,1659294040490554645,244
237,1659294040498521645,1659294040978590645,480
238,1659294041238555645,1659294041706544645,467
239,1659294042038730645,1659294042470563645,431
240,1659294042562570645,1659294043070548645,507
241,1659294044338527645,1659294044562542645,224
242,1659294045722822645,1659294046114580645,391
243,1659294046806541645,1659294047218570645,412
244,1659294048018530645,1659294048482584645,464
245,1659294051602604645,1659294052022538645,419
246,1659294053346647645,1659294053850520645,503
247,1659294054826567645,1659294055250489645,423
248,1659294056602541645,1659294057158496645,555
249,1659294058966645645,1659294059490540645,523
250,1659294060546543645,1659294060962519645,415
251,1659294062230489645,1659294062702573645,472
252,1659294063042537645,1659294063562532645,519
253,1659294065114532645,1659294065530549645,416
254,1659294067610554645,1659294068098970645,488
255,1659294069330577645,1659294069554553645,223
256,1659294070662597645,1659294071186516645,523
257,1659294072510557645,1659294072914546645,403
258,1659294075130557645,1659294075674495645,543
259,1659294076950549645,1659294077318523645,367
260,1659294078950794645,1659294079386538645,435
261,1659294079718502645,1659294080126567645,408
262,1659294080974593645,1659294081426544645,451
263,1659294083862616645,1659294084314544645,451
264,1659294086510527645,1659294086806512645,295
265,1659294086810488645,1659294087294530645,484
266,1659294090286552645,1659294090910583645,624
267,1659294090982529645,1659294091142577645,160
268,1659294091146581645,1659294091542577645,395
269,1659294092574557645,1659294092978533645,403
270,1659294095598547645,1659294095918516645,319
271,1659294095922602645,1659294096330512645,407
272,1659294098142554645,1659294098546521645,403
273,1659294100646554645,1659294101110563645,464
274,1659294103474557645,1659294103938532645,463
275,1659294105878490645,1659294106458541645,580
276,1659294107062568645,1659294107390560645,327
277,1659294107470483645,1659294107814529645,344
278,1659294107846524645,1659294108450522645,603
279,1659294110646592645,1659294111098525645,451
280,1659294111834514645,1659294112190703645,356
281,1659294112194540645,1659294112810543645,616
282,1659294113862509645,1659294114298472645,435
283,1659294114302537645,1659294114658531645,355
284,1659294118642588645,1659294119338514645,695
285,1659294119450553645,1659294119666566645,216
286,1659294122490583645,1659294122958536645,467
287,1659294126134564645,1659294126402542645,267
288,1659294126410571645,1659294126830560645,419
289,1659294126894499645,1659294127298518645,404
290,1659294129958538645,1659294130418587645,460
291,1659294131922491645,1659294132478568645,556
292,1659294135690490645,1659294136266659645,576
293,1659294142090495645,1659294142514527645,424
294,1659294144450571645,1659294144698530645,247
295,1659294145242563645,1659294145570646645,328
296,1659294145594539645,1659294145958472645,363
297,1659294145962595645,1659294146450544645,487
298,1659294147718549645,1659294148138677645,420
299,1659294148458518645,1659294148738556645,280
300,1659294148742548645,1659294149242540645,499
301,1659294150714518645,1659294151302528645,588
302,1659294151786564645,1659294152162655645,376
303,1659294152938600645,1659294153350504645,411
304,1659294153442477645,1659294153918544645,476
305,1659294153926531645,1659294154250584645,324
306,1659294155438520645,1659294155802650645,364
307,1659294156062519645,1659294156322596645,260
308,1659294156326649645,1659294156766550645,439
309,1659294157158489645,1659294157578548645,420
310,1659294158586483645,1659294158834572645,248
311,1659294158842541645,1659294159210545645,368
312,1659294160294521645,1659294160718635645,424
313,1659294160934522645,1659294161390615645,456
314,1659294162146543645,1659294162506723645,360
315,1659294162986573645,1659294163458529645,471
316,1659294166714604645,1659294167038537645,323
317,1659294167086550645,1659294167458572645,372
318,1659294167482542645,1659294168178553645,696
319,1659294168182585645,1659294168618537645,435
320,1659294170162540645,1659294170570506645,407
321,1659294170574560645,1659294171042543645,467
322,1659294171342560645,1659294171814511645,471
323,1659294172138489645,1659294172778603645,640
324,1659294173358611645,1659294174054495645,695
325,1659294174062577645,1659294174526631645,464
326,1659294175798560645,1659294176482725645,684
327,1659294178806513645,1659294179298592645,492
328,1659294181562567645,1659294181927182645,364
329,1659294182578531645,1659294182982580645,404
330,1659294184434539645,1659294184754532645,319
331,1659294185098593645,1659294185622613645,524
332,1659294188150476645,1659294188570628645,420
333,1659294188994562645,1659294189410510645,415
334,1659294189482760645,1659294189762581645,279
335,1659294191382614645,1659294191682609645,299
336,1659294191710557645,1659294192094559645,384
337,1659294193858569645,1659294194278504645,419
338,1659294195034503645,1659294195430563645,396
339,1659294195434557645,1659294196110550645,675
340,1659294196114941645,1659294196646640645,531
341,1659294197562551645,1659294197926606645,364
342,1659294198674739645,1659294199102530645,427
343,1659294199190588645,1659294199670572645,479
344,1659294201202692645,1659294201766550645,563
345,1659294206098647645,1659294206478498645,379
346,1659294209946570645,1659294210358582645,412
347,1659294213002539645,1659294213498532645,495
348,1659294215470482645,1659294215906636645,436
349,1659294216630507645,1659294217122585645,492
350,1659294218106622645,1659294218542582645,435
351,1659294223358538645,1659294223686541645,328
352,1659294225938550645,1659294226310491645,371
353,1659294228046601645,1659294228558538645,511
354,1659294230419013645,1659294230846564645,427
355,1659294232702612645,1659294232954537645,251
356,1659294233222576645,1659294233558547645,335
357,1659294233818542645,1659294234174594645,356
358,1659294235126674645,1659294235382579645,255
359,1659294235798545645,1659294236130559645,332
360,1659294238710600645,1659294238974540645,263
361,1659294240342552645,1659294240638603645,296
362,1659294242270603645,1659294242910530645,639
363,1659294244298555645,1659294244694516645,395
364,1659294245458771645,1659294245638478645,179
365,1659294246854522645,1659294247146541645,292
366,1659294247150679645,1659294247530565645,379
367,1659294249090584645,1659294249570604645,480
368,1659294249578495645,1659294249850521645,272
369,1659294249934552645,1659294250382565645,448
370,1659294251978510645,1659294252634560645,656
371,1659294253018594645,1659294253614539645,595
372,1659294253634567645,1659294254038470645,403
373,1659294255178653645,1659294255966675645,788
374,1659294256630565645,1659294257054594645,424
375,1659294257810504645,1659294258270563645,460
376,1659294259578880645,1659294259862541645,283
377,1659294260178545645,1659294261034531645,855
378,1659294261110496645,1659294261470556645,360
379,1659294261474703645,1659294261870519645,395
380,1659294262334536645,1659294262822530645,487
381,1659294263646561645,1659294264014562645,368
382,1659294264698596645,1659294264870522645,171
383,1659294266690548645,1659294266930575645,240
384,1659294266938541645,1659294267382545645,444
385,1659294267842555645,1659294268258559645,416
386,1659294268354597645,1659294268650583645,295
387,1659294269158560645,1659294269454626645,296
388,1659294270050582645,1659294270422556645,371
389,1659294270426599645,1659294270818575645,391
390,1659294271982528645,1659294272350565645,368
391,1659294273238559645,1659294273614525645,375
392,1659294274326557645,1659294274690502645,363
393,1659294276110503645,1659294276498562645,388
394,1659294277562526645,1659294277966585645,404
395,1659294277978708645,1659294278330545645,351
396,1659294278718557645,1659294279074497645,355
397,1659294281542497645,1659294282322595645,780
398,1659294284454512645,1659294284898534645,444
399,1659294285014543645,1659294285246512645,231
400,1659294285846576645,1659294286098530645,251
401,1659294286102499645,1659294286346572645,244
402,1659294286894542645,1659294287258530645,363
403,1659294288822541645,1659294289206623645,384
404,1659294292746538645,1659294293130546645,384
405,1659294294058565645,1659294294254603645,196
406,1659294296426566645,1659294296826535645,399
407,1659294297686561645,1659294298122561645,436
408,1659294298974533645,1659294299362552645,388
409,1659294300290595645,1659294300734552645,443
410,1659294305330553645,1659294305778461645,447
411,1659294307946647645,1659294308490528645,543
412,1659294311334517645,1659294311766533645,432
413,1659294313302528645,1659294313642602645,340
414,1659294315498622645,1659294316114588645,615
415,1659294316250481645,1659294316698547645,448
416,1659294317514547645,1659294317726535645,211
417,1659294317930564645,1659294318458514645,527
418,1659294319306569645,1659294319682537645,375
419,1659294320470528645,1659294320722520645,251
420,1659294322098600645,1659294322390514645,291
421,1659294322466587645,1659294322738572645,271
422,1659294325750529645,1659294326158559645,408
423,1659294346514573645,1659294347038587645,524
424,1659294347202582645,1659294347546477645,343
425,1659294348362553645,1659294348694537645,331
426,1659294350546563645,1659294351130487645,583
427,1659294351166541645,1659294351358581645,192
428,1659294351362562645,1659294352026583645,664
429,1659294352162554645,1659294352482584645,320
430,1659294354770637645,1659294355002583645,231
431,1659294356074632645,1659294356482620645,407
432,1659294358042508645,1659294358446559645,404
433,1659294359118575645,1659294359582517645,463
434,1659294360410503645,1659294360710573645,300
435,1659294361802547645,1659294362142536645,339
436,1659294365934608645,1659294366538532645,603
437,1659294371182583645,1659294371490534645,307
438,1659294373342612645,1659294373706556645,363
439,1659294376062538645,1659294376398467645,335
440,1659294383074577645,1659294383454561645,379
441,1659294386382574645,1659294386842783645,460
442,1659294387958552645,1659294388378566645,420
443,1659294390238606645,1659294390454551645,215
444,1659294390522634645,1659294390754593645,231
445,1659294390758711645,1659294391150518645,391
446,1659294391410533645,1659294391858518645,447
447,1659294393046602645,1659294393426494645,379
448,1659294393582542645,1659294394138611645,556
449,1659294394166544645,1659294394446575645,280
450,1659294395154558645,1659294396002532645,847
