blink id,start timestamp [ns],end timestamp [ns],duration [ms]
103,1671555673389527085,1671555673597512085,207
104,1671555673717477085,1671555674113469085,395
105,1671555675117497085,1671555675361471085,243
106,1671555675809464085,1671555676145498085,336
107,1671555677125474085,1671555677537473085,411
108,1671555680149465085,1671555680581494085,432
109,1671555688081493085,1671555688497457085,415
110,1671555688561608085,1671555689037488085,475
111,1671555693325599085,1671555693793494085,467
112,1671555696201481085,1671555696669488085,468
113,1671555698893490085,1671555699093494085,200
114,1671555699473543085,1671555699929469085,455
115,1671555706169547085,1671555706645464085,475
116,1671555707213484085,1671555707577484085,364
117,1671555708089477085,1671555708477504085,388
118,1671555708481498085,1671555708933744085,452
119,1671555708993489085,1671555709313549085,320
120,1671555710129501085,1671555710509534085,380
121,1671555710513478085,1671555710865506085,352
122,1671555710869482085,1671555711333542085,464
123,1671555711497479085,1671555711909479085,412
124,1671555713757505085,1671555714089483085,331
125,1671555714093485085,1671555714349485085,256
126,1671555714565507085,1671555714881504085,315
127,1671555714885468085,1671555715201485085,316
128,1671555715709497085,1671555716113475085,403
129,1671555717321529085,1671555717597581085,276
130,1671555717937478085,1671555718273515085,336
131,1671555718369512085,1671555718601475085,231
132,1671555719089462085,1671555719277469085,188
133,1671555719369494085,1671555719729486085,359
134,1671555720097495085,1671555720405472085,307
135,1671555720973528085,1671555721209479085,235
136,1671555721213473085,1671555721545475085,332
137,1671555721549470085,1671555721869511085,320
138,1671555722977468085,1671555723425493085,448
139,1671555723569479085,1671555723973563085,404
140,1671555725553600085,1671555725925487085,371
141,1671555731161477085,1671555731577498085,416
142,1671555732873481085,1671555733473468085,599
143,1671555734253497085,1671555734645497085,392
144,1671555735557490085,1671555735937540085,380
145,1671555736529517085,1671555736837484085,307
146,1671555736845463085,1671555737273477085,428
147,1671555740249532085,1671555740677490085,427
148,1671555741585493085,1671555741969504085,384
149,1671555743113486085,1671555743317481085,203
150,1671555744001471085,1671555744425468085,423
151,1671555744929470085,1671555745305491085,376
152,1671555746645565085,1671555746981491085,335
153,1671555747297627085,1671555747501467085,203
154,1671555747509469085,1671555747661508085,152
155,1671555748033493085,1671555748209482085,175
156,1671555748445492085,1671555748961490085,515
157,1671555749889516085,1671555750361537085,472
158,1671555751381516085,1671555751669495085,287
159,1671555751673649085,1671555752209461085,535
160,1671555752841499085,1671555753289462085,447
161,1671555753777479085,1671555754217489085,440
162,1671555754341486085,1671555754573485085,231
163,1671555754805574085,1671555755233463085,427
164,1671555755521582085,1671555755797491085,275
165,1671555755805472085,1671555756245479085,440
166,1671555760965477085,1671555761137511085,172
167,1671555761641495085,1671555762021474085,379
168,1671555766205595085,1671555766653530085,447
169,1671555770245500085,1671555770561487085,315
170,1671555770569515085,1671555770969484085,399
171,1671555771317492085,1671555771653479085,335
172,1671555771833489085,1671555772213508085,380
173,1671555772221466085,1671555772665479085,444
174,1671555772829483085,1671555773129480085,299
175,1671555773545493085,1671555773937464085,391
176,1671555775057635085,1671555775525608085,467
177,1671555776409909085,1671555776817617085,407
178,1671555777261470085,1671555777657477085,396
179,1671555778389470085,1671555778785487085,396
180,1671555782517571085,1671555782717485085,199
181,1671555783097506085,1671555783281476085,183
182,1671555786293650085,1671555786873520085,579
183,1671555788853572085,1671555789337506085,483
184,1671555789633500085,1671555789829462085,195
185,1671555791021490085,1671555791313481085,291
186,1671555791321505085,1671555791605546085,284
187,1671555791609499085,1671555791985490085,375
188,1671555794237537085,1671555794709495085,471
189,1671555795669491085,1671555796161470085,491
190,1671555796401491085,1671555796801500085,400
191,1671555796805491085,1671555797277499085,472
192,1671555798053717085,1671555798349480085,295
193,1671555798353477085,1671555798621516085,268
194,1671555798625478085,1671555799149473085,523
195,1671555799965568085,1671555800245482085,279
196,1671555800253487085,1671555800717521085,464
197,1671555801061487085,1671555801469485085,407
198,1671555805061564085,1671555805465495085,403
199,1671555807121520085,1671555807557477085,435
200,1671555809081478085,1671555809377531085,296
201,1671555809385618085,1671555809809484085,423
202,1671555812861490085,1671555813149488085,287
203,1671555813737477085,1671555814121480085,384
204,1671555820813493085,1671555821285479085,471
205,1671555828309484085,1671555828625484085,316
206,1671555835201482085,1671555835477562085,276
207,1671555835961476085,1671555836349494085,388
208,1671555837013509085,1671555837425500085,411
209,1671555838245477085,1671555838501493085,256
210,1671555838505488085,1671555838833548085,328
211,1671555839481490085,1671555839733500085,252
212,1671555839737483085,1671555840185489085,448
213,1671555840809480085,1671555841201472085,391
214,1671555841293491085,1671555841665474085,371
215,1671555841805485085,1671555842181466085,375
216,1671555842681489085,1671555842841493085,160
217,1671555843461467085,1671555843797473085,336
218,1671555844853494085,1671555845197470085,343
219,1671555845201496085,1671555845565496085,364
220,1671555845749481085,1671555846133515085,384
221,1671555846793472085,1671555847117480085,324
222,1671555847121500085,1671555847513793085,392
223,1671555848625468085,1671555849025485085,400
224,1671555849489492085,1671555849877488085,387
225,1671555851493474085,1671555851797483085,304
226,1671555851805496085,1671555852161491085,355
227,1671555852273477085,1671555852721500085,448
228,1671555853717479085,1671555854105504085,388
229,1671555854185471085,1671555854781476085,596
230,1671555854929481085,1671555855245481085,316
231,1671555855249489085,1671555855673498085,424
232,1671555858389478085,1671555858781534085,392
233,1671555860837465085,1671555861233481085,396
234,1671555861241497085,1671555861617481085,375
235,1671555861761469085,1671555862081489085,320
236,1671555862213462085,1671555862533508085,320
237,1671555863009474085,1671555863145587085,136
238,1671555863149738085,1671555863561483085,411
239,1671555863693470085,1671555863993469085,299
240,1671555864041483085,1671555864377498085,336
241,1671555865837486085,1671555866133473085,295
242,1671555866137513085,1671555866429467085,291
243,1671555866433506085,1671555866797570085,364
244,1671555866805457085,1671555867169501085,364
245,1671555868177481085,1671555868545493085,368
246,1671555870373470085,1671555870797622085,424
247,1671555871689496085,1671555872129495085,439
248,1671555872137473085,1671555872445474085,308
249,1671555873813623085,1671555874193525085,379
250,1671555874885465085,1671555875401492085,516
251,1671555876581473085,1671555877033487085,452
252,1671555877065475085,1671555877413489085,348
253,1671555877473534085,1671555877849476085,375
254,1671555878793545085,1671555879161497085,367
255,1671555879569492085,1671555879737508085,168
256,1671555879857503085,1671555880217489085,359
257,1671555882289470085,1671555882553527085,264
258,1671555882557473085,1671555882925486085,368
259,1671555883013497085,1671555883221479085,207
260,1671555883225492085,1671555883609481085,383
261,1671555883617501085,1671555883845660085,228
262,1671555884285474085,1671555884661502085,376
263,1671555884977481085,1671555885373476085,395
264,1671555886357492085,1671555886765499085,408
265,1671555887089485085,1671555887441474085,351
266,1671555888033496085,1671555888305482085,271
267,1671555888313495085,1671555888605476085,291
268,1671555888613587085,1671555888981492085,367
269,1671555888997526085,1671555889341561085,344
270,1671555889717485085,1671555890273568085,556
271,1671555890289488085,1671555890725551085,436
272,1671555891001488085,1671555891345478085,343
273,1671555891817513085,1671555892205505085,387
274,1671555892397493085,1671555892761498085,364
275,1671555893309600085,1671555893573523085,263
276,1671555893577499085,1671555893969494085,391
277,1671555894129489085,1671555894593527085,464
278,1671555894985490085,1671555895309472085,323
279,1671555895953494085,1671555896293571085,340
280,1671555896297617085,1671555896697497085,399
281,1671555897429483085,1671555897893487085,464
282,1671555898401483085,1671555898781476085,379
283,1671555900341509085,1671555900557483085,215
284,1671555900561478085,1671555900861496085,300
285,1671555900869490085,1671555901197515085,328
286,1671555901205467085,1671555901565520085,360
287,1671555901569578085,1671555901753576085,183
288,1671555902665500085,1671555902957481085,291
289,1671555903313509085,1671555903693491085,379
290,1671555904141481085,1671555904433542085,292
291,1671555904437488085,1671555904929480085,491
292,1671555905089514085,1671555905517482085,427
293,1671555906105463085,1671555906541511085,436
294,1671555906905475085,1671555907141480085,236
295,1671555907145482085,1671555907621514085,476
296,1671555907625475085,1671555907825521085,200
297,1671555908313497085,1671555908717732085,404
298,1671555909025492085,1671555909309484085,283
299,1671555909313482085,1671555909641473085,327
300,1671555909865460085,1671555910285481085,420
301,1671555910405480085,1671555910837493085,432
302,1671555911341493085,1671555911853486085,511
303,1671555912733488085,1671555912969645085,236
304,1671555913057492085,1671555913285523085,228
305,1671555913289480085,1671555913721514085,432
306,1671555913741474085,1671555914029508085,288
307,1671555914037476085,1671555914445488085,408
308,1671555914557478085,1671555914961487085,404
309,1671555916309491085,1671555916569478085,259
310,1671555916809471085,1671555917213866085,404
311,1671555918321496085,1671555918845505085,524
312,1671555919021484085,1671555919441492085,420
313,1671555920125485085,1671555920413586085,288
314,1671555920417498085,1671555920921473085,503
315,1671555920973474085,1671555921265488085,292
316,1671555921269471085,1671555921677478085,408
317,1671555921701497085,1671555921981476085,279
318,1671555921985518085,1671555922369481085,383
319,1671555922693579085,1671555922985533085,291
320,1671555923493591085,1671555923909483085,415
321,1671555923997471085,1671555924453493085,456
322,1671555924673525085,1671555924981487085,307
323,1671555924985469085,1671555925329500085,344
324,1671555926065512085,1671555926505468085,439
325,1671555927317589085,1671555927613495085,295
326,1671555927617495085,1671555927893725085,276
327,1671555928157480085,1671555928621504085,464
328,1671555929245534085,1671555929497484085,251
329,1671555929501485085,1671555929997472085,495
330,1671555930377501085,1671555930633631085,256
331,1671555930637480085,1671555931117522085,480
332,1671555931949495085,1671555932365503085,416
333,1671555932501472085,1671555932853520085,352
334,1671555933709477085,1671555934073495085,364
335,1671555935917488085,1671555936265476085,347
336,1671555936269466085,1671555936729503085,460
337,1671555936785498085,1671555937245503085,460
338,1671555937397527085,1671555937637464085,239
339,1671555937641491085,1671555937941505085,300
340,1671555938513536085,1671555938901502085,387
341,1671555939693480085,1671555939945526085,252
342,1671555939949499085,1671555940385481085,435
343,1671555940673513085,1671555940961483085,287
344,1671555940965495085,1671555941425480085,459
345,1671555942037473085,1671555942477502085,440
346,1671555943453494085,1671555943753664085,300
347,1671555943757494085,1671555944189475085,431
348,1671555945237489085,1671555945673505085,436
349,1671555946469499085,1671555946909582085,440
350,1671555946937480085,1671555947489640085,552
351,1671555947510003085,1671555947993483085,483
352,1671555949237481085,1671555949661457085,423
353,1671555949677485085,1671555950081495085,404
354,1671555950293484085,1671555950717491085,424
355,1671555953877503085,1671555954249489085,371
356,1671555954353825085,1671555954693497085,339
357,1671555954997600085,1671555955373521085,375
358,1671555955405500085,1671555955741546085,336
359,1671555955745493085,1671555956105466085,359
360,1671555956121491085,1671555956757493085,636
361,1671555957117479085,1671555957501504085,384
362,1671555958133529085,1671555958373496085,239
363,1671555958377487085,1671555958905569085,528
364,1671555958909467085,1671555959265515085,356
365,1671555960537473085,1671555960845487085,308
366,1671555960853474085,1671555961141474085,288
367,1671555961145474085,1671555961633506085,488
368,1671555962149485085,1671555962485566085,336
369,1671555962489478085,1671555962913494085,424
370,1671555963185506085,1671555963641500085,455
371,1671555963717485085,1671555964185469085,467
372,1671555964933497085,1671555965389492085,455
373,1671555965733489085,1671555966045500085,312
374,1671555966049475085,1671555966473551085,424
375,1671555966569520085,1671555967081493085,511
376,1671555968573473085,1671555968853500085,280
377,1671555968857522085,1671555969309489085,451
378,1671555969541492085,1671555969837492085,296
379,1671555970089513085,1671555970389486085,299
380,1671555970613545085,1671555971229489085,615
381,1671555971365500085,1671555971661472085,295
382,1671555971665612085,1671555972101500085,435
383,1671555972265467085,1671555972597495085,332
384,1671555972665515085,1671555972953483085,287
385,1671555973261518085,1671555973725497085,463
386,1671555975209484085,1671555975697507085,488
387,1671555975993525085,1671555976353478085,359
388,1671555976357482085,1671555976853590085,496
389,1671555977121505085,1671555977513475085,391
390,1671555977517478085,1671555978069489085,552
391,1671555978349512085,1671555978805534085,456
392,1671555979109490085,1671555979541502085,432
393,1671555979781479085,1671555980133487085,352
394,1671555980509491085,1671555980809500085,300
395,1671555980813850085,1671555981057492085,243
396,1671555981061497085,1671555981409470085,347
397,1671555981665482085,1671555982065530085,400
398,1671555982161530085,1671555982573487085,411
399,1671555982701539085,1671555983085493085,383
400,1671555983357573085,1671555983741490085,383
401,1671555983745484085,1671555984141469085,395
402,1671555984273480085,1671555984737484085,464
403,1671555984801482085,1671555985117495085,316
404,1671555985125490085,1671555985569528085,444
405,1671555985713489085,1671555986293503085,580
406,1671555986369495085,1671555986657467085,287
407,1671555986661493085,1671555987077578085,416
408,1671555987081496085,1671555987501618085,420
409,1671555988629464085,1671555989049549085,420
410,1671555989589502085,1671555989925480085,335
411,1671555989929461085,1671555990185499085,256
412,1671555990189504085,1671555990557478085,367
413,1671555991537495085,1671555991997485085,459
414,1671555994621479085,1671555995057504085,436
415,1671555995197476085,1671555995801465085,603
416,1671555997025462085,1671555997309483085,284
417,1671555997313506085,1671555997809529085,496
418,1671555998225475085,1671555998725506085,500
419,1671555998845499085,1671555999121492085,275
420,1671555999125505085,1671555999481556085,356
421,1671555999485479085,1671555999821482085,336
422,1671555999829482085,1671556000221480085,391
423,1671556000545477085,1671556000809501085,264
424,1671556000813480085,1671556001057504085,244
425,1671556001065476085,1671556001373581085,308
426,1671556001565528085,1671556001865489085,299
427,1671556001869484085,1671556002225520085,356
428,1671556002229528085,1671556002585491085,355
429,1671556002589460085,1671556002897789085,308
430,1671556002901499085,1671556003137467085,235
431,1671556003345479085,1671556003661490085,316
432,1671556003669506085,1671556004113501085,443
433,1671556004813504085,1671556005105630085,292
434,1671556005109497085,1671556005405499085,296
435,1671556005409501085,1671556005817499085,407
436,1671556006501498085,1671556006801477085,299
437,1671556006805465085,1671556007153497085,348
438,1671556007157483085,1671556007313510085,156
439,1671556007317505085,1671556007717491085,399
440,1671556007721470085,1671556008145498085,424
441,1671556008653493085,1671556009073469085,419
442,1671556009373498085,1671556009533539085,160
443,1671556009541487085,1671556009901495085,360
444,1671556009905476085,1671556010305539085,400
445,1671556010585523085,1671556010993925085,408
446,1671556011281502085,1671556011773582085,492
447,1671556012589467085,1671556012833486085,244
448,1671556012849472085,1671556013153481085,304
449,1671556013461492085,1671556013857517085,396
450,1671556013861469085,1671556014221505085,360
451,1671556014225531085,1671556014621483085,395
452,1671556014625471085,1671556014933446085,307
453,1671556014937485085,1671556015181492085,244
454,1671556015433521085,1671556015745488085,311
455,1671556015749504085,1671556016085518085,336
456,1671556016089669085,1671556016481495085,391
457,1671556016669517085,1671556017093468085,423
458,1671556017109479085,1671556017469493085,360
459,1671556017737463085,1671556018153491085,416
460,1671556018277512085,1671556018833554085,556
461,1671556019021477085,1671556019317521085,296
462,1671556019321509085,1671556019757504085,435
463,1671556019805471085,1671556020285477085,480
464,1671556020341486085,1671556020901470085,559
465,1671556021029474085,1671556021409503085,380
466,1671556021417494085,1671556021893526085,476
467,1671556021917470085,1671556022445483085,528
468,1671556023009486085,1671556023169467085,159
469,1671556023597488085,1671556024013478085,415
470,1671556024169474085,1671556024649491085,480
471,1671556025009525085,1671556025325473085,315
472,1671556025329473085,1671556025753513085,424
473,1671556025757464085,1671556026085472085,328
474,1671556026093744085,1671556026597487085,503
475,1671556027277502085,1671556027633484085,355
476,1671556027637500085,1671556028093507085,456
477,1671556028501489085,1671556028997472085,495
478,1671556029189474085,1671556029581455085,391
479,1671556029585474085,1671556030093501085,508
480,1671556030097476085,1671556030509556085,412
481,1671556030513915085,1671556030717480085,203
482,1671556031134054085,1671556031525488085,391
483,1671556032041468085,1671556032445492085,404
484,1671556032721476085,1671556033189489085,468
485,1671556033813467085,1671556034253485085,440
486,1671556034897490085,1671556035389485085,491
487,1671556035393495085,1671556035881475085,487
488,1671556036265523085,1671556036625475085,359
489,1671556036629485085,1671556037105478085,475
490,1671556037677494085,1671556038097515085,420
491,1671556038533484085,1671556038965589085,432
492,1671556039197491085,1671556039569500085,372
493,1671556039573490085,1671556039933479085,359
494,1671556040101475085,1671556040557493085,456
495,1671556040777483085,1671556041213693085,436
496,1671556041333483085,1671556041717482085,383
497,1671556041969549085,1671556042533500085,563
498,1671556042629474085,1671556043029522085,400
499,1671556043305494085,1671556043713603085,408
500,1671556043853488085,1671556044197572085,344
501,1671556045513616085,1671556045833493085,319
502,1671556045837494085,1671556046285725085,448
503,1671556046605492085,1671556046933650085,328
504,1671556046937515085,1671556047341506085,403
505,1671556048877475085,1671556049017482085,140
506,1671556049125477085,1671556049541468085,415
507,1671556050841658085,1671556051093506085,251
508,1671556051101480085,1671556051521574085,420
509,1671556051797474085,1671556052365488085,568
510,1671556053969460085,1671556054453575085,484
511,1671556055281464085,1671556055685485085,404
512,1671556055689510085,1671556055945476085,255
513,1671556056153478085,1671556056513501085,360
514,1671556056517472085,1671556056993521085,476
515,1671556057009516085,1671556057273478085,263
516,1671556057489480085,1671556057877468085,387
517,1671556057885463085,1671556058237474085,352
518,1671556059165473085,1671556059557495085,392
519,1671556061089456085,1671556061473852085,384
520,1671556061485452085,1671556061885495085,400
521,1671556063441486085,1671556063617488085,176
522,1671556064021483085,1671556064517467085,495
523,1671556064521487085,1671556065109629085,588
524,1671556065129483085,1671556065505504085,376
525,1671556066029530085,1671556066465491085,435
526,1671556066909470085,1671556067317484085,408
527,1671556067865488085,1671556068241485085,375
528,1671556068821493085,1671556069177472085,355
529,1671556069185498085,1671556069549504085,364
530,1671556069553483085,1671556069893620085,340
531,1671556069901533085,1671556070349468085,447
532,1671556073793500085,1671556074325509085,532
533,1671556074805505085,1671556075217671085,412
534,1671556077409502085,1671556077629476085,219
535,1671556078165552085,1671556078289485085,123
536,1671556081289497085,1671556081661469085,371
537,1671556081665477085,1671556082217500085,552
538,1671556082805530085,1671556083017484085,211
539,1671556083481474085,1671556083817487085,336
540,1671556084017464085,1671556084389544085,372
541,1671556084393587085,1671556084705478085,311
542,1671556084709504085,1671556085077633085,368
543,1671556085209473085,1671556085485468085,275
544,1671556085489484085,1671556085849519085,360
545,1671556085853534085,1671556086061558085,208
546,1671556087441494085,1671556087937479085,495
547,1671556088633490085,1671556089021471085,387
548,1671556089409627085,1671556089909476085,499
549,1671556091025561085,1671556091393476085,367
550,1671556092729485085,1671556093053523085,324
551,1671556093061463085,1671556093309562085,248
552,1671556093521479085,1671556093721482085,200
553,1671556093725470085,1671556094217466085,491
554,1671556094221493085,1671556094501483085,279
555,1671556094505525085,1671556094973481085,467
556,1671556095129492085,1671556095577470085,447
557,1671556096329508085,1671556096905485085,575
558,1671556096949524085,1671556097381471085,431
559,1671556097461478085,1671556097681498085,220
560,1671556098537515085,1671556098893489085,355
561,1671556099073504085,1671556099593477085,519
562,1671556099597501085,1671556100065499085,467
563,1671556101705467085,1671556102105532085,400
564,1671556102357494085,1671556102661510085,304
565,1671556102665488085,1671556102917654085,252
566,1671556102921483085,1671556103273496085,352
567,1671556103685472085,1671556104089492085,404
568,1671556104565500085,1671556104913486085,347
569,1671556106153510085,1671556106553480085,399
570,1671556106957497085,1671556107221507085,264
571,1671556107229485085,1671556107565492085,336
572,1671556107569495085,1671556107965486085,395
573,1671556108445482085,1671556108885508085,440
574,1671556110501498085,1671556110913651085,412
575,1671556112125462085,1671556112429477085,304
576,1671556112433512085,1671556112817484085,383
577,1671556112825479085,1671556113241518085,416
578,1671556114121568085,1671556114377499085,255
579,1671556114381468085,1671556114789466085,407
580,1671556116085495085,1671556116485481085,399
581,1671556117901463085,1671556118293499085,392
582,1671556119125467085,1671556119453490085,328
583,1671556119457476085,1671556119745467085,287
584,1671556119749482085,1671556119945585085,196
585,1671556120053625085,1671556120345471085,291
586,1671556120349486085,1671556120757478085,407
587,1671556120761505085,1671556121133464085,371
588,1671556121137495085,1671556121677484085,539
589,1671556122409474085,1671556122825493085,416
590,1671556123473507085,1671556123885503085,411
591,1671556123909497085,1671556124209486085,299
592,1671556125061475085,1671556125505467085,443
593,1671556125513480085,1671556125881503085,368
594,1671556125889540085,1671556126269468085,379
595,1671556127513499085,1671556127885470085,371
596,1671556128637471085,1671556129277479085,640
597,1671556129661493085,1671556130189479085,527
598,1671556130889508085,1671556131169500085,279
599,1671556131173472085,1671556131581895085,408
600,1671556132605468085,1671556132813486085,208
601,1671556132973476085,1671556133369493085,396
602,1671556134001503085,1671556134417472085,415
603,1671556137569467085,1671556138213490085,644
604,1671556138517526085,1671556138921476085,403
605,1671556139129501085,1671556139577476085,447
606,1671556140613499085,1671556140997492085,383
607,1671556144661492085,1671556145037623085,376
608,1671556145041488085,1671556145361504085,320
609,1671556145369537085,1671556145833843085,464
610,1671556146089505085,1671556146465494085,375
611,1671556146493477085,1671556146869523085,376
612,1671556146873477085,1671556147237498085,364
613,1671556147761471085,1671556148077485085,316
614,1671556148737480085,1671556148973466085,235
615,1671556149557491085,1671556149849521085,292
616,1671556149993538085,1671556150301587085,308
617,1671556150833487085,1671556151161514085,328
618,1671556151165481085,1671556151561493085,396
619,1671556151585502085,1671556152013609085,428
620,1671556152145475085,1671556152817482085,672
621,1671556152957487085,1671556153329477085,371
622,1671556154725496085,1671556155157470085,431
623,1671556155361497085,1671556155693467085,331
624,1671556155733476085,1671556156101485085,368
625,1671556156773483085,1671556157133503085,360
626,1671556157153504085,1671556157645466085,491
627,1671556158101469085,1671556158425510085,324
628,1671556158949494085,1671556159321503085,372
629,1671556159445488085,1671556159781500085,336
630,1671556159785468085,1671556160161496085,376
631,1671556160237488085,1671556160597582085,360
632,1671556160713498085,1671556161137501085,424
633,1671556161317571085,1671556161649477085,331
634,1671556161653484085,1671556162001479085,347
635,1671556162385485085,1671556162809491085,424
636,1671556163105500085,1671556163465466085,359
637,1671556164029566085,1671556164417464085,387
638,1671556164437466085,1671556164757492085,320
639,1671556165033881085,1671556165429471085,395
640,1671556165625458085,1671556165985498085,360
641,1671556165989477085,1671556166241469085,251
642,1671556166245534085,1671556166589505085,343
643,1671556166597478085,1671556166925492085,328
644,1671556167849484085,1671556168121483085,271
645,1671556168129499085,1671556168433476085,303
646,1671556169237475085,1671556169741464085,503
647,1671556170397489085,1671556170821488085,423
648,1671556171173549085,1671556171601474085,427
649,1671556172373509085,1671556172789476085,415
650,1671556173113526085,1671556173493582085,380
651,1671556173793510085,1671556174305518085,512
652,1671556174945486085,1671556175361478085,415
653,1671556176237502085,1671556176765482085,527
654,1671556177865567085,1671556178221473085,355
655,1671556178637480085,1671556178985471085,347
656,1671556179873470085,1671556180205500085,332
657,1671556180209467085,1671556180429493085,220
658,1671556180433505085,1671556180805476085,371
659,1671556180961474085,1671556181349481085,388
660,1671556181525491085,1671556181945476085,419
661,1671556183853725085,1671556184333554085,479
662,1671556185233503085,1671556185517487085,283
663,1671556185521482085,1671556185917474085,395
664,1671556186485467085,1671556186685471085,200
665,1671556186741464085,1671556187249493085,508
666,1671556187925464085,1671556188337496085,412
667,1671556188873552085,1671556189141487085,267
668,1671556189145504085,1671556189425509085,280
669,1671556189429516085,1671556189545474085,115
670,1671556189549469085,1671556190017493085,468
671,1671556191081479085,1671556191525483085,444
672,1671556191897481085,1671556192349497085,452
673,1671556192513513085,1671556192949562085,436
674,1671556193709474085,1671556194125482085,416
675,1671556194421518085,1671556194813486085,391
676,1671556196233497085,1671556196581493085,347
677,1671556196585484085,1671556196997509085,412
678,1671556197345470085,1671556197637492085,292
679,1671556197641494085,1671556197981616085,340
680,1671556198153524085,1671556198461480085,307
681,1671556198893519085,1671556199245479085,351
682,1671556200073504085,1671556200425475085,351
683,1671556200605501085,1671556200905474085,299
684,1671556200909498085,1671556201301519085,392
685,1671556202001506085,1671556202317480085,315
686,1671556202321496085,1671556202649741085,328
687,1671556205393494085,1671556205753538085,360
688,1671556206885469085,1671556207085488085,200
689,1671556208769481085,1671556209157464085,387
690,1671556210073473085,1671556210497489085,424
691,1671556210501487085,1671556210733670085,232
692,1671556210737495085,1671556211157487085,419
693,1671556214445483085,1671556214765472085,319
694,1671556214909474085,1671556215273540085,364
695,1671556215585491085,1671556215937483085,351
696,1671556215969495085,1671556216517515085,548
697,1671556216645493085,1671556217033500085,388
