blink id,start timestamp [ns],end timestamp [ns],duration [ms]
77,1675443934508276076,1675443934932375076,424
78,1675443936056339076,1675443936280306076,223
79,1675443936776384076,1675443936972352076,195
80,1675443939528295076,1675443939848322076,320
81,1675443942188369076,1675443942608278076,419
82,1675443948420359076,1675443948744333076,323
83,1675443958132350076,1675443958500317076,367
84,1675443959308233076,1675443959552331076,244
85,1675443963836283076,1675443964148291076,312
86,1675443964156266076,1675443964352335076,196
87,1675443967652306076,1675443967992322076,340
88,1675443969304285076,1675443969612284076,307
89,1675443971456325076,1675443971828297076,371
90,1675443971932397076,1675443972328288076,395
91,1675443978616322076,1675443978932366076,316
92,1675443979760294076,1675443980148294076,388
93,1675443980932272076,1675443981140299076,208
94,1675443985160314076,1675443985472289076,311
95,1675443986336303076,1675443986612343076,276
96,1675443988356329076,1675443988668313076,311
97,1675443991500303076,1675443991828312076,328
98,1675443993976293076,1675443994364307076,388
99,1675443999148595076,1675443999508373076,359
100,1675444007388351076,1675444007784299076,395
101,1675444012928309076,1675444013304386076,376
102,1675444014688308076,1675444014888298076,199
103,1675444015296375076,1675444015684328076,387
104,1675444017256294076,1675444017752350076,496
105,1675444019580353076,1675444019924309076,343
106,1675444020360293076,1675444020756296076,396
107,1675444020976310076,1675444021340282076,363
108,1675444023660282076,1675444024144307076,484
109,1675444025052305076,1675444025420305076,368
110,1675444028876348076,1675444029300330076,423
111,1675444030752287076,1675444031140304076,388
112,1675444033252303076,1675444033628310076,376
113,1675444036744319076,1675444037148359076,404
114,1675444037356328076,1675444037796461076,440
115,1675444041812359076,1675444042116486076,304
116,1675444047280325076,1675444047696348076,416
117,1675444049272302076,1675444049668301076,395
118,1675444051812310076,1675444052204331076,392
119,1675444055540319076,1675444055960309076,419
120,1675444057584378076,1675444058020315076,435
121,1675444060316336076,1675444060672295076,355
122,1675444061096297076,1675444061580401076,484
123,1675444064596313076,1675444064964285076,367
124,1675444088828304076,1675444089088303076,259
125,1675444090116313076,1675444090352295076,235
126,1675444093584274076,1675444094012271076,427
127,1675444094908350076,1675444095296305076,387
128,1675444096052289076,1675444096400346076,348
129,1675444097104288076,1675444097484489076,380
130,1675444101396294076,1675444101712265076,315
131,1675444102280284076,1675444102696365076,416
132,1675444106236328076,1675444106568315076,331
133,1675444109196332076,1675444109516325076,319
134,1675444109908306076,1675444110280319076,372
135,1675444117548303076,1675444117888281076,339
136,1675444123104328076,1675444123284309076,179
137,1675444127828245076,1675444128156289076,328
138,1675444130728341076,1675444130980300076,251
139,1675444134600289076,1675444134888321076,288
140,1675444140912326076,1675444141204306076,291
141,1675444144932300076,1675444145276289076,343
142,1675444147956286076,1675444148320335076,364
143,1675444148808301076,1675444149144270076,335
144,1675444156048330076,1675444156408296076,359
145,1675444166332344076,1675444166632333076,299
146,1675444170372366076,1675444170624324076,251
147,1675444177780354076,1675444178084317076,303
148,1675444179012285076,1675444179516314076,504
149,1675444180940306076,1675444181104331076,164
150,1675444182776307076,1675444183136369076,360
151,1675444184604314076,1675444184936291076,331
152,1675444185256289076,1675444185572345076,316
153,1675444186220314076,1675444186496323076,276
154,1675444186528331076,1675444186988318076,459
155,1675444188388336076,1675444188720312076,331
156,1675444188768326076,1675444189056356076,288
157,1675444189176345076,1675444189484313076,307
158,1675444190924294076,1675444191136321076,212
159,1675444191388292076,1675444191632394076,244
160,1675444191640344076,1675444191924327076,283
161,1675444191932312076,1675444192172300076,239
162,1675444192224303076,1675444192548293076,323
163,1675444193196339076,1675444193544366076,348
164,1675444194320377076,1675444194692293076,371
165,1675444194932293076,1675444195268317076,336
166,1675444195548305076,1675444195880328076,332
167,1675444197728371076,1675444198128328076,399
168,1675444198300293076,1675444198692341076,392
169,1675444198696311076,1675444199212308076,515
170,1675444200076299076,1675444200520425076,444
171,1675444202112373076,1675444202424319076,311
172,1675444203836345076,1675444204204343076,367
173,1675444207180319076,1675444207528355076,348
174,1675444210820292076,1675444211204314076,384
175,1675444214316341076,1675444214704326076,387
176,1675444220532336076,1675444220852323076,319
177,1675444223556322076,1675444223900292076,343
178,1675444228748301076,1675444229080342076,332
179,1675444231484292076,1675444231860377076,376
180,1675444232876372076,1675444233184315076,307
181,1675444234648299076,1675444235056329076,408
182,1675444235620335076,1675444235956309076,335
183,1675444243252321076,1675444243656321076,404
184,1675444247652301076,1675444247888292076,235
185,1675444254248326076,1675444254632291076,383
186,1675444255228262076,1675444255492276076,264
187,1675444262020298076,1675444262392273076,371
188,1675444263936349076,1675444264324319076,387
189,1675444265176312076,1675444265508297076,331
190,1675444265996290076,1675444266324363076,328
191,1675444266580320076,1675444266776296076,195
192,1675444269520313076,1675444269884298076,363
193,1675444270376299076,1675444270756330076,380
194,1675444273020296076,1675444273428345076,408
195,1675444282388301076,1675444282732377076,344
196,1675444285032363076,1675444285480334076,447
197,1675444294588229076,1675444295048321076,460
198,1675444295052307076,1675444295440334076,388
199,1675444302128312076,1675444302428274076,299
200,1675444304476298076,1675444304812288076,335
201,1675444307620323076,1675444307968280076,347
202,1675444308660318076,1675444309032310076,371
203,1675444310660330076,1675444310992270076,331
204,1675444313376325076,1675444313784290076,407
205,1675444316176349076,1675444316492403076,316
206,1675444323760476076,1675444324108380076,347
207,1675444327592298076,1675444327836284076,243
208,1675444331420381076,1675444331740357076,319
209,1675444333172346076,1675444333588320076,415
210,1675444334477130076,1675444334784336076,307
211,1675444337984313076,1675444338284302076,299
212,1675444338940296076,1675444339236320076,296
213,1675444341108297076,1675444341424257076,315
214,1675444342596288076,1675444342956302076,360
215,1675444343348327076,1675444343732323076,383
216,1675444345180290076,1675444345624310076,444
217,1675444348256294076,1675444348624306076,368
218,1675444351500355076,1675444351988271076,487
219,1675444354064358076,1675444354456312076,391
220,1675444358988326076,1675444359312315076,323
221,1675444360500336076,1675444360724313076,223
222,1675444361228321076,1675444361636322076,408
223,1675444363144328076,1675444363492313076,347
224,1675444364044357076,1675444364472296076,427
225,1675444366872294076,1675444367152385076,280
226,1675444368908274076,1675444369260364076,352
227,1675444369724349076,1675444370072291076,347
228,1675444372468312076,1675444372720353076,252
229,1675444374592290076,1675444374964274076,371
230,1675444380740298076,1675444381072350076,332
231,1675444384496241076,1675444384852324076,356
232,1675444386768314076,1675444387128296076,359
233,1675444389132328076,1675444389472313076,339
234,1675444389780408076,1675444390196305076,415
235,1675444392040324076,1675444392492325076,452
236,1675444394444300076,1675444394832310076,388
237,1675444400076299076,1675444400436387076,360
238,1675444401728403076,1675444402168306076,439
239,1675444403480332076,1675444403836296076,355
240,1675444412836301076,1675444413096357076,260
241,1675444417168305076,1675444417552315076,384
242,1675444431388284076,1675444431716295076,328
243,1675444434356423076,1675444434656305076,299
244,1675444438852354076,1675444439116319076,263
245,1675444444132281076,1675444444428414076,296
246,1675444446356301076,1675444446648325076,292
247,1675444447536435076,1675444447908291076,371
248,1675444447976314076,1675444448120315076,144
249,1675444448504294076,1675444448764328076,260
250,1675444448860290076,1675444449144293076,284
251,1675444459968310076,1675444460264296076,295
252,1675444461932319076,1675444462252331076,320
253,1675444462968346076,1675444463316341076,347
254,1675444465336318076,1675444465628292076,291
255,1675444466020419076,1675444466392313076,371
256,1675444466764316076,1675444467132287076,367
257,1675444467260426076,1675444467620301076,359
258,1675444470296295076,1675444470488273076,191
259,1675444470492306076,1675444470884296076,391
260,1675444480852295076,1675444481180331076,328
261,1675444482164319076,1675444482432332076,268
262,1675444482900309076,1675444483064322076,164
263,1675444486392375076,1675444486588315076,195
264,1675444489292322076,1675444489572372076,280
265,1675444489636326076,1675444489956243076,319
266,1675444490812371076,1675444491136322076,323
267,1675444495308310076,1675444495584309076,275
268,1675444505424303076,1675444505612308076,188
269,1675444505620324076,1675444505948357076,328
270,1675444507728301076,1675444508180289076,451
271,1675444508272322076,1675444508628291076,355
272,1675444509128319076,1675444509480316076,351
273,1675444509484304076,1675444509844280076,359
274,1675444511004287076,1675444511192294076,188
275,1675444513792266076,1675444514576285076,784
276,1675444514656302076,1675444514792317076,136
277,1675444516076322076,1675444516832323076,756
278,1675444526700334076,1675444526968262076,267
