blink id,start timestamp [ns],end timestamp [ns],duration [ms]
118,1652389253579386778,1652389253955275778,375
119,1652389259491352778,1652389259823396778,332
120,1652389266215317778,1652389266779407778,564
121,1652389269895538778,1652389270331371778,435
122,1652389271087427778,1652389271527394778,439
123,1652389275531373778,1652389275879401778,348
124,1652389285587491778,1652389285795395778,207
125,1652389290123546778,1652389290443426778,319
126,1652389297907388778,1652389298543364778,635
127,1652389300927368778,1652389301339453778,412
128,1652389305127429778,1652389305583391778,455
129,1652389306999426778,1652389307219276778,219
130,1652389315583411778,1652389315931391778,347
131,1652389316595314778,1652389316891353778,296
132,1652389319291381778,1652389319563293778,271
133,1652389320075287778,1652389320451305778,376
134,1652389320635257778,1652389320983380778,348
135,1652389321779258778,1652389322107458778,328
136,1652389326415353778,1652389326819378778,404
137,1652389333939293778,1652389334283380778,344
138,1652389337311296778,1652389337595234778,283
139,1652389337835428778,1652389338075300778,239
140,1652389339895477778,1652389340271312778,375
141,1652389347247307778,1652389347483336778,236
142,1652389350343353778,1652389350775356778,432
143,1652389354079335778,1652389354395383778,316
144,1652389355931376778,1652389356427435778,496
145,1652389358771262778,1652389359227302778,456
146,1652389361095367778,1652389361395344778,299
147,1652389365115543778,1652389365651280778,535
148,1652389366387480778,1652389366963394778,575
149,1652389372851232778,1652389373135378778,284
150,1652389374595437778,1652389374911373778,315
151,1652389374991272778,1652389375571269778,579
152,1652389375767490778,1652389376275412778,507
153,1652389378903408778,1652389379091400778,187
154,1652389381891279778,1652389382243395778,352
155,1652389388623385778,1652389388883446778,260
156,1652389390983339778,1652389391399396778,416
157,1652389393167397778,1652389393387471778,220
158,1652389397395333778,1652389397771503778,376
159,1652389398431367778,1652389398687344778,255
160,1652389401403409778,1652389401791470778,388
161,1652389413115394778,1652389413335292778,219
162,1652389413627475778,1652389413791463778,163
163,1652389414011362778,1652389414467606778,456
164,1652389415291332778,1652389415675278778,383
165,1652389415951393778,1652389416139306778,187
166,1652389419079392778,1652389419771413778,692
167,1652389421451267778,1652389421847526778,396
168,1652389426439358778,1652389426595348778,155
169,1652389434743427778,1652389435027394778,283
170,1652389435907472778,1652389436143359778,235
171,1652389436483403778,1652389436779353778,295
172,1652389450979373778,1652389451263348778,283
173,1652389454895271778,1652389455183301778,288
174,1652389465603254778,1652389465915428778,312
175,1652389470643372778,1652389471043341778,399
176,1652389471079484778,1652389471259340778,179
177,1652389476159385778,1652389476443382778,283
178,1652389478475295778,1652389478819285778,343
179,1652389478823370778,1652389479151300778,327
180,1652389479159401778,1652389479467352778,307
181,1652389483663365778,1652389483847429778,184
182,1652389483939389778,1652389484239392778,300
183,1652389493723382778,1652389493951358778,227
184,1652389493955393778,1652389494319363778,363
185,1652389494323374778,1652389494807399778,484
186,1652389528043382778,1652389528271293778,227
187,1652389532671333778,1652389532949302778,277
188,1652389544283360778,1652389544539411778,256
189,1652389545159403778,1652389545463373778,303
190,1652389545471388778,1652389545771386778,299
191,1652389545783435778,1652389546083369778,299
192,1652389546719501778,1652389547027351778,307
193,1652389548679387778,1652389549015357778,335
194,1652389551731373778,1652389552047372778,315
195,1652389553279373778,1652389553571365778,291
196,1652389554271363778,1652389554587375778,316
197,1652389555411269778,1652389555587520778,176
198,1652389556799346778,1652389557023404778,224
199,1652389557031275778,1652389557335257778,303
200,1652389562287272778,1652389562735259778,447
201,1652389564459439778,1652389564771297778,311
202,1652389573907380778,1652389574183360778,275
203,1652389574427452778,1652389574779358778,351
204,1652389580499385778,1652389580851420778,352
205,1652389585075371778,1652389585495349778,419
206,1652389597051266778,1652389597295424778,244
207,1652389614395435778,1652389614823258778,427
208,1652389628803457778,1652389629075379778,271
209,1652389637407355778,1652389637851325778,443
210,1652389647103362778,1652389647435290778,331
211,1652389648703398778,1652389649075262778,371
212,1652389652335416778,1652389652723354778,387
213,1652389659959337778,1652389660179387778,220
214,1652389660539359778,1652389660903371778,364
215,1652389663227352778,1652389663579403778,352
216,1652389674687862778,1652389674903356778,215
217,1652389690347459778,1652389690695292778,347
218,1652389691351405778,1652389691751353778,399
219,1652389692291432778,1652389692699392778,407
220,1652389696039419778,1652389696307354778,267
221,1652389697231415778,1652389697787368778,555
222,1652389701267341778,1652389701647390778,380
223,1652389702335383778,1652389702811353778,475
224,1652389708655868778,1652389708947385778,291
225,1652389730659369778,1652389731087406778,428
226,1652389738943397778,1652389739195297778,251
227,1652389741155295778,1652389741503405778,348
228,1652389745691402778,1652389745987383778,295
229,1652389746331323778,1652389746571547778,240
230,1652389748915450778,1652389749283502778,368
231,1652389763351351778,1652389763595291778,243
232,1652389769795367778,1652389770163405778,368
233,1652389774067370778,1652389774471388778,404
234,1652389775935422778,1652389776279343778,343
235,1652389780119351778,1652389780499379778,380
236,1652389781675296778,1652389782003367778,328
237,1652389799283357778,1652389799779381778,496
238,1652389808943378778,1652389809391333778,447
239,1652389812723294778,1652389813063270778,339
240,1652389814099293778,1652389814435267778,335
241,1652389817091534778,1652389817527367778,435
242,1652389821955252778,1652389822439359778,484
243,1652389826291370778,1652389826911395778,620
244,1652389831055333778,1652389831511350778,456
245,1652389845475362778,1652389845915348778,439
246,1652389846331478778,1652389846703410778,371
247,1652389850203375778,1652389850527446778,324
248,1652389851283468778,1652389851579364778,295
249,1652389858615376778,1652389858887409778,272
250,1652389858903397778,1652389859103397778,200
251,1652389859107477778,1652389859367382778,259
252,1652389859563390778,1652389860047427778,484
253,1652389864071289778,1652389864319373778,248
254,1652389864483390778,1652389864895357778,411
255,1652389865335396778,1652389865631408778,296
256,1652389875751372778,1652389876143377778,392
257,1652389876279275778,1652389876647393778,368
258,1652389879599360778,1652389879939394778,340
259,1652389885155367778,1652389885423381778,268
260,1652389889267413778,1652389889583379778,315
261,1652389889587373778,1652389889983514778,396
262,1652389891575343778,1652389891915394778,340
263,1652389898575400778,1652389898763429778,188
264,1652389903867367778,1652389904291359778,423
265,1652389922627527778,1652389922799387778,171
266,1652389925315329778,1652389925711330778,396
267,1652389939939342778,1652389940463463778,524
268,1652389940819288778,1652389941055330778,236
269,1652389941907633778,1652389942351457778,443
270,1652389959003377778,1652389959307386778,304
271,1652389959315318778,1652389959639345778,324
272,1652389971839392778,1652389972135389778,295
273,1652389976455347778,1652389976791317778,335
274,1652389985103461778,1652389985419365778,315
275,1652389986555372778,1652389986735323778,179
276,1652389993847419778,1652389994199352778,351
277,1652389995879425778,1652389996383345778,503
278,1652390008055342778,1652390008247341778,191
279,1652390017003365778,1652390017275305778,271
280,1652390019971298778,1652390020343344778,372
281,1652390022815364778,1652390023071411778,256
282,1652390038267365778,1652390038435357778,167
283,1652390043847464778,1652390044147388778,299
284,1652390049855292778,1652390050111257778,255
285,1652390055959411778,1652390056211351778,251
286,1652390070287374778,1652390070647357778,359
287,1652390075975377778,1652390076339353778,363
288,1652390084687371778,1652390085011435778,324
289,1652390104559373778,1652390104991359778,431
290,1652390117371390778,1652390117803381778,431
291,1652390127987515778,1652390128323384778,335
292,1652390131223389778,1652390131647316778,423
293,1652390134435400778,1652390134863386778,427
294,1652390136963411778,1652390137411319778,447
295,1652390140951364778,1652390141275444778,324
296,1652390143211258778,1652390143459487778,248
297,1652390149359345778,1652390149811503778,452
298,1652390152003462778,1652390152535285778,531
299,1652390167599375778,1652390167871400778,272
300,1652390185607374778,1652390186167283778,559
301,1652390189563392778,1652390189907483778,344
302,1652390193415373778,1652390193819390778,404
303,1652390196043393778,1652390196479446778,436
304,1652390208607311778,1652390208883475778,276
305,1652390211483451778,1652390211823381778,339
306,1652390220179398778,1652390220348088778,168
307,1652390220355301778,1652390220743430778,388
308,1652390221091359778,1652390221363441778,272
309,1652390221491393778,1652390221847409778,356
310,1652390250311365778,1652390250599396778,288
311,1652390250771342778,1652390251123477778,352
312,1652390253099370778,1652390253551461778,452
313,1652390255775265778,1652390255995390778,220
314,1652390259975353778,1652390260307257778,331
315,1652390263359448778,1652390263759668778,400
316,1652390266271281778,1652390266647440778,376
317,1652390283131403778,1652390283459407778,328
318,1652390286311415778,1652390286631306778,319
319,1652390287679561778,1652390288107520778,427
320,1652390288583359778,1652390288991393778,408
321,1652390298331282778,1652390298575295778,244
322,1652390300347388778,1652390300679373778,331
323,1652390303567357778,1652390303951385778,384
324,1652390304683361778,1652390304967402778,284
325,1652390322891360778,1652390323187439778,296
326,1652390325395389778,1652390325635274778,239
327,1652390329219400778,1652390329487374778,267
328,1652390330287366778,1652390330631429778,344
329,1652390332711342778,1652390332951398778,240
330,1652390337971289778,1652390338175339778,204
331,1652390356819573778,1652390357135314778,315
332,1652390360407381778,1652390360751369778,343
333,1652390364883358778,1652390365123509778,240
334,1652390368147428778,1652390368491464778,344
335,1652390399347533778,1652390399751272778,403
336,1652390401323624778,1652390401615407778,291
337,1652390406215390778,1652390406631437778,416
338,1652390408903472778,1652390409099464778,195
339,1652390412683465778,1652390413023286778,339
340,1652390417888078778,1652390418247347778,359
341,1652390422059466778,1652390422383370778,323
342,1652390426843380778,1652390427171412778,328
343,1652390427399385778,1652390427755389778,356
344,1652390466755271778,1652390466999394778,244
345,1652390471887418778,1652390472199270778,311
346,1652390479131396778,1652390479255320778,123
347,1652390486775255778,1652390487091440778,316
348,1652390500347461778,1652390500539435778,191
349,1652390500867436778,1652390501099425778,231
350,1652390503215316778,1652390503523416778,308
351,1652390517151367778,1652390517519403778,368
352,1652390517631340778,1652390517895509778,264
353,1652390519523369778,1652390519879420778,356
354,1652390522495395778,1652390522919462778,424
355,1652390530247413778,1652390530959390778,711
