blink id,start timestamp [ns],end timestamp [ns],duration [ms]
62,1646089469861101670,1646089470133128670,272
63,1646089470973030670,1646089471393082670,420
64,1646089477205008670,1646089477656998670,451
65,1646089480381079670,1646089480961099670,580
66,1646089488645117670,1646089489077066670,431
67,1646089508397018670,1646089508736863670,339
68,1646089513196937670,1646089513685070670,488
69,1646089516561096670,1646089516997196670,436
70,1646089517700995670,1646089518040937670,339
71,1646089520489387670,1646089520908959670,419
72,1646089534129222670,1646089534448900670,319
73,1646089543429004670,1646089543757098670,328
74,1646089544569102670,1646089544913031670,343
75,1646089547893011670,1646089548269004670,375
76,1646089553016861670,1646089553440974670,424
77,1646089559113073670,1646089559573054670,459
78,1646089568365039670,1646089568548889670,183
79,1646089569216994670,1646089569521104670,304
80,1646089576100875670,1646089576316937670,216
81,1646089576740916670,1646089577016933670,276
82,1646089579032884670,1646089579757015670,724
83,1646089579901130670,1646089580249040670,347
84,1646089580752943670,1646089581077051670,324
85,1646089586493171670,1646089586693120670,199
86,1646089600577077670,1646089600821077670,244
87,1646089604348960670,1646089604537245670,188
88,1646089604541130670,1646089604789014670,247
89,1646089606229080670,1646089606497142670,268
90,1646089607373071670,1646089607673195670,300
91,1646089609961117670,1646089610388978670,427
92,1646089612556956670,1646089612777015670,220
93,1646089619828896670,1646089620213257670,384
94,1646089623820884670,1646089624128998670,308
95,1646089624449017670,1646089624729200670,280
96,1646089629416944670,1646089629765001670,348
97,1646089635652985670,1646089635957112670,304
98,1646089643945086670,1646089644429068670,483
99,1646089645117163670,1646089645537114670,419
100,1646089648928940670,1646089649304893670,375
101,1646089653293019670,1646089653653026670,360
102,1646089658161038670,1646089658473049670,312
103,1646089666172974670,1646089666633029670,460
104,1646089670793105670,1646089671113022670,319
105,1646089677173040670,1646089677493058670,320
106,1646089679921111670,1646089680293152670,372
107,1646089681717095670,1646089682065037670,347
108,1646089684297261670,1646089684833154670,535
109,1646089685048870670,1646089685397083670,348
110,1646089685988972670,1646089686241012670,252
111,1646089686605022670,1646089686968912670,363
112,1646089693768962670,1646089694193101670,424
113,1646089701669050670,1646089702013007670,343
114,1646089703385031670,1646089703752923670,367
115,1646089704508935670,1646089704853034670,344
116,1646089704877045670,1646089705301141670,424
117,1646089706905001670,1646089707404998670,499
118,1646089709961109670,1646089710336943670,375
119,1646089718724929670,1646089719241118670,516
120,1646089727061028670,1646089727408948670,347
121,1646089734841073670,1646089735116947670,275
122,1646089740545213670,1646089740744965670,199
123,1646089742745101670,1646089743389031670,643
124,1646089757908915670,1646089758017128670,108
125,1646089760873065670,1646089761077098670,204
126,1646089775317061670,1646089775800915670,483
127,1646089779792870670,1646089780200948670,408
128,1646089794681956670,1646089795077000670,395
129,1646089795093082670,1646089795489059670,395
130,1646089795493130670,1646089795788961670,295
131,1646089796729234670,1646089797181278670,452
132,1646089802761071670,1646089803100955670,339
133,1646089805521100670,1646089805861023670,339
134,1646089807973065670,1646089808473076670,500
135,1646089812492945670,1646089812869110670,376
136,1646089814081115670,1646089814477082670,395
137,1646089819093019670,1646089819484940670,391
138,1646089825165110670,1646089825545055670,379
139,1646089827444915670,1646089827905030670,460
140,1646089828545100670,1646089828888923670,343
141,1646089830728983670,1646089830917119670,188
142,1646089833768884670,1646089834101108670,332
143,1646089837133008670,1646089837401116670,268
144,1646089837817109670,1646089838136864670,319
145,1646089843089026670,1646089843633001670,543
146,1646089844125050670,1646089844320984670,195
147,1646089846921009670,1646089847393244670,472
148,1646089851040941670,1646089851381133670,340
149,1646089851448991670,1646089851841272670,392
150,1646089856133114670,1646089856504981670,371
151,1646089858885038670,1646089859301135670,416
152,1646089864572998670,1646089865029101670,456
153,1646089865305000670,1646089865784883670,479
154,1646089872137111670,1646089872493322670,356
155,1646089876337005670,1646089876809041670,472
156,1646089878609063670,1646089878976966670,367
157,1646089884845032670,1646089885281046670,436
158,1646089886145053670,1646089886400883670,255
159,1646089886772874670,1646089886937031670,164
160,1646089886940874670,1646089887197086670,256
161,1646089893273057670,1646089893748951670,475
162,1646089894037019670,1646089894205017670,167
163,1646089895557104670,1646089895757173670,200
164,1646089896177096670,1646089896345086670,167
165,1646089897588998670,1646089897788943670,199
166,1646089899181096670,1646089899308930670,127
167,1646089899321035670,1646089899533042670,212
168,1646089900689070670,1646089901001135670,312
169,1646089902321087670,1646089902781103670,460
170,1646089907484891670,1646089907833050670,348
171,1646089911317299670,1646089911721104670,403
172,1646089914121060670,1646089914389250670,268
173,1646089915097098670,1646089915388956670,291
174,1646089916436995670,1646089916641008670,204
175,1646089916757320670,1646089917097068670,339
176,1646089928285053670,1646089928621074670,336
177,1646089938924981670,1646089939121033670,196
178,1646089939441111670,1646089939916956670,475
179,1646089941277171670,1646089941668920670,391
180,1646089942329023670,1646089942712973670,383
181,1646089947665121670,1646089948065100670,399
182,1646089950033074670,1646089950504965670,471
183,1646089955437088670,1646089955765055670,327
184,1646089956609099670,1646089956832943670,223
185,1646089957384996670,1646089957585062670,200
186,1646089958357254670,1646089958777110670,419
187,1646089962185105670,1646089962548947670,363
188,1646089967193057670,1646089967560910670,367
189,1646089973189034670,1646089973684885670,495
190,1646089977068914670,1646089977421021670,352
191,1646089980933054670,1646089981173001670,239
192,1646089984109009670,1646089984381008670,271
193,1646089984984965670,1646089985217148670,232
194,1646089987321277670,1646089987545172670,223
195,1646089988585078670,1646089988968972670,383
196,1646089992169125670,1646089992368942670,199
197,1646089993661047670,1646089994509133670,848
198,1646089994521230670,1646089994812938670,291
199,1646089994828947670,1646089995001056670,172
200,1646089995008932670,1646089995253268670,244
201,1646090060725031670,1646090061052953670,327
202,1646090081901082670,1646090082121048670,219
203,1646090084153021670,1646090084285086670,132
204,1646090084305009670,1646090084572910670,267
205,1646090085057090670,1646090085221035670,163
