blink id,start timestamp [ns],end timestamp [ns],duration [ms]
214,1674335513780013039,1674335514016108039,236
215,1674335514544268039,1674335515000076039,455
216,1674335515220129039,1674335516024049039,803
217,1674335516044051039,1674335516252174039,208
218,1674335519012205039,1674335519348079039,335
219,1674335523736246039,1674335524156107039,419
220,1674335525104228039,1674335525676112039,571
221,1674335525680224039,1674335525944438039,264
222,1674335525952111039,1674335526444090039,491
223,1674335526452077039,1674335526668159039,216
224,1674335526672087039,1674335526988095039,316
225,1674335528024076039,1674335528468114039,444
226,1674335529096089039,1674335529516069039,419
227,1674335529600115039,1674335529820068039,219
228,1674335530060088039,1674335530340216039,280
229,1674335530880192039,1674335531088010039,207
230,1674335531092092039,1674335531252087039,159
231,1674335532372097039,1674335532608145039,236
232,1674335532616091039,1674335532888132039,272
233,1674335532896121039,1674335533836091039,939
234,1674335536384103039,1674335536624185039,240
235,1674335540904291039,1674335541340098039,435
236,1674335547612107039,1674335547904161039,292
237,1674335549296064039,1674335549556180039,260
238,1674335549560090039,1674335549920100039,360
239,1674335560116098039,1674335560604449039,488
240,1674335562432030039,1674335562640284039,208
241,1674335581800100039,1674335582340187039,540
242,1674335584956106039,1674335585188007039,231
243,1674335585284090039,1674335585572035039,287
244,1674335591060043039,1674335591532076039,472
245,1674335611944074039,1674335612188105039,244
246,1674335613976078039,1674335614316039039,339
247,1674335614956258039,1674335615240085039,283
248,1674335623696153039,1674335624140095039,443
249,1674335631128072039,1674335631428029039,299
250,1674335631788149039,1674335632160039039,371
251,1674335634112071039,1674335634508034039,395
252,1674335643764128039,1674335644180115039,415
253,1674335654024129039,1674335654324032039,299
