blink id,start timestamp [ns],end timestamp [ns],duration [ms]
61,1660584144766184435,1660584145102143435,335
62,1660584152898105435,1660584153246151435,348
63,1660584163198155435,1660584163606097435,407
64,1660584177538156435,1660584177794305435,256
65,1660584183818099435,1660584184206233435,388
66,1660584186826153435,1660584187198130435,371
67,1660584192274291435,1660584192534340435,260
68,1660584193606122435,1660584193954106435,347
69,1660584213754136435,1660584214106193435,352
70,1660584225010169435,1660584225282167435,271
71,1660584227814155435,1660584228150138435,335
72,1660584229350126435,1660584229730338435,380
73,1660584232990153435,1660584233350119435,359
74,1660584241746232435,1660584241982154435,235
75,1660584242322119435,1660584242622134435,300
76,1660584244498130435,1660584244918130435,420
77,1660584246542119435,1660584246910102435,367
78,1660584249486152435,1660584249734215435,248
79,1660584251238156435,1660584251566080435,327
80,1660584255010125435,1660584255390132435,380
81,1660584258934153435,1660584259302182435,368
82,1660584261798184435,1660584262206143435,407
83,1660584264182148435,1660584264506119435,323
84,1660584268758214435,1660584269134232435,376
85,1660584270746164435,1660584271154194435,408
86,1660584272950135435,1660584273262126435,311
87,1660584275030212435,1660584275370139435,339
88,1660584276378169435,1660584276738134435,359
89,1660584279338153435,1660584279654147435,315
90,1660584280570139435,1660584280950132435,379
91,1660584283278235435,1660584283634133435,355
92,1660584285946148435,1660584286426139435,479
93,1660584289982137435,1660584290378131435,395
94,1660584292118235435,1660584292502169435,383
95,1660584294962285435,1660584295306136435,343
96,1660584296262175435,1660584296650168435,387
97,1660584299378158435,1660584299910139435,531
98,1660584302198132435,1660584302530171435,332
99,1660584303722117435,1660584304158144435,436
100,1660584305642147435,1660584306062131435,419
101,1660584309590165435,1660584309926162435,335
102,1660584310322125435,1660584310486138435,164
103,1660584312050164435,1660584312426135435,375
104,1660584317978123435,1660584318346147435,368
105,1660584322042142435,1660584322418121435,375
106,1660584324422128435,1660584324738113435,315
107,1660584326554102435,1660584326922104435,368
108,1660584332578108435,1660584332978094435,399
109,1660584334131322435,1660584334494105435,362
110,1660584336222123435,1660584336866101435,643
111,1660584342022200435,1660584342466142435,443
112,1660584342974136435,1660584343286082435,311
113,1660584349510153435,1660584349838101435,327
114,1660584353234126435,1660584353598091435,363
115,1660584355978103435,1660584356318118435,340
116,1660584357850102435,1660584358278155435,428
117,1660584360174205435,1660584360534114435,359
118,1660584361666100435,1660584362026124435,360
119,1660584363102093435,1660584363510145435,408
120,1660584364722142435,1660584365198108435,475
121,1660584372954136435,1660584373398195435,444
122,1660584380890148435,1660584381058183435,168
123,1660584381966136435,1660584382262123435,295
124,1660584384618161435,1660584384878113435,259
125,1660584384886132435,1660584385210086435,323
126,1660584385326119435,1660584385542105435,215
127,1660584386146135435,1660584386282102435,135
128,1660584386286123435,1660584386570103435,283
129,1660584386834095435,1660584387158132435,324
130,1660584389698125435,1660584389966093435,267
131,1660584391478093435,1660584391778101435,300
132,1660584393962107435,1660584394238151435,276
133,1660584395874105435,1660584396166086435,291
134,1660584399850104435,1660584400174127435,324
135,1660584402694099435,1660584402910147435,216
136,1660584408382127435,1660584408590136435,208
137,1660584414926118435,1660584415286085435,359
138,1660584416810156435,1660584417142103435,331
139,1660584417702110435,1660584418074121435,372
140,1660584419274444435,1660584419806102435,531
141,1660584422690098435,1660584422994121435,304
142,1660584423014252435,1660584423146088435,131
143,1660584423150139435,1660584423326092435,175
144,1660584423530112435,1660584423654174435,124
145,1660584423722091435,1660584424006120435,284
146,1660584424170108435,1660584424410109435,240
147,1660584427490162435,1660584427834121435,343
148,1660584427842109435,1660584428026097435,183
149,1660584428030117435,1660584428238122435,208
150,1660584428918097435,1660584429278123435,360
151,1660584430038156435,1660584430350095435,311
152,1660584431766117435,1660584431970120435,204
153,1660584432270107435,1660584432410112435,140
154,1660584432554105435,1660584432854096435,299
155,1660584433490105435,1660584434014110435,524
156,1660584434326088435,1660584434670128435,344
157,1660584449414120435,1660584449678105435,263
158,1660584449918100435,1660584450282096435,363
159,1660584457430119435,1660584457822105435,391
160,1660584462338087435,1660584462538097435,200
161,1660584462542116435,1660584462770100435,227
162,1660584471046109435,1660584471302108435,255
163,1660584477102119435,1660584477466106435,363
164,1660584477958105435,1660584478186105435,228
165,1660584485526109435,1660584485910107435,383
166,1660584501514113435,1660584501866121435,352
167,1660584509322106435,1660584509474119435,152
168,1660584509478113435,1660584509802117435,324
169,1660584516186224435,1660584516774107435,587
170,1660584525390097435,1660584525698108435,308
171,1660584527050204435,1660584527606149435,555
172,1660584532822113435,1660584533194094435,371
173,1660584552578112435,1660584552854188435,276
174,1660584555474113435,1660584555834118435,360
175,1660584588518103435,1660584588830108435,312
176,1660584590810104435,1660584591074487435,264
177,1660584613726174435,1660584614066103435,339
178,1660584619070087435,1660584619378110435,308
179,1660584634314127435,1660584634522122435,207
180,1660584635554121435,1660584635930091435,375
181,1660584648546095435,1660584648834098435,288
182,1660584654150119435,1660584654526098435,375
183,1660584668094155435,1660584668466200435,372
184,1660584681950104435,1660584682290117435,340
185,1660584693562145435,1660584693874406435,312
186,1660584696994129435,1660584697298097435,303
187,1660584698578110435,1660584698954123435,376
188,1660584734230110435,1660584734698100435,467
189,1660584735838101435,1660584736190099435,351
190,1660584737210102435,1660584737630127435,420
191,1660584750186107435,1660584750902125435,716
192,1660584752850161435,1660584753262103435,411
193,1660584755678119435,1660584756450143435,772
194,1660584757258106435,1660584757638096435,379
195,1660584761754101435,1660584761934124435,180
196,1660584763794088435,1660584764226116435,432
197,1660584764426115435,1660584764882110435,455
198,1660584766250107435,1660584766630196435,380
199,1660584767034106435,1660584767246101435,211
200,1660584768866109435,1660584769238153435,372
201,1660584771430094435,1660584771634131435,204
202,1660584772670102435,1660584772878106435,208
203,1660584774346092435,1660584774670079435,323
204,1660584775082108435,1660584775442161435,360
205,1660584776058110435,1660584776370118435,312
206,1660584776994236435,1660584777342130435,347
207,1660584778110090435,1660584778466088435,355
208,1660584799498105435,1660584799802113435,304
209,1660584812546130435,1660584812826089435,279
210,1660584831234280435,1660584831586115435,351
211,1660584833266097435,1660584833578129435,312
212,1660584833802097435,1660584834202092435,399
213,1660584837918137435,1660584838242113435,323
214,1660584839654115435,1660584839930100435,275
215,1660584839934100435,1660584840222117435,288
216,1660584848466132435,1660584848686125435,219
217,1660584848690108435,1660584848930089435,239
218,1660584856102116435,1660584856426100435,323
219,1660584856430103435,1660584856566127435,136
220,1660584864158105435,1660584864442114435,284
221,1660584864806112435,1660584864966101435,159
