blink id,start timestamp [ns],end timestamp [ns],duration [ms]
698,1648160609361226002,1648160609657388002,296
699,1648160609661229002,1648160609949281002,288
700,1648160611433263002,1648160611797262002,363
701,1648160613289294002,1648160613669228002,379
702,1648160614753261002,1648160614957251002,203
703,1648160617765250002,1648160618293247002,527
704,1648160618753258002,1648160619089237002,335
705,1648160625265227002,1648160625593240002,328
706,1648160625785256002,1648160626117244002,331
707,1648160627309224002,1648160627841253002,532
708,1648160629697232002,1648160629981260002,284
709,1648160630857470002,1648160631225330002,367
710,1648160633341365002,1648160633705273002,363
711,1648160636297276002,1648160636641588002,344
712,1648160636877788002,1648160637237345002,359
713,1648160639065261002,1648160639409275002,344
714,1648160639721269002,1648160640001233002,279
715,1648160642697257002,1648160642957445002,260
716,1648160643017300002,1648160643333257002,315
717,1648160644189263002,1648160644537269002,348
718,1648160658189234002,1648160658745259002,556
719,1648160667837224002,1648160668393231002,556
720,1648160668437256002,1648160668793261002,356
721,1648160672221214002,1648160672549236002,328
722,1648160672777296002,1648160673145241002,367
723,1648160673429227002,1648160673725234002,296
724,1648160674665331002,1648160675021273002,355
725,1648160678325262002,1648160678649318002,324
726,1648160679401248002,1648160679873247002,471
727,1648160682265272002,1648160682581257002,315
728,1648160682661232002,1648160683017242002,356
729,1648160683581272002,1648160683918027002,336
730,1648160684253782002,1648160684573271002,319
731,1648160687661266002,1648160688029658002,368
732,1648160688725253002,1648160689093220002,367
733,1648160690361231002,1648160690717261002,356
734,1648160691161242002,1648160691517361002,356
735,1648160693729255002,1648160694085236002,355
736,1648160694217307002,1648160694605261002,387
737,1648160694937996002,1648160695073238002,135
738,1648160699201242002,1648160699873273002,672
