blink id,start timestamp [ns],end timestamp [ns],duration [ms]
363,1662828876471277500,1662828876883242500,411
364,1662828876963237500,1662828877251234500,287
365,1662828880531245500,1662828880831423500,300
366,1662828882803301500,1662828883183231500,379
367,1662828886143255500,1662828886323229500,179
368,1662828886403286500,1662828886811269500,407
369,1662828903119266500,1662828903535583500,416
370,1662828910023246500,1662828910567175500,543
371,1662828911455275500,1662828911883251500,427
372,1662828912583247500,1662828913035260500,452
373,1662828913651304500,1662828913995220500,343
374,1662828913999252500,1662828914471279500,472
375,1662828914983265500,1662828915491211500,507
376,1662828918175280500,1662828918735259500,559
377,1662828922763262500,1662828923299240500,535
378,1662828927147303500,1662828927591224500,443
379,1662828930171193500,1662828930467229500,296
380,1662828931719248500,1662828932107239500,387
381,1662828942607301500,1662828943083247500,475
382,1662828944095177500,1662828944475256500,380
383,1662828946783254500,1662828947159265500,376
384,1662828947935251500,1662828948407248500,471
385,1662828950031216500,1662828950499184500,467
386,1662828953595253500,1662828953979249500,383
387,1662828956519287500,1662828956947196500,427
388,1662828958003261500,1662828958467222500,463
389,1662828961015268500,1662828961479187500,463
390,1662828963995240500,1662828964723229500,727
391,1662828965731264500,1662828966263237500,531
392,1662828968247249500,1662828968563259500,316
393,1662828968627190500,1662828968783239500,156
394,1662828969387286500,1662828969687192500,299
395,1662828974123259500,1662828974551245500,427
396,1662828976407261500,1662828976639257500,231
397,1662828978231249500,1662828978615265500,384
398,1662828979067233500,1662828979211243500,144
