blink id,start timestamp [ns],end timestamp [ns],duration [ms]
273,1675527715035023978,1675527715391001978,355
274,1675527718759009978,1675527719090999978,331
275,1675527722379014978,1675527722779000978,399
276,1675527725254963978,1675527725635002978,380
277,1675527732350996978,1675527732831034978,480
278,1675527737783015978,1675527738174987978,391
279,1675527739546999978,1675527739871026978,324
280,1675527743847003978,1675527744287081978,440
281,1675527745363037978,1675527745723070978,360
282,1675527746835003978,1675527747226999978,391
283,1675527751055033978,1675527751527064978,472
284,1675527754031014978,1675527754215023978,184
285,1675527754627002978,1675527754983039978,356
286,1675527758139001978,1675527758607038978,468
287,1675527760282997978,1675527760735017978,452
288,1675527761359015978,1675527761755018978,396
289,1675527765775011978,1675527766231002978,455
290,1675527768259011978,1675527768698996978,439
291,1675527770647055978,1675527771003018978,355
292,1675527774002983978,1675527774362996978,360
293,1675527785474994978,1675527785890995978,416
294,1675527788247046978,1675527788611039978,363
295,1675527790623002978,1675527791014992978,391
296,1675527793978998978,1675527794363015978,384
297,1675527801451022978,1675527801867064978,416
298,1675527804031015978,1675527804446988978,415
299,1675527805347006978,1675527805835006978,488
300,1675527806327019978,1675527806723043978,396
301,1675527809186993978,1675527809491058978,304
302,1675527812950997978,1675527813311117978,360
303,1675527813755006978,1675527814195004978,439
304,1675527815451026978,1675527815911021978,459
305,1675527818803005978,1675527819275002978,471
306,1675527832799021978,1675527833143010978,343
307,1675527833551025978,1675527833943012978,391
308,1675527835463030978,1675527835903019978,439
309,1675527844826963978,1675527845271008978,444
310,1675527846279027978,1675527846663007978,383
311,1675527849951017978,1675527850319015978,367
312,1675527854811030978,1675527855243022978,431
313,1675527860455069978,1675527860999012978,543
314,1675527862858997978,1675527863239001978,380
315,1675527866151000978,1675527866538974978,387
316,1675527867703016978,1675527868123017978,420
317,1675527869762986978,1675527870243018978,480
318,1675527871435016978,1675527871802995978,367
319,1675527872298993978,1675527872779027978,480
320,1675527873291041978,1675527873715004978,423
321,1675527878955018978,1675527879342999978,387
322,1675527879999009978,1675527880371008978,371
323,1675527883782997978,1675527884151029978,368
324,1675527885231026978,1675527885526968978,295
325,1675527886279041978,1675527886639005978,359
326,1675527888759027978,1675527889051010978,291
327,1675527890043006978,1675527890355006978,312
328,1675527890359026978,1675527890743012978,383
329,1675527891139040978,1675527891323000978,183
330,1675527892982995978,1675527893191054978,208
331,1675527894327029978,1675527894635007978,307
332,1675527897095003978,1675527897251003978,156
333,1675527897282997978,1675527897666996978,383
334,1675527899279027978,1675527899639034978,360
335,1675527899735011978,1675527900047018978,312
336,1675527909126999978,1675527909483016978,356
337,1675527917795003978,1675527918151009978,356
338,1675527919851038978,1675527920243005978,391
339,1675527922771081978,1675527923147014978,375
340,1675527925479046978,1675527925839002978,359
341,1675527926687003978,1675527927071037978,384
342,1675527927811125978,1675527928167033978,355
343,1675527929490998978,1675527929683002978,192
344,1675527930011916978,1675527930211034978,199
345,1675527931823029978,1675527932343031978,520
346,1675527936262996978,1675527936659005978,396
347,1675527937975011978,1675527938334994978,359
348,1675527941479246978,1675527941871101978,391
349,1675527942847012978,1675527943215020978,368
350,1675527944359010978,1675527944707033978,348
351,1675527948403046978,1675527948771049978,368
352,1675527951867010978,1675527952207022978,340
353,1675527956935025978,1675527957127015978,191
354,1675527958322999978,1675527958671088978,348
355,1675527961419019978,1675527961762996978,343
356,1675527963299005978,1675527963654991978,355
357,1675527968378998978,1675527968775038978,396
358,1675527972159010978,1675527972535026978,376
359,1675527977847021978,1675527978203017978,355
360,1675527983610993978,1675527983991023978,380
361,1675527986447001978,1675527986835021978,388
362,1675527997663008978,1675527998187036978,524
363,1675528000687026978,1675528000855052978,168
364,1675528004490999978,1675528004799000978,308
365,1675528006991025978,1675528007411008978,419
366,1675528009038995978,1675528009687042978,648
367,1675528012251003978,1675528012591053978,340
368,1675528015334998978,1675528015702995978,367
369,1675528016283000978,1675528016471049978,188
370,1675528017555042978,1675528017939065978,384
371,1675528018887013978,1675528019407025978,520
372,1675528023235005978,1675528023735017978,500
373,1675528025950997978,1675528026391052978,440
374,1675528032538993978,1675528033035034978,496
375,1675528037939003978,1675528038271012978,332
376,1675528046663005978,1675528046835028978,172
377,1675528047803008978,1675528048399115978,596
378,1675528050646998978,1675528050979010978,332
379,1675528051835016978,1675528052383026978,548
380,1675528053019377978,1675528053606973978,587
381,1675528056854984978,1675528057271005978,416
382,1675528062670999978,1675528063079000978,408
383,1675528064183009978,1675528064611003978,427
384,1675528068487101978,1675528068895038978,407
385,1675528072534999978,1675528072899071978,364
386,1675528074239050978,1675528074550995978,311
387,1675528077331048978,1675528077747001978,415
388,1675528077751044978,1675528078131013978,379
389,1675528080794984978,1675528081331009978,536
390,1675528081971007978,1675528082302999978,331
391,1675528083919010978,1675528084287002978,367
392,1675528087239007978,1675528087539005978,299
393,1675528088151019978,1675528088563015978,411
394,1675528089007059978,1675528089283006978,275
395,1675528092178991978,1675528092611009978,432
396,1675528093582995978,1675528093963014978,380
397,1675528102919020978,1675528103311004978,391
398,1675528110679036978,1675528111167078978,488
399,1675528118527004978,1675528118931006978,404
400,1675528124206992978,1675528124527039978,320
401,1675528125851005978,1675528126278995978,427
402,1675528129663042978,1675528130015008978,351
403,1675528133143045978,1675528133474994978,331
404,1675528136779011978,1675528137239016978,460
405,1675528139055013978,1675528139251037978,196
406,1675528145630992978,1675528146047018978,416
407,1675528149070997978,1675528149458999978,388
408,1675528151763018978,1675528152211008978,447
409,1675528155523008978,1675528155742984978,219
410,1675528161811002978,1675528162243078978,432
411,1675528162327005978,1675528162726999978,399
412,1675528163803026978,1675528164175001978,371
413,1675528164950999978,1675528165078990978,127
414,1675528169666997978,1675528170091021978,424
415,1675528175818987978,1675528176266988978,448
416,1675528182207037978,1675528182555013978,347
417,1675528189303035978,1675528189622998978,319
418,1675528191847014978,1675528192215017978,368
419,1675528193083012978,1675528193499006978,415
420,1675528199391005978,1675528199579010978,188
421,1675528202795024978,1675528203135052978,340
422,1675528207995126978,1675528208371110978,375
423,1675528215491028978,1675528215870996978,379
424,1675528216478995978,1675528216818989978,339
425,1675528217751062978,1675528218171005978,419
426,1675528221798977978,1675528221991000978,192
427,1675528231778989978,1675528232279000978,500
428,1675528234238999978,1675528234591028978,352
429,1675528236819020978,1675528237251018978,431
430,1675528239306995978,1675528239642995978,336
431,1675528239647021978,1675528240023094978,376
432,1675528240975020978,1675528241395022978,420
433,1675528244267051978,1675528244723011978,455
434,1675528245331004978,1675528245506998978,175
435,1675528249055029978,1675528249378998978,323
436,1675528250486973978,1675528250806996978,320
437,1675528252655019978,1675528252999153978,344
438,1675528253683004978,1675528253931063978,248
439,1675528254923175978,1675528255243017978,319
440,1675528257783036978,1675528258015001978,231
441,1675528259163014978,1675528259535104978,372
442,1675528260719003978,1675528261071016978,352
443,1675528261603094978,1675528261983004978,379
444,1675528264911100978,1675528265255013978,343
445,1675528269067011978,1675528269443009978,375
446,1675528273023082978,1675528273423000978,399
447,1675528281831020978,1675528282226996978,395
448,1675528286779048978,1675528287195018978,415
449,1675528291635014978,1675528292011021978,376
450,1675528304282992978,1675528304666999978,384
451,1675528305415152978,1675528305747012978,331
452,1675528306314999978,1675528306695022978,380
453,1675528311227034978,1675528311595011978,367
454,1675528312079005978,1675528312447468978,368
455,1675528312479090978,1675528312774999978,295
456,1675528312779007978,1675528313142992978,363
457,1675528313419018978,1675528313759086978,340
458,1675528314611047978,1675528315151020978,539
459,1675528322631007978,1675528323031020978,400
460,1675528328283130978,1675528328707016978,423
461,1675528332475018978,1675528332979163978,504
462,1675528334494996978,1675528334915006978,420
463,1675528336143008978,1675528336447039978,304
464,1675528337239053978,1675528337634999978,395
465,1675528337639027978,1675528338126992978,487
466,1675528341679125978,1675528342067023978,387
467,1675528342907064978,1675528343279113978,372
468,1675528344855131978,1675528345226998978,371
469,1675528345771008978,1675528346091022978,320
470,1675528346671015978,1675528347051007978,379
471,1675528350719011978,1675528351091036978,372
472,1675528354703039978,1675528355103008978,399
473,1675528356318995978,1675528356751016978,432
474,1675528357882987978,1675528358311117978,428
475,1675528358739006978,1675528359135066978,396
476,1675528361635005978,1675528362003129978,368
477,1675528362367055978,1675528362643007978,275
478,1675528363575016978,1675528363879009978,303
479,1675528365515006978,1675528365806997978,291
480,1675528366563076978,1675528366979051978,415
481,1675528367731029978,1675528368087019978,355
482,1675528368946990978,1675528369123016978,176
483,1675528370146995978,1675528370427086978,280
484,1675528374663076978,1675528375011001978,347
485,1675528377267021978,1675528377731019978,463
486,1675528382567045978,1675528383003015978,435
487,1675528387135024978,1675528387298991978,163
488,1675528388783011978,1675528388903009978,119
