blink id,start timestamp [ns],end timestamp [ns],duration [ms]
52,1663533494548259630,1663533494792303630,244
53,1663533503504254630,1663533503884269630,380
54,1663533520220247630,1663533520536235630,315
55,1663533525892218630,1663533526224279630,332
56,1663533530756316630,1663533531220267630,463
57,1663533533416258630,1663533533768265630,352
58,1663533539968271630,1663533540388269630,419
59,1663533544140230630,1663533544504287630,364
60,1663533556036268630,1663533556368255630,331
61,1663533564016291630,1663533564788288630,771
62,1663533578884278630,1663533579172535630,288
63,1663533580380277630,1663533580640300630,260
64,1663533584608255630,1663533584964267630,356
65,1663533588140317630,1663533588600262630,459
66,1663533610500313630,1663533610744288630,243
67,1663533610904278630,1663533611208248630,303
68,1663533619820275630,1663533620132254630,311
69,1663533622844251630,1663533623116269630,272
70,1663533625276308630,1663533625692260630,415
71,1663533626340295630,1663533626684275630,343
72,1663533626968280630,1663533627180388630,212
73,1663533633364268630,1663533633708292630,344
74,1663533648528288630,1663533649128257630,599
75,1663533653840283630,1663533654140262630,299
76,1663533656052460630,1663533656420277630,367
77,1663533666368303630,1663533666732268630,363
78,1663533671004276630,1663533671392255630,387
79,1663533674788320630,1663533675132274630,343
80,1663533681344287630,1663533681812255630,467
81,1663533691624290630,1663533692124250630,499
82,1663533704908272630,1663533705264272630,356
83,1663533722960259630,1663533723412541630,452
84,1663533727244291630,1663533727480279630,235
85,1663533731296316630,1663533731760329630,464
86,1663533733728284630,1663533734004254630,275
87,1663533735332263630,1663533735736304630,404
88,1663533736580307630,1663533736880231630,299
89,1663533737900249630,1663533738240266630,340
90,1663533746876279630,1663533747116264630,239
91,1663533753900310630,1663533754132280630,231
92,1663533755616247630,1663533755868331630,252
93,1663533757472304630,1663533757604307630,132
94,1663533762340282630,1663533762636316630,296
95,1663533768284264630,1663533768648275630,364
96,1663533776812291630,1663533777024245630,211
97,1663533780996295630,1663533781352258630,355
98,1663533783576453630,1663533783940289630,363
99,1663533788292256630,1663533788668260630,376
100,1663533798212251630,1663533798560316630,348
101,1663533798564294630,1663533798944303630,380
102,1663533805520259630,1663533805884260630,364
103,1663533814164307630,1663533814480353630,316
104,1663533821580259630,1663533821988256630,407
105,1663533828492279630,1663533828904254630,411
106,1663533833300249630,1663533833672273630,372
107,1663533844080251630,1663533844320303630,240
108,1663533852424281630,1663533852832264630,407
109,1663533861668245630,1663533862156271630,488
110,1663533862164266630,1663533862568275630,404
111,1663533869748261630,1663533870188314630,440
112,1663533874460244630,1663533874868282630,408
113,1663533878112287630,1663533878588265630,475
114,1663533883256252630,1663533883760275630,504
115,1663533890320277630,1663533890676315630,356
116,1663533893964253630,1663533894316344630,352
117,1663533903212283630,1663533903556254630,343
118,1663533917080251630,1663533917360244630,279
119,1663533918908265630,1663533919308325630,400
120,1663533923904297630,1663533924204310630,300
121,1663533937180307630,1663533937524292630,343
122,1663533953580270630,1663533954004263630,423
123,1663533959608304630,1663533959956285630,347
124,1663533962156375630,1663533962560252630,403
125,1663533964384266630,1663533964836267630,452
126,1663533966080265630,1663533966472255630,391
127,1663533969332253630,1663533969732245630,399
128,1663533975164254630,1663533975532299630,368
129,1663533978448241630,1663533978908344630,460
130,1663533979048250630,1663533979540308630,492
131,1663533988588259630,1663533989112270630,524
132,1663533989120263630,1663533989472293630,352
133,1663533989804462630,1663533990268483630,464
134,1663533991000246630,1663533991436250630,436
135,1663533996668307630,1663533997024258630,355
136,1663534000832312630,1663534001232255630,399
137,1663534001240264630,1663534001660308630,420
138,1663534002764284630,1663534003296282630,531
139,1663534003532254630,1663534003852248630,319
140,1663534007112293630,1663534007524270630,411
141,1663534010800290630,1663534011188267630,387
142,1663534015960316630,1663534016528260630,567
143,1663534019008272630,1663534019548388630,540
144,1663534020660264630,1663534021024260630,363
145,1663534022232334630,1663534022796289630,563
146,1663534029996283630,1663534030488248630,491
147,1663534035560244630,1663534036088285630,528
148,1663534036384271630,1663534036960265630,575
149,1663534041932274630,1663534042316256630,383
150,1663534044332257630,1663534044820416630,488
151,1663534048080275630,1663534048556332630,476
152,1663534056292274630,1663534056720227630,427
153,1663534061352312630,1663534061760272630,407
154,1663534065812280630,1663534066184668630,372
155,1663534075044271630,1663534075548287630,504
156,1663534078160270630,1663534078596336630,436
157,1663534080576328630,1663534080904351630,328
158,1663534084980275630,1663534085244260630,263
159,1663534087000246630,1663534087292278630,292
160,1663534091396495630,1663534091612300630,215
161,1663534096572269630,1663534096908497630,336
162,1663534105984255630,1663534106188302630,204
163,1663534109464280630,1663534109952285630,488
164,1663534111056462630,1663534111256598630,200
165,1663534113888266630,1663534114156245630,267
166,1663534117120299630,1663534117424262630,303
167,1663534120980279630,1663534121500308630,520
168,1663534123260273630,1663534123460249630,199
169,1663534132284284630,1663534132596294630,312
170,1663534133096243630,1663534133416283630,320
171,1663534136592278630,1663534136836366630,244
172,1663534139404290630,1663534139804267630,399
173,1663534159788272630,1663534160180278630,392
174,1663534171492299630,1663534172064362630,572
175,1663534172068327630,1663534172212286630,143
