blink id,start timestamp [ns],end timestamp [ns],duration [ms]
85,1659027207093618468,1659027207633663468,540
86,1659027208069656468,1659027208557688468,488
87,1659027210813665468,1659027211121619468,307
88,1659027211337619468,1659027211693653468,356
89,1659027214233671468,1659027214521644468,287
90,1659027214525637468,1659027214889638468,364
91,1659027216705627468,1659027217161666468,456
92,1659027219445617468,1659027219809631468,364
93,1659027219905670468,1659027220261640468,355
94,1659027220281626468,1659027220541720468,260
95,1659027220545681468,1659027220909687468,364
96,1659027222581632468,1659027222962074468,380
97,1659027224541628468,1659027224905617468,363
98,1659027226133631468,1659027226577631468,444
99,1659027227037688468,1659027227505615468,467
100,1659027229673662468,1659027230081630468,407
101,1659027231589635468,1659027231993661468,404
102,1659027234313944468,1659027234677639468,363
103,1659027234765638468,1659027235165642468,400
104,1659027235277628468,1659027235721662468,444
105,1659027235725648468,1659027236161635468,435
106,1659027237517632468,1659027237873613468,355
107,1659027237877623468,1659027238233637468,356
108,1659027240973634468,1659027241313631468,339
109,1659027244793625468,1659027245305626468,512
110,1659027246377629468,1659027246709617468,331
111,1659027246713681468,1659027247081621468,367
112,1659027247561617468,1659027248041764468,480
113,1659027248425695468,1659027248885642468,459
114,1659027250921634468,1659027251345676468,424
115,1659027252297620468,1659027252613723468,316
116,1659027254157697468,1659027254525657468,367
117,1659027254945622468,1659027255345634468,400
118,1659027255397701468,1659027255777634468,379
119,1659027257797668468,1659027258254362468,456
120,1659027258345640468,1659027258773678468,428
121,1659027263157620468,1659027263645718468,488
122,1659027264453610468,1659027264657640468,204
123,1659027265565668468,1659027265865673468,300
124,1659027267429689468,1659027267917635468,487
125,1659027269309634468,1659027269713654468,404
126,1659027270949647468,1659027271297646468,347
127,1659027273169676468,1659027273546103468,376
128,1659027273549636468,1659027273949632468,399
129,1659027276113618468,1659027276569622468,456
130,1659027280393692468,1659027280813608468,419
131,1659027280817682468,1659027281285653468,467
132,1659027284274149468,1659027284717605468,443
133,1659027285381631468,1659027285989629468,607
134,1659027288201628468,1659027288605611468,403
135,1659027290225717468,1659027290557710468,331
136,1659027290634094468,1659027290857661468,223
137,1659027291969628468,1659027292405641468,436
138,1659027292869804468,1659027293373753468,503
139,1659027293705628468,1659027294125693468,420
140,1659027295481641468,1659027295869644468,388
141,1659027296669648468,1659027297149618468,479
142,1659027298957662468,1659027299133681468,176
143,1659027300085600468,1659027300493640468,408
144,1659027301601648468,1659027302045638468,443
145,1659027302465617468,1659027302881628468,416
146,1659027303249615468,1659027303665597468,415
147,1659027306433668468,1659027306881629468,447
148,1659027307089710468,1659027307485619468,395
149,1659027308005648468,1659027308461619468,455
150,1659027309265661468,1659027309677630468,411
151,1659027310113633468,1659027310497628468,383
152,1659027311653661468,1659027311957669468,304
153,1659027311965636468,1659027312173620468,207
154,1659027312745611468,1659027313261647468,516
155,1659027314569607468,1659027314962123468,392
156,1659027315598451468,1659027316181678468,583
157,1659027317161615468,1659027317601681468,440
158,1659027318757619468,1659027319157644468,400
159,1659027321229642468,1659027321661613468,431
160,1659027323629657468,1659027324033648468,403
161,1659027326697614468,1659027326965636468,268
162,1659027326969641468,1659027327293644468,324
163,1659027327661661468,1659027328090400468,428
164,1659027329641619468,1659027330081627468,440
165,1659027330473881468,1659027330889684468,415
166,1659027332117675468,1659027332561645468,443
167,1659027333345649468,1659027333817644468,471
168,1659027335561636468,1659027336121635468,559
169,1659027337261701468,1659027337689618468,427
170,1659027339677780468,1659027340025709468,347
171,1659027340321635468,1659027340777653468,456
172,1659027341817645468,1659027342249643468,431
173,1659027342749606468,1659027343229622468,480
174,1659027344697629468,1659027345041646468,344
175,1659027346129617468,1659027346337648468,208
176,1659027346345790468,1659027346525617468,179
177,1659027350473627468,1659027350805634468,332
178,1659027352605621468,1659027353077775468,472
179,1659027354077649468,1659027354213670468,136
180,1659027356121605468,1659027356485657468,364
181,1659027361157600468,1659027361497657468,340
182,1659027361505651468,1659027361849631468,343
183,1659027362129656468,1659027362465636468,335
184,1659027362981633468,1659027363405640468,424
185,1659027364373641468,1659027364717614468,343
186,1659027365317650468,1659027365709620468,391
187,1659027367325668468,1659027367713635468,387
188,1659027368501653468,1659027368953671468,452
189,1659027370253786468,1659027370689681468,435
190,1659027370697628468,1659027371273758468,576
191,1659027373297645468,1659027373625761468,328
192,1659027375353607468,1659027375749634468,396
193,1659027377289662468,1659027377662136468,372
194,1659027382089658468,1659027382505621468,415
195,1659027384357643468,1659027384657627468,299
196,1659027385737618468,1659027386085675468,348
197,1659027386625672468,1659027387121649468,495
198,1659027387969699468,1659027388389709468,420
199,1659027390597705468,1659027391033674468,435
200,1659027391473626468,1659027391849647468,376
201,1659027393369629468,1659027393777652468,408
202,1659027395333635468,1659027395693645468,360
203,1659027396173632468,1659027396621672468,448
204,1659027398394157468,1659027398821622468,427
205,1659027399453696468,1659027399693632468,239
206,1659027399737636468,1659027400205663468,468
207,1659027401621653468,1659027401993651468,371
208,1659027402521649468,1659027403021654468,500
209,1659027403357618468,1659027403769714468,412
210,1659027404425746468,1659027404817632468,391
211,1659027405957630468,1659027406373629468,415
212,1659027406389676468,1659027406933620468,543
213,1659027407713676468,1659027408253618468,539
214,1659027409661722468,1659027410037622468,375
215,1659027410637617468,1659027411177649468,540
216,1659027413577624468,1659027414129628468,552
217,1659027414925613468,1659027415333660468,408
218,1659027416141623468,1659027416449640468,308
219,1659027418645614468,1659027419109634468,464
220,1659027419993668468,1659027420441620468,447
221,1659027421537672468,1659027422089633468,551
222,1659027423153743468,1659027423569655468,415
223,1659027424713662468,1659027425121649468,407
224,1659027427797724468,1659027428217640468,419
225,1659027430113624468,1659027430525630468,412
226,1659027431709626468,1659027431861707468,152
227,1659027431865743468,1659027432285975468,420
228,1659027433709673468,1659027434125618468,415
229,1659027435289613468,1659027435697649468,408
230,1659027436445645468,1659027436845631468,399
231,1659027437641663468,1659027438157626468,515
232,1659027438309648468,1659027438493642468,183
233,1659027439805668468,1659027440205630468,399
234,1659027442589642468,1659027443145659468,556
235,1659027443873621468,1659027444297653468,424
236,1659027446089647468,1659027446469671468,380
237,1659027447309664468,1659027447557633468,247
238,1659027447561625468,1659027447917613468,355
239,1659027450829639468,1659027451257675468,428
240,1659027451741630468,1659027452213647468,472
241,1659027453033671468,1659027453457630468,423
242,1659027460293617468,1659027460709625468,416
243,1659027460985603468,1659027461417655468,432
244,1659027475457634468,1659027475921640468,464
245,1659027476933922468,1659027477301689468,367
246,1659027477617689468,1659027478025651468,407
247,1659027480429621468,1659027481009616468,579
248,1659027483013755468,1659027483461623468,447
249,1659027485661641468,1659027486141704468,480
250,1659027487161628468,1659027487649741468,488
251,1659027488541634468,1659027489041624468,499
252,1659027490101625468,1659027490493615468,391
253,1659027490733659468,1659027491153652468,419
254,1659027492225623468,1659027492685646468,460
255,1659027493581690468,1659027494013716468,432
256,1659027496101610468,1659027496629652468,528
257,1659027497853642468,1659027498273651468,420
258,1659027498721617468,1659027499249635468,528
259,1659027503065632468,1659027503525659468,460
260,1659027508909677468,1659027509201610468,291
261,1659027509205647468,1659027509425644468,219
262,1659027510833748468,1659027511125619468,291
263,1659027511509636468,1659027511653711468,144
264,1659027511661677468,1659027511965607468,303
265,1659027512349653468,1659027512689645468,339
266,1659027512761628468,1659027513077615468,315
267,1659027513453654468,1659027513849628468,395
268,1659027513973620468,1659027514313787468,340
269,1659027514545601468,1659027514737658468,192
270,1659027518825613468,1659027519205622468,380
271,1659027519981669468,1659027520325621468,343
272,1659027521101633468,1659027521497705468,396
273,1659027522465683468,1659027522869733468,404
274,1659027523701650468,1659027524221630468,519
275,1659027524645617468,1659027525041624468,396
276,1659027529965643468,1659027530389729468,424
277,1659027531421646468,1659027531817681468,396
278,1659027532081744468,1659027532501628468,419
279,1659027532533626468,1659027533089630468,556
280,1659027534129716468,1659027534385632468,255
281,1659027536789596468,1659027537129624468,340
282,1659027537929666468,1659027538341627468,411
283,1659027538781637468,1659027539197703468,416
284,1659027540889657468,1659027541205621468,315
285,1659027541209630468,1659027541669640468,460
286,1659027541733678468,1659027542146883468,413
287,1659027542501652468,1659027543029608468,527
288,1659027543401661468,1659027543833621468,431
289,1659027545117653468,1659027545465633468,347
290,1659027546241615468,1659027546649626468,408
291,1659027547905656468,1659027548369657468,464
292,1659027550173668468,1659027550581633468,407
293,1659027553293724468,1659027553685677468,391
294,1659027554701636468,1659027555205642468,504
295,1659027556585626468,1659027557033643468,448
296,1659027557609635468,1659027558077606468,467
297,1659027562089655468,1659027562529604468,439
298,1659027564589648468,1659027564853651468,264
299,1659027564857657468,1659027565261630468,403
300,1659027565265604468,1659027565705623468,440
301,1659027565949628468,1659027566361642468,412
302,1659027567717640468,1659027568157650468,440
303,1659027568277610468,1659027568697720468,420
304,1659027568889869468,1659027569361624468,471
305,1659027572769608468,1659027572873652468,104
306,1659027573333614468,1659027573909653468,576
307,1659027573917677468,1659027574313667468,395
308,1659027574357628468,1659027574521648468,164
309,1659027575825713468,1659027576213663468,387
310,1659027576701643468,1659027577165620468,463
311,1659027579181642468,1659027579497640468,315
312,1659027579997655468,1659027580301667468,304
313,1659027580305648468,1659027580741646468,435
314,1659027581885628468,1659027582321626468,435
315,1659027583565643468,1659027583993632468,427
316,1659027584305651468,1659027584533655468,228
317,1659027585309715468,1659027585781713468,471
318,1659027586421630468,1659027586809638468,388
319,1659027588361647468,1659027588741698468,380
320,1659027588985651468,1659027589461646468,475
321,1659027590577702468,1659027591025696468,447
322,1659027591553649468,1659027591929661468,376
323,1659027593081647468,1659027593533650468,452
324,1659027595249647468,1659027595665644468,415
325,1659027599969677468,1659027600381643468,411
326,1659027601981614468,1659027602409621468,428
327,1659027602697611468,1659027603157618468,460
328,1659027604801652468,1659027605281616468,479
329,1659027606097648468,1659027606589598468,491
330,1659027606749630468,1659027607181645468,432
331,1659027607189634468,1659027607569663468,380
332,1659027610169648468,1659027610433629468,263
333,1659027610437620468,1659027610793662468,356
334,1659027610797661468,1659027611261615468,463
335,1659027612753616468,1659027613181658468,428
336,1659027615697623468,1659027616125641468,428
337,1659027616994193468,1659027617433775468,439
338,1659027618429648468,1659027618893770468,464
339,1659027620017646468,1659027620453631468,435
340,1659027620957613468,1659027621433644468,476
341,1659027625277677468,1659027625757625468,479
342,1659027627521637468,1659027627993762468,472
343,1659027628741627468,1659027629201649468,460
344,1659027631001690468,1659027631569638468,567
345,1659027633057632468,1659027633437636468,380
346,1659027633981627468,1659027634525617468,543
347,1659027635125615468,1659027635541647468,416
348,1659027635825636468,1659027636237621468,411
349,1659027640293775468,1659027640741625468,447
350,1659027640781629468,1659027641257672468,476
351,1659027641714402468,1659027642141612468,427
352,1659027642285622468,1659027642729618468,443
353,1659027643741659468,1659027644209661468,468
354,1659027645493678468,1659027645893633468,399
355,1659027645901633468,1659027646385665468,484
356,1659027647565726468,1659027648053658468,487
357,1659027650589647468,1659027651073630468,483
358,1659027653801628468,1659027654277633468,476
359,1659027654913638468,1659027655349657468,436
360,1659027658065609468,1659027658505657468,440
361,1659027659201658468,1659027659637629468,435
362,1659027660573614468,1659027661205624468,632
363,1659027664933623468,1659027665173634468,240
364,1659027665181629468,1659027665629624468,447
365,1659027668313639468,1659027668765612468,451
366,1659027672449630468,1659027673065694468,616
367,1659027673085606468,1659027673565624468,480
368,1659027675889647468,1659027676293637468,403
369,1659027677365724468,1659027677885674468,519
370,1659027679925680468,1659027680333638468,407
371,1659027681621629468,1659027682081632468,460
372,1659027682997674468,1659027683374098468,376
373,1659027683377658468,1659027683609614468,231
374,1659027683613626468,1659027684049654468,436
375,1659027686453702468,1659027686917642468,463
376,1659027688009636468,1659027688409659468,400
377,1659027691325637468,1659027691705617468,379
378,1659027695629620468,1659027696081632468,452
379,1659027696085609468,1659027696521632468,436
380,1659027697557651468,1659027697977648468,419
381,1659027699341632468,1659027699689682468,348
382,1659027700565628468,1659027700945638468,380
383,1659027704977634468,1659027705281663468,304
384,1659027705289644468,1659027705737650468,448
385,1659027711629657468,1659027712033629468,403
386,1659027712545655468,1659027712933652468,387
387,1659027715129643468,1659027715569697468,440
388,1659027719181623468,1659027719717641468,536
389,1659027732193646468,1659027732709651468,516
390,1659027733705674468,1659027734165732468,460
391,1659027736745636468,1659027737185669468,440
392,1659027739830526468,1659027740217643468,387
393,1659027740785610468,1659027741065631468,280
394,1659027741070675468,1659027741705618468,634
395,1659027742109634468,1659027742461647468,352
396,1659027743353635468,1659027743669679468,316
397,1659027744433647468,1659027744725630468,291
398,1659027745009609468,1659027745401669468,392
399,1659027745689671468,1659027746169657468,479
400,1659027746981619468,1659027747361644468,380
401,1659027749929664468,1659027750185727468,256
402,1659027750189712468,1659027750585638468,395
403,1659027750877623468,1659027751413653468,536
404,1659027752149646468,1659027752593633468,443
405,1659027757509636468,1659027757945608468,435
406,1659027759593712468,1659027759769678468,175
407,1659027763657625468,1659027764113696468,456
408,1659027766957695468,1659027767345627468,387
409,1659027768837663468,1659027769237678468,400
410,1659027769937634468,1659027770473642468,536
411,1659027781573635468,1659027782081638468,508
412,1659027784241634468,1659027784629661468,388
413,1659027786929671468,1659027787369638468,439
414,1659027792637617468,1659027793125640468,488
415,1659027796541623468,1659027797141663468,600
416,1659027797617659468,1659027797965635468,347
417,1659027799101625468,1659027799525628468,424
418,1659027800009643468,1659027800445723468,436
419,1659027800757644468,1659027801149637468,391
420,1659027801301705468,1659027801673649468,371
421,1659027806369622468,1659027806765625468,396
422,1659027807589675468,1659027808001607468,411
423,1659027810053648468,1659027810525627468,471
424,1659027812477597468,1659027812961650468,484
425,1659027817753637468,1659027818125620468,371
426,1659027820589620468,1659027821009631468,420
427,1659027822089672468,1659027822461682468,372
428,1659027824333631468,1659027824769669468,436
429,1659027825625745468,1659027826029622468,403
430,1659027827001625468,1659027827497635468,496
431,1659027828057726468,1659027828517627468,459
432,1659027830065752468,1659027830661634468,595
433,1659027832174512468,1659027832533653468,359
434,1659027833745663468,1659027834117610468,371
435,1659027839081637468,1659027839597621468,515
436,1659027841809657468,1659027842189625468,379
437,1659027843101693468,1659027843537641468,435
438,1659027844057671468,1659027844609966468,552
439,1659027852465658468,1659027852705712468,240
440,1659027852709643468,1659027852949638468,239
441,1659027852953624468,1659027853401637468,448
442,1659027853405636468,1659027853637625468,231
443,1659027853641617468,1659027853937615468,295
444,1659027856169659468,1659027856505636468,335
445,1659027856509651468,1659027856805621468,295
446,1659027856809710468,1659027857141642468,331
447,1659027857721611468,1659027858081617468,360
448,1659027862137646468,1659027862537631468,399
449,1659027863557627468,1659027863925668468,368
450,1659027864505589468,1659027864785709468,280
451,1659027866541645468,1659027866917834468,376
452,1659027869525628468,1659027869833684468,308
453,1659027880209643468,1659027880593685468,384
454,1659027882557651468,1659027883073627468,515
455,1659027884221636468,1659027884677676468,456
456,1659027888125627468,1659027888565645468,440
457,1659027889497639468,1659027889853676468,356
458,1659027890089616468,1659027890533658468,444
459,1659027892085663468,1659027892361634468,275
460,1659027892365625468,1659027892849626468,484
461,1659027894153676468,1659027894569643468,415
462,1659027898921658468,1659027899365650468,443
463,1659027902085660468,1659027902565641468,479
464,1659027921845629468,1659027922241621468,395
465,1659027923081628468,1659027923357632468,276
466,1659027923405647468,1659027923877631468,471
467,1659027924473647468,1659027925001636468,527
468,1659027928457662468,1659027928705685468,248
469,1659027932425743468,1659027932753661468,327
470,1659027933361662468,1659027933725682468,364
471,1659027934261635468,1659027934625644468,364
472,1659027935177614468,1659027935561642468,384
473,1659027936125607468,1659027936525614468,400
474,1659027936721612468,1659027937033620468,312
475,1659027938037690468,1659027938397654468,359
476,1659027939401632468,1659027939713647468,312
477,1659027940965624468,1659027941361633468,396
478,1659027941557671468,1659027941973650468,415
479,1659027942769647468,1659027943173657468,404
480,1659027946317622468,1659027946769642468,452
481,1659027953625643468,1659027954073754468,448
482,1659027955213677468,1659027955369631468,155
483,1659027955373634468,1659027955613638468,240
484,1659027963913644468,1659027964189634468,275
