blink id,start timestamp [ns],end timestamp [ns],duration [ms]
190,1676921501496814591,1676921502052839591,556
191,1676921502828879591,1676921503308808591,479
192,1676921505856925591,1676921506312829591,455
193,1676921508060849591,1676921508600817591,539
194,1676921509916846591,1676921510408819591,491
195,1676921511660827591,1676921512000830591,340
196,1676921513148848591,1676921513576808591,427
197,1676921514360891591,1676921514816805591,455
198,1676921517336814591,1676921517632854591,296
199,1676921517796828591,1676921518320852591,524
200,1676921518836829591,1676921519312859591,476
201,1676921520000847591,1676921520388832591,387
202,1676921520560856591,1676921520976844591,415
203,1676921520980811591,1676921521436821591,456
204,1676921523252845591,1676921523728848591,476
205,1676921524520825591,1676921524916877591,396
206,1676921526396819591,1676921526584849591,188
207,1676921526588812591,1676921527052813591,464
208,1676921527600872591,1676921527808833591,207
209,1676921528416803591,1676921528836899591,420
210,1676921528840856591,1676921529220820591,379
211,1676921529360837591,1676921529948830591,587
212,1676921531252887591,1676921531528819591,275
213,1676921532220844591,1676921532872839591,651
214,1676921535556888591,1676921535944841591,387
215,1676921536424897591,1676921536960882591,535
216,1676921541200832591,1676921541632815591,431
217,1676921542680867591,1676921543228823591,547
218,1676921544412802591,1676921544832819591,420
219,1676921546668895591,1676921547168835591,499
220,1676921548004806591,1676921548608840591,604
221,1676921550796901591,1676921551180822591,383
222,1676921551184890591,1676921551480863591,295
223,1676921551492798591,1676921551852810591,360
224,1676921553304886591,1676921553892840591,587
225,1676921554560851591,1676921555080871591,520
226,1676921557088840591,1676921557664857591,576
227,1676921558940833591,1676921559536854591,596
228,1676921560368805591,1676921560848846591,480
229,1676921561632833591,1676921561912816591,279
230,1676921563164827591,1676921563632840591,468
231,1676921563892912591,1676921564252812591,359
232,1676921564284813591,1676921564776821591,492
233,1676921568297034591,1676921568860812591,563
234,1676921569904813591,1676921570256878591,352
235,1676921570820898591,1676921571216834591,395
236,1676921572148824591,1676921572780822591,631
237,1676921573468811591,1676921573996911591,528
238,1676921575812919591,1676921576196810591,383
239,1676921576204832591,1676921576512841591,308
240,1676921576800837591,1676921577128859591,328
241,1676921579884850591,1676921580312829591,427
242,1676921581540825591,1676921581996811591,455
243,1676921583460830591,1676921583932830591,472
244,1676921584032829591,1676921584384839591,352
245,1676921585680839591,1676921586024847591,344
246,1676921586376930591,1676921586536840591,159
247,1676921588149021591,1676921588768821591,619
248,1676921590976876591,1676921591276801591,299
249,1676921591284809591,1676921591648824591,364
250,1676921593288822591,1676921593712824591,424
251,1676921594192814591,1676921594372823591,180
252,1676921595592814591,1676921596024791591,431
253,1676921596312829591,1676921596756821591,443
254,1676921597424812591,1676921597740824591,316
255,1676921600744806591,1676921601224850591,480
256,1676921602028818591,1676921602416804591,387
257,1676921603600816591,1676921603948827591,348
258,1676921603992837591,1676921604344819591,351
259,1676921605092826591,1676921605496822591,403
260,1676921605592809591,1676921606132790591,539
261,1676921616696817591,1676921617292819591,596
262,1676921622548815591,1676921622904861591,356
263,1676921622908818591,1676921623112824591,204
264,1676921624520825591,1676921624852816591,331
265,1676921628352794591,1676921628700826591,348
266,1676921631428834591,1676921631816912591,388
267,1676921638040812591,1676921638488839591,448
268,1676921640736831591,1676921641132850591,396
269,1676921651512823591,1676921651920844591,408
270,1676921653540842591,1676921654024811591,483
271,1676921657796912591,1676921658336831591,539
272,1676921659312839591,1676921659752895591,440
273,1676921663816834591,1676921664148828591,331
274,1676921664216836591,1676921664592808591,375
275,1676921664928806591,1676921665264830591,336
276,1676921665300811591,1676921665744792591,443
277,1676921666304820591,1676921666876821591,572
278,1676921666932822591,1676921667316933591,384
279,1676921670612818591,1676921670896829591,284
280,1676921674304834591,1676921674620835591,316
281,1676921682956936591,1676921683312822591,355
282,1676921688436931591,1676921688764819591,327
283,1676921689584812591,1676921689888938591,304
284,1676921689912841591,1676921690272818591,359
285,1676921690612859591,1676921690956919591,344
286,1676921691252846591,1676921691668822591,415
287,1676921694116829591,1676921694404900591,288
288,1676921694428862591,1676921694788829591,359
289,1676921695772814591,1676921696024831591,252
290,1676921697548812591,1676921697896841591,348
291,1676921699776830591,1676921700044827591,267
292,1676921700400812591,1676921700700835591,300
293,1676921704440835591,1676921704720827591,279
294,1676921704724812591,1676921705196848591,472
295,1676921712352824591,1676921712756825591,404
296,1676921722532830591,1676921722884814591,351
297,1676921725576866591,1676921725820785591,243
298,1676921728008812591,1676921728472841591,464
299,1676921729780907591,1676921730180867591,399
300,1676921739244827591,1676921739616862591,372
301,1676921749560813591,1676921749924821591,364
302,1676921749936808591,1676921750304814591,368
303,1676921751572814591,1676921752016900591,444
304,1676921752892805591,1676921753456812591,564
305,1676921755508813591,1676921755816816591,308
306,1676921757156824591,1676921757616953591,460
307,1676921759524851591,1676921759848806591,323
308,1676921761160787591,1676921761516922591,356
309,1676921765936808591,1676921766312805591,375
310,1676921768404825591,1676921768648831591,244
311,1676921770068805591,1676921770472817591,404
312,1676921770892825591,1676921771324809591,431
313,1676921777932823591,1676921778220814591,287
314,1676921778537345591,1676921778884828591,347
315,1676921778976831591,1676921779464826591,487
316,1676921780516818591,1676921780824881591,308
317,1676921781212819591,1676921781424802591,211
318,1676921782292805591,1676921782676991591,384
319,1676921786088828591,1676921786508840591,420
320,1676921788912878591,1676921789288829591,375
321,1676921797576834591,1676921797968918591,392
322,1676921805068826591,1676921805296847591,228
323,1676921805304870591,1676921805704810591,399
324,1676921805724839591,1676921806108804591,383
325,1676921829604806591,1676921829976801591,371
326,1676921837840831591,1676921838048843591,208
327,1676921838480828591,1676921838780806591,299
328,1676921844264809591,1676921844600805591,335
329,1676921849872824591,1676921850284834591,412
330,1676921850876882591,1676921851008876591,131
331,1676921859632832591,1676921860044818591,411
332,1676921861492829591,1676921861920824591,427
333,1676921872416800591,1676921872816903591,400
334,1676921880172833591,1676921880460862591,288
335,1676921881908825591,1676921882208841591,300
336,1676921894532812591,1676921894808853591,276
337,1676921895896804591,1676921896256902591,360
338,1676921897084841591,1676921897348827591,263
339,1676921898596799591,1676921898948844591,352
340,1676921899832858591,1676921900272812591,439
341,1676921901772840591,1676921902272837591,499
342,1676921906100832591,1676921906408817591,307
343,1676921907916930591,1676921908400810591,483
344,1676921912808887591,1676921913208801591,399
345,1676921913508812591,1676921913764824591,256
346,1676921914656814591,1676921915072837591,416
347,1676921915776936591,1676921916164856591,387
348,1676921917085017591,1676921917532814591,447
349,1676921920632854591,1676921920944833591,311
350,1676921923120824591,1676921923608870591,488
351,1676921924064848591,1676921924276899591,212
352,1676921924664823591,1676921925028843591,364
353,1676921926652885591,1676921926972851591,319
354,1676921927472819591,1676921927672816591,199
355,1676921928348829591,1676921928564811591,215
356,1676921928648860591,1676921929184811591,535
357,1676921929600874591,1676921929936969591,336
358,1676921939832841591,1676921940140827591,307
359,1676921945597032591,1676921946116846591,519
360,1676921951184829591,1676921951660838591,476
361,1676921952668833591,1676921952836817591,167
362,1676921953136813591,1676921953440890591,304
363,1676921953536933591,1676921953732846591,195
364,1676921954028845591,1676921954376949591,348
365,1676921958020838591,1676921958424809591,403
366,1676921961436830591,1676921961840873591,404
367,1676921963724831591,1676921964128830591,403
368,1676921964700829591,1676921965120873591,420
369,1676921968712820591,1676921969108856591,396
370,1676921971084816591,1676921971524845591,440
371,1676921972372806591,1676921972836826591,464
372,1676921979496822591,1676921979920835591,424
373,1676921984060843591,1676921984448836591,387
374,1676921984452835591,1676921984876844591,424
375,1676921985024824591,1676921985444815591,419
376,1676921985792845591,1676921986260828591,467
377,1676921986716802591,1676921987200813591,484
378,1676921991120846591,1676921991724819591,603
379,1676921992728872591,1676921993008810591,279
380,1676921994336818591,1676921994912810591,575
381,1676921995532816591,1676921996108800591,575
382,1676921997844826591,1676921998076808591,231
383,1676921998568807591,1676921998940843591,372
384,1676921998960919591,1676921999344798591,383
385,1676921999352808591,1676921999600812591,248
386,1676922009916843591,1676922010104846591,188
