blink id,start timestamp [ns],end timestamp [ns],duration [ms]
73,1643055970390638973,1643055970646633973,255
74,1643055971822843973,1643055972082686973,259
75,1643055972142698973,1643055972334626973,191
76,1643055975950728973,1643055976278643973,327
77,1643055976650679973,1643055976850782973,200
78,1643055977214702973,1643055977390636973,175
79,1643055981090657973,1643055981270611973,179
80,1643055981402630973,1643055981718607973,315
81,1643055981862613973,1643055982010837973,148
82,1643055984078636973,1643055984266679973,188
83,1643055984298812973,1643055984430641973,131
84,1643055985142631973,1643055985386634973,244
85,1643055986686643973,1643055986950640973,263
86,1643055986954609973,1643055987250612973,296
87,1643055987474652973,1643055987806623973,331
88,1643055987850613973,1643055987978650973,128
89,1643055988606657973,1643055988870615973,263
90,1643055989818687973,1643055989954762973,136
91,1643055990202681973,1643055990306639973,103
92,1643055990314621973,1643055990518770973,204
93,1643055991830672973,1643055992034695973,204
94,1643055994574806973,1643055994798810973,224
95,1643056001098744973,1643056001458781973,360
96,1643056003194630973,1643056003426688973,232
97,1643056007962632973,1643056008202649973,240
98,1643056008782598973,1643056009302660973,520
99,1643056010438737973,1643056010786620973,347
100,1643056011234620973,1643056011466657973,232
101,1643056012982630973,1643056013174623973,191
102,1643056013178628973,1643056013446776973,268
103,1643056015470650973,1643056015642732973,172
104,1643056015806772973,1643056015990639973,183
105,1643056016342723973,1643056016490627973,147
106,1643056016582741973,1643056016722652973,139
107,1643056017802667973,1643056018338640973,535
108,1643056018394682973,1643056018518884973,124
109,1643056018922684973,1643056019550686973,628
110,1643056020414685973,1643056020638623973,223
111,1643056022822690973,1643056023146612973,323
112,1643056023242639973,1643056023526630973,283
113,1643056023578744973,1643056023798702973,219
114,1643056028758615973,1643056029050728973,292
115,1643056030586791973,1643056031022787973,435
116,1643056040146653973,1643056040414580973,267
117,1643056040682631973,1643056040990782973,308
118,1643056041130680973,1643056041338779973,208
119,1643056041574650973,1643056041806635973,231
120,1643056042154620973,1643056042334652973,180
121,1643056042474626973,1643056042642650973,168
122,1643056042646698973,1643056042870727973,224
123,1643056043442639973,1643056043726623973,283
124,1643056044390750973,1643056044518712973,127
125,1643056044774688973,1643056045018652973,243
126,1643056046726748973,1643056046910676973,183
127,1643056046918604973,1643056047218659973,300
128,1643056047222617973,1643056047479052973,256
129,1643056047594660973,1643056048002689973,408
130,1643056048014637973,1643056048302712973,288
131,1643056048310687973,1643056048642563973,331
132,1643056049810605973,1643056050082636973,272
133,1643056050086582973,1643056050330740973,244
134,1643056050338755973,1643056050606768973,268
135,1643056050610634973,1643056050938609973,327
136,1643056050942614973,1643056051342597973,399
137,1643056052078612973,1643056052330628973,252
138,1643056052906649973,1643056053370618973,463
139,1643056053374626973,1643056053690713973,316
140,1643056053694742973,1643056054002654973,307
141,1643056054006645973,1643056054326787973,320
142,1643056054330681973,1643056054638716973,308
143,1643056054738625973,1643056054982643973,244
144,1643056055234639973,1643056055414684973,180
145,1643056055418645973,1643056055722755973,304
146,1643056055730793973,1643056056022631973,291
147,1643056056162796973,1643056056490751973,327
148,1643056056498732973,1643056056838656973,339
149,1643056056906585973,1643056057166599973,260
150,1643056057426642973,1643056057562725973,136
151,1643056057874784973,1643056058198761973,323
152,1643056059474611973,1643056059654705973,180
153,1643056060114630973,1643056060486612973,371
154,1643056060694934973,1643056061022711973,327
155,1643056061030615973,1643056061422695973,392
156,1643056063118630973,1643056063430786973,312
157,1643056065094633973,1643056065434652973,340
158,1643056066162656973,1643056066486654973,323
159,1643056069478853973,1643056069678709973,199
160,1643056071770603973,1643056072094739973,324
161,1643056072286660973,1643056072654757973,368
162,1643056073006618973,1643056073290646973,284
163,1643056076114805973,1643056076462646973,347
164,1643056076762790973,1643056076990642973,227
165,1643056076994617973,1643056077386688973,392
166,1643056078854707973,1643056079138648973,283
167,1643056080150653973,1643056080382606973,231
168,1643056080386874973,1643056080590626973,203
169,1643056080750688973,1643056080970737973,220
170,1643056080978740973,1643056081106676973,127
171,1643056081110654973,1643056081402686973,292
172,1643056082178728973,1643056082458616973,279
173,1643056084466638973,1643056084710643973,244
174,1643056086398786973,1643056086758870973,360
175,1643056087134630973,1643056087418689973,284
176,1643056088346877973,1643056088502686973,155
177,1643056088766632973,1643056088958636973,192
178,1643056089058707973,1643056089330728973,272
179,1643056091234760973,1643056091498633973,263
180,1643056092418675973,1643056092730633973,311
181,1643056094874645973,1643056095250698973,376
182,1643056098114641973,1643056098686621973,571
183,1643056099870639973,1643056100190618973,319
184,1643056103230728973,1643056103510775973,280
185,1643056103674666973,1643056103930679973,256
186,1643056105562606973,1643056105814650973,252
187,1643056106506659973,1643056106710644973,203
188,1643056108458604973,1643056108734687973,276
189,1643056109658748973,1643056109762647973,103
190,1643056110606636973,1643056110890680973,284
191,1643056111050682973,1643056111386782973,336
192,1643056115642621973,1643056115918757973,276
193,1643056115998769973,1643056116146633973,147
194,1643056116414640973,1643056116702645973,288
195,1643056121010739973,1643056121270646973,259
196,1643056121274689973,1643056121490644973,215
197,1643056121526653973,1643056121794704973,268
198,1643056122566671973,1643056122874689973,308
199,1643056123866686973,1643056124234619973,367
200,1643056125390796973,1643056125630657973,239
201,1643056125634645973,1643056125966655973,332
202,1643056127138714973,1643056127290623973,151
203,1643056128830641973,1643056129178641973,348
204,1643056132034639973,1643056132310660973,276
205,1643056134366757973,1643056134650596973,283
206,1643056140142637973,1643056140482629973,339
207,1643056142330618973,1643056142530763973,200
208,1643056144430753973,1643056144690638973,259
209,1643056145126626973,1643056145422620973,295
210,1643056146298641973,1643056146426634973,127
211,1643056149206663973,1643056149370637973,163
212,1643056149374609973,1643056149674620973,300
213,1643056150510740973,1643056150678773973,168
214,1643056151119016973,1643056151478795973,359
215,1643056152082625973,1643056152338675973,256
216,1643056155814788973,1643056155970783973,155
217,1643056155974716973,1643056156270667973,295
218,1643056156550679973,1643056157290695973,740
219,1643056158698704973,1643056159082653973,383
220,1643056159194627973,1643056159402630973,208
221,1643056161226779973,1643056161610622973,383
222,1643056162262716973,1643056162518617973,255
223,1643056163362642973,1643056163658651973,296
224,1643056163910624973,1643056164166936973,256
225,1643056165426709973,1643056165670737973,244
226,1643056166426658973,1643056166750776973,324
227,1643056168158627973,1643056168414666973,256
228,1643056170598745973,1643056170878653973,279
229,1643056171646765973,1643056172034649973,387
230,1643056172202690973,1643056172454678973,251
231,1643056172990801973,1643056173470604973,479
232,1643056176906646973,1643056177146661973,240
233,1643056177370763973,1643056177686624973,315
234,1643056179458770973,1643056179770630973,311
235,1643056181378777973,1643056181706631973,327
236,1643056187414622973,1643056187654617973,239
237,1643056188230607973,1643056188698753973,468
238,1643056189098670973,1643056189346613973,247
239,1643056189494678973,1643056189938671973,443
240,1643056190754608973,1643056191039140973,284
241,1643056191074659973,1643056191422653973,347
242,1643056193734652973,1643056194174628973,439
243,1643056202646683973,1643056203130652973,483
244,1643056204326623973,1643056204678943973,352
245,1643056205538652973,1643056205934638973,395
246,1643056205938786973,1643056206338654973,399
247,1643056206490616973,1643056206642752973,152
248,1643056206646699973,1643056207042655973,395
249,1643056207046649973,1643056207290639973,243
250,1643056207566624973,1643056207870771973,304
251,1643056209754614973,1643056210074719973,320
252,1643056212358744973,1643056212790619973,431
253,1643056212794751973,1643056212974744973,179
254,1643056212982291973,1643056213218619973,236
255,1643056213466919973,1643056214086701973,619
256,1643056214522828973,1643056214910810973,387
257,1643056215190648973,1643056215662828973,472
258,1643056216798612973,1643056217010629973,212
259,1643056217014654973,1643056217286737973,272
260,1643056222110640973,1643056222570674973,460
261,1643056223082652973,1643056223258650973,175
262,1643056224674620973,1643056224998647973,324
263,1643056225238700973,1643056225506628973,267
264,1643056227658624973,1643056227894696973,236
265,1643056229266729973,1643056229646767973,380
266,1643056231614679973,1643056231910855973,296
267,1643056237690663973,1643056237946613973,255
268,1643056238138617973,1643056238438634973,300
269,1643056241066643973,1643056241350629973,283
270,1643056241474656973,1643056241778660973,304
271,1643056249310661973,1643056249710701973,400
272,1643056251102665973,1643056251454656973,351
273,1643056253402659973,1643056253882732973,480
274,1643056256946649973,1643056257242687973,296
275,1643056263346660973,1643056263754703973,408
276,1643056266730625973,1643056266950917973,220
277,1643056272818610973,1643056273030743973,212
278,1643056273214753973,1643056273486633973,271
279,1643056273854659973,1643056273962642973,107
280,1643056274402815973,1643056274694576973,291
281,1643056277746614973,1643056278154624973,408
282,1643056278978605973,1643056279210644973,232
283,1643056279662700973,1643056279974861973,312
284,1643056280042688973,1643056280310705973,268
285,1643056280506613973,1643056280886612973,379
286,1643056281506731973,1643056281858755973,352
287,1643056282010657973,1643056282250618973,239
288,1643056282254599973,1643056282594611973,340
289,1643056282606804973,1643056282934621973,327
290,1643056282966644973,1643056283138624973,171
291,1643056283286628973,1643056283650609973,363
292,1643056286966814973,1643056287266725973,299
293,1643056291598662973,1643056291846630973,247
294,1643056292106642973,1643056292330651973,224
295,1643056293374749973,1643056293618699973,243
296,1643056298722720973,1643056299210763973,488
297,1643056300054874973,1643056300274698973,219
298,1643056302446664973,1643056302906626973,459
299,1643056303542630973,1643056304042724973,500
300,1643056304822712973,1643056305030715973,208
301,1643056308062672973,1643056308422681973,360
302,1643056310006683973,1643056310226674973,219
303,1643056311802644973,1643056312098682973,296
304,1643056316658680973,1643056317046743973,388
305,1643056320159048973,1643056320430645973,271
306,1643056322010727973,1643056322382936973,372
307,1643056324670658973,1643056325058682973,388
308,1643056327238742973,1643056327542714973,303
309,1643056328058690973,1643056328506622973,447
310,1643056330746724973,1643056331078891973,332
311,1643056334222630973,1643056334514683973,292
312,1643056334726627973,1643056335122757973,396
313,1643056337966706973,1643056338458599973,491
314,1643056342726755973,1643056343358629973,631
315,1643056348066677973,1643056348434690973,368
316,1643056351546660973,1643056351910673973,364
317,1643056354818710973,1643056355318910973,500
318,1643056355698657973,1643056355986596973,287
319,1643056356534768973,1643056356866641973,331
320,1643056360046654973,1643056360558633973,511
321,1643056361406643973,1643056361622636973,215
322,1643056362242631973,1643056362478749973,236
323,1643056362730639973,1643056363106644973,376
324,1643056364530583973,1643056364898648973,368
325,1643056371750604973,1643056372042694973,292
326,1643056372774650973,1643056372934658973,160
327,1643056372938800973,1643056373338699973,399
328,1643056375482617973,1643056375610600973,127
329,1643056376458971973,1643056376886627973,427
330,1643056379182643973,1643056379526620973,343
331,1643056380458904973,1643056380622658973,163
332,1643056381054671973,1643056381394740973,340
333,1643056385850691973,1643056386050656973,199
334,1643056387838658973,1643056388334789973,496
335,1643056388342742973,1643056388738799973,396
336,1643056388922783973,1643056389082617973,159
337,1643056389302819973,1643056389570717973,267
338,1643056391330623973,1643056391586643973,256
339,1643056395846636973,1643056396038694973,192
340,1643056396810776973,1643056397090640973,279
341,1643056397094642973,1643056397350731973,256
342,1643056402670616973,1643056403006840973,336
343,1643056406850616973,1643056407090686973,240
344,1643056407626680973,1643056407854586973,227
345,1643056409410643973,1643056409834636973,423
346,1643056409986905973,1643056410490654973,503
347,1643056410498780973,1643056410706616973,207
348,1643056410866716973,1643056411154658973,287
349,1643056411158641973,1643056411314680973,156
350,1643056411678729973,1643056411842679973,163
351,1643056411958782973,1643056412162616973,203
352,1643056412170595973,1643056412774792973,604
353,1643056413238777973,1643056413574641973,335
354,1643056415498676973,1643056415738682973,240
355,1643056418882774973,1643056419158794973,276
356,1643056420018691973,1643056420250785973,232
357,1643056421302656973,1643056421590698973,288
358,1643056422242639973,1643056422422722973,180
359,1643056423498670973,1643056423758720973,260
360,1643056424234680973,1643056424534655973,299
361,1643056426446641973,1643056426774656973,328
362,1643056427218650973,1643056427530658973,312
363,1643056428034633973,1643056428306792973,272
364,1643056428626625973,1643056428766732973,140
365,1643056429938856973,1643056430062608973,123
366,1643056430066643973,1643056430394617973,327
367,1643056430398632973,1643056430686717973,288
368,1643056431250666973,1643056431414664973,163
369,1643056431418685973,1643056431770638973,351
370,1643056433978745973,1643056434162770973,184
371,1643056434238801973,1643056434514693973,275
372,1643056438158726973,1643056438498626973,339
373,1643056439766745973,1643056439990649973,223
374,1643056440346785973,1643056440470714973,123
375,1643056441162641973,1643056441322686973,160
376,1643056441726674973,1643056441862656973,135
377,1643056441866626973,1643056442006622973,139
378,1643056442502647973,1643056442678764973,176
379,1643056444086753973,1643056444290664973,203
380,1643056444546677973,1643056444690726973,144
381,1643056445410646973,1643056445554610973,143
382,1643056447650720973,1643056447922882973,272
383,1643056448142881973,1643056448322772973,179
384,1643056448606633973,1643056448938658973,332
385,1643056449678595973,1643056449938734973,260
386,1643056450002705973,1643056450278679973,275
387,1643056453898740973,1643056454134639973,235
388,1643056457682609973,1643056458002705973,320
389,1643056463742663973,1643056464122647973,379
390,1643056469462618973,1643056469762553973,299
391,1643056472010621973,1643056472322648973,312
392,1643056474158664973,1643056474378707973,220
393,1643056478170614973,1643056478534614973,364
394,1643056483558654973,1643056483798636973,239
395,1643056485174863973,1643056485378632973,203
396,1643056485386661973,1643056485686657973,299
397,1643056490718616973,1643056490958607973,239
398,1643056494762789973,1643056495070607973,307
399,1643056497126720973,1643056497430588973,303
400,1643056502298731973,1643056502542656973,243
401,1643056506258841973,1643056506566739973,307
402,1643056512614797973,1643056513022729973,407
403,1643056517658687973,1643056518046656973,387
404,1643056522466690973,1643056522934672973,467
405,1643056523054646973,1643056523362649973,308
406,1643056537622652973,1643056537922913973,300
407,1643056538998650973,1643056539210640973,211
408,1643056539434724973,1643056539658606973,223
409,1643056543154755973,1643056543358887973,204
410,1643056546746637973,1643056547118682973,372
411,1643056555058710973,1643056555314635973,255
412,1643056563410657973,1643056563718867973,308
413,1643056569914633973,1643056570106714973,192
414,1643056570174630973,1643056570334651973,160
415,1643056572750644973,1643056573298803973,548
416,1643056574430676973,1643056574730673973,299
417,1643056574734651973,1643056575106639973,371
418,1643056576058808973,1643056576242714973,183
419,1643056584274660973,1643056584562629973,287
420,1643056589546735973,1643056589794635973,247
421,1643056591494615973,1643056591782644973,288
422,1643056591990622973,1643056592298670973,308
423,1643056592678654973,1643056592854643973,175
424,1643056593086652973,1643056593226650973,139
425,1643056593686690973,1643056594034654973,347
426,1643056597594600973,1643056597762609973,168
427,1643056599458666973,1643056599618622973,159
428,1643056608714641973,1643056608982619973,267
429,1643056614198709973,1643056614578658973,379
430,1643056617750673973,1643056618102632973,351
431,1643056619599026973,1643056619990624973,391
432,1643056622662676973,1643056622954720973,292
433,1643056624870605973,1643056625178719973,308
434,1643056625370798973,1643056625498650973,127
435,1643056625502626973,1643056625682725973,180
436,1643056628394670973,1643056628790722973,396
437,1643056629342697973,1643056629574728973,232
438,1643056629758734973,1643056630066616973,307
439,1643056631966668973,1643056632406796973,440
440,1643056633482771973,1643056633822665973,339
441,1643056635822659973,1643056636034627973,211
442,1643056636042621973,1643056636270650973,228
443,1643056636274639973,1643056636438536973,163
444,1643056638258654973,1643056638502628973,243
445,1643056638530653973,1643056638678637973,147
446,1643056639234640973,1643056639394634973,159
447,1643056639490697973,1643056639730635973,239
448,1643056641618822973,1643056642038671973,419
449,1643056648866648973,1643056649038637973,171
450,1643056649118633973,1643056649294803973,176
451,1643056649298936973,1643056649558606973,259
452,1643056649562600973,1643056649830574973,267
453,1643056649834613973,1643056650138767973,304
454,1643056650818661973,1643056651266630973,447
455,1643056651666611973,1643056652039109973,372
456,1643056659278754973,1643056659546951973,268
457,1643056659810605973,1643056660126622973,316
458,1643056674446632973,1643056674646675973,200
459,1643056674738738973,1643056675346629973,607
460,1643056675894607973,1643056676098686973,204
461,1643056683586647973,1643056683862612973,275
462,1643056692218652973,1643056692410637973,191
463,1643056698318630973,1643056698426732973,108
464,1643056698434639973,1643056698774618973,339
465,1643056698842621973,1643056699002556973,159
466,1643056699574780973,1643056699850639973,275
467,1643056699854641973,1643056700066661973,212
468,1643056700258714973,1643056700554593973,295
469,1643056701374696973,1643056701618677973,243
470,1643056702818780973,1643056703114738973,295
471,1643056703906648973,1643056704126658973,220
472,1643056704630826973,1643056704886693973,255
473,1643056707110627973,1643056707338627973,228
474,1643056707342661973,1643056707598636973,255
475,1643056707994704973,1643056708446686973,451
476,1643056709738832973,1643056709994639973,255
477,1643056710238674973,1643056710514690973,276
478,1643056710518614973,1643056710914701973,396
479,1643056710918642973,1643056711290618973,371
480,1643056724810605973,1643056725210668973,400
481,1643056725218700973,1643056725542633973,323
482,1643056726082629973,1643056726354628973,271
483,1643056726378635973,1643056726542698973,164
484,1643056726814726973,1643056727070767973,256
485,1643056730250663973,1643056730594766973,344
486,1643056731334628973,1643056731714750973,380
487,1643056732558734973,1643056732758625973,199
488,1643056732926627973,1643056733214836973,288
489,1643056735214723973,1643056735350631973,135
490,1643056737634641973,1643056737930624973,295
491,1643056739862623973,1643056740242636973,380
492,1643056740246636973,1643056740498794973,252
493,1643056741022704973,1643056741214614973,191
494,1643056741918642973,1643056742126809973,208
495,1643056743322846973,1643056743586689973,263
496,1643056743946614973,1643056744130654973,184
497,1643056744226710973,1643056744698761973,472
498,1643056746914620973,1643056747070654973,156
499,1643056751194686973,1643056751366633973,171
500,1643056752654650973,1643056752830687973,176
501,1643056752922652973,1643056753302803973,380
502,1643056753558887973,1643056753686572973,127
503,1643056755806656973,1643056756058665973,252
504,1643056756102664973,1643056756362670973,260
505,1643056756546802973,1643056756734788973,187
506,1643056756994723973,1643056757746627973,751
507,1643056758370602973,1643056758630757973,260
508,1643056758634761973,1643056758894616973,259
509,1643056759946762973,1643056760134682973,187
510,1643056760650615973,1643056760950598973,299
511,1643056760954681973,1643056761466617973,511
512,1643056761470652973,1643056761766734973,296
513,1643056763086720973,1643056763478656973,391
514,1643056764166973973,1643056764390734973,223
515,1643056764654653973,1643056765126628973,471
516,1643056765130634973,1643056765418645973,288
517,1643056765426641973,1643056765710634973,283
518,1643056765714657973,1643056765890614973,175
519,1643056765894617973,1643056766146614973,251
520,1643056768630604973,1643056768794683973,164
521,1643056770950952973,1643056771166725973,215
522,1643056771506636973,1643056771698622973,191
523,1643056772030619973,1643056772338684973,308
524,1643056772930618973,1643056773054623973,124
525,1643056773166733973,1643056773370626973,203
526,1643056775134618973,1643056775242706973,108
527,1643056775246707973,1643056775414618973,167
528,1643056775418680973,1643056775674759973,256
529,1643056775678684973,1643056775962606973,283
530,1643056775970699973,1643056776138794973,168
531,1643056776142751973,1643056776806637973,663
532,1643056783174631973,1643056783482643973,308
533,1643056783730657973,1643056784110638973,379
534,1643056787850762973,1643056788070636973,219
535,1643056788438893973,1643056788650705973,211
536,1643056788774639973,1643056788886689973,112
537,1643056788890767973,1643056789750668973,859
538,1643056790818786973,1643056791094635973,275
539,1643056791114669973,1643056791314685973,200
540,1643056793510726973,1643056793762605973,251
541,1643056794066636973,1643056794342868973,276
542,1643056794990612973,1643056795134633973,144
543,1643056796254637973,1643056796446716973,192
544,1643056798039050973,1643056798146656973,107
545,1643056798154802973,1643056798474815973,320
546,1643056798478968973,1643056798794652973,315
547,1643056799198620973,1643056799494636973,296
548,1643056801006631973,1643056801410710973,404
549,1643056807154775973,1643056807334636973,179
550,1643056807466615973,1643056807710644973,244
551,1643056808642639973,1643056808922633973,279
552,1643056809974627973,1643056810118693973,144
553,1643056810418641973,1643056810574679973,156
554,1643056811114709973,1643056811298808973,184
555,1643056811466729973,1643056811730650973,263
556,1643056811734636973,1643056811954653973,220
557,1643056812878745973,1643056813002629973,123
558,1643056813250678973,1643056813898658973,647
559,1643056814382632973,1643056814690663973,308
560,1643056817794634973,1643056818390701973,596
561,1643056819986816973,1643056820206677973,219
562,1643056825086613973,1643056825346800973,260
563,1643056825954873973,1643056826190658973,235
564,1643056827782641973,1643056827990619973,207
565,1643056832526659973,1643056832774732973,248
566,1643056832778649973,1643056833098751973,320
567,1643056833790672973,1643056833998653973,207
568,1643056834030623973,1643056834374710973,344
569,1643056834614635973,1643056834754656973,140
570,1643056836018919973,1643056836446692973,427
571,1643056836574660973,1643056836678730973,104
572,1643056837574647973,1643056837802652973,228
573,1643056847342774973,1643056847946657973,603
574,1643056850310638973,1643056850490659973,180
575,1643056854010721973,1643056854650685973,639
576,1643056854654691973,1643056855002802973,348
577,1643056855514724973,1643056855722729973,208
578,1643056882058640973,1643056882262780973,204
