blink id,start timestamp [ns],end timestamp [ns],duration [ms]
89,1660682669448890343,1660682669684898343,236
90,1660682669697001343,1660682670240889343,543
91,1660682670608882343,1660682670916896343,308
92,1660682671488885343,1660682671736916343,248
93,1660682678656952343,1660682678880899343,223
94,1660682687988913343,1660682688268894343,279
95,1660682700233044343,1660682700392901343,159
96,1660682711716922343,1660682711973022343,256
97,1660682714124900343,1660682714292881343,167
98,1660682714296890343,1660682714416877343,119
99,1660682715924902343,1660682716088867343,163
100,1660682717168944343,1660682717420866343,251
101,1660682717424879343,1660682717736924343,312
102,1660682717860883343,1660682718260889343,400
103,1660682719044899343,1660682719232901343,188
104,1660682719236899343,1660682719372924343,136
105,1660682719376877343,1660682719608944343,232
106,1660682734408915343,1660682734768908343,359
107,1660682739796889343,1660682740000906343,204
108,1660682744516880343,1660682745028901343,512
109,1660682759784878343,1660682760216877343,431
110,1660682760748888343,1660682760980914343,232
111,1660682806092909343,1660682806216980343,124
112,1660682811732984343,1660682812264885343,531
113,1660682813736904343,1660682813972898343,235
114,1660682813976877343,1660682814188891343,212
115,1660682814977071343,1660682815216892343,239
116,1660682815324894343,1660682815532913343,208
117,1660682817124891343,1660682817604871343,479
118,1660682998684887343,1660682999432891343,748
119,1660683000756908343,1660683001061124343,304
120,1660683001064927343,1660683001196872343,131
121,1660683001200913343,1660683001360888343,159
122,1660683001368912343,1660683001492896343,123
123,1660683001588913343,1660683001720984343,132
124,1660683001728928343,1660683001900884343,171
125,1660683002636878343,1660683002820901343,184
126,1660683008020905343,1660683008128886343,107
127,1660683033372931343,1660683033644879343,271
128,1660683033648908343,1660683034068910343,420
129,1660683053876876343,1660683054012909343,136
130,1660683054260890343,1660683054720906343,460
131,1660683055036895343,1660683055484899343,448
132,1660683067700892343,1660683068268887343,567
133,1660683070716891343,1660683071236972343,520
134,1660683136316903343,1660683136484896343,167
135,1660683136800891343,1660683136952913343,152
136,1660683137060888343,1660683137204903343,144
137,1660683167552992343,1660683167828910343,275
138,1660683178172883343,1660683178408887343,236
139,1660683181260871343,1660683181512889343,252
140,1660683208536887343,1660683209180897343,644
141,1660683210628897343,1660683211036941343,408
142,1660683211332903343,1660683211641046343,308
143,1660683212868883343,1660683213172882343,303
144,1660683214520906343,1660683214840880343,319
145,1660683215220943343,1660683215452884343,231
146,1660683217352901343,1660683217600965343,248
147,1660683220960905343,1660683221060919343,100
148,1660683221064894343,1660683221252884343,187
149,1660683226416894343,1660683226536912343,120
150,1660683226540933343,1660683226716879343,175
151,1660683226920906343,1660683227112921343,192
152,1660683227116927343,1660683227320880343,203
153,1660683227328894343,1660683227552921343,224
154,1660683227556899343,1660683227776943343,220
155,1660683227785017343,1660683227996911343,211
156,1660683228004892343,1660683228248888343,243
157,1660683228252874343,1660683228484907343,232
158,1660683228488890343,1660683228668903343,180
159,1660683228672915343,1660683228932877343,259
160,1660683228940907343,1660683229208873343,267
161,1660683265700892343,1660683266205144343,504
162,1660683266209037343,1660683266404911343,195
163,1660683266408892343,1660683266632903343,224
164,1660683266636887343,1660683266849034343,212
165,1660683317728887343,1660683318284871343,555
166,1660683318292887343,1660683318520915343,228
167,1660683318524945343,1660683318752919343,227
168,1660683318756902343,1660683319012900343,255
169,1660683319016899343,1660683319216949343,200
170,1660683319220967343,1660683319480896343,259
171,1660683319488901343,1660683319736898343,247
172,1660683319744896343,1660683319952908343,208
173,1660683319956889343,1660683320200905343,244
174,1660683320204922343,1660683320452934343,248
175,1660683320460932343,1660683321096914343,635
176,1660683336344884343,1660683336648901343,304
177,1660683339244931343,1660683339424928343,179
178,1660683340504919343,1660683340816899343,311
179,1660683340820935343,1660683341064888343,243
180,1660683341072895343,1660683341264906343,192
181,1660683341272941343,1660683341512897343,239
182,1660683341560890343,1660683341960967343,400
183,1660683342656886343,1660683343132916343,476
184,1660683343188912343,1660683343452894343,263
185,1660683343460865343,1660683343768977343,308
186,1660683344580894343,1660683344760886343,179
187,1660683345136909343,1660683345316884343,179
188,1660683345792882343,1660683345920882343,128
189,1660683349960886343,1660683350352890343,392
190,1660683350376898343,1660683350828928343,452
191,1660683355232904343,1660683355608915343,376
192,1660683362264929343,1660683362368887343,103
193,1660683363916904343,1660683364116935343,200
194,1660683365752889343,1660683366260893343,508
195,1660683369468898343,1660683370008889343,539
196,1660683370020893343,1660683370272903343,252
197,1660683370768916343,1660683370976919343,208
198,1660683396256960343,1660683396424899343,167
199,1660683396428875343,1660683396536880343,108
200,1660683397192970343,1660683397424922343,231
201,1660683398872890343,1660683399020943343,148
202,1660683399348907343,1660683399832902343,483
203,1660683400872878343,1660683401260933343,388
204,1660683422208973343,1660683422440885343,231
205,1660683422700921343,1660683422888934343,188
206,1660683432216940343,1660683432440906343,223
207,1660683432456870343,1660683432904937343,448
208,1660683433632892343,1660683433796908343,164
209,1660683433800919343,1660683434068933343,268
210,1660683434072905343,1660683434544890343,471
211,1660683434564898343,1660683434749014343,184
212,1660683434752927343,1660683434948868343,195
213,1660683453948906343,1660683454120893343,171
214,1660683457424905343,1660683457597034343,172
215,1660683459692908343,1660683459892920343,200
216,1660683460116884343,1660683460320913343,204
217,1660683460480922343,1660683460700927343,220
218,1660683460708893343,1660683460840884343,131
