blink id,start timestamp [ns],end timestamp [ns],duration [ms]
134,1652200233816014432,1652200234292002432,475
135,1652200235660089432,1652200236179957432,519
136,1652200236656033432,1652200237200014432,543
137,1652200246999976432,1652200247428080432,428
138,1652200249860109432,1652200250451952432,591
139,1652200251668003432,1652200252135986432,467
140,1652200260952043432,1652200261291974432,339
141,1652200261520001432,1652200261864021432,344
142,1652200263944012432,1652200264432169432,488
143,1652200264752202432,1652200265155977432,403
144,1652200268156124432,1652200268444001432,287
145,1652200268451947432,1652200268619982432,168
146,1652200271600194432,1652200272155988432,555
147,1652200284596032432,1652200285015989432,419
148,1652200290048026432,1652200290403960432,355
149,1652200299487991432,1652200299888082432,400
150,1652200307220089432,1652200307668130432,448
151,1652200310111963432,1652200310591955432,479
152,1652200312920014432,1652200313300036432,380
153,1652200320888019432,1652200321280047432,392
154,1652200323415952432,1652200323720061432,304
155,1652200337559995432,1652200337875987432,315
156,1652200341607984432,1652200342104035432,496
157,1652200344207908432,1652200344564003432,356
158,1652200345616010432,1652200346012115432,396
159,1652200346327991432,1652200346684132432,356
160,1652200350235973432,1652200350608030432,372
161,1652200353572101432,1652200353768011432,195
162,1652200354563986432,1652200354971987432,408
163,1652200354980118432,1652200355427988432,447
164,1652200390632018432,1652200391109382432,477
165,1652200394807972432,1652200395207922432,399
166,1652200425212005432,1652200425668064432,456
167,1652200481088057432,1652200481539968432,451
168,1652200481544056432,1652200481995998432,451
169,1652200482455986432,1652200483019985432,563
170,1652200488320008432,1652200488932020432,612
171,1652200515807995432,1652200516236024432,428
172,1652200529207982432,1652200529671964432,463
173,1652200563399973432,1652200563851992432,452
174,1652200566719979432,1652200567292188432,572
175,1652200597419952432,1652200597872061432,452
176,1652200640075967432,1652200640455996432,380
177,1652200656223979432,1652200656524213432,300
178,1652200686132026432,1652200686552066432,420
179,1652200690032100432,1652200690495982432,463
180,1652200690580006432,1652200690968064432,388
181,1652200692068027432,1652200692476023432,407
182,1652200712339990432,1652200712791994432,452
183,1652200713200182432,1652200713556013432,355
184,1652200716124009432,1652200716511980432,387
185,1652200718064039432,1652200718427965432,363
186,1652200754955958432,1652200755536046432,580
187,1652200764340043432,1652200764552073432,212
188,1652200771623959432,1652200771983987432,360
189,1652200776288076432,1652200776516001432,227
190,1652200780164004432,1652200780580049432,416
191,1652200782308077432,1652200782688173432,380
192,1652200783151988432,1652200783559976432,407
193,1652200785671931432,1652200786020038432,348
194,1652200786763991432,1652200787032115432,268
195,1652200801992052432,1652200802287992432,295
196,1652200810483980432,1652200810922648432,438
197,1652200812740065432,1652200813112021432,371
198,1652200818467959432,1652200818904551432,436
199,1652200820195972432,1652200820516161432,320
200,1652200822183982432,1652200822484222432,300
201,1652200823220002432,1652200823732018432,512
202,1652200824291982432,1652200824568239432,276
203,1652200832452060432,1652200832608049432,155
