blink id,start timestamp [ns],end timestamp [ns],duration [ms]
195,1667924667641605070,1667924668089552070,447
196,1667924673997603070,1667924674369554070,371
197,1667924677249587070,1667924677617579070,367
198,1667924680633567070,1667924680993626070,360
199,1667924681101540070,1667924681441630070,340
200,1667924681449602070,1667924681813594070,363
201,1667924682745603070,1667924683089616070,344
202,1667924683401547070,1667924683749568070,348
203,1667924684313537070,1667924684485558070,172
204,1667924688017568070,1667924688365597070,348
205,1667924688373564070,1667924688681545070,307
206,1667924688689702070,1667924689049637070,359
207,1667924689233592070,1667924689493617070,260
208,1667924690469577070,1667924690873570070,403
209,1667924692077547070,1667924692549578070,472
210,1667924692553604070,1667924692933552070,379
211,1667924693529583070,1667924693817560070,287
212,1667924693825564070,1667924694241550070,415
213,1667924694609572070,1667924695045579070,436
214,1667924695049556070,1667924695573574070,524
215,1667924699061664070,1667924699417565070,355
216,1667924699753638070,1667924700081597070,327
217,1667924700657746070,1667924701009575070,351
218,1667924702149600070,1667924702341819070,192
219,1667924703617552070,1667924704029568070,412
220,1667924706217579070,1667924706625602070,408
221,1667924707829568070,1667924708341582070,512
222,1667924709901586070,1667924710357517070,455
223,1667924711261549070,1667924711569559070,308
224,1667924711573571070,1667924711941569070,367
225,1667924712513568070,1667924712845509070,331
226,1667924715285575070,1667924715649556070,363
227,1667924716813600070,1667924717329555070,515
228,1667924718537508070,1667924718881568070,344
229,1667924720165565070,1667924720557671070,392
230,1667924721641600070,1667924722121575070,479
231,1667924723853540070,1667924724289569070,436
232,1667924726357597070,1667924726877570070,519
233,1667924731729548070,1667924732105554070,376
234,1667924733029567070,1667924733385586070,356
235,1667924736645552070,1667924736961601070,316
236,1667924738101633070,1667924738453564070,351
237,1667924742901553070,1667924743269565070,368
238,1667924744389550070,1667924744641555070,252
239,1667924744737554070,1667924745085608070,348
240,1667924747673625070,1667924748021524070,347
241,1667924748365574070,1667924748729546070,363
242,1667924749501584070,1667924749657543070,155
243,1667924750297517070,1667924750765562070,468
244,1667924755881508070,1667924756189689070,308
245,1667924756197635070,1667924756605569070,407
246,1667924756861565070,1667924757277550070,415
247,1667924759045541070,1667924759493545070,448
248,1667924764413512070,1667924764697547070,284
249,1667924765581583070,1667924765957592070,376
250,1667924767825573070,1667924768217553070,391
251,1667924768885548070,1667924769089601070,204
252,1667924770317630070,1667924770625551070,307
253,1667924770649534070,1667924770989645070,340
254,1667924772257591070,1667924772585562070,327
255,1667924772821582070,1667924773113558070,291
256,1667924773337519070,1667924773657544070,320
257,1667924775709590070,1667924776021602070,312
258,1667924777553590070,1667924777889609070,336
259,1667924779517566070,1667924779753600070,236
260,1667924780593558070,1667924781133567070,540
261,1667924783805561070,1667924784261554070,455
262,1667924785689566070,1667924786065628070,376
263,1667924788985712070,1667924789313583070,327
264,1667924789893619070,1667924790481559070,587
265,1667924790725547070,1667924791185574070,460
266,1667924793253621070,1667924793693613070,439
267,1667924796021521070,1667924796505566070,484
268,1667924800729572070,1667924801193639070,464
269,1667924803373561070,1667924803917540070,543
270,1667924805445583070,1667924805777542070,331
271,1667924806845624070,1667924807261531070,415
272,1667924808629549070,1667924808993565070,364
273,1667924810633791070,1667924810977541070,343
274,1667924811281539070,1667924811581586070,300
275,1667924814181530070,1667924814493698070,312
276,1667924814949572070,1667924815217571070,267
277,1667924818533575070,1667924818873705070,340
278,1667924820721563070,1667924821225564070,504
279,1667924825221568070,1667924825697592070,476
280,1667924825941563070,1667924826321552070,379
281,1667924826649571070,1667924826833630070,184
282,1667924827257579070,1667924827697580070,440
283,1667924833257593070,1667924833661593070,404
284,1667924835749597070,1667924836193679070,444
285,1667924836561553070,1667924836989557070,428
286,1667924838597541070,1667924838933665070,336
287,1667924839725550070,1667924839925484070,199
288,1667924840829739070,1667924841021590070,191
289,1667924842271243070,1667924842629563070,358
290,1667924844481561070,1667924844937590070,456
291,1667924847937755070,1667924848317582070,379
292,1667924848981574070,1667924849329570070,347
293,1667924851581577070,1667924852029548070,447
294,1667924852877757070,1667924853269557070,391
295,1667924853837568070,1667924854245571070,408
296,1667924854317560070,1667924854709663070,392
297,1667924855841635070,1667924856253622070,411
298,1667924857593567070,1667924857997574070,404
299,1667924859013613070,1667924859541573070,527
300,1667924860521587070,1667924861109546070,587
301,1667924863105555070,1667924863505627070,400
302,1667924863981567070,1667924864385578070,404
303,1667924865949580070,1667924866365550070,415
304,1667924878965557070,1667924879373611070,408
305,1667924880489566070,1667924880949699070,460
306,1667924883057567070,1667924883477582070,420
307,1667924884809567070,1667924885025794070,216
308,1667924889365595070,1667924889885574070,519
309,1667924890985593070,1667924891517549070,531
310,1667924893049565070,1667924893369569070,320
311,1667924895241564070,1667924895633603070,392
312,1667924898253605070,1667924898617528070,363
313,1667924901165577070,1667924901537579070,372
314,1667924901541535070,1667924901937582070,396
315,1667924902357591070,1667924902841553070,483
316,1667924904329554070,1667924904629560070,300
317,1667924907849542070,1667924908285630070,436
318,1667924909145564070,1667924909641537070,495
319,1667924911873525070,1667924912345534070,472
320,1667924912685581070,1667924913097569070,411
321,1667924913185581070,1667924913581563070,395
322,1667924914477589070,1667924914909558070,431
323,1667924917289585070,1667924917621658070,332
324,1667924917941536070,1667924918389554070,448
325,1667924919189553070,1667924919565551070,375
326,1667924920877566070,1667924921241560070,363
327,1667924921641557070,1667924921933554070,291
328,1667924922013671070,1667924922357608070,343
329,1667924923609562070,1667924923965549070,355
330,1667924926857581070,1667924927189532070,331
331,1667924930909582070,1667924931289599070,380
332,1667924934297525070,1667924934705592070,408
333,1667924935877730070,1667924936269549070,391
334,1667924938845578070,1667924939281577070,435
335,1667924939321551070,1667924939745623070,424
336,1667924941713562070,1667924942117587070,404
337,1667924943965582070,1667924944393539070,427
338,1667924945857544070,1667924946273568070,416
339,1667924947981551070,1667924948357547070,375
340,1667924948517619070,1667924948917562070,399
341,1667924949645552070,1667924950105562070,460
342,1667924953529590070,1667924953933573070,403
343,1667924954065454070,1667924954589555070,524
344,1667924956041582070,1667924956273580070,231
345,1667924958145560070,1667924958601672070,456
346,1667924958881582070,1667924959281631070,400
347,1667924962253560070,1667924962729533070,475
348,1667924963717555070,1667924964149572070,432
349,1667924966401596070,1667924966729719070,328
350,1667924969225605070,1667924969533586070,307
351,1667924969881592070,1667924970225560070,343
352,1667924970697549070,1667924971065549070,368
353,1667924972725551070,1667924973085699070,360
354,1667924974525549070,1667924974877830070,352
355,1667924975317582070,1667924975653596070,336
356,1667924976129643070,1667924976629607070,499
357,1667924976985535070,1667924977453609070,468
358,1667924978061637070,1667924978369568070,307
359,1667924978377588070,1667924978821552070,443
360,1667924981493577070,1667924981905574070,411
361,1667924982477568070,1667924982893561070,415
362,1667924984821562070,1667924985249572070,428
363,1667924985829566070,1667924986437571070,608
364,1667924987593611070,1667924988097657070,504
365,1667924988733662070,1667924989261698070,528
366,1667924992805555070,1667924993237550070,431
367,1667924993397559070,1667924993757597070,360
368,1667924995917573070,1667924996289575070,372
369,1667924997025566070,1667924997401571070,376
370,1667924998897638070,1667924999337656070,440
371,1667925000921550070,1667925001357631070,436
372,1667925002781557070,1667925003265596070,484
373,1667925004145504070,1667925004605712070,460
374,1667925007709605070,1667925008189562070,479
375,1667925009613636070,1667925010197615070,583
376,1667925011449602070,1667925011769570070,319
377,1667925014217542070,1667925014565587070,348
378,1667925016121517070,1667925016409594070,288
379,1667925018069645070,1667925018477544070,407
380,1667925019917555070,1667925020325548070,407
381,1667925020713559070,1667925021137542070,423
382,1667925026821596070,1667925027169573070,347
383,1667925027173632070,1667925027677573070,503
384,1667925028293551070,1667925028665561070,372
385,1667925030961642070,1667925031357516070,395
386,1667925031361571070,1667925031749606070,388
387,1667925035501556070,1667925035973619070,472
388,1667925036857541070,1667925037281571070,424
389,1667925037353537070,1667925037785619070,432
390,1667925039101594070,1667925039505568070,403
391,1667925039717598070,1667925040201580070,483
392,1667925043577602070,1667925043981577070,403
393,1667925044637578070,1667925045133589070,496
394,1667925045473559070,1667925046073521070,599
395,1667925047621564070,1667925048001611070,380
396,1667925049685566070,1667925050085556070,399
397,1667925053449517070,1667925053885551070,436
398,1667925056073569070,1667925056445552070,371
399,1667925056913573070,1667925057185553070,271
400,1667925058817568070,1667925059105531070,287
401,1667925059653569070,1667925059993578070,340
402,1667925061221569070,1667925061689561070,467
403,1667925064457584070,1667925064845574070,387
404,1667925065877565070,1667925066205609070,328
405,1667925071513573070,1667925071989586070,476
406,1667925072305529070,1667925072605560070,300
407,1667925074909498070,1667925075453548070,544
408,1667925076173559070,1667925076649562070,476
409,1667925077501569070,1667925077917565070,415
410,1667925078201589070,1667925078673587070,471
411,1667925079769594070,1667925080185593070,415
412,1667925082657573070,1667925083081581070,424
413,1667925084449612070,1667925084877602070,427
414,1667925085953578070,1667925086349593070,396
415,1667925087665549070,1667925088053563070,388
416,1667925092369544070,1667925092745575070,376
417,1667925092881511070,1667925093261586070,380
418,1667925094021556070,1667925094509554070,487
419,1667925094753580070,1667925095189613070,436
420,1667925100061580070,1667925100521604070,460
421,1667925102137540070,1667925102649622070,512
422,1667925105829603070,1667925106209568070,379
423,1667925107769625070,1667925108157514070,387
424,1667925109873585070,1667925110205799070,332
425,1667925112017710070,1667925112381555070,363
426,1667925113413601070,1667925113853585070,439
427,1667925117041635070,1667925117457538070,415
428,1667925120261576070,1667925120561542070,299
429,1667925122629538070,1667925123041564070,412
430,1667925124733651070,1667925125157588070,423
431,1667925129985571070,1667925130413606070,428
432,1667925130805565070,1667925131237526070,431
433,1667925136013510070,1667925136373566070,360
434,1667925141185619070,1667925141525571070,339
435,1667925144309621070,1667925144773564070,463
436,1667925149113580070,1667925149549549070,435
437,1667925150445599070,1667925150633703070,188
438,1667925152613546070,1667925153029596070,416
439,1667925153225533070,1667925153545529070,319
440,1667925154233544070,1667925154553540070,319
441,1667925158225653070,1667925158577538070,351
442,1667925159613579070,1667925160035105070,421
443,1667925162197521070,1667925162541720070,344
444,1667925164289574070,1667925164669564070,379
445,1667925168009567070,1667925168385565070,375
446,1667925169049552070,1667925169437605070,388
447,1667925169961575070,1667925170329546070,367
448,1667925170973553070,1667925171365629070,392
449,1667925180801629070,1667925181205538070,403
450,1667925193721564070,1667925194165566070,444
451,1667925204437524070,1667925204781648070,344
452,1667925206997599070,1667925207397588070,399
453,1667925207625558070,1667925208061569070,436
454,1667925208353550070,1667925208757596070,404
455,1667925209365600070,1667925209865651070,500
456,1667925209969560070,1667925210145554070,175
457,1667925212601554070,1667925212917624070,316
458,1667925213949559070,1667925214333572070,384
459,1667925215161576070,1667925215717565070,555
460,1667925220609601070,1667925220797576070,187
461,1667925237101555070,1667925237541572070,440
462,1667925239201546070,1667925239613555070,412
463,1667925240593617070,1667925240861569070,267
464,1667925242625586070,1667925243049529070,423
465,1667925243957589070,1667925244245583070,287
466,1667925244293548070,1667925244741711070,448
467,1667925247945584070,1667925248385543070,439
468,1667925249325567070,1667925249621560070,295
469,1667925251513570070,1667925251865572070,352
470,1667925252065590070,1667925252381545070,315
471,1667925252645634070,1667925253189609070,543
472,1667925253541543070,1667925253701588070,160
473,1667925254117539070,1667925254457598070,340
474,1667925254881566070,1667925255270108070,388
475,1667925258613628070,1667925258873599070,259
476,1667925258877572070,1667925259197555070,319
477,1667925260009567070,1667925260433781070,424
478,1667925260645537070,1667925260889571070,244
