blink id,start timestamp [ns],end timestamp [ns],duration [ms]
217,1674758196871588370,1674758197219615370,348
218,1674758197227574370,1674758197755973370,528
219,1674758200287654370,1674758200691627370,403
220,1674758200699594370,1674758201307695370,608
221,1674758202771627370,1674758203179791370,408
222,1674758203187584370,1674758203607702370,420
223,1674758204803602370,1674758205255618370,452
224,1674758205259607370,1674758205831675370,572
225,1674758206039584370,1674758206519600370,480
226,1674758206695624370,1674758207271600370,575
227,1674758207755653370,1674758208279673370,524
228,1674758210139660370,1674758210395691370,256
229,1674758210399704370,1674758210619586370,219
230,1674758210627583370,1674758211035590370,408
231,1674758211475638370,1674758212027633370,551
232,1674758212227706370,1674758212783598370,555
233,1674758215867702370,1674758216383596370,515
234,1674758216747634370,1674758217155658370,408
235,1674758219723668370,1674758220263785370,540
236,1674758220907625370,1674758221423587370,515
237,1674758222631605370,1674758223203611370,572
238,1674758224475602370,1674758224903655370,428
239,1674758225491604370,1674758226019640370,528
240,1674758226131611370,1674758226571604370,439
241,1674758227619672370,1674758228119583370,499
242,1674758229919574370,1674758230495604370,576
243,1674758230891686370,1674758231223620370,331
244,1674758231227699370,1674758231839695370,611
245,1674758232239617370,1674758232831630370,592
246,1674758233639605370,1674758234051612370,412
247,1674758234055678370,1674758234275658370,219
248,1674758235983679370,1674758236351607370,367
249,1674758236355605370,1674758236871600370,515
250,1674758238347585370,1674758238819647370,472
251,1674758238847598370,1674758239315582370,467
252,1674758240975650370,1674758241367603370,391
253,1674758241391597370,1674758241767593370,375
254,1674758242123569370,1674758242532425370,408
255,1674758242539610370,1674758243059631370,520
256,1674758243447654370,1674758244019918370,572
257,1674758246211607370,1674758246431659370,220
258,1674758246743613370,1674758247203579370,459
259,1674758247219590370,1674758247739581370,519
260,1674758248851610370,1674758249367578370,515
261,1674758251995590370,1674758252315589370,319
262,1674758252971614370,1674758253491602370,519
263,1674758255575863370,1674758255855598370,279
264,1674758255859613370,1674758256351601370,491
265,1674758256567590370,1674758257007679370,440
266,1674758257843588370,1674758258479587370,635
267,1674758258497478370,1674758259047727370,550
268,1674758259059636370,1674758259391633370,331
269,1674758259835639370,1674758260335586370,499
270,1674758261023602370,1674758261351607370,328
271,1674758261355588370,1674758261939602370,584
272,1674758262307672370,1674758262619647370,311
273,1674758262623578370,1674758262907702370,284
274,1674758262915626370,1674758263375659370,460
275,1674758263831661370,1674758264107651370,275
276,1674758264111660370,1674758264419721370,308
277,1674758265571698370,1674758265943585370,371
278,1674758265947662370,1674758266343583370,395
279,1674758266823627370,1674758267199650370,376
280,1674758267443601370,1674758267887867370,444
281,1674758268623694370,1674758269011616370,387
282,1674758269611774370,1674758269983768370,371
283,1674758270963586370,1674758271311612370,348
284,1674758271431597370,1674758271787600370,356
285,1674758271895601370,1674758272115676370,220
286,1674758272119673370,1674758272475669370,355
287,1674758273179620370,1674758273591580370,411
288,1674758274643660370,1674758274951718370,308
289,1674758274955612370,1674758275135587370,179
290,1674758275139604370,1674758275619709370,480
291,1674758276283603370,1674758276615602370,331
292,1674758276791610370,1674758276919587370,127
293,1674758277223570370,1674758277567631370,344
294,1674758277575612370,1674758278063608370,487
295,1674758279859618370,1674758280251623370,392
296,1674758280683670370,1674758280987596370,303
297,1674758281071609370,1674758281499715370,428
298,1674758281807572370,1674758282235635370,428
299,1674758282755584370,1674758283067584370,312
300,1674758283159668370,1674758283359594370,199
301,1674758283736102370,1674758284115579370,379
302,1674758284183611370,1674758284547604370,363
303,1674758286555643370,1674758286975624370,419
304,1674758290243596370,1674758290551604370,308
305,1674758290639649370,1674758290859587370,219
306,1674758290867586370,1674758291403834370,536
307,1674758292979632370,1674758293367631370,387
308,1674758294172072370,1674758294619654370,447
309,1674758294951606370,1674758295451605370,499
310,1674758297043607370,1674758297499617370,456
311,1674758297555687370,1674758298207581370,651
312,1674758298379600370,1674758298847577370,467
313,1674758300071610370,1674758300447639370,376
314,1674758300763655370,1674758301199606370,435
315,1674758301895615370,1674758302175576370,279
316,1674758302179639370,1674758302555683370,376
317,1674758302559610370,1674758302887680370,328
318,1674758302891602370,1674758303283656370,392
319,1674758303287612370,1674758303699693370,412
320,1674758303859685370,1674758304227632370,367
321,1674758304231589370,1674758304663692370,432
322,1674758304955579370,1674758305095639370,140
323,1674758305099642370,1674758305515603370,415
324,1674758305811682370,1674758306167593370,355
325,1674758306171899370,1674758306559658370,387
326,1674758306763585370,1674758307127854370,364
327,1674758308795600370,1674758309135608370,340
328,1674758309375588370,1674758309787603370,412
329,1674758310231602370,1674758310651633370,420
330,1674758310791589370,1674758311143572370,351
331,1674758311147600370,1674758311519813370,372
332,1674758311531648370,1674758311859626370,327
333,1674758312303829370,1674758312607602370,303
334,1674758312703782370,1674758313031593370,327
335,1674758313163617370,1674758313579588370,415
336,1674758315111722370,1674758315387585370,275
337,1674758315391837370,1674758316027576370,635
338,1674758320703589370,1674758321015651370,312
339,1674758322507717370,1674758323107650370,599
340,1674758323767616370,1674758324223640370,456
341,1674758324227614370,1674758324695701370,468
342,1674758324743640370,1674758324967590370,223
343,1674758326115598370,1674758326547671370,432
344,1674758327239657370,1674758327595583370,355
345,1674758327599596370,1674758327927608370,328
346,1674758327935624370,1674758328215654370,280
347,1674758328219672370,1674758328539608370,319
348,1674758331767581370,1674758332179615370,412
349,1674758333219826370,1674758333543584370,323
350,1674758333695595370,1674758334123627370,428
351,1674758334127678370,1674758334503580370,375
352,1674758334507587370,1674758334919653370,412
353,1674758335803598370,1674758336507605370,704
354,1674758336511615370,1674758336839580370,327
355,1674758336847606370,1674758337343598370,495
356,1674758339335568370,1674758339691594370,356
357,1674758341147596370,1674758341391599370,244
358,1674758344347635370,1674758344847596370,499
359,1674758345287617370,1674758345799636370,512
360,1674758346183601370,1674758346603595370,419
361,1674758347411624370,1674758347731609370,319
362,1674758347735649370,1674758348175596370,439
363,1674758352067591370,1674758352551611370,484
364,1674758352971625370,1674758353263628370,292
365,1674758353803584370,1674758354135695370,332
366,1674758354139658370,1674758354603598370,463
367,1674758355411605370,1674758355759672370,348
368,1674758355859579370,1674758356351602370,492
369,1674758356631598370,1674758356955599370,324
370,1674758357063593370,1674758357347940370,284
371,1674758357351696370,1674758357807633370,455
372,1674758358635603370,1674758359051672370,416
373,1674758359599613370,1674758360248151370,648
374,1674758360887598370,1674758361187622370,300
375,1674758361191639370,1674758361667648370,476
376,1674758362739566370,1674758362963705370,224
377,1674758362971710370,1674758363319613370,347
378,1674758363987585370,1674758364591583370,603
379,1674758364687604370,1674758365139638370,452
380,1674758365579641370,1674758366115704370,536
381,1674758366391642370,1674758366639617370,247
382,1674758366799668370,1674758367275599370,475
383,1674758367579673370,1674758367843590370,263
384,1674758369023844370,1674758369359599370,335
385,1674758369363579370,1674758370011607370,648
386,1674758370019627370,1674758370343786370,324
387,1674758372867716370,1674758373147722370,280
388,1674758373463659370,1674758373963601370,499
389,1674758374215620370,1674758374503602370,287
390,1674758374511602370,1674758374787604370,276
391,1674758374791571370,1674758375247599370,456
392,1674758375523700370,1674758376055635370,531
393,1674758376063660370,1674758376451626370,387
394,1674758376459608370,1674758376799637370,340
395,1674758376803637370,1674758377627619370,823
396,1674758382199620370,1674758382611654370,412
397,1674758386215671370,1674758386531604370,315
398,1674758387027600370,1674758387255689370,228
399,1674758389651597370,1674758389959626370,308
400,1674758389963614370,1674758390371637370,408
401,1674758390875580370,1674758391255624370,380
402,1674758391451623370,1674758391867617370,415
403,1674758392151804370,1674758392559652370,407
404,1674758394095625370,1674758394563693370,468
405,1674758397915620370,1674758398195728370,280
406,1674758398199600370,1674758398647610370,448
407,1674758400655637370,1674758400999589370,343
408,1674758401591618370,1674758401959633370,368
409,1674758403139692370,1674758403695614370,555
410,1674758403699574370,1674758404007600370,308
411,1674758404423664370,1674758404763619370,339
412,1674758404771564370,1674758405139615370,368
413,1674758405795627370,1674758406288279370,492
414,1674758406831596370,1674758407159642370,328
415,1674758407163654370,1674758407583892370,420
416,1674758408267595370,1674758408635567370,367
417,1674758409579592370,1674758410003677370,424
418,1674758410007660370,1674758410463637370,455
419,1674758413871994370,1674758414323624370,451
420,1674758415295593370,1674758415648214370,352
421,1674758416671634370,1674758417131619370,459
422,1674758417651622370,1674758418031580370,379
423,1674758418036170370,1674758418551660370,515
424,1674758419079644370,1674758419483636370,403
425,1674758419931672370,1674758420379600370,447
426,1674758421331703370,1674758421791611370,459
427,1674758423319662370,1674758423799612370,479
428,1674758424855628370,1674758425315635370,460
429,1674758427663639370,1674758427975608370,311
430,1674758427979603370,1674758428431601370,451
431,1674758429403591370,1674758429863568370,459
432,1674758431059590370,1674758431499638370,440
433,1674758432131621370,1674758432539585370,407
434,1674758433947707370,1674758434419690370,471
435,1674758436855691370,1674758437155637370,299
436,1674758437163664370,1674758437623582370,459
437,1674758438487701370,1674758438899670370,411
438,1674758438983693370,1674758439551610370,567
439,1674758441487601370,1674758441963594370,475
440,1674758443239640370,1674758443747700370,508
441,1674758445399633370,1674758445759584370,359
442,1674758449747598370,1674758450203773370,456
443,1674758451367597370,1674758451755609370,388
444,1674758451759670370,1674758452115583370,355
445,1674758452371589370,1674758452751712370,380
446,1674758452823697370,1674758453243714370,420
447,1674758453943651370,1674758454251582370,307
448,1674758454371689370,1674758454999889370,628
449,1674758455535588370,1674758455871918370,336
450,1674758456095617370,1674758456523620370,428
451,1674758457383635370,1674758457683621370,299
452,1674758457687604370,1674758458019661370,332
453,1674758458023802370,1674758458339609370,315
454,1674758458343612370,1674758459039628370,696
455,1674758459119622370,1674758459563595370,443
456,1674758462531623370,1674758462799797370,268
457,1674758462807802370,1674758463019613370,211
458,1674758463027615370,1674758463487770370,460
459,1674758464667680370,1674758465239659370,571
460,1674758465459581370,1674758465903818370,444
461,1674758466927713370,1674758467471667370,543
462,1674758467883933370,1674758468451723370,567
463,1674758469851606370,1674758470211574370,359
464,1674758470215621370,1674758470451619370,235
465,1674758472967627370,1674758473435598370,467
466,1674758473475611370,1674758474011619370,536
467,1674758475663679370,1674758475987663370,323
468,1674758477955621370,1674758478395600370,439
469,1674758478835601370,1674758479343598370,507
470,1674758479627634370,1674758479939602370,311
471,1674758479943591370,1674758480495585370,551
472,1674758481375612370,1674758481651628370,276
473,1674758481655877370,1674758482027607370,371
474,1674758484335611370,1674758484739863370,404
475,1674758484743582370,1674758485271643370,528
476,1674758487531594370,1674758487983582370,451
477,1674758487987724370,1674758488771603370,783
478,1674758489675604370,1674758490047599370,371
479,1674758490471862370,1674758490775647370,303
480,1674758490783764370,1674758491083798370,300
481,1674758492335724370,1674758492719616370,383
482,1674758493995645370,1674758494531602370,535
483,1674758495267588370,1674758495507765370,240
484,1674758495516220370,1674758495919604370,403
485,1674758496419642370,1674758496999635370,579
486,1674758497699802370,1674758498171719370,471
487,1674758500231651370,1674758500523693370,292
488,1674758500531673370,1674758500739597370,207
489,1674758500751602370,1674758501119724370,368
490,1674758502367766370,1674758502823604370,455
491,1674758503415629370,1674758503919596370,503
492,1674758504879822370,1674758505279606370,399
493,1674758505287595370,1674758505835774370,548
494,1674758508175585370,1674758508396154370,220
495,1674758510279616370,1674758510519642370,240
496,1674758510523616370,1674758510983639370,460
497,1674758512307795370,1674758512819638370,511
498,1674758513923644370,1674758514387664370,464
499,1674758519015603370,1674758519511623370,496
500,1674758520396133370,1674758520587628370,191
501,1674758521467595370,1674758521699638370,232
502,1674758521703692370,1674758522079612370,375
503,1674758522083566370,1674758522515715370,432
504,1674758526539619370,1674758527019647370,480
505,1674758528427595370,1674758529043582370,615
506,1674758531771692370,1674758532287811370,516
507,1674758534347671370,1674758534876196370,528
508,1674758535531654370,1674758536035637370,503
509,1674758536979610370,1674758537251649370,272
510,1674758537983699370,1674758538255613370,271
511,1674758538259874370,1674758538995614370,735
512,1674758539695579370,1674758540235649370,540
513,1674758542023624370,1674758542411606370,387
514,1674758542415588370,1674758542967878370,552
515,1674758543375593370,1674758543571662370,196
516,1674758545027645370,1674758545435616370,407
517,1674758546835687370,1674758547423628370,587
518,1674758548379628370,1674758548871609370,491
519,1674758550143578370,1674758550655593370,512
520,1674758553555660370,1674758553923648370,367
521,1674758553931828370,1674758554467576370,535
522,1674758556955657370,1674758557491797370,536
523,1674758558527606370,1674758558971609370,444
524,1674758560943620370,1674758561175599370,231
525,1674758563271631370,1674758563783676370,512
526,1674758565271691370,1674758565911601370,639
527,1674758566603663370,1674758567031669370,428
528,1674758568239609370,1674758568723729370,484
529,1674758571651610370,1674758572147632370,496
530,1674758573255606370,1674758573459709370,204
531,1674758573691801370,1674758574203610370,511
532,1674758575267640370,1674758575775599370,507
533,1674758576903589370,1674758577415683370,512
534,1674758580215603370,1674758580679703370,464
535,1674758582651650370,1674758582923635370,271
536,1674758582928054370,1674758583163603370,235
537,1674758583167600370,1674758583607693370,440
538,1674758585091576370,1674758585627834370,536
539,1674758585915667370,1674758586639636370,723
540,1674758587127593370,1674758587639586370,511
541,1674758588235709370,1674758588867603370,631
542,1674758591859601370,1674758592331615370,472
543,1674758593291631370,1674758593703585370,411
544,1674758593947651370,1674758594223598370,275
545,1674758594227579370,1674758594667643370,440
546,1674758595203594370,1674758595711701370,508
547,1674758597911579370,1674758598220280370,308
548,1674758598224266370,1674758598779643370,555
549,1674758600291594370,1674758600799598370,508
550,1674758603279705370,1674758603799580370,519
551,1674758605291613370,1674758605771636370,480
552,1674758605807620370,1674758606379614370,571
553,1674758606383603370,1674758606759838370,376
554,1674758607239608370,1674758607799686370,560
555,1674758608367647370,1674758608843596370,475
556,1674758609923807370,1674758610263633370,339
557,1674758611179591370,1674758611739591370,560
558,1674758612867677370,1674758613323612370,455
559,1674758615003642370,1674758615451602370,447
560,1674758616055753370,1674758616495600370,439
561,1674758618007626370,1674758618479582370,471
562,1674758619195661370,1674758619535624370,339
563,1674758620231591370,1674758620711591370,480
564,1674758622263610370,1674758622843603370,579
565,1674758624699609370,1674758625147622370,448
566,1674758625579619370,1674758626027611370,447
567,1674758626951600370,1674758627355595370,403
568,1674758627791596370,1674758628111609370,320
569,1674758628751646370,1674758629043635370,291
570,1674758629047674370,1674758629427668370,379
571,1674758634315704370,1674758634559599370,243
572,1674758634563628370,1674758634887911370,324
573,1674758637123651370,1674758637603597370,479
574,1674758638647663370,1674758639031593370,383
575,1674758639487577370,1674758639967614370,480
576,1674758642279619370,1674758642855693370,576
577,1674758644727659370,1674758645099621370,371
578,1674758645103693370,1674758645631622370,527
579,1674758646687631370,1674758646955616370,267
580,1674758647048025370,1674758647455587370,407
581,1674758648755640370,1674758649183635370,427
582,1674758651307804370,1674758651691625370,383
583,1674758653119770370,1674758653443598370,323
584,1674758654267598370,1674758654655585370,387
585,1674758654995631370,1674758655431613370,435
586,1674758656463666370,1674758656899649370,435
587,1674758658299610370,1674758658883707370,584
588,1674758659563585370,1674758660019603370,456
589,1674758660259609370,1674758660695664370,436
590,1674758660723614370,1674758661119800370,396
591,1674758661123636370,1674758661355594370,231
592,1674758661711621370,1674758662063603370,351
593,1674758663683654370,1674758664199614370,515
594,1674758665275614370,1674758665715606370,439
595,1674758665863642370,1674758666287691370,424
596,1674758667247655370,1674758667763590370,515
597,1674758668491659370,1674758668971611370,479
598,1674758672495616370,1674758672935647370,440
599,1674758675027603370,1674758675515608370,488
600,1674758675855599370,1674758676175665370,320
601,1674758677291606370,1674758677735610370,444
602,1674758679811691370,1674758680263600370,451
603,1674758682987585370,1674758683423583370,435
604,1674758684023597370,1674758684575679370,552
605,1674758688395600370,1674758688891605370,496
606,1674758689423576370,1674758689931598370,508
607,1674758690799591370,1674758691271590370,471
608,1674758692795633370,1674758693263708370,468
609,1674758695599725370,1674758696155638370,555
610,1674758696791625370,1674758697203631370,412
611,1674758698556038370,1674758699019626370,463
612,1674758705519598370,1674758705803841370,284
613,1674758706263588370,1674758706719677370,456
614,1674758711107649370,1674758711551591370,443
615,1674758711607638370,1674758712175626370,567
616,1674758712283609370,1674758712435600370,151
617,1674758713479578370,1674758713919634370,440
618,1674758715275586370,1674758715731676370,456
619,1674758718747660370,1674758719067774370,320
620,1674758719071631370,1674758719515576370,443
621,1674758719871625370,1674758720187833370,316
622,1674758720191609370,1674758720700004370,508
623,1674758723095682370,1674758723563637370,467
624,1674758727347634370,1674758727543595370,195
625,1674758727631711370,1674758727979588370,347
626,1674758729079827370,1674758729583639370,503
627,1674758730351714370,1674758730755584370,403
628,1674758731243594370,1674758731643659370,400
629,1674758732359719370,1674758732563600370,203
630,1674758733943662370,1674758734267578370,323
631,1674758734271649370,1674758734571626370,299
632,1674758734575585370,1674758734915688370,340
633,1674758736103605370,1674758736395575370,291
634,1674758736399584370,1674758736823671370,424
635,1674758736839595370,1674758737079639370,240
636,1674758739315594370,1674758739731640370,416
637,1674758739971640370,1674758740315629370,343
638,1674758741195595370,1674758741639710370,444
639,1674758742167626370,1674758742635597370,467
640,1674758742735586370,1674758742943654370,208
641,1674758743903608370,1674758744387642370,484
642,1674758745727629370,1674758746187895370,460
643,1674758746415709370,1674758746903854370,488
644,1674758746907593370,1674758747487606370,580
645,1674758748287643370,1674758748499820370,212
646,1674758748635617370,1674758749139601370,503
647,1674758749335664370,1674758749735580370,399
648,1674758750571866370,1674758750899662370,327
649,1674758750903571370,1674758751399581370,496
650,1674758751419600370,1674758751715677370,296
651,1674758753271604370,1674758753719626370,448
652,1674758754075605370,1674758754463597370,387
653,1674758755039578370,1674758755443594370,404
654,1674758756199586370,1674758756671588370,472
655,1674758757299623370,1674758757703647370,404
656,1674758760431609370,1674758760919694370,488
657,1674758763463617370,1674758763983602370,519
658,1674758765587667370,1674758766083596370,495
659,1674758768467594370,1674758768955605370,488
660,1674758771535651370,1674758772171618370,635
661,1674758776159613370,1674758776547649370,388
662,1674758777255586370,1674758777415685370,160
663,1674758777423667370,1674758777871591370,447
664,1674758779243594370,1674758779779581370,535
665,1674758780615581370,1674758781047592370,432
666,1674758781091633370,1674758781579579370,487
667,1674758782247650370,1674758782579576370,331
668,1674758784051602370,1674758784535577370,483
669,1674758785943575370,1674758786579592370,636
670,1674758787779594370,1674758787931630370,152
671,1674758789731705370,1674758790259690370,527
672,1674758792727582370,1674758792971619370,244
673,1674758795631634370,1674758796095577370,463
674,1674758799459623370,1674758799943728370,484
675,1674758801763708370,1674758802211639370,447
676,1674758803667617370,1674758804183605370,515
677,1674758804583596370,1674758804959653370,376
678,1674758804963633370,1674758805419820370,456
679,1674758806571663370,1674758807031663370,460
680,1674758810179599370,1674758810627611370,448
681,1674758814419603370,1674758814907699370,488
682,1674758816599572370,1674758817075624370,476
683,1674758817743586370,1674758818043594370,300
684,1674758818879653370,1674758819323608370,443
685,1674758823779629370,1674758824219650370,440
686,1674758829039607370,1674758829519598370,479
687,1674758835587662370,1674758836088052370,500
688,1674758843423643370,1674758843867605370,443
689,1674758859059619370,1674758859455617370,395
690,1674758859619614370,1674758859951647370,332
691,1674758860367667370,1674758860795638370,427
692,1674758860799626370,1674758861071597370,271
693,1674758864175600370,1674758864347850370,172
694,1674758864351604370,1674758864711604370,360
695,1674758867219579370,1674758867419620370,200
