blink id,start timestamp [ns],end timestamp [ns],duration [ms]
246,1663516541314416762,1663516541646538762,332
247,1663516543646464762,1663516543886431762,239
248,1663516543890462762,1663516544006427762,115
249,1663516544386421762,1663516544762480762,376
250,1663516545054446762,1663516545326603762,272
251,1663516545922579762,1663516546378422762,455
252,1663516547114618762,1663516547454554762,339
253,1663516548206515762,1663516548438447762,231
254,1663516549958685762,1663516550310527762,351
255,1663516553038708762,1663516553458628762,419
256,1663516556338568762,1663516556498464762,159
257,1663516557114500762,1663516557598569762,484
258,1663516558154521762,1663516558510453762,355
259,1663516562354492762,1663516562582659762,228
260,1663516565458419762,1663516565770447762,312
261,1663516565870446762,1663516566230443762,359
262,1663516568922429762,1663516569338478762,416
263,1663516569346441762,1663516569526458762,180
264,1663516576714506762,1663516577086522762,372
265,1663516577094439762,1663516577354451762,260
266,1663516578627338762,1663516578922437762,295
267,1663516580974414762,1663516581430427762,456
268,1663516581606458762,1663516582054517762,448
269,1663516582546705762,1663516582978506762,431
270,1663516585754459762,1663516586190439762,435
271,1663516591722437762,1663516592058549762,336
272,1663516592458444762,1663516592794509762,336
273,1663516594246483762,1663516594458441762,211
274,1663516596634642762,1663516596974551762,339
275,1663516597266560762,1663516597582422762,315
276,1663516597826535762,1663516598210743762,384
277,1663516603874885762,1663516604226566762,351
278,1663516605022437762,1663516605286420762,263
279,1663516605642428762,1663516606014416762,371
280,1663516608494433762,1663516608866477762,372
281,1663516614458426762,1663516614770462762,312
282,1663516615274454762,1663516615426428762,151
283,1663516616030471762,1663516616394470762,363
284,1663516621166521762,1663516621634496762,467
285,1663516622550446762,1663516622866446762,316
286,1663516624106506762,1663516624518487762,411
287,1663516628466430762,1663516628806520762,340
288,1663516629470430762,1663516629802677762,332
289,1663516631302441762,1663516631794533762,492
290,1663516632727083762,1663516633042526762,315
291,1663516633834417762,1663516634238485762,404
292,1663516637798660762,1663516638098569762,299
293,1663516646246428762,1663516646602523762,356
294,1663516647262452762,1663516647562482762,300
295,1663516649778417762,1663516650094424762,316
296,1663516657734453762,1663516658174433762,439
297,1663516658466519762,1663516658762444762,295
298,1663516658766457762,1663516658926494762,160
299,1663516662086662762,1663516662370463762,283
300,1663516663246536762,1663516663838514762,591
301,1663516664514419762,1663516664954434762,440
302,1663516668526494762,1663516668978452762,451
303,1663516670914413762,1663516671302475762,388
304,1663516674310473762,1663516674678554762,368
305,1663516677842527762,1663516678242467762,399
306,1663516679830658762,1663516680214492762,383
307,1663516687230464762,1663516687610453762,379
308,1663516690094478762,1663516690438432762,343
309,1663516692606477762,1663516692946453762,339
310,1663516695214448762,1663516695558557762,344
311,1663516696026653762,1663516696246483762,219
312,1663516698934466762,1663516699270451762,335
313,1663516702362634762,1663516702658538762,295
314,1663516704378507762,1663516704758441762,379
315,1663516704898477762,1663516705050445762,151
316,1663516711746500762,1663516712050628762,304
317,1663516712282458762,1663516712462441762,179
318,1663516716734584762,1663516717158424762,423
319,1663516717530430762,1663516717754454762,224
320,1663516718082450762,1663516718374431762,291
321,1663516718798473762,1663516719090499762,292
322,1663516725778454762,1663516726158465762,380
323,1663516727190634762,1663516727566545762,375
324,1663516728346450762,1663516728814407762,467
325,1663516729218443762,1663516729558502762,340
326,1663516730766624762,1663516731086483762,319
327,1663516733486505762,1663516733938414762,451
328,1663516737466454762,1663516737726431762,259
329,1663516737970434762,1663516738342474762,372
330,1663516739738433762,1663516740066470762,328
331,1663516740702696762,1663516741138412762,435
332,1663516743086608762,1663516743458426762,371
333,1663516743866589762,1663516744258448762,391
334,1663516746478468762,1663516746858507762,380
335,1663516748990455762,1663516749290467762,300
336,1663516749882424762,1663516750066607762,184
337,1663516750390516762,1663516750642959762,252
338,1663516753290488762,1663516753590442762,299
339,1663516754030435762,1663516754430449762,400
340,1663516756694446762,1663516757134487762,440
341,1663516760270421762,1663516760654552762,384
342,1663516768306493762,1663516768662428762,355
343,1663516770890426762,1663516771302601762,412
344,1663516772230445762,1663516772550441762,319
345,1663516772926505762,1663516773230459762,303
346,1663516777618425762,1663516777962468762,344
347,1663516777966434762,1663516778354557762,388
348,1663516781938479762,1663516782322460762,383
349,1663516782410484762,1663516782778564762,368
350,1663516783226699762,1663516783606631762,379
351,1663516785166509762,1663516785478451762,311
352,1663516785786440762,1663516786122402762,335
353,1663516786310478762,1663516786654467762,343
354,1663516791430440762,1663516791846429762,415
355,1663516793302486762,1663516793682444762,379
356,1663516793694425762,1663516794098429762,404
357,1663516794110599762,1663516794486434762,375
358,1663516795814474762,1663516796198478762,384
359,1663516807282465762,1663516807662429762,379
360,1663516807666539762,1663516807958451762,291
361,1663516808110452762,1663516808654450762,543
362,1663516809766473762,1663516810158427762,391
363,1663516810586486762,1663516810734446762,147
364,1663516811390465762,1663516811762717762,372
365,1663516816750673762,1663516817062445762,311
366,1663516817070540762,1663516817410430762,339
367,1663516822978477762,1663516823382611762,404
368,1663516824239002762,1663516824610549762,371
369,1663516825154593762,1663516825534475762,379
370,1663516827270450762,1663516827658469762,388
371,1663516828302493762,1663516828678429762,375
372,1663516829418593762,1663516829866425762,447
373,1663516832510440762,1663516832890428762,379
374,1663516833274502762,1663516833594422762,319
375,1663516833922641762,1663516834330434762,407
376,1663516835062488762,1663516835494443762,431
377,1663516836034511762,1663516836434550762,400
378,1663516838490497762,1663516838982430762,491
379,1663516842018472762,1663516842326431762,307
380,1663516843482447762,1663516843682434762,199
381,1663516843990525762,1663516844338532762,348
382,1663516844606609762,1663516845014448762,407
383,1663516845214486762,1663516845514445762,299
384,1663516845930429762,1663516846338412762,407
385,1663516846702463762,1663516847242567762,540
386,1663516847290432762,1663516847690653762,400
387,1663516850454439762,1663516850774433762,319
388,1663516851350609762,1663516851682433762,331
389,1663516851694408762,1663516852106970762,412
390,1663516852934544762,1663516853358499762,423
391,1663516857618417762,1663516857966504762,348
392,1663516858662715762,1663516859074606762,411
393,1663516859594482762,1663516859986428762,391
394,1663516860526417762,1663516860730452762,204
395,1663516860950450762,1663516861366449762,415
396,1663516862454571762,1663516862874467762,419
397,1663516863326453762,1663516863730456762,404
398,1663516864862540762,1663516865286435762,423
399,1663516866510466762,1663516866922461762,411
400,1663516869326530762,1663516869594470762,267
401,1663516870034446762,1663516870522545762,488
402,1663516871450469762,1663516871914403762,463
403,1663516872290461762,1663516872482478762,192
404,1663516873278457762,1663516873574439762,295
405,1663516874826436762,1663516875218501762,392
406,1663516877114439762,1663516877486414762,371
407,1663516877870511762,1663516878170455762,299
408,1663516878490438762,1663516878826666762,336
409,1663516880438569762,1663516880738433762,299
410,1663516880978535762,1663516881214473762,235
411,1663516881218536762,1663516881570432762,351
412,1663516882230475762,1663516882610470762,379
413,1663516882714489762,1663516883054490762,340
414,1663516884518457762,1663516884806481762,288
415,1663516884814429762,1663516885198446762,384
416,1663516886822467762,1663516887162459762,339
417,1663516888694513762,1663516888906460762,211
418,1663516889294465762,1663516889574437762,279
419,1663516890646432762,1663516890890440762,244
420,1663516892106438762,1663516892386577762,280
421,1663516893494444762,1663516893714493762,220
422,1663516893718465762,1663516894350478762,632
423,1663516895518418762,1663516895850476762,332
424,1663516897422658762,1663516897730464762,307
425,1663516898106464762,1663516898310573762,204
426,1663516898314433762,1663516898590473762,276
427,1663516899330451762,1663516899518568762,188
428,1663516899522446762,1663516899914465762,392
429,1663516899918436762,1663516900234430762,315
430,1663516900682494762,1663516900902416762,219
431,1663516901010442762,1663516901250451762,240
432,1663516901738524762,1663516901966460762,227
433,1663516902502453762,1663516902806626762,304
434,1663516904898446762,1663516905174437762,275
435,1663516905766556762,1663516905910541762,143
436,1663516908434472762,1663516908758837762,324
437,1663516911258586762,1663516911586584762,327
438,1663516911602427762,1663516911846541762,244
439,1663516911978575762,1663516912410524762,431
440,1663516913090539762,1663516913374432762,283
441,1663516916018464762,1663516916282455762,263
442,1663516918538439762,1663516918822458762,284
443,1663516919138486762,1663516919358454762,219
444,1663516919378469762,1663516919690431762,311
445,1663516921814439762,1663516922146455762,332
446,1663516923658432762,1663516924002569762,344
447,1663516924626611762,1663516924890418762,263
448,1663516925034446762,1663516925450466762,416
449,1663516925674450762,1663516925890497762,216
450,1663516926258432762,1663516926638422762,379
451,1663516926726428762,1663516927158461762,432
452,1663516927650480762,1663516928010476762,359
453,1663516928494561762,1663516928982497762,487
454,1663516929294460762,1663516929578639762,284
455,1663516929886525762,1663516930287612762,401
456,1663516930694401762,1663516930954434762,260
457,1663516931102452762,1663516931298493762,196
458,1663516931490462762,1663516931658451762,167
459,1663516932158432762,1663516932430422762,271
460,1663516933518434762,1663516933970467762,452
461,1663516934414480762,1663516934866448762,451
462,1663516936190570762,1663516936750426762,559
463,1663516937642438762,1663516938186468762,544
464,1663516941818453762,1663516942318451762,499
465,1663516944586613762,1663516945002457762,415
466,1663516950122421762,1663516950410541762,288
467,1663516950414483762,1663516950798407762,383
468,1663516954262458762,1663516954542493762,280
469,1663516954798444762,1663516955026683762,228
470,1663516955266426762,1663516955526436762,260
471,1663516956498433762,1663516956806486762,308
472,1663516960046493762,1663516960398451762,351
473,1663516960486484762,1663516960742440762,255
474,1663516960758680762,1663516960974459762,215
475,1663516961114430762,1663516961362547762,248
476,1663516962198452762,1663516962378507762,180
477,1663516962690440762,1663516963054422762,363
478,1663516964050410762,1663516964438488762,388
479,1663516964734522762,1663516964934512762,199
480,1663516965234436762,1663516965570684762,336
481,1663516966846490762,1663516967230490762,384
482,1663516967286459762,1663516967554640762,268
483,1663516967666498762,1663516968082478762,415
484,1663516970266543762,1663516970654464762,387
485,1663516971810438762,1663516972226470762,416
486,1663516974446593762,1663516974870540762,423
487,1663516974890505762,1663516975182419762,291
488,1663516975458622762,1663516975630670762,172
489,1663516975806525762,1663516976030442762,223
490,1663516977358564762,1663516977558432762,199
491,1663516982802442762,1663516983210434762,407
492,1663516983966493762,1663516984414473762,447
493,1663516985306482762,1663516985726491762,420
494,1663516986186542762,1663516986566457762,379
495,1663516988082872762,1663516988342541762,259
496,1663516988350518762,1663516988618447762,267
497,1663516989750428762,1663516990054648762,304
498,1663516990286483762,1663516990710417762,423
499,1663516991398464762,1663516991766624762,368
500,1663516993010512762,1663516993414447762,403
501,1663516994810464762,1663516995126490762,316
502,1663516996174593762,1663516996442509762,267
503,1663516997278429762,1663516997602490762,324
504,1663516998690494762,1663516999142495762,452
505,1663516999626433762,1663516999790478762,164
506,1663517000102459762,1663517000458434762,355
507,1663517001170499762,1663517001330678762,160
508,1663517001402483762,1663517001602464762,199
509,1663517004858433762,1663517005166553762,308
510,1663517007750579762,1663517008246645762,496
511,1663517009422424762,1663517009966609762,544
512,1663517010238478762,1663517010682520762,444
513,1663517012346462762,1663517012466634762,120
514,1663517012990420762,1663517013194415762,203
515,1663517013222461762,1663517013366559762,144
516,1663517013370472762,1663517013702498762,332
517,1663517013730450762,1663517013847282762,116
518,1663517015178536762,1663517015402478762,223
519,1663517016942426762,1663517017186432762,244
520,1663517017442426762,1663517017666451762,224
521,1663517023294411762,1663517023626564762,332
