blink id,start timestamp [ns],end timestamp [ns],duration [ms]
110,1661356014480202713,1661356014920046713,439
111,1661356018612144713,1661356018892056713,279
112,1661356019536077713,1661356019984054713,447
113,1661356022116246713,1661356022452081713,335
114,1661356028728099713,1661356028900061713,171
115,1661356031552257713,1661356032012034713,459
116,1661356032092023713,1661356032464058713,372
117,1661356040620274713,1661356041016128713,395
118,1661356041020280713,1661356041300050713,279
119,1661356041772160713,1661356042092091713,319
120,1661356042196059713,1661356042452218713,256
121,1661356046236062713,1661356046356083713,120
122,1661356046452062713,1661356046560108713,108
123,1661356046568066713,1661356046808056713,239
124,1661356048072064713,1661356048648162713,576
125,1661356048936176713,1661356049212092713,275
126,1661356051832081713,1661356052148034713,315
127,1661356059868060713,1661356060140139713,272
128,1661356076552040713,1661356076892082713,340
129,1661356084756062713,1661356084984073713,228
130,1661356088232092713,1661356088388024713,155
131,1661356088416049713,1661356088844065713,428
132,1661356096348068713,1661356096544068713,196
133,1661356098696025713,1661356098916209713,220
134,1661356113008434713,1661356113348038713,339
135,1661356113824237713,1661356114320274713,496
136,1661356133120025713,1661356133444021713,323
137,1661356140040037713,1661356140404303713,364
138,1661356158056353713,1661356158528094713,471
139,1661356158960131713,1661356159280058713,319
140,1661356159336056713,1661356159708101713,372
141,1661356170380078713,1661356170776218713,396
142,1661356179048076713,1661356179344069713,295
143,1661356180844156713,1661356181228027713,383
144,1661356181564185713,1661356181852087713,287
145,1661356182284075713,1661356182680159713,396
146,1661356187292225713,1661356187676062713,383
147,1661356190616183713,1661356190864073713,247
148,1661356196064061713,1661356196388090713,324
149,1661356196512073713,1661356196744079713,232
150,1661356207668073713,1661356207856054713,187
151,1661356208408257713,1661356208584039713,175
152,1661356212056070713,1661356212400316713,344
153,1661356218408169713,1661356218780053713,371
154,1661356224516158713,1661356224908103713,391
155,1661356232100028713,1661356232284286713,184
156,1661356237600069713,1661356238056049713,455
157,1661356238224195713,1661356238528054713,303
158,1661356241216067713,1661356241480108713,264
159,1661356242984091713,1661356243320092713,336
160,1661356250480206713,1661356250908080713,427
161,1661356256720235713,1661356257096085713,375
162,1661356260192052713,1661356260616070713,424
163,1661356265624040713,1661356266068057713,444
164,1661356268040080713,1661356268440049713,399
165,1661356268508085713,1661356268932054713,423
166,1661356271832083713,1661356272188298713,356
167,1661356273128175713,1661356273500066713,371
168,1661356274884053713,1661356275216036713,331
169,1661356282820049713,1661356283164148713,344
170,1661356290496040713,1661356290824062713,328
171,1661356290988286713,1661356291332072713,343
172,1661356292948092713,1661356293172158713,224
173,1661356295028069713,1661356295408045713,379
174,1661356300728098713,1661356300900012713,171
175,1661356304064108713,1661356304492031713,427
176,1661356311844061713,1661356312120033713,275
177,1661356318744084713,1661356319044166713,300
178,1661356360764147713,1661356361208039713,443
179,1661356363224064713,1661356363664284713,440
180,1661356363976057713,1661356364496227713,520
181,1661356367672034713,1661356367976047713,304
182,1661356375668096713,1661356375912045713,243
183,1661356376144204713,1661356376496051713,351
184,1661356380968036713,1661356381340070713,372
185,1661356388016041713,1661356388424072713,408
186,1661356393104087713,1661356393568107713,464
187,1661356405256355713,1661356405584109713,327
188,1661356410016051713,1661356410328059713,312
189,1661356427168322713,1661356427576220713,407
190,1661356434684172713,1661356434960071713,275
191,1661356436044088713,1661356436508037713,463
192,1661356443020051713,1661356443244049713,223
193,1661356444380048713,1661356444720047713,339
194,1661356447028065713,1661356447356058713,327
195,1661356448804037713,1661356449272053713,468
196,1661356452436228713,1661356452796022713,359
197,1661356455672087713,1661356456056065713,383
198,1661356466340071713,1661356466564069713,223
199,1661356470680048713,1661356471248157713,568
200,1661356474032270713,1661356474332083713,299
201,1661356475744102713,1661356476168194713,424
202,1661356481316045713,1661356481704067713,388
203,1661356481732050713,1661356482004088713,272
204,1661356491548072713,1661356491932065713,383
205,1661356499832181713,1661356500216148713,383
206,1661356503764057713,1661356504076032713,311
207,1661356504204018713,1661356504456033713,252
208,1661356507392056713,1661356507748103713,356
209,1661356509756087713,1661356510112030713,355
210,1661356511640016713,1661356512044041713,404
211,1661356512464022713,1661356512952012713,487
212,1661356514824071713,1661356515292046713,467
213,1661356518920041713,1661356519404039713,483
214,1661356520064040713,1661356520476074713,412
215,1661356523304054713,1661356523644045713,339
216,1661356524980097713,1661356525416071713,435
217,1661356528888140713,1661356529224079713,335
218,1661356540040057713,1661356540420056713,379
219,1661356541988097713,1661356542152081713,163
220,1661356543024038713,1661356543164068713,140
221,1661356543992034713,1661356544368050713,376
222,1661356545332023713,1661356545644073713,312
223,1661356552224033713,1661356552624069713,400
224,1661356553544146713,1661356553860080713,315
225,1661356553884069713,1661356554000174713,116
226,1661356554304044713,1661356555852043713,1547
227,1661356556028081713,1661356556344076713,315
228,1661356556436043713,1661356556688165713,252
229,1661356562552067713,1661356562892175713,340
230,1661356562940048713,1661356563128077713,188
231,1661356641400078713,1661356641552211713,152
232,1661356641560199713,1661356641960052713,399
