blink id,start timestamp [ns],end timestamp [ns],duration [ms]
229,1656257201190698023,1656257201522760023,332
230,1656257201542629023,1656257202018622023,475
231,1656257204590624023,1656257205402676023,812
232,1656257205798631023,1656257206082617023,283
233,1656257206086631023,1656257206370664023,284
234,1656257206378645023,1656257206742620023,363
235,1656257218758710023,1656257219198629023,439
236,1656257224634615023,1656257224986613023,351
237,1656257227674669023,1656257228014702023,340
238,1656257232342670023,1656257232810626023,467
239,1656257234450660023,1656257234894670023,444
240,1656257234899277023,1656257235470634023,571
241,1656257235494614023,1656257235694659023,200
242,1656257235702683023,1656257236002703023,300
243,1656257239750680023,1656257239954703023,204
244,1656257241694623023,1656257241818714023,124
245,1656257243274664023,1656257243526655023,251
246,1656257247202720023,1656257247410632023,207
247,1656257247414656023,1656257247730622023,315
248,1656257248062672023,1656257248498602023,435
249,1656257255510652023,1656257256022742023,512
250,1656257257458647023,1656257257814708023,356
251,1656257260166821023,1656257260618630023,451
252,1656257260874630023,1656257261202656023,328
253,1656257265458726023,1656257265630623023,171
254,1656257265634630023,1656257265874706023,240
255,1656257265878664023,1656257266158604023,279
256,1656257269042685023,1656257269198634023,155
257,1656257274370642023,1656257274870793023,500
258,1656257275954640023,1656257276342626023,387
259,1656257277834717023,1656257278206635023,371
260,1656257280854665023,1656257281274647023,419
261,1656257282522842023,1656257282842668023,319
262,1656257290066618023,1656257290622626023,556
263,1656257298450670023,1656257298658692023,208
264,1656257300426628023,1656257300790616023,363
265,1656257302070625023,1656257302554591023,483
266,1656257302678629023,1656257303094666023,416
267,1656257304774729023,1656257305162650023,387
268,1656257306010625023,1656257306382646023,372
269,1656257309330664023,1656257309798710023,468
270,1656257316262661023,1656257316634999023,372
271,1656257317342706023,1656257317874633023,531
272,1656257320354663023,1656257320802660023,447
273,1656257323286616023,1656257323694719023,408
274,1656257326134872023,1656257326530613023,395
275,1656257330718604023,1656257330967153023,248
276,1656257333282683023,1656257333706770023,424
277,1656257340342681023,1656257340738670023,395
278,1656257341530619023,1656257341958645023,428
279,1656257345354607023,1656257345514644023,160
280,1656257345518704023,1656257345850643023,331
281,1656257350526705023,1656257350902659023,375
282,1656257355790835023,1656257356134687023,343
283,1656257356422674023,1656257356890607023,467
284,1656257359618635023,1656257360274617023,655
285,1656257361946627023,1656257362382587023,435
286,1656257365626892023,1656257366102657023,475
287,1656257366702781023,1656257367022658023,319
288,1656257369846615023,1656257370554669023,708
289,1656257372998617023,1656257373390679023,392
290,1656257375058647023,1656257375426706023,368
291,1656257375782601023,1656257376254656023,472
292,1656257376770644023,1656257377190644023,420
293,1656257379242658023,1656257379618731023,376
294,1656257380726699023,1656257381106633023,379
295,1656257386170642023,1656257386538620023,367
296,1656257387246615023,1656257387702853023,456
297,1656257388390638023,1656257388766677023,376
298,1656257391294615023,1656257391558673023,264
299,1656257394746623023,1656257395118653023,372
300,1656257395902732023,1656257396334642023,431
301,1656257400894634023,1656257401110666023,216
302,1656257401114636023,1656257401546637023,432
303,1656257403302635023,1656257403694632023,391
304,1656257409942633023,1656257410478697023,536
305,1656257410942670023,1656257411230649023,287
306,1656257412542690023,1656257413022717023,480
307,1656257421927208023,1656257422370604023,443
308,1656257423922692023,1656257424286627023,363
309,1656257426074644023,1656257426478662023,404
310,1656257432082639023,1656257432398627023,315
311,1656257433142645023,1656257433502874023,360
312,1656257434678622023,1656257435018687023,340
313,1656257439282739023,1656257439614717023,331
314,1656257440518614023,1656257440862714023,344
315,1656257442306698023,1656257442706624023,399
316,1656257449054646023,1656257449490616023,435
317,1656257451290599023,1656257451642634023,352
318,1656257452646623023,1656257452950682023,304
319,1656257453218617023,1656257453478633023,260
320,1656257454258668023,1656257454430679023,172
321,1656257454794644023,1656257455150602023,355
322,1656257455478593023,1656257455923083023,444
323,1656257456322634023,1656257456734714023,412
324,1656257457798654023,1656257458166631023,367
325,1656257458362629023,1656257458670654023,308
326,1656257459202669023,1656257459467393023,264
327,1656257472322666023,1656257472714612023,391
328,1656257478266652023,1656257478558639023,291
329,1656257478562630023,1656257478906619023,343
330,1656257479938623023,1656257480238646023,300
331,1656257483618621023,1656257483914651023,296
332,1656257484490634023,1656257484794620023,303
333,1656257485334620023,1656257485526657023,192
334,1656257487479598023,1656257487838653023,359
335,1656257488678645023,1656257488922596023,243
336,1656257490462653023,1656257490626643023,163
337,1656257491658628023,1656257492006622023,347
338,1656257494462611023,1656257494854619023,392
339,1656257495450662023,1656257495898605023,447
340,1656257497586612023,1656257498078748023,492
341,1656257499478646023,1656257499874693023,396
342,1656257501098920023,1656257501418740023,319
343,1656257502382614023,1656257502734635023,352
344,1656257503818657023,1656257503938643023,119
345,1656257504942759023,1656257505210642023,267
346,1656257506398656023,1656257506630623023,231
347,1656257511550648023,1656257511686627023,135
348,1656257512938698023,1656257513206703023,268
349,1656257513290596023,1656257513542860023,252
350,1656257515050637023,1656257515370663023,320
351,1656257516786623023,1656257517070629023,284
352,1656257518022700023,1656257518414612023,391
353,1656257524306634023,1656257524558826023,252
354,1656257527490618023,1656257527822851023,332
355,1656257532082655023,1656257532498836023,416
356,1656257541470635023,1656257541830610023,359
357,1656257546154658023,1656257546474675023,320
358,1656257547250666023,1656257547586669023,336
359,1656257547590683023,1656257547986635023,395
360,1656257548402671023,1656257548810599023,407
361,1656257549335387023,1656257549794616023,459
362,1656257550526607023,1656257550686818023,160
363,1656257551586629023,1656257551994628023,407
364,1656257552954629023,1656257553230653023,276
365,1656257555318642023,1656257555578650023,260
366,1656257555758624023,1656257556122648023,364
367,1656257556470625023,1656257556918729023,448
368,1656257559498617023,1656257559718643023,220
369,1656257560026617023,1656257560351333023,324
370,1656257566686626023,1656257567046664023,360
371,1656257568626615023,1656257568966628023,340
372,1656257569474622023,1656257569846635023,372
373,1656257572062658023,1656257572198628023,135
374,1656257572202612023,1656257572558633023,356
375,1656257573862730023,1656257574042619023,179
376,1656257574722641023,1656257575114657023,392
377,1656257576478690023,1656257576894622023,415
378,1656257581698598023,1656257581986643023,288
379,1656257582818710023,1656257583210620023,391
380,1656257584250653023,1656257584486640023,235
381,1656257585374660023,1656257585670637023,295
382,1656257585678688023,1656257586142682023,463
383,1656257587638651023,1656257588150621023,511
384,1656257588726640023,1656257589062655023,336
385,1656257590058604023,1656257590386654023,328
386,1656257592910635023,1656257593370610023,459
387,1656257594478667023,1656257594994606023,515
388,1656257595754658023,1656257596086747023,332
389,1656257597058601023,1656257597386639023,328
390,1656257598738656023,1656257599074715023,336
391,1656257599618631023,1656257599950661023,332
392,1656257600074624023,1656257600394629023,320
393,1656257601130635023,1656257601450623023,319
394,1656257602890652023,1656257603230657023,340
395,1656257604514675023,1656257604902636023,387
396,1656257605898642023,1656257606254625023,355
397,1656257608002658023,1656257608334648023,331
398,1656257617254731023,1656257617554650023,299
399,1656257617690604023,1656257618094650023,404
400,1656257620702712023,1656257621118605023,415
401,1656257621346651023,1656257622190693023,844
