blink id,start timestamp [ns],end timestamp [ns],duration [ms]
63,1674251303857018936,1674251304249606936,392
64,1674251307201033936,1674251307665159936,464
65,1674251310377094936,1674251310645045936,267
66,1674251311905022936,1674251312436991936,531
67,1674251313917584936,1674251314153060936,235
68,1674251314157063936,1674251314570033936,412
69,1674251316161222936,1674251316933065936,771
70,1674251319581035936,1674251319965102936,384
71,1674251321161137936,1674251321476968936,315
72,1674251322313051936,1674251322653006936,339
73,1674251324737021936,1674251325193011936,455
74,1674251329929093936,1674251330309031936,379
75,1674251331285049936,1674251331637043936,351
76,1674251332965014936,1674251333332983936,367
77,1674251335037013936,1674251335573057936,536
78,1674251337489008936,1674251338041125936,552
79,1674251340433209936,1674251340725052936,291
80,1674251349053057936,1674251349405067936,352
81,1674251357665050936,1674251358053096936,388
82,1674251362365014936,1674251362697073936,332
83,1674251363596977936,1674251363973013936,376
84,1674251367148986936,1674251367493197936,344
85,1674251368389019936,1674251368989274936,600
86,1674251371229063936,1674251371725007936,495
87,1674251372533153936,1674251372981048936,447
88,1674251372984998936,1674251373161018936,176
89,1674251375069027936,1674251375289021936,219
90,1674251375305026936,1674251375733059936,428
91,1674251376545096936,1674251376980989936,435
92,1674251377358778936,1674251377745078936,386
93,1674251378549156936,1674251378925029936,375
94,1674251383381036936,1674251383801045936,420
95,1674251385425016936,1674251385697145936,272
96,1674251385701047936,1674251385857027936,155
97,1674251386768999936,1674251387189000936,420
98,1674251390649176936,1674251390869019936,219
99,1674251393012995936,1674251393521030936,508
100,1674251394789062936,1674251395125340936,336
101,1674251395129003936,1674251395413031936,284
102,1674251397337029936,1674251397701015936,363
103,1674251399209051936,1674251399605149936,396
104,1674251401317029936,1674251401728978936,411
105,1674251402285075936,1674251402929017936,643
106,1674251403081009936,1674251403681026936,600
107,1674251404457308936,1674251405060987936,603
108,1674251406821586936,1674251407289024936,467
109,1674251407885133936,1674251408437016936,551
110,1674251409497008936,1674251409873010936,376
111,1674251411676982936,1674251412057002936,380
112,1674251413776997936,1674251414181038936,404
113,1674251414409054936,1674251414797058936,388
114,1674251416229066936,1674251416853217936,624
115,1674251417805051936,1674251418625052936,820
116,1674251419265045936,1674251419441068936,176
117,1674251419497093936,1674251420088981936,591
118,1674251420549043936,1674251420949028936,399
119,1674251421709032936,1674251422141056936,432
120,1674251423605056936,1674251424048972936,443
121,1674251424837413936,1674251425433002936,595
122,1674251426589047936,1674251426900972936,311
123,1674251426921225936,1674251427465158936,543
124,1674251428873008936,1674251429381014936,508
125,1674251429385039936,1674251429997024936,611
126,1674251432169022936,1674251432513055936,344
127,1674251434297230936,1674251434673078936,375
128,1674251436517079936,1674251436833003936,315
129,1674251436840998936,1674251437173001936,332
130,1674251438685055936,1674251439100980936,415
131,1674251441437022936,1674251441909074936,472
132,1674251444293006936,1674251444788985936,495
133,1674251446397134936,1674251446872994936,475
134,1674251449065053936,1674251449441035936,375
135,1674251450133031936,1674251450581035936,448
136,1674251451505004936,1674251451957053936,452
137,1674251454657039936,1674251455233022936,575
138,1674251456909010936,1674251457345018936,436
139,1674251460169222936,1674251460645009936,475
140,1674251462661064936,1674251463157093936,496
141,1674251463909148936,1674251464381004936,471
142,1674251464384993936,1674251464805022936,420
143,1674251465305076936,1674251465533033936,227
144,1674251465912982936,1674251466137058936,224
145,1674251467461047936,1674251467948996936,487
146,1674251469160996936,1674251469613016936,452
147,1674251471633124936,1674251472280971936,647
148,1674251474133013936,1674251474857052936,724
149,1674251477237014936,1674251477721058936,484
150,1674251478785089936,1674251479249007936,463
151,1674251479805012936,1674251480269076936,464
152,1674251481965123936,1674251482077089936,111
153,1674251482085057936,1674251482609221936,524
154,1674251483629059936,1674251484161041936,531
155,1674251485481052936,1674251485893046936,411
156,1674251486453184936,1674251486973051936,519
157,1674251489396968936,1674251489945047936,548
158,1674251491561015936,1674251492021009936,459
159,1674251492377013936,1674251492816975936,439
160,1674251495429016936,1674251495845269936,416
161,1674251498345126936,1674251498805027936,459
162,1674251502165092936,1674251502605060936,439
163,1674251502968979936,1674251503472998936,504
164,1674251505852978936,1674251506321069936,468
165,1674251507833064936,1674251508353070936,520
166,1674251509109629936,1674251509720993936,611
167,1674251509789068936,1674251510305079936,516
168,1674251513208974936,1674251513692973936,483
169,1674251514725089936,1674251515084997936,359
170,1674251515096969936,1674251515561010936,464
171,1674251520589053936,1674251521033006936,443
172,1674251522621078936,1674251523181011936,559
173,1674251523873078936,1674251524476985936,603
174,1674251525440976936,1674251526085120936,644
175,1674251527276987936,1674251527765017936,488
176,1674251528193070936,1674251528565006936,371
177,1674251528940990936,1674251529128999936,188
178,1674251529649025936,1674251530032986936,383
179,1674251530036988936,1674251530232979936,195
180,1674251531248992936,1674251531481041936,232
181,1674251533788992936,1674251534377019936,588
182,1674251537181006936,1674251537596986936,415
183,1674251538537011936,1674251538989037936,452
184,1674251539705013936,1674251540144997936,439
185,1674251540705400936,1674251541061501936,356
186,1674251542776991936,1674251543293006936,516
187,1674251544284986936,1674251544625041936,340
188,1674251544817053936,1674251545385047936,567
189,1674251546093023936,1674251546541032936,448
190,1674251547536976936,1674251547732993936,196
191,1674251548121048936,1674251548545026936,423
192,1674251549520990936,1674251550136991936,616
193,1674251550560977936,1674251551113039936,552
194,1674251551429016936,1674251551569005936,139
195,1674251552937030936,1674251553341006936,403
196,1674251553856995936,1674251554512967936,655
197,1674251555772991936,1674251556265325936,492
198,1674251556725039936,1674251557333005936,607
199,1674251559780985936,1674251560249066936,468
200,1674251560841077936,1674251561520989936,679
201,1674251562273002936,1674251562933034936,660
202,1674251566273027936,1674251566680985936,407
203,1674251567108971936,1674251567486157936,377
204,1674251569521092936,1674251569989015936,467
205,1674251570993058936,1674251571589083936,596
206,1674251572612991936,1674251573172984936,559
207,1674251573181034936,1674251573709131936,528
208,1674251575581163936,1674251576413055936,831
209,1674251576472993936,1674251576781650936,308
210,1674251577316977936,1674251577532979936,216
211,1674251578065055936,1674251578581009936,515
212,1674251578881161936,1674251579485094936,603
213,1674251580460981936,1674251580849094936,388
214,1674251582693165936,1674251583161046936,467
215,1674251586945125936,1674251587445074936,499
216,1674251588256999936,1674251588985062936,728
217,1674251593269008936,1674251593461031936,192
218,1674251599660978936,1674251600097086936,436
219,1674251601017055936,1674251601508997936,491
220,1674251607861446936,1674251608556993936,695
221,1674251609920963936,1674251610401044936,480
222,1674251610524990936,1674251610936999936,412
223,1674251611756978936,1674251611969025936,212
224,1674251615009124936,1674251615616999936,607
225,1674251616065049936,1674251616760989936,695
226,1674251617445511936,1674251617796999936,351
227,1674251618709011936,1674251619273126936,564
228,1674251620249006936,1674251620769038936,520
229,1674251621125015936,1674251621701017936,576
230,1674251623789004936,1674251624273021936,484
231,1674251624280979936,1674251624461075936,180
232,1674251625305030936,1674251625797063936,492
233,1674251626092997936,1674251626469020936,376
234,1674251628541118936,1674251629101019936,559
235,1674251629745491936,1674251629945051936,199
236,1674251630681004936,1674251631189098936,508
237,1674251632968986936,1674251633537772936,568
238,1674251634216996936,1674251634677108936,460
239,1674251637425048936,1674251637869038936,443
240,1674251638709018936,1674251639381013936,671
241,1674251639761087936,1674251640081029936,319
242,1674251640448987936,1674251640936982936,487
243,1674251642872983936,1674251643265154936,392
244,1674251643281088936,1674251643461124936,180
245,1674251644169020936,1674251644617035936,448
246,1674251645076984936,1674251645489050936,412
247,1674251646061121936,1674251646729024936,667
248,1674251653004983936,1674251653408990936,404
249,1674251653413163936,1674251653713044936,299
250,1674251654017040936,1674251654384992936,367
251,1674251654389000936,1674251654825036936,436
252,1674251658525032936,1674251658969010936,443
253,1674251660321013936,1674251660565290936,244
254,1674251661624988936,1674251661784982936,159
255,1674251661788998936,1674251662133018936,344
256,1674251664497003936,1674251665089033936,592
257,1674251665765033936,1674251666144980936,379
258,1674251666548993936,1674251667049033936,500
259,1674251669388963936,1674251669593010936,204
260,1674251669933090936,1674251670185032936,251
261,1674251670189058936,1674251670445073936,256
262,1674251671593087936,1674251672200979936,607
263,1674251674468995936,1674251674837003936,368
264,1674251676308995936,1674251676933056936,624
265,1674251677925067936,1674251678305028936,379
266,1674251678940982936,1674251679137058936,196
267,1674251679833090936,1674251680077003936,243
268,1674251680717097936,1674251681049025936,331
269,1674251681649087936,1674251681845028936,195
270,1674251681940992936,1674251682205100936,264
271,1674251682585133936,1674251682977058936,391
272,1674251685096988936,1674251685921041936,824
273,1674251686816995936,1674251687041000936,224
274,1674251687929123936,1674251688236991936,307
275,1674251689681182936,1674251690057033936,375
276,1674251691161082936,1674251691537082936,376
277,1674251693240978936,1674251693525006936,284
278,1674251694480984936,1674251695032983936,551
279,1674251697461008936,1674251697861059936,400
280,1674251698513141936,1674251698717003936,203
281,1674251700173100936,1674251700469059936,295
282,1674251701661050936,1674251702101062936,440
283,1674251702757002936,1674251703049012936,292
284,1674251703968975936,1674251704301015936,332
285,1674251705065064936,1674251705409040936,343
286,1674251706877100936,1674251707261084936,383
287,1674251709189054936,1674251709465051936,275
288,1674251710116974936,1674251710553028936,436
289,1674251710801013936,1674251711192997936,391
290,1674251712653058936,1674251713041015936,387
291,1674251713801069936,1674251714125024936,323
292,1674251714309078936,1674251714761054936,451
293,1674251717661491936,1674251718053000936,391
294,1674251718681004936,1674251719053108936,372
295,1674251721992984936,1674251722373033936,380
296,1674251723765162936,1674251724229023936,463
297,1674251726505106936,1674251726945507936,440
298,1674251729257062936,1674251729669003936,411
299,1674251730812999936,1674251731265191936,452
300,1674251732641016936,1674251733020983936,379
301,1674251734636977936,1674251735065011936,428
302,1674251738448995936,1674251738901034936,452
303,1674251739165096936,1674251739349192936,184
304,1674251739545058936,1674251739944979936,399
305,1674251742828989936,1674251743161036936,332
306,1674251745565124936,1674251745744980936,179
307,1674251747285031936,1674251747600992936,315
308,1674251752829038936,1674251753189144936,360
309,1674251755181009936,1674251755513419936,332
310,1674251756361123936,1674251756521074936,159
311,1674251756632999936,1674251757104964936,471
312,1674251757317008936,1674251757513041936,196
313,1674251757885080936,1674251758309031936,423
314,1674251760037219936,1674251760452979936,415
315,1674251761473058936,1674251761901034936,427
316,1674251764392995936,1674251764877281936,484
317,1674251766829037936,1674251767257039936,428
318,1674251767969439936,1674251768433110936,463
319,1674251771173033936,1674251771617024936,443
320,1674251772804969936,1674251773181040936,376
321,1674251774844988936,1674251775277036936,432
322,1674251776409098936,1674251776921164936,512
323,1674251778961064936,1674251779588999936,627
324,1674251781280967936,1674251781736985936,456
325,1674251782273047936,1674251782717112936,444
326,1674251785761026936,1674251786025048936,264
327,1674251788449013936,1674251788869013936,420
328,1674251789300990936,1674251789736978936,435
329,1674251791652991936,1674251791877328936,224
330,1674251793905091936,1674251794337017936,431
331,1674251794837010936,1674251795057087936,220
332,1674251795445034936,1674251795689007936,243
333,1674251795693043936,1674251796141230936,448
334,1674251796653003936,1674251797285141936,632
335,1674251799185011936,1674251799649061936,464
336,1674251800533046936,1674251801089049936,556
337,1674251804677117936,1674251805085026936,407
338,1674251805856976936,1674251806257091936,400
339,1674251806769031936,1674251807197000936,427
340,1674251808201039936,1674251808609012936,407
341,1674251810597094936,1674251811033009936,435
342,1674251812957007936,1674251813317455936,360
343,1674251814269005936,1674251814808977936,539
344,1674251815693020936,1674251816357108936,664
345,1674251817081044936,1674251817432966936,351
346,1674251819061040936,1674251819605027936,543
347,1674251821768993936,1674251822205051936,436
348,1674251824381010936,1674251824901088936,520
349,1674251825765365936,1674251826249049936,483
350,1674251827080962936,1674251827301000936,220
351,1674251827305016936,1674251827801009936,495
352,1674251828869136936,1674251829312973936,443
353,1674251830753020936,1674251831216997936,463
354,1674251832252982936,1674251832697006936,444
355,1674251835529039936,1674251835953091936,424
356,1674251836397018936,1674251836561072936,164
357,1674251837189074936,1674251837653056936,463
358,1674251838253167936,1674251838593085936,339
359,1674251840669088936,1674251841077049936,407
360,1674251842140979936,1674251842541099936,400
361,1674251844189045936,1674251844497001936,307
362,1674251844501118936,1674251845109000936,607
363,1674251845605049936,1674251845852996936,247
364,1674251846588997936,1674251846921019936,332
365,1674251848081016936,1674251848529005936,447
366,1674251850997052936,1674251851416963936,419
367,1674251853104992936,1674251853525050936,420
368,1674251854244981936,1674251854637053936,392
369,1674251855577013936,1674251855841297936,264
370,1674251858521054936,1674251858965009936,443
371,1674251860485000936,1674251860945033936,460
372,1674251865089084936,1674251865596976936,507
373,1674251867037448936,1674251867529013936,491
374,1674251868249061936,1674251868709012936,459
375,1674251869905074936,1674251870305157936,400
376,1674251870541082936,1674251871033105936,492
377,1674251872093008936,1674251872481044936,388
378,1674251873401066936,1674251873829003936,427
379,1674251875673059936,1674251876093021936,419
380,1674251876901089936,1674251877344995936,443
381,1674251878277228936,1674251878817159936,539
382,1674251879965017936,1674251880421046936,456
383,1674251882001038936,1674251882433050936,432
384,1674251883845037936,1674251884265290936,420
385,1674251886341067936,1674251886793083936,452
386,1674251888728992936,1674251889120989936,391
387,1674251890293025936,1674251890797171936,504
388,1674251891749025936,1674251892365135936,616
389,1674251893393034936,1674251893837030936,443
390,1674251894877004936,1674251895305106936,428
391,1674251897425065936,1674251897861047936,435
392,1674251899228982936,1674251899693027936,464
393,1674251900525143936,1674251901001001936,475
394,1674251903389040936,1674251903757162936,368
395,1674251905233078936,1674251905648992936,415
396,1674251907368988936,1674251907808998936,440
397,1674251909269002936,1674251909673067936,404
398,1674251911169013936,1674251911581027936,412
399,1674251912937036936,1674251913237088936,300
400,1674251915345066936,1674251915665008936,319
401,1674251916808970936,1674251917221065936,412
402,1674251918573022936,1674251919076988936,503
403,1674251920465015936,1674251920857069936,392
404,1674251926061067936,1674251926469023936,407
405,1674251927441117936,1674251927857028936,415
406,1674251929349003936,1674251929729073936,380
407,1674251932752991936,1674251933169034936,416
408,1674251935261025936,1674251935701002936,439
409,1674251936964999936,1674251937385037936,420
410,1674251940809024936,1674251941281007936,471
411,1674251941501049936,1674251941989047936,487
412,1674251946812981936,1674251947205065936,392
413,1674251957568999936,1674251957977017936,408
414,1674251959241015936,1674251959852986936,611
415,1674251961121017936,1674251961645139936,524
416,1674251964513011936,1674251965048999936,535
417,1674251965673053936,1674251966117011936,443
418,1674251968857061936,1674251969429047936,571
419,1674251971193012936,1674251971573066936,380
420,1674251974113036936,1674251974540993936,427
421,1674251976389015936,1674251976901033936,512
422,1674251980965066936,1674251981144980936,179
423,1674251981232985936,1674251981577017936,344
424,1674251983213035936,1674251983509028936,295
425,1674251985701014936,1674251986137007936,435
426,1674251986837027936,1674251987149001936,311
427,1674251989313021936,1674251989681003936,367
428,1674251990325025936,1674251990749028936,424
429,1674251991469016936,1674251991668991936,199
430,1674251993301030936,1674251993533054936,232
431,1674251993945028936,1674251994196976936,251
432,1674251995505033936,1674251995681008936,175
433,1674251996553055936,1674251996865039936,311
434,1674251997117013936,1674251997512983936,395
435,1674251997641040936,1674251997833039936,191
436,1674251998869053936,1674251999320989936,451
437,1674252000165050936,1674252000577005936,411
438,1674252002672987936,1674252003081099936,408
439,1674252007405092936,1674252007821222936,416
440,1674252010977224936,1674252011468969936,491
441,1674252014945024936,1674252015297108936,352
442,1674252015301093936,1674252015573071936,271
443,1674252015577076936,1674252016033014936,455
444,1674252016412965936,1674252016873002936,460
445,1674252017105077936,1674252017333022936,227
446,1674252020696982936,1674252020909015936,212
447,1674252022013030936,1674252022469020936,455
448,1674252027972987936,1674252028433022936,460
449,1674252035253030936,1674252035428984936,175
450,1674252035853000936,1674252036288995936,435
451,1674252037745022936,1674252038069045936,324
452,1674252038145070936,1674252038521245936,376
453,1674252040409032936,1674252040753021936,343
454,1674252041801056936,1674252042001068936,200
455,1674252044509025936,1674252045168993936,659
456,1674252045756998936,1674252046172987936,415
457,1674252047241128936,1674252047421014936,179
458,1674252047945071936,1674252048349031936,403
459,1674252051485039936,1674252051865011936,379
460,1674252057156999936,1674252057505032936,348
461,1674252057525001936,1674252057784995936,259
462,1674252057793017936,1674252058161026936,368
463,1674252058916987936,1674252059365091936,448
464,1674252060241053936,1674252060629014936,387
465,1674252063353090936,1674252063809004936,455
466,1674252068497026936,1674252068781086936,284
