blink id,start timestamp [ns],end timestamp [ns],duration [ms]
102,1667939968979250087,1667939969239236087,259
103,1667939969975259087,1667939970291261087,316
104,1667939975155236087,1667939975351315087,196
105,1667939978355307087,1667939978811300087,455
106,1667939979783298087,1667939980287363087,504
107,1667939982467243087,1667939982735332087,268
108,1667939982923243087,1667939983271329087,348
109,1667939983343372087,1667939983651243087,307
110,1667939984419259087,1667939984563276087,144
111,1667939988379366087,1667939988647238087,267
112,1667939990179482087,1667939990571244087,391
113,1667939991231393087,1667939991651283087,419
114,1667939993299236087,1667939993567240087,268
115,1667939994047291087,1667939994307250087,259
116,1667939997499282087,1667939997815298087,316
117,1667939998575321087,1667939999323235087,747
118,1667939999463429087,1667939999843300087,379
119,1667939999847267087,1667940000075349087,228
120,1667940000283237087,1667940000663251087,380
121,1667940000835293087,1667940001139331087,304
122,1667940001671260087,1667940001987251087,315
123,1667940002547877087,1667940002699292087,151
124,1667940003527273087,1667940003823259087,295
125,1667940003827293087,1667940004123325087,296
126,1667940005115287087,1667940005451238087,335
127,1667940005831251087,1667940006163509087,332
128,1667940006971251087,1667940007419616087,448
129,1667940008243278087,1667940008431253087,187
130,1667940008479344087,1667940008831258087,351
131,1667940009047297087,1667940009259312087,212
132,1667940009335370087,1667940009503261087,167
133,1667940010979256087,1667940011307283087,328
134,1667940012083270087,1667940012439258087,355
135,1667940013675296087,1667940013903287087,227
136,1667940015939267087,1667940016279271087,340
137,1667940016479258087,1667940016627241087,147
138,1667940021423276087,1667940021823291087,400
139,1667940024275232087,1667940024475282087,200
140,1667940024479232087,1667940024807271087,328
141,1667940024991256087,1667940025403257087,412
142,1667940026575276087,1667940027119431087,544
143,1667940031119386087,1667940031471296087,351
144,1667940031567267087,1667940031971278087,404
145,1667940033151273087,1667940033507276087,356
146,1667940034263245087,1667940034555257087,292
147,1667940038755347087,1667940039055289087,299
148,1667940041387245087,1667940042039343087,652
149,1667940042179280087,1667940042475268087,295
150,1667940042995575087,1667940043215279087,219
151,1667940043219258087,1667940043359254087,139
152,1667940043547278087,1667940043783286087,236
153,1667940044651268087,1667940044847247087,195
154,1667940047727272087,1667940047903214087,175
155,1667940048383243087,1667940048623344087,240
156,1667940049407322087,1667940049587241087,179
157,1667940050531262087,1667940050827287087,296
158,1667940051611283087,1667940051747265087,135
159,1667940052451265087,1667940052699218087,247
160,1667940053043240087,1667940053339268087,296
161,1667940053783259087,1667940054095235087,311
162,1667940054351267087,1667940054759467087,408
163,1667940054767234087,1667940054919292087,152
164,1667940055111300087,1667940055387233087,275
165,1667940056647223087,1667940056887273087,240
166,1667940058295251087,1667940058395255087,100
167,1667940060079247087,1667940060223216087,143
168,1667940061115242087,1667940061327278087,212
169,1667940062151348087,1667940062491391087,340
170,1667940065903278087,1667940066199307087,296
171,1667940066875270087,1667940067123403087,248
172,1667940068435244087,1667940068679372087,244
173,1667940068683391087,1667940068979340087,295
174,1667940069115320087,1667940069255364087,140
175,1667940069375247087,1667940070039311087,664
176,1667940070491254087,1667940070763241087,271
177,1667940076003256087,1667940076383234087,379
178,1667940076387261087,1667940076523479087,136
179,1667940078175278087,1667940078327273087,151
180,1667940078331260087,1667940078523244087,191
181,1667940078775272087,1667940079063247087,287
182,1667940079323323087,1667940079539232087,215
183,1667940080763259087,1667940081119298087,356
184,1667940081455276087,1667940081991238087,535
185,1667940082287243087,1667940082731284087,444
186,1667940089367240087,1667940089571232087,203
187,1667940091655416087,1667940091855288087,199
188,1667940092499305087,1667940092679614087,180
189,1667940095303297087,1667940095555282087,251
190,1667940108215297087,1667940108495292087,279
191,1667940108499326087,1667940108951273087,451
192,1667940110643304087,1667940110975358087,332
193,1667940112011238087,1667940112475393087,464
194,1667940113151321087,1667940113431355087,280
195,1667940122819259087,1667940123015312087,196
196,1667940127799256087,1667940128023314087,224
197,1667940133679258087,1667940133975371087,296
198,1667940134131704087,1667940134259361087,127
199,1667940134515253087,1667940134995294087,480
200,1667940135831333087,1667940136083253087,251
201,1667940139423229087,1667940139947218087,523
202,1667940143623260087,1667940143967281087,344
203,1667940145939356087,1667940146311218087,371
204,1667940146827408087,1667940147083245087,255
205,1667940153779819087,1667940154047251087,267
206,1667940158715499087,1667940159135309087,419
207,1667940167063241087,1667940167231239087,167
208,1667940167667238087,1667940168087252087,420
209,1667940168755414087,1667940169259272087,503
210,1667940174427257087,1667940174615277087,188
211,1667940182183267087,1667940182559248087,375
212,1667940184611343087,1667940185031244087,419
213,1667940185131442087,1667940185567228087,435
214,1667940186291303087,1667940186503298087,211
215,1667940187419365087,1667940187715277087,295
216,1667940189427227087,1667940189691266087,264
217,1667940190767245087,1667940191035378087,268
218,1667940191039324087,1667940191275243087,235
219,1667940193511301087,1667940193799225087,287
220,1667940197147273087,1667940197511265087,363
221,1667940199415269087,1667940199803258087,387
222,1667940201083352087,1667940201447258087,363
223,1667940204355394087,1667940204655350087,299
224,1667940207335301087,1667940207627245087,291
225,1667940213279418087,1667940213579237087,299
226,1667940216103248087,1667940216407236087,303
227,1667940218359273087,1667940218679299087,320
228,1667940222383337087,1667940222827246087,443
229,1667940226019302087,1667940226299310087,280
230,1667940228559271087,1667940228819243087,259
231,1667940240587325087,1667940240863238087,275
232,1667940244915271087,1667940245183341087,268
233,1667940250087342087,1667940250495292087,407
234,1667940251211252087,1667940251599246087,387
235,1667940255843373087,1667940256203293087,359
236,1667940263595316087,1667940263979607087,384
237,1667940263983314087,1667940264479279087,495
238,1667940267019362087,1667940267275292087,255
239,1667940271675319087,1667940272143486087,468
240,1667940275155249087,1667940275387287087,232
241,1667940276319272087,1667940276619315087,300
242,1667940276835252087,1667940277051233087,215
243,1667940277211252087,1667940277431313087,220
244,1667940278467401087,1667940278939318087,471
245,1667940279411408087,1667940279783245087,371
246,1667940281951333087,1667940282207231087,255
247,1667940283355253087,1667940283531260087,176
248,1667940284599256087,1667940285111237087,511
249,1667940285147227087,1667940285323386087,176
250,1667940285923240087,1667940286599282087,676
251,1667940286603250087,1667940286899274087,296
252,1667940290507252087,1667940290895543087,388
253,1667940295059249087,1667940295451249087,392
254,1667940300467339087,1667940300647264087,179
255,1667940315671253087,1667940315943264087,272
256,1667940316127266087,1667940316467272087,340
257,1667940319563211087,1667940319963263087,400
258,1667940322987430087,1667940323307233087,319
259,1667940329843345087,1667940330075337087,231
260,1667940334027228087,1667940334487423087,460
261,1667940334711273087,1667940334823269087,111
262,1667940334831284087,1667940335343303087,512
263,1667940336507263087,1667940336675286087,168
264,1667940337795289087,1667940338179303087,384
265,1667940341143363087,1667940341427284087,283
266,1667940343815284087,1667940344039376087,224
267,1667940345715283087,1667940346047258087,331
268,1667940346051289087,1667940346227291087,176
269,1667940349535292087,1667940349751349087,216
270,1667940349755340087,1667940350043351087,288
271,1667940352619257087,1667940352919323087,300
272,1667940357567377087,1667940357963260087,395
273,1667940360163299087,1667940360355256087,191
274,1667940363719238087,1667940363875444087,156
275,1667940364203408087,1667940364619261087,415
276,1667940364667255087,1667940364895247087,227
277,1667940366943335087,1667940367175259087,231
278,1667940370203257087,1667940370459328087,256
279,1667940371419269087,1667940371615321087,196
280,1667940373699256087,1667940373907262087,208
281,1667940380319305087,1667940380775351087,456
282,1667940386123238087,1667940386435265087,312
283,1667940397519210087,1667940397743227087,224
284,1667940398555286087,1667940398715230087,159
285,1667940399555281087,1667940399807353087,252
286,1667940400851229087,1667940401235283087,384
287,1667940406039346087,1667940406223253087,183
288,1667940407011275087,1667940407351349087,340
289,1667940412739341087,1667940413235267087,495
290,1667940416487305087,1667940416895729087,408
291,1667940417835281087,1667940418287264087,451
292,1667940419031243087,1667940419491265087,460
293,1667940422647322087,1667940422963251087,315
294,1667940427867339087,1667940428067236087,199
295,1667940429559443087,1667940429975313087,415
296,1667940430623247087,1667940430823249087,200
297,1667940432059244087,1667940432491301087,432
298,1667940432823355087,1667940433251266087,427
299,1667940434827257087,1667940435099271087,272
300,1667940437907237087,1667940438091396087,184
301,1667940438803420087,1667940439063286087,259
302,1667940439787320087,1667940440135354087,348
303,1667940440743236087,1667940441099271087,356
304,1667940443107341087,1667940443479297087,371
305,1667940445155312087,1667940445531273087,375
306,1667940445871273087,1667940446151240087,279
307,1667940446243305087,1667940446451312087,208
308,1667940446459386087,1667940446963258087,503
309,1667940446971268087,1667940447147252087,175
310,1667940449683223087,1667940450047459087,364
311,1667940450299300087,1667940450771300087,472
312,1667940456895388087,1667940457135272087,239
313,1667940458251474087,1667940458507254087,255
314,1667940465363267087,1667940465611259087,247
315,1667940465619375087,1667940466063381087,444
316,1667940469983256087,1667940470463324087,480
317,1667940473251247087,1667940473527275087,276
318,1667940475215259087,1667940475619253087,403
319,1667940478903279087,1667940479267275087,363
320,1667940480883249087,1667940481167258087,284
321,1667940485083242087,1667940485479240087,395
322,1667940486751263087,1667940487131342087,380
323,1667940488235306087,1667940488383307087,148
324,1667940489087240087,1667940489399360087,312
325,1667940494091261087,1667940494427255087,335
326,1667940499247282087,1667940499655247087,407
327,1667940516611379087,1667940516963286087,351
328,1667940525867243087,1667940526207264087,340
329,1667940532855270087,1667940533247254087,391
330,1667940536375262087,1667940536719258087,343
331,1667940543843269087,1667940544335571087,492
332,1667940545803302087,1667940546187223087,383
333,1667940553123266087,1667940553539366087,416
334,1667940554007272087,1667940554427264087,419
335,1667940558103356087,1667940558267241087,163
336,1667940562971412087,1667940563311341087,339
337,1667940565491251087,1667940565947302087,456
338,1667940567455413087,1667940567911240087,455
339,1667940570023332087,1667940570311219087,287
340,1667940570315250087,1667940570751335087,436
341,1667940577135444087,1667940577539288087,403
342,1667940580883260087,1667940581335231087,451
343,1667940586099248087,1667940586515274087,416
344,1667940593907268087,1667940594431529087,524
345,1667940597859255087,1667940598095233087,235
346,1667940601711261087,1667940602159332087,448
347,1667940603815320087,1667940603979283087,163
348,1667940614167242087,1667940614503527087,336
349,1667940619339274087,1667940619799302087,460
350,1667940622691313087,1667940623063305087,371
351,1667940624163262087,1667940624339286087,176
352,1667940624415261087,1667940624679230087,263
353,1667940624687867087,1667940624867278087,179
354,1667940624871310087,1667940625015570087,144
355,1667940625115245087,1667940625431465087,316
356,1667940625883255087,1667940625999216087,115
357,1667940626003256087,1667940626319375087,316
358,1667940626323260087,1667940626567384087,244
359,1667940627079256087,1667940627407243087,327
360,1667940628507378087,1667940628759320087,251
361,1667940629243250087,1667940629627276087,384
362,1667940629671255087,1667940629927280087,256
363,1667940629931279087,1667940630407244087,475
364,1667940631939296087,1667940632187347087,248
365,1667940632411384087,1667940632887303087,475
366,1667940639731236087,1667940640135270087,404
367,1667940641187298087,1667940641611298087,424
368,1667940641643327087,1667940642039261087,395
369,1667940642699397087,1667940643239248087,539
370,1667940644943266087,1667940645311683087,368
371,1667940651039220087,1667940651415319087,376
372,1667940652947256087,1667940653207313087,260
373,1667940655619287087,1667940655827285087,207
374,1667940658603383087,1667940658803339087,199
375,1667940660391259087,1667940660843269087,452
376,1667940660847297087,1667940661027331087,180
377,1667940661283343087,1667940661695256087,411
378,1667940662223258087,1667940662455249087,231
379,1667940662771346087,1667940662875266087,103
380,1667940662947243087,1667940663091350087,144
381,1667940663151292087,1667940663803279087,651
382,1667940663903271087,1667940664211233087,307
383,1667940665307302087,1667940665627347087,320
384,1667940665707247087,1667940666099293087,392
385,1667940667723475087,1667940668167295087,443
386,1667940669295267087,1667940669683340087,388
387,1667940670671634087,1667940671011343087,339
388,1667940672775340087,1667940673075309087,299
389,1667940673087269087,1667940673383255087,295
390,1667940673387261087,1667940673823287087,436
391,1667940676859249087,1667940677243283087,384
392,1667940678615300087,1667940678831263087,215
393,1667940680835434087,1667940681251241087,415
394,1667940686147393087,1667940686275350087,127
395,1667940686967281087,1667940687207393087,240
396,1667940690411258087,1667940690743412087,332
397,1667940691611225087,1667940691767355087,156
398,1667940692207254087,1667940692575296087,368
399,1667940693939513087,1667940694403342087,463
400,1667940697811264087,1667940698047263087,235
401,1667940699007247087,1667940699323239087,315
402,1667940700419244087,1667940700699389087,280
403,1667940701099264087,1667940701287226087,187
404,1667940701687298087,1667940702115280087,427
405,1667940705827231087,1667940706107241087,280
406,1667940709351370087,1667940709635332087,283
407,1667940710559266087,1667940710851262087,291
408,1667940719187316087,1667940719619310087,431
409,1667940724195266087,1667940724559287087,364
410,1667940725787249087,1667940726039278087,252
411,1667940726223265087,1667940726467277087,244
412,1667940726775304087,1667940727007255087,231
413,1667940727379257087,1667940727583265087,204
414,1667940727815650087,1667940728047263087,231
415,1667940728051347087,1667940728347243087,295
416,1667940756151270087,1667940756467368087,316
417,1667940756643362087,1667940756819272087,175
418,1667940759871249087,1667940760211233087,339
419,1667940763055253087,1667940763311301087,256
