blink id,start timestamp [ns],end timestamp [ns],duration [ms]
105,1650640140708856642,1650640140976857642,268
106,1650640140980933642,1650640141364799642,383
107,1650640141372969642,1650640141732806642,359
108,1650640141896837642,1650640142276799642,379
109,1650640142904830642,1650640143688858642,784
110,1650640143692897642,1650640143976827642,283
111,1650640145512863642,1650640146012854642,499
112,1650640146016803642,1650640146232807642,216
113,1650640146252820642,1650640146664864642,412
114,1650640147748912642,1650640148344837642,595
115,1650640148584839642,1650640148904921642,320
116,1650640150392872642,1650640150788927642,396
117,1650640151324905642,1650640151768891642,443
118,1650640160464895642,1650640160788807642,323
119,1650640162432831642,1650640162908835642,476
120,1650640168856810642,1650640169188869642,332
121,1650640175141150642,1650640175400826642,259
122,1650640175856932642,1650640176428835642,571
123,1650640176432887642,1650640176536865642,103
124,1650640176540925642,1650640176944816642,403
125,1650640182068836642,1650640182428879642,360
126,1650640183580832642,1650640183760807642,179
127,1650640188808876642,1650640189160813642,351
128,1650640189224843642,1650640189608871642,384
129,1650640191776816642,1650640192001101642,224
130,1650640199148947642,1650640199492923642,343
131,1650640202684827642,1650640203040834642,356
132,1650640203924812642,1650640204152827642,228
133,1650640204156842642,1650640204548837642,391
134,1650640211572881642,1650640211836894642,264
135,1650640214476821642,1650640214936795642,459
136,1650640215184970642,1650640215484813642,299
137,1650640215888857642,1650640216080834642,191
138,1650640216280812642,1650640216696836642,416
139,1650640219116843642,1650640219408898642,292
140,1650640219616895642,1650640219988878642,371
141,1650640222028867642,1650640222416876642,388
142,1650640224561215642,1650640224940903642,379
143,1650640225872845642,1650640226156831642,283
144,1650640231640804642,1650640232224902642,584
145,1650640233640856642,1650640233976842642,335
146,1650640234088925642,1650640234592835642,503
147,1650640237084794642,1650640237388870642,304
148,1650640240560824642,1650640240956870642,396
149,1650640240980918642,1650640241400893642,419
150,1650640249032871642,1650640249232835642,199
151,1650640252156848642,1650640252592829642,435
152,1650640252776819642,1650640253060903642,284
153,1650640253832847642,1650640254301161642,468
154,1650640260172868642,1650640260380817642,207
155,1650640260388830642,1650640260600829642,211
156,1650640260608851642,1650640260740965642,132
157,1650640260752879642,1650640261064946642,312
158,1650640261068835642,1650640261308851642,240
159,1650640261312826642,1650640261552822642,239
160,1650640261556855642,1650640261828881642,272
161,1650640261832820642,1650640262092820642,260
162,1650640262100816642,1650640262344966642,244
163,1650640264192856642,1650640264500811642,307
164,1650640265444822642,1650640265820930642,376
165,1650640265844895642,1650640266068834642,223
166,1650640266072808642,1650640266300849642,228
167,1650640266304854642,1650640266568816642,263
168,1650640266576899642,1650640266964894642,387
169,1650640268012835642,1650640268412930642,400
170,1650640275412810642,1650640276052898642,640
171,1650640276336847642,1650640276704842642,367
172,1650640278612806642,1650640278796877642,184
173,1650640278800912642,1650640279020834642,219
174,1650640279024832642,1650640279336831642,311
175,1650640279476810642,1650640279728832642,252
176,1650640279792869642,1650640279936885642,144
177,1650640280325006642,1650640280636977642,311
178,1650640283320871642,1650640283748822642,427
179,1650640285288858642,1650640285636821642,347
180,1650640286824847642,1650640287220928642,396
181,1650640293488821642,1650640293872833642,384
182,1650640294988873642,1650640295120874642,132
183,1650640299592872642,1650640299984894642,392
184,1650640304101169642,1650640304268883642,167
185,1650640306812845642,1650640307332807642,519
186,1650640307368834642,1650640307624906642,256
187,1650640317212808642,1650640317480880642,268
188,1650640324792838642,1650640325084834642,291
189,1650640329580918642,1650640330096907642,515
190,1650640336992895642,1650640337412824642,419
191,1650640344112916642,1650640344476890642,363
192,1650640360612812642,1650640360952842642,340
193,1650640368900857642,1650640369225138642,324
194,1650640378604831642,1650640378976857642,372
195,1650640380008843642,1650640380272803642,263
196,1650640383072833642,1650640383412836642,340
197,1650640383416887642,1650640383836847642,419
198,1650640386860839642,1650640387156965642,296
199,1650640389696910642,1650640390072837642,375
200,1650640393108909642,1650640393352818642,243
201,1650640402208820642,1650640402804824642,596
202,1650640403848813642,1650640404240829642,392
203,1650640407444902642,1650640407816826642,371
204,1650640411228887642,1650640411648825642,419
205,1650640415484829642,1650640415740862642,256
206,1650640415744846642,1650640415896831642,151
207,1650640415900890642,1650640416176833642,275
208,1650640417628813642,1650640417936886642,308
209,1650640422052851642,1650640422252816642,199
210,1650640422324949642,1650640422740875642,415
211,1650640425988815642,1650640426404852642,416
212,1650640428712879642,1650640428976898642,264
213,1650640429669108642,1650640429812812642,143
214,1650640429816928642,1650640430072884642,255
215,1650640430920894642,1650640431120801642,199
216,1650640432496880642,1650640432740813642,243
217,1650640434340901642,1650640434640826642,299
218,1650640436152827642,1650640436396876642,244
219,1650640436400849642,1650640436788834642,387
220,1650640438248813642,1650640438460902642,212
221,1650640438580850642,1650640438816796642,235
222,1650640440636854642,1650640440976810642,339
223,1650640440984894642,1650640441228830642,243
224,1650640441620909642,1650640442120886642,499
225,1650640442368878642,1650640442536844642,167
226,1650640443444824642,1650640443788917642,344
227,1650640444216841642,1650640444688907642,472
228,1650640445132841642,1650640445364825642,231
229,1650640457272976642,1650640457608918642,335
230,1650640459001115642,1650640459360827642,359
231,1650640460812870642,1650640461141043642,328
232,1650640465864863642,1650640466236810642,371
233,1650640466796827642,1650640467148834642,352
234,1650640470576824642,1650640470981019642,404
235,1650640472212845642,1650640472572817642,359
236,1650640479496817642,1650640479832864642,336
237,1650640492912866642,1650640493304918642,392
238,1650640496604859642,1650640497004850642,399
239,1650640508456860642,1650640508860851642,403
240,1650640515204897642,1650640515468941642,264
241,1650640524301024642,1650640524612802642,311
242,1650640535012835642,1650640535204826642,191
243,1650640536076845642,1650640536428838642,351
244,1650640537560820642,1650640537908844642,348
245,1650640542832895642,1650640543152859642,319
246,1650640543448848642,1650640543868800642,419
247,1650640558432812642,1650640558728833642,296
248,1650640560028808642,1650640560384817642,356
249,1650640572905195642,1650640573336807642,431
250,1650640575748908642,1650640576264814642,515
251,1650640579304814642,1650640579840835642,536
252,1650640580056877642,1650640580368856642,311
253,1650640580376847642,1650640580576872642,200
254,1650640583508997642,1650640583976872642,467
255,1650640588844861642,1650640589076885642,232
256,1650640592604890642,1650640592764821642,159
257,1650640593520858642,1650640593784823642,263
258,1650640607704801642,1650640608100879642,396
259,1650640610248880642,1650640610608914642,360
260,1650640632048806642,1650640632232844642,184
261,1650640640380830642,1650640640668864642,288
262,1650640648112878642,1650640648464829642,351
263,1650640653136820642,1650640653404889642,268
264,1650640658608891642,1650640658976852642,367
265,1650640663084812642,1650640663324912642,240
266,1650640672000849642,1650640672452825642,451
267,1650640676892830642,1650640677140961642,248
268,1650640679160837642,1650640679480899642,320
269,1650640684156814642,1650640684604847642,448
270,1650640687845200642,1650640688116815642,271
271,1650640690488860642,1650640690748850642,259
272,1650640692136812642,1650640692600844642,464
273,1650640697728828642,1650640697972897642,244
274,1650640700548825642,1650640700764870642,216
275,1650640702296848642,1650640702556815642,259
276,1650640714144844642,1650640714480832642,335
277,1650640724864843642,1650640725236842642,371
278,1650640730632899642,1650640730812939642,180
279,1650640744596894642,1650640744744889642,147
280,1650640751425415642,1650640751824911642,399
281,1650640756044884642,1650640756380863642,335
282,1650640760356830642,1650640760597026642,240
283,1650640762888819642,1650640763348810642,459
284,1650640763488817642,1650640763840925642,352
285,1650640764696823642,1650640764940977642,244
286,1650640766688830642,1650640766832843642,144
287,1650640767033020642,1650640767204893642,171
288,1650640767348839642,1650640767540849642,192
289,1650640767784823642,1650640768204848642,420
290,1650640773424819642,1650640773796954642,372
291,1650640774480826642,1650640774856833642,376
292,1650640804548831642,1650640804824950642,276
293,1650640806980895642,1650640807212811642,231
294,1650640807216830642,1650640807576891642,360
295,1650640807852835642,1650640808104819642,251
296,1650640811448819642,1650640811716835642,268
297,1650640814512907642,1650640814876835642,363
298,1650640817228832642,1650640817456847642,228
299,1650640818832897642,1650640819148806642,315
300,1650640827032805642,1650640827408829642,376
301,1650640834140914642,1650640834492866642,351
302,1650640835128919642,1650640835400838642,271
303,1650640836720874642,1650640837036817642,315
304,1650640837692956642,1650640838256908642,563
305,1650640838756842642,1650640839056810642,299
306,1650640842412870642,1650640842608813642,195
307,1650640843108898642,1650640843488890642,379
308,1650640845460846642,1650640845808913642,348
309,1650640847820811642,1650640848196893642,376
310,1650640852600859642,1650640852764895642,164
