blink id,start timestamp [ns],end timestamp [ns],duration [ms]
307,1648566896585166667,1648566896969272667,384
308,1648566897981077667,1648566898333121667,352
309,1648566899237200667,1648566899625140667,387
310,1648566900433103667,1648566900837070667,403
311,1648566901493150667,1648566901905153667,412
312,1648566902993102667,1648566903405081667,411
313,1648566903841130667,1648566904029156667,188
314,1648566904401102667,1648566904605088667,203
315,1648566905129113667,1648566905461085667,331
316,1648566907369092667,1648566907753117667,384
317,1648566909313165667,1648566909717164667,403
318,1648566911217220667,1648566911621178667,403
319,1648566913781202667,1648566914041104667,259
320,1648566914133102667,1648566914533226667,400
321,1648566914873132667,1648566915269153667,396
322,1648566915721123667,1648566915949122667,227
323,1648566915953090667,1648566916405081667,451
324,1648566918077151667,1648566918509695667,432
325,1648566919525630667,1648566919949106667,423
326,1648566920657110667,1648566921273111667,616
327,1648566922453070667,1648566922889098667,436
328,1648566923857127667,1648566924057206667,200
329,1648566925161125667,1648566925613128667,452
330,1648566927001037667,1648566927161088667,160
331,1648566927333092667,1648566927721101667,388
332,1648566928613172667,1648566929029130667,415
333,1648566930369134667,1648566930801074667,431
334,1648566931125142667,1648566931569084667,443
335,1648566932261212667,1648566932693096667,431
336,1648566933317226667,1648566933633087667,315
337,1648566934713092667,1648566935085080667,371
338,1648566935441103667,1648566935669327667,228
339,1648566935677106667,1648566936057107667,380
340,1648566936577268667,1648566937029085667,451
341,1648566937417136667,1648566937849092667,431
342,1648566938193094667,1648566938501241667,308
343,1648566939365153667,1648566939737230667,372
344,1648566939873093667,1648566940125128667,252
345,1648566940345128667,1648566940793283667,448
346,1648566941129211667,1648566941705143667,575
347,1648566942001072667,1648566942401223667,400
348,1648566943085183667,1648566943505271667,420
349,1648566943681086667,1648566944081138667,400
350,1648566944261221667,1648566944677109667,415
351,1648566945665219667,1648566946065098667,399
352,1648566946573093667,1648566947057122667,484
353,1648566949569222667,1648566950021147667,451
354,1648566950997153667,1648566951361305667,364
355,1648566952489157667,1648566952885097667,395
356,1648566953925073667,1648566954093106667,168
357,1648566954781105667,1648566955101148667,320
358,1648566955201164667,1648566955533171667,332
359,1648566955537167667,1648566955949174667,412
360,1648566956173130667,1648566956597204667,424
361,1648566957037144667,1648566957625080667,587
362,1648566962741161667,1648566963121098667,379
363,1648566965005075667,1648566965405102667,400
364,1648566966981079667,1648566967381092667,400
365,1648566968941108667,1648566969121088667,179
366,1648566971073129667,1648566971421153667,348
367,1648566972685107667,1648566972985089667,299
368,1648566975753075667,1648566976065095667,312
369,1648566977681171667,1648566977917094667,235
370,1648566980565123667,1648566980901080667,335
371,1648566982017151667,1648566982213130667,195
372,1648566983397114667,1648566983649102667,251
373,1648566984233102667,1648566984405107667,172
374,1648566986793085667,1648566987037175667,244
375,1648566988345108667,1648566988701082667,355
376,1648566989453103667,1648566989797088667,343
377,1648566989933137667,1648566990349095667,415
378,1648566993069109667,1648566993597108667,527
379,1648566994569135667,1648566994969119667,399
380,1648566995801151667,1648566996477272667,676
381,1648566997213116667,1648566997713132667,500
382,1648566998589128667,1648566998929083667,339
383,1648566999613077667,1648566999869156667,256
384,1648567000461238667,1648567000805233667,343
385,1648567001125126667,1648567001533085667,407
386,1648567002389161667,1648567002745080667,355
387,1648567005173195667,1648567005613075667,439
388,1648567007369227667,1648567007937111667,567
389,1648567009421114667,1648567009733082667,311
390,1648567012485083667,1648567013145104667,660
391,1648567014305098667,1648567014789090667,483
392,1648567015737568667,1648567016089114667,351
393,1648567016505101667,1648567016941163667,436
394,1648567017729110667,1648567018313105667,583
395,1648567018317115667,1648567018509131667,192
396,1648567018901070667,1648567019201093667,300
397,1648567019649105667,1648567020101493667,452
398,1648567022105150667,1648567022453146667,347
399,1648567023149170667,1648567023629209667,480
400,1648567025589113667,1648567025733079667,143
401,1648567027037210667,1648567027649167667,611
402,1648567028101112667,1648567028577102667,475
403,1648567028653126667,1648567029061084667,407
404,1648567030249091667,1648567030713101667,464
405,1648567031593088667,1648567031985080667,391
406,1648567032901085667,1648567033437118667,536
407,1648567033789102667,1648567034221173667,432
408,1648567036357122667,1648567036777118667,419
409,1648567036781087667,1648567037249145667,468
410,1648567037637119667,1648567038109118667,471
411,1648567040689083667,1648567041165099667,476
412,1648567041389239667,1648567041753093667,363
413,1648567043665091667,1648567044137143667,472
414,1648567046201130667,1648567046421110667,219
415,1648567048969080667,1648567049241116667,272
416,1648567050381062667,1648567050717087667,336
417,1648567053269233667,1648567053761221667,491
418,1648567057113107667,1648567057509072667,395
419,1648567059601115667,1648567059977360667,376
420,1648567060457127667,1648567060901137667,444
421,1648567061033341667,1648567061561129667,527
422,1648567062401227667,1648567062781137667,379
423,1648567062785150667,1648567063249124667,463
424,1648567064601077667,1648567065045101667,444
425,1648567068117616667,1648567068473201667,355
426,1648567070861175667,1648567071273142667,411
427,1648567075325146667,1648567075677155667,352
428,1648567077241107667,1648567077645145667,404
429,1648567078097188667,1648567078497161667,399
430,1648567079949091667,1648567080361076667,411
431,1648567081937077667,1648567082273188667,336
432,1648567082773116667,1648567083173230667,400
433,1648567085125094667,1648567085677089667,551
434,1648567085929191667,1648567086381089667,451
435,1648567086893101667,1648567087337383667,444
436,1648567087905114667,1648567088145103667,239
437,1648567090041103667,1648567090453115667,412
438,1648567091441240667,1648567091885231667,443
439,1648567093677128667,1648567094137241667,460
440,1648567094725103667,1648567095149080667,423
441,1648567095849143667,1648567096257100667,407
442,1648567096629111667,1648567097053100667,423
443,1648567097357112667,1648567097717206667,360
444,1648567098233276667,1648567098589091667,355
445,1648567098593193667,1648567098993075667,399
446,1648567101529075667,1648567101929151667,400
447,1648567102993119667,1648567103369106667,375
448,1648567105229098667,1648567105641117667,412
449,1648567106337115667,1648567106753220667,416
450,1648567107269270667,1648567107745199667,475
451,1648567109429086667,1648567109793072667,363
452,1648567110881242667,1648567111349093667,467
453,1648567113093083667,1648567113645104667,552
454,1648567113893166667,1648567114329075667,435
455,1648567115685076667,1648567116101141667,416
456,1648567117377149667,1648567117789190667,412
457,1648567118958199667,1648567119337128667,378
458,1648567120397118667,1648567120741117667,343
459,1648567122681080667,1648567123037219667,356
460,1648567125065196667,1648567125405118667,339
461,1648567127745231667,1648567128113161667,367
462,1648567130961103667,1648567131353121667,392
463,1648567134149094667,1648567134357087667,207
464,1648567136877113667,1648567137309122667,432
465,1648567139221128667,1648567139361086667,139
466,1648567141073084667,1648567141409083667,335
467,1648567143157125667,1648567143541099667,383
468,1648567145073132667,1648567145541106667,467
469,1648567147377085667,1648567147789099667,412
470,1648567150953110667,1648567151317368667,364
471,1648567153113124667,1648567153485090667,371
472,1648567156289109667,1648567156645112667,356
473,1648567158465107667,1648567158841149667,376
474,1648567161229120667,1648567161529098667,299
475,1648567162869112667,1648567163157093667,287
476,1648567163517103667,1648567163889156667,372
477,1648567164045089667,1648567164281196667,236
478,1648567165041101667,1648567165429143667,388
479,1648567167317239667,1648567167865078667,547
480,1648567168069085667,1648567168445244667,376
481,1648567169205102667,1648567169405136667,200
482,1648567170593168667,1648567170965207667,372
483,1648567171289150667,1648567171593112667,303
484,1648567171597101667,1648567171993103667,396
485,1648567172921099667,1648567173321123667,400
486,1648567173961120667,1648567174349102667,387
487,1648567174893092667,1648567175293146667,400
488,1648567176617141667,1648567177097225667,480
489,1648567177277073667,1648567177705130667,428
490,1648567178253111667,1648567178697226667,444
491,1648567179509176667,1648567179833204667,324
492,1648567179841074667,1648567180045092667,204
493,1648567180857097667,1648567181261161667,404
494,1648567181921074667,1648567182401173667,480
495,1648567182797340667,1648567183197476667,400
496,1648567183849084667,1648567184309190667,460
497,1648567184901134667,1648567185393088667,491
498,1648567185969155667,1648567186477140667,507
499,1648567186485071667,1648567186985185667,500
500,1648567187793089667,1648567188225132667,432
501,1648567188349089667,1648567188905212667,556
502,1648567189141106667,1648567189433132667,292
503,1648567189841101667,1648567190185170667,344
504,1648567191905302667,1648567192245083667,339
505,1648567192801130667,1648567193253132667,452
506,1648567194193095667,1648567194437159667,244
507,1648567194665166667,1648567194953089667,287
508,1648567194961215667,1648567195261099667,299
509,1648567195757096667,1648567196221134667,464
510,1648567196737149667,1648567197261113667,523
511,1648567198109205667,1648567198593098667,483
512,1648567199165079667,1648567199445128667,280
513,1648567199997114667,1648567200385093667,387
514,1648567200465079667,1648567200861325667,396
515,1648567201717226667,1648567202205112667,487
516,1648567204065112667,1648567204457255667,392
517,1648567204729079667,1648567204837115667,108
518,1648567206985124667,1648567207357206667,372
519,1648567207953092667,1648567208325090667,371
520,1648567211489309667,1648567211793087667,303
521,1648567211797095667,1648567212181091667,383
522,1648567212633082667,1648567213009085667,376
523,1648567213317544667,1648567213709148667,391
524,1648567215393094667,1648567215757127667,364
525,1648567218485186667,1648567218889111667,403
526,1648567219577147667,1648567220033116667,455
527,1648567220037294667,1648567220401082667,363
528,1648567222105142667,1648567222445194667,340
529,1648567225921082667,1648567226165106667,244
530,1648567227649086667,1648567227977137667,328
531,1648567228013200667,1648567228409187667,395
532,1648567231357347667,1648567231741112667,383
533,1648567233425110667,1648567233781092667,355
534,1648567236125159667,1648567236533172667,408
535,1648567237889091667,1648567238317119667,428
536,1648567238441153667,1648567238613151667,171
537,1648567238617101667,1648567238981155667,364
538,1648567239053130667,1648567239401150667,348
539,1648567240853172667,1648567241225179667,372
540,1648567241937083667,1648567242493079667,555
541,1648567243493210667,1648567243897145667,403
542,1648567250721147667,1648567251109133667,387
543,1648567251849092667,1648567252245114667,396
544,1648567252845137667,1648567253229114667,383
545,1648567253965079667,1648567254393121667,428
546,1648567254989175667,1648567255389126667,399
547,1648567256013080667,1648567256449107667,436
548,1648567256469101667,1648567256877119667,408
549,1648567257765098667,1648567258165093667,399
550,1648567261425135667,1648567261797264667,372
551,1648567262821150667,1648567263165144667,343
552,1648567263169085667,1648567263389092667,220
553,1648567263409136667,1648567263729087667,319
554,1648567263793435667,1648567264205124667,411
555,1648567268665133667,1648567268845095667,179
556,1648567274241100667,1648567274565076667,323
557,1648567275393067667,1648567275813094667,420
558,1648567277737144667,1648567278077119667,339
559,1648567279165096667,1648567279569109667,404
560,1648567280741345667,1648567281145102667,403
561,1648567282013168667,1648567282457284667,444
562,1648567284229095667,1648567284577175667,348
563,1648567285333115667,1648567285569083667,235
564,1648567286673133667,1648567287081084667,407
565,1648567288941089667,1648567289293072667,351
566,1648567295201091667,1648567295517114667,316
567,1648567298401121667,1648567298821333667,420
568,1648567300181172667,1648567300669088667,487
569,1648567302201110667,1648567302589096667,387
570,1648567303725115667,1648567304105177667,380
571,1648567306769205667,1648567307217103667,447
572,1648567308329087667,1648567308701175667,372
573,1648567310145077667,1648567310617088667,472
574,1648567312077138667,1648567312477103667,399
575,1648567314205149667,1648567314581244667,376
576,1648567316173100667,1648567316557107667,384
577,1648567317157104667,1648567317449110667,292
578,1648567317453092667,1648567317981121667,528
579,1648567320877118667,1648567321105099667,227
580,1648567323061081667,1648567323461133667,400
581,1648567323937079667,1648567324189099667,252
582,1648567324469109667,1648567324629093667,159
583,1648567325665083667,1648567326089168667,424
584,1648567327613200667,1648567328029150667,415
585,1648567329009145667,1648567329413175667,404
586,1648567330121094667,1648567330597140667,476
587,1648567331737086667,1648567332205104667,468
588,1648567332781119667,1648567333121122667,340
589,1648567333789090667,1648567334245085667,455
590,1648567335933062667,1648567336333081667,400
591,1648567337537069667,1648567337953088667,416
592,1648567339257113667,1648567339629071667,371
593,1648567340229075667,1648567340641100667,412
594,1648567341805081667,1648567342181189667,376
595,1648567343133127667,1648567343297278667,164
596,1648567346617118667,1648567347013129667,396
597,1648567347833229667,1648567347989268667,156
598,1648567347993121667,1648567348161113667,167
599,1648567351269111667,1648567351533153667,264
600,1648567353077150667,1648567353453104667,375
601,1648567354421224667,1648567354669111667,247
602,1648567355189181667,1648567355589084667,399
603,1648567357077095667,1648567357421108667,344
604,1648567358885149667,1648567359273105667,387
605,1648567360109247667,1648567360457217667,347
606,1648567362597082667,1648567363033107667,436
607,1648567363705115667,1648567364105194667,400
608,1648567365005128667,1648567365401203667,396
609,1648567366829145667,1648567367225171667,396
610,1648567369329094667,1648567369689191667,360
611,1648567369789173667,1648567370229077667,439
612,1648567370233122667,1648567370597151667,364
613,1648567370605084667,1648567371125286667,520
614,1648567371129106667,1648567371601130667,472
615,1648567375549076667,1648567375961113667,412
616,1648567377049108667,1648567377477090667,427
617,1648567382549173667,1648567382953103667,403
618,1648567387269096667,1648567387833099667,564
619,1648567388321189667,1648567388777185667,455
620,1648567392317318667,1648567392677130667,359
621,1648567393673180667,1648567394185125667,511
622,1648567394881062667,1648567395353225667,472
623,1648567396001144667,1648567396381147667,380
624,1648567397629147667,1648567398029166667,400
625,1648567399025129667,1648567399573113667,547
626,1648567400773079667,1648567401197190667,424
627,1648567404293041667,1648567404745109667,452
628,1648567405045100667,1648567405401071667,355
629,1648567406141138667,1648567406509097667,367
630,1648567407157102667,1648567407561104667,404
631,1648567407921143667,1648567408181208667,260
632,1648567411033089667,1648567411557142667,524
633,1648567413989090667,1648567414349145667,360
634,1648567416673110667,1648567417209109667,535
635,1648567418493098667,1648567418913115667,420
636,1648567420445097667,1648567420885098667,440
637,1648567422517091667,1648567423013115667,496
638,1648567424093271667,1648567424481088667,387
639,1648567424861106667,1648567425405085667,543
640,1648567425621193667,1648567426117082667,495
641,1648567426397197667,1648567426773171667,375
642,1648567428285092667,1648567428605107667,320
643,1648567434629249667,1648567434789108667,159
644,1648567437341102667,1648567437861090667,519
645,1648567441533082667,1648567442045164667,512
646,1648567442693136667,1648567442957182667,264
647,1648567443085104667,1648567443705080667,619
648,1648567445273134667,1648567445441099667,167
649,1648567448845099667,1648567449065152667,220
650,1648567449073128667,1648567449197133667,124
651,1648567452597068667,1648567453005153667,408
652,1648567453869080667,1648567454433092667,564
653,1648567455669093667,1648567456257111667,588
654,1648567458253114667,1648567458653436667,400
655,1648567460017091667,1648567460361088667,343
656,1648567463837191667,1648567464101132667,263
657,1648567466725129667,1648567467169453667,444
658,1648567469277121667,1648567469705160667,428
659,1648567471905104667,1648567472161107667,256
660,1648567473261107667,1648567473713122667,452
661,1648567476021102667,1648567476485105667,464
662,1648567478313117667,1648567478829099667,515
663,1648567480421162667,1648567480713092667,291
664,1648567482821144667,1648567483061073667,239
665,1648567483065132667,1648567483277319667,212
666,1648567486549163667,1648567486685106667,135
667,1648567488769075667,1648567489145137667,376
668,1648567493633158667,1648567493853099667,219
669,1648567493861134667,1648567494241090667,379
670,1648567494445106667,1648567494681082667,235
671,1648567496785151667,1648567497173102667,387
672,1648567497969092667,1648567498449082667,479
673,1648567500525110667,1648567500929181667,404
674,1648567502781091667,1648567503253132667,472
675,1648567503821143667,1648567504205133667,383
676,1648567507185096667,1648567507549092667,363
677,1648567514645106667,1648567514909189667,264
678,1648567515173191667,1648567515597149667,423
679,1648567520749073667,1648567521037098667,288
680,1648567521997099667,1648567522505131667,508
681,1648567523109107667,1648567523513162667,404
682,1648567525457189667,1648567525861157667,403
683,1648567526413135667,1648567526641079667,227
684,1648567526649078667,1648567527037112667,388
685,1648567527989288667,1648567528473111667,483
686,1648567528905149667,1648567529301094667,395
687,1648567531653090667,1648567531921137667,268
688,1648567532698461667,1648567533085120667,386
689,1648567534301191667,1648567534629098667,327
690,1648567535457125667,1648567535745035667,287
691,1648567536897108667,1648567537241100667,343
692,1648567537949114667,1648567538261145667,312
693,1648567540925172667,1648567541157081667,231
694,1648567542121107667,1648567542669085667,547
695,1648567544465107667,1648567544825196667,360
696,1648567549001095667,1648567549369425667,368
697,1648567549493075667,1648567549821116667,328
