blink id,start timestamp [ns],end timestamp [ns],duration [ms]
129,1662828562102547829,1662828562406519829,303
130,1662828562414544829,1662828562778544829,364
131,1662828571922555829,1662828572114743829,192
132,1662828572262496829,1662828572506552829,244
133,1662828572518548829,1662828572910505829,391
134,1662828589162541829,1662828589598511829,435
135,1662828603198542829,1662828603590589829,392
136,1662828606766519829,1662828607130611829,364
137,1662828620586498829,1662828621070515829,484
138,1662828626774534829,1662828627198547829,424
139,1662828632778523829,1662828633230536829,452
140,1662828641026497829,1662828641430570829,404
141,1662828644950575829,1662828645466540829,515
142,1662828647810549829,1662828648242528829,431
143,1662828649566564829,1662828649766543829,199
144,1662828655826556829,1662828656390550829,563
145,1662828662358595829,1662828662590585829,231
146,1662828667194568829,1662828667526534829,331
147,1662828670110525829,1662828670498572829,388
148,1662828671326513829,1662828671530527829,204
149,1662828679446535829,1662828679898550829,452
150,1662828680782682829,1662828681338575829,555
151,1662828689202525829,1662828689438553829,236
152,1662828690854691829,1662828691330547829,475
153,1662828697158540829,1662828697550547829,392
154,1662828700630554829,1662828701086538829,455
155,1662828701090584829,1662828701490516829,399
156,1662828702134575829,1662828702426584829,292
157,1662828706986513829,1662828707178579829,192
158,1662828708022499829,1662828708274545829,252
159,1662828711730567829,1662828712002523829,271
160,1662828719470560829,1662828719822557829,351
161,1662828739906522829,1662828740166518829,259
162,1662828744658556829,1662828744962553829,303
163,1662828783994591829,1662828784398545829,403
164,1662828785218551829,1662828785650579829,432
165,1662828789750569829,1662828789970544829,219
166,1662828797710565829,1662828798054515829,343
167,1662828802550562829,1662828802946559829,395
168,1662828809990556829,1662828810222524829,231
169,1662828815810541829,1662828816106507829,295
170,1662828816110499829,1662828816386567829,276
171,1662828820442665829,1662828820730564829,287
172,1662828823574545829,1662828823790572829,216
173,1662828840190489829,1662828840366528829,176
174,1662828840498550829,1662828840766586829,268
175,1662828844818732829,1662828845022735829,204
176,1662828845902574829,1662828846406552829,503
177,1662828865938550829,1662828866434541829,495
178,1662828868402577829,1662828868790525829,387
179,1662828869318575829,1662828869714552829,395
180,1662828873846545829,1662828874194546829,348
181,1662828876774536829,1662828877154651829,380
182,1662828884414518829,1662828884738592829,324
183,1662828891558652829,1662828891794549829,235
184,1662828891798644829,1662828892158704829,360
185,1662828897102599829,1662828897486609829,384
186,1662828899342588829,1662828899702511829,359
187,1662828901150554829,1662828901502544829,351
188,1662828907854508829,1662828908314585829,460
189,1662828912566557829,1662828912958511829,391
190,1662828912962539829,1662828913358569829,396
191,1662828913362552829,1662828913766637829,404
192,1662828917402543829,1662828917822571829,420
193,1662828918970522829,1662828919234529829,264
194,1662828919238540829,1662828919494584829,256
195,1662828919498562829,1662828919894536829,395
196,1662828923546585829,1662828923914571829,367
197,1662828934930557829,1662828935134561829,204
198,1662828935142560829,1662828935602540829,459
199,1662828937714520829,1662828938094501829,379
200,1662828941870521829,1662828942234551829,364
201,1662828949270586829,1662828949474559829,203
202,1662828951034516829,1662828951378556829,344
203,1662828953474530829,1662828953854565829,380
204,1662828959158557829,1662828959418581829,260
205,1662828971458535829,1662828971934562829,476
206,1662828972238543829,1662828972650519829,411
207,1662828976590555829,1662828976950529829,359
208,1662828989926502829,1662828990814593829,888
