blink id,start timestamp [ns],end timestamp [ns],duration [ms]
197,1654098330301115408,1654098330693172408,392
198,1654098331717123408,1654098332201116408,483
199,1654098333037145408,1654098333425168408,388
200,1654098333429094408,1654098333825095408,396
201,1654098334697143408,1654098334981103408,283
202,1654098335209179408,1654098335861114408,651
203,1654098339733086408,1654098340077103408,344
204,1654098340081090408,1654098340297161408,216
205,1654098342918123408,1654098343437192408,519
206,1654098347853139408,1654098348369087408,515
207,1654098348997143408,1654098349349108408,351
208,1654098350597250408,1654098350905280408,308
209,1654098352205101408,1654098352757131408,552
210,1654098354429097408,1654098354745098408,316
211,1654098355593073408,1654098356033105408,440
212,1654098357945123408,1654098358317072408,371
213,1654098362365166408,1654098362757166408,392
214,1654098362905666408,1654098363289094408,383
215,1654098366717082408,1654098367113135408,396
216,1654098367713418408,1654098368173149408,459
217,1654098369325381408,1654098369817074408,491
218,1654098370949124408,1654098371405183408,456
219,1654098374537150408,1654098374797120408,259
220,1654098375225097408,1654098375545074408,319
221,1654098375833072408,1654098376209074408,376
222,1654098377261095408,1654098377597113408,336
223,1654098378249133408,1654098378653087408,403
224,1654098378821133408,1654098378953083408,131
225,1654098379605099408,1654098379985089408,379
226,1654098380781109408,1654098381169083408,387
227,1654098382237116408,1654098382629146408,392
228,1654098383449120408,1654098383841146408,392
229,1654098385125098408,1654098385521098408,396
230,1654098385953117408,1654098386349125408,396
231,1654098387057129408,1654098387449101408,391
232,1654098388697082408,1654098388965112408,268
233,1654098390081091408,1654098390465162408,384
234,1654098391149095408,1654098391613124408,464
235,1654098393541095408,1654098393961089408,419
236,1654098396973086408,1654098397397137408,424
237,1654098399461150408,1654098399849099408,387
238,1654098401281110408,1654098401657107408,375
239,1654098403193088408,1654098403597145408,404
240,1654098407521102408,1654098407889104408,368
241,1654098410729081408,1654098411241086408,512
242,1654098411649085408,1654098411953123408,304
243,1654098413905077408,1654098414009115408,104
244,1654098414905187408,1654098415497262408,592
245,1654098415505126408,1654098415881183408,376
246,1654098416265086408,1654098416573155408,308
247,1654098418025091408,1654098418569120408,544
248,1654098423361199408,1654098423773107408,411
249,1654098424393175408,1654098424849174408,455
250,1654098426213126408,1654098426525115408,311
251,1654098427065112408,1654098427497228408,432
252,1654098427745083408,1654098428137129408,392
253,1654098428661401408,1654098429029100408,367
254,1654098429913076408,1654098430289107408,376
255,1654098432873091408,1654098433333116408,460
256,1654098434765144408,1654098435213125408,447
257,1654098435301120408,1654098435661116408,359
258,1654098436141116408,1654098436705071408,563
259,1654098436985126408,1654098437365091408,379
260,1654098439145078408,1654098439601155408,456
261,1654098439659596408,1654098440001084408,341
262,1654098441645618408,1654098442077556408,431
263,1654098444645090408,1654098444993088408,347
264,1654098445741133408,1654098446169077408,427
265,1654098446177101408,1654098446633119408,456
266,1654098447549125408,1654098447965086408,415
267,1654098452965304408,1654098453277144408,311
268,1654098453281124408,1654098453505134408,224
269,1654098457669141408,1654098458093097408,423
270,1654098458097438408,1654098458421108408,323
271,1654098460117463408,1654098460649103408,531
272,1654098462661102408,1654098462997136408,336
273,1654098465993128408,1654098466301124408,307
274,1654098467249218408,1654098467633122408,383
275,1654098470233101408,1654098470497203408,264
276,1654098470501116408,1654098470689098408,187
277,1654098470829097408,1654098471329088408,499
278,1654098473473084408,1654098473873107408,400
279,1654098480537127408,1654098480957171408,420
280,1654098490505087408,1654098490921159408,416
281,1654098494345165408,1654098494749128408,403
282,1654098497393106408,1654098497793110408,400
283,1654098506381139408,1654098506789097408,407
284,1654098513865133408,1654098514181384408,316
285,1654098516489272408,1654098516857100408,367
286,1654098519797264408,1654098520337108408,539
287,1654098520877123408,1654098521345096408,467
288,1654098521845084408,1654098522181098408,336
289,1654098525313095408,1654098525853096408,540
290,1654098526385107408,1654098526821114408,436
291,1654098529305100408,1654098529777081408,471
292,1654098530377286408,1654098530917147408,539
293,1654098536629230408,1654098537021151408,391
294,1654098541189124408,1654098541841105408,651
295,1654098542121115408,1654098542597238408,476
296,1654098549357088408,1654098549797081408,439
297,1654098550233111408,1654098550549076408,315
298,1654098553905101408,1654098554249135408,344
299,1654098555137203408,1654098555529104408,391
300,1654098556461119408,1654098556849125408,388
301,1654098557201082408,1654098557577323408,376
302,1654098559661076408,1654098560129136408,468
303,1654098560857118408,1654098561321124408,464
304,1654098562437155408,1654098562825114408,387
305,1654098566421111408,1654098566853090408,431
306,1654098568189088408,1654098568641087408,451
307,1654098568817086408,1654098569265116408,448
308,1654098569857315408,1654098570345111408,487
309,1654098576381095408,1654098576793109408,412
310,1654098576797311408,1654098577561173408,763
311,1654098577709078408,1654098578405071408,695
312,1654098578597103408,1654098578909111408,312
313,1654098579429130408,1654098579805089408,375
314,1654098580761161408,1654098581129113408,367
315,1654098581817243408,1654098582217205408,399
316,1654098583045094408,1654098583429130408,384
317,1654098583625088408,1654098584057094408,432
318,1654098584061226408,1654098584293116408,231
319,1654098584685103408,1654098585133167408,448
320,1654098585137169408,1654098585433114408,295
321,1654098585757145408,1654098586341116408,583
322,1654098586361142408,1654098586705086408,343
323,1654098590097152408,1654098590485078408,387
324,1654098591517200408,1654098591941119408,423
325,1654098592909124408,1654098593297151408,388
326,1654098593465206408,1654098593989095408,523
327,1654098593993130408,1654098594305076408,311
328,1654098595877098408,1654098596225120408,348
329,1654098599613081408,1654098600001089408,388
330,1654098602437111408,1654098602805114408,368
331,1654098604717186408,1654098605157205408,440
332,1654098605257145408,1654098605661538408,404
333,1654098607733169408,1654098607961098408,227
334,1654098608097512408,1654098608481314408,383
335,1654098609049131408,1654098609333112408,283
336,1654098614961090408,1654098615437125408,476
337,1654098618985184408,1654098619349095408,363
338,1654098619901116408,1654098620517219408,616
339,1654098621585415408,1654098621929099408,343
340,1654098623337256408,1654098623457104408,119
341,1654098623461107408,1654098623845095408,383
342,1654098626601119408,1654098626929102408,327
343,1654098627121111408,1654098627513131408,392
344,1654098631001117408,1654098631361105408,359
345,1654098634085102408,1654098634333105408,248
346,1654098635001089408,1654098635109092408,108
347,1654098635221095408,1654098635669205408,448
348,1654098636341072408,1654098636661085408,320
349,1654098636665070408,1654098637005202408,340
350,1654098637009182408,1654098637409093408,399
351,1654098637461100408,1654098637945104408,484
352,1654098649797119408,1654098650121141408,324
353,1654098652665082408,1654098652973108408,308
354,1654098670185115408,1654098670409083408,223
355,1654098675489115408,1654098675705095408,215
356,1654098679705138408,1654098680253116408,547
357,1654098680993101408,1654098681457131408,464
358,1654098686925095408,1654098687425345408,500
359,1654098688005160408,1654098688361076408,355
360,1654098688537148408,1654098688853239408,316
361,1654098689157106408,1654098689469086408,311
362,1654098693049117408,1654098693545120408,496
363,1654098700717103408,1654098701273085408,555
364,1654098718357165408,1654098718793097408,435
365,1654098719329143408,1654098719445135408,115
366,1654098722397265408,1654098722729103408,331
367,1654098723201086408,1654098723585083408,383
368,1654098724389128408,1654098724549133408,160
369,1654098735245178408,1654098735665110408,419
370,1654098751453095408,1654098751841111408,388
