blink id,start timestamp [ns],end timestamp [ns],duration [ms]
251,1646329809121247169,1646329809437241169,315
252,1646329812825215169,1646329812961213169,135
253,1646329817993182169,1646329818325192169,332
254,1646329824685196169,1646329825493186169,807
255,1646329831525213169,1646329831845190169,319
256,1646329854753210169,1646329855025212169,272
257,1646329855505161169,1646329855797167169,292
258,1646329856717225169,1646329857009260169,292
259,1646329865161166169,1646329865437172169,276
260,1646329872021221169,1646329872321168169,299
261,1646329876469164169,1646329876797206169,328
262,1646329877785302169,1646329878089238169,303
263,1646329878617164169,1646329878829180169,212
264,1646329879961178169,1646329880173236169,212
265,1646329880269212169,1646329880573183169,303
266,1646329884713192169,1646329884993314169,280
267,1646329898957172169,1646329899137292169,180
268,1646329902821183169,1646329903141207169,320
269,1646329909973177169,1646329910313216169,340
270,1646329912469195169,1646329912729219169,260
271,1646329913861192169,1646329914001220169,140
272,1646329914597195169,1646329915017203169,420
273,1646329915961228169,1646329916185181169,223
274,1646329917353340169,1646329917561165169,207
275,1646329917565210169,1646329917961209169,395
276,1646329923661202169,1646329923953208169,292
277,1646329926137162169,1646329926377208169,240
278,1646329927829213169,1646329928101287169,272
279,1646329932289209169,1646329932545267169,256
280,1646329936121204169,1646329936365178169,243
281,1646329939481235169,1646329939877187169,395
282,1646329940537215169,1646329940753206169,215
283,1646329944657157169,1646329944929183169,272
284,1646329954329198169,1646329954525213169,196
285,1646329959189262169,1646329959453326169,264
286,1646329963977200169,1646329964509348169,532
287,1646329966001223169,1646329966273201169,271
288,1646329972549210169,1646329972769196169,219
289,1646329974589331169,1646329974897181169,307
290,1646329979225222169,1646329979509211169,283
291,1646329989105221169,1646329989389190169,283
292,1646329989609177169,1646329989997196169,388
293,1646329994841160169,1646329995121281169,280
294,1646329995349190169,1646329995893179169,543
295,1646330004105199169,1646330004345228169,240
296,1646330012085175169,1646330012345174169,259
297,1646330012589205169,1646330012877172169,287
298,1646330016001177169,1646330016457160169,455
299,1646330018177201169,1646330018653186169,475
300,1646330018789603169,1646330019013182169,223
301,1646330020317182169,1646330020449435169,132
302,1646330021421345169,1646330021629184169,207
303,1646330024537185169,1646330024841194169,304
304,1646330025293191169,1646330025613232169,320
305,1646330034429229169,1646330034761185169,331
306,1646330036277196169,1646330036597209169,320
307,1646330040365175169,1646330040597161169,231
308,1646330047765237169,1646330047977185169,211
309,1646330048293200169,1646330048477194169,183
310,1646330054161182169,1646330054333199169,172
311,1646330059341211169,1646330059577398169,236
312,1646330063717173169,1646330063889257169,172
313,1646330064017234169,1646330064189180169,171
314,1646330070617166169,1646330070813174169,196
315,1646330070921175169,1646330071033196169,112
316,1646330071373201169,1646330071737194169,363
317,1646330072213234169,1646330072557175169,343
318,1646330079341218169,1646330079677194169,335
319,1646330080749168169,1646330080945247169,196
320,1646330080973186169,1646330081273201169,300
321,1646330081309319169,1646330081877171169,567
322,1646330082605180169,1646330082909197169,304
323,1646330083625184169,1646330083833194169,208
324,1646330084093212169,1646330084373226169,280
325,1646330084509178169,1646330084873174169,363
326,1646330084881158169,1646330085189231169,308
327,1646330085737403169,1646330086373222169,635
328,1646330086729174169,1646330086889191169,160
329,1646330087181167169,1646330087549273169,368
330,1646330088609352169,1646330088821204169,211
331,1646330092989179169,1646330093209196169,220
332,1646330094265186169,1646330094537228169,272
333,1646330102521169169,1646330102837212169,316
334,1646330125693220169,1646330125897195169,203
335,1646330140829274169,1646330141393219169,563
336,1646330141553207169,1646330141985205169,431
337,1646330142865165169,1646330143165178169,300
