blink id,start timestamp [ns],end timestamp [ns],duration [ms]
96,1650495212877828691,1650495213337663691,459
97,1650495214953595691,1650495215269639691,316
98,1650495221441733691,1650495221749661691,307
99,1650495225041670691,1650495225373665691,331
100,1650495225969729691,1650495226273710691,303
101,1650495235705798691,1650495235945833691,240
102,1650495240489650691,1650495240757617691,267
103,1650495248953769691,1650495249325668691,371
104,1650495258913619691,1650495259349843691,436
105,1650495265105717691,1650495265485634691,379
106,1650495268033723691,1650495268513761691,480
107,1650495269289631691,1650495269657761691,368
108,1650495276209689691,1650495276621792691,412
109,1650495277565714691,1650495277921867691,356
110,1650495282469642691,1650495282873633691,403
111,1650495285597873691,1650495286081841691,483
112,1650495296165627691,1650495296589625691,423
113,1650495303665712691,1650495304121692691,455
114,1650495309157692691,1650495309577699691,420
115,1650495310621838691,1650495311001664691,379
116,1650495311269671691,1650495311577842691,308
117,1650495319225782691,1650495319589646691,363
118,1650495329193658691,1650495329573801691,380
119,1650495336361662691,1650495336729665691,368
120,1650495346433667691,1650495346841763691,408
121,1650495354705708691,1650495355089660691,383
122,1650495368001712691,1650495368409660691,407
123,1650495368829684691,1650495369125799691,296
124,1650495386913815691,1650495387329640691,415
125,1650495420241735691,1650495420529665691,287
126,1650495420577709691,1650495421085674691,507
127,1650495440669719691,1650495441049664691,379
128,1650495450133692691,1650495450493665691,359
129,1650495480165761691,1650495480405729691,239
130,1650495480745630691,1650495481061683691,316
131,1650495481413814691,1650495481621688691,207
132,1650495484301679691,1650495484573781691,272
133,1650495485789641691,1650495486109658691,320
134,1650495491901746691,1650495492201763691,300
135,1650495515005680691,1650495515401702691,396
136,1650495521261653691,1650495521521646691,259
137,1650495524741779691,1650495525065714691,323
138,1650495537529656691,1650495537833651691,303
139,1650495541141706691,1650495541509652691,367
