blink id,start timestamp [ns],end timestamp [ns],duration [ms]
78,1665070558620431141,1665070559036416141,415
79,1665070560828437141,1665070561016420141,187
80,1665070565892450141,1665070566192441141,299
81,1665070566488532141,1665070566744387141,255
82,1665070571148417141,1665070571464447141,316
83,1665070573200525141,1665070573520426141,319
84,1665070574096407141,1665070574448418141,352
85,1665070574496443141,1665070574840411141,343
86,1665070577528419141,1665070577888427141,360
87,1665070580312441141,1665070580624427141,311
88,1665070586740425141,1665070587004496141,264
89,1665070593056452141,1665070593268408141,211
90,1665070593788429141,1665070594124431141,336
91,1665070598312458141,1665070598636499141,324
92,1665070606024433141,1665070606424406141,399
93,1665070606748438141,1665070606936454141,188
94,1665070607592486141,1665070607928409141,335
95,1665070611396406141,1665070611708388141,311
96,1665070618348435141,1665070618696454141,348
97,1665070618996425141,1665070619212400141,215
98,1665070620372449141,1665070620696469141,324
99,1665070621232444141,1665070621648467141,416
100,1665070623516447141,1665070623872420141,355
101,1665070626500463141,1665070626820451141,319
102,1665070629128446141,1665070629560467141,432
103,1665070632700434141,1665070632968437141,268
104,1665070640552454141,1665070640920418141,367
105,1665070644224415141,1665070644556389141,331
106,1665070650608503141,1665070650992462141,383
107,1665070651276413141,1665070651488491141,212
108,1665070651904445141,1665070652228423141,323
109,1665070655508396141,1665070655868398141,360
110,1665070657776448141,1665070658168401141,391
111,1665070664160429141,1665070664464405141,303
112,1665070665000505141,1665070665312456141,311
113,1665070666116384141,1665070666528451141,412
114,1665070678460418141,1665070678624417141,163
115,1665070680136402141,1665070680392401141,255
116,1665070682948466141,1665070683376396141,427
117,1665070684628423141,1665070684956441141,328
118,1665070686052395141,1665070686400429141,348
119,1665070692576446141,1665070692888452141,312
120,1665070695064563141,1665070695432432141,367
121,1665070706280418141,1665070706644413141,363
122,1665070708392427141,1665070708844416141,451
123,1665070709756491141,1665070710108436141,351
124,1665070713784436141,1665070714192467141,408
125,1665070714240387141,1665070714552415141,312
126,1665070716492435141,1665070716788544141,296
127,1665070718872456141,1665070719080443141,207
128,1665070719944464141,1665070720288430141,343
129,1665070722560445141,1665070722860724141,300
130,1665070725008422141,1665070725176421141,167
131,1665070725180436141,1665070725460405141,279
132,1665070733440459141,1665070733664443141,223
133,1665070734492462141,1665070734848455141,355
134,1665070743520465141,1665070743724401141,203
135,1665070751680494141,1665070752044436141,363
136,1665070752048440141,1665070752292405141,243
137,1665070757916434141,1665070758216541141,300
138,1665070761140454141,1665070761592438141,451
139,1665070761596408141,1665070761852426141,256
140,1665070762940403141,1665070763280433141,340
141,1665070764132437141,1665070764512418141,379
142,1665070767636439141,1665070767952413141,315
143,1665070768388394141,1665070768752422141,364
144,1665070772732422141,1665070772908403141,175
145,1665070773384442141,1665070773728410141,343
146,1665070775540421141,1665070775756446141,216
147,1665070784096429141,1665070784604454141,508
148,1665070785044398141,1665070785272432141,228
149,1665070785864437141,1665070786264380141,399
150,1665070786268407141,1665070786640473141,372
151,1665070791952442141,1665070792216440141,263
152,1665070796332437141,1665070796740431141,407
153,1665070800588524141,1665070801004444141,415
154,1665070805336407141,1665070805668474141,332
155,1665070808848504141,1665070809216423141,367
156,1665070819208436141,1665070819652448141,444
157,1665070822640444141,1665070823052440141,411
158,1665070833152458141,1665070833608404141,455
159,1665070835328414141,1665070835644441141,316
160,1665070842628430141,1665070842924435141,296
161,1665070845376433141,1665070845752425141,375
162,1665070845928401141,1665070846132438141,204
163,1665070854540551141,1665070855008404141,467
164,1665070861092469141,1665070861364438141,271
165,1665070884828444141,1665070885212443141,383
166,1665070885748418141,1665070886068416141,319
167,1665070886160464141,1665070886624478141,464
168,1665070890260469141,1665070890808403141,547
169,1665070892704404141,1665070892988457141,284
170,1665070901220432141,1665070901676469141,456
171,1665070901952422141,1665070902268404141,315
172,1665070904048688141,1665070904220419141,171
173,1665070907136405141,1665070907328433141,192
174,1665070910708469141,1665070911012434141,303
175,1665070917940460141,1665070918256458141,315
176,1665070922988407141,1665070923420417141,432
177,1665070923844407141,1665070924168435141,324
178,1665070937752403141,1665070938092422141,340
179,1665070944044423141,1665070944360441141,316
180,1665070949596444141,1665070949960422141,363
181,1665070952537125141,1665070952668437141,131
182,1665070953844399141,1665070954180511141,336
183,1665070955212497141,1665070955572427141,359
184,1665070956280414141,1665070956508454141,228
185,1665070956512437141,1665070956872413141,359
186,1665070974752381141,1665070975152400141,400
187,1665070978028455141,1665070978416456141,388
188,1665070985144416141,1665070985520397141,375
189,1665070986720420141,1665070987016456141,296
190,1665070989100452141,1665070989436393141,335
191,1665070989844430141,1665070990204425141,359
192,1665070993400570141,1665070993776515141,375
193,1665071001660429141,1665071002052428141,391
194,1665071002592420141,1665071002732414141,139
195,1665071005132402141,1665071005604568141,472
196,1665071007840467141,1665071008100432141,259
197,1665071010612437141,1665071011020438141,408
198,1665071014652459141,1665071014940434141,287
199,1665071016444471141,1665071016876418141,431
200,1665071020080448141,1665071020796419141,715
201,1665071024940446141,1665071025300570141,360
202,1665071026196436141,1665071026508423141,311
203,1665071026512407141,1665071026808425141,296
204,1665071027520464141,1665071027768454141,247
205,1665071028256433141,1665071028760449141,504
206,1665071028768416141,1665071029212461141,444
207,1665071029932481141,1665071030172401141,239
208,1665071030832441141,1665071031344469141,512
209,1665071031832418141,1665071032240457141,408
210,1665071034344413141,1665071034744427141,400
211,1665071035892445141,1665071036392420141,499
212,1665071044076436141,1665071044352423141,275
213,1665071053124463141,1665071053488409141,363
214,1665071055552412141,1665071055928398141,375
215,1665071056904412141,1665071057164410141,259
216,1665071057468466141,1665071057824377141,355
217,1665071058704401141,1665071058896421141,192
218,1665071058912429141,1665071059372436141,460
219,1665071061368435141,1665071061888411141,519
220,1665071062340699141,1665071062832411141,491
221,1665071066004422141,1665071066276505141,272
222,1665071067696445141,1665071067836402141,139
223,1665071068216440141,1665071068508436141,291
224,1665071068632453141,1665071069124404141,491
225,1665071071616459141,1665071072024418141,407
226,1665071079344429141,1665071079684419141,339
227,1665071090916420141,1665071091088423141,172
228,1665071091324427141,1665071091548414141,223
229,1665071091612497141,1665071091984394141,371
230,1665071096844415141,1665071097276502141,432
231,1665071098136421141,1665071098512418141,375
232,1665071101552404141,1665071101992438141,440
233,1665071108652402141,1665071109020436141,368
234,1665071115440424141,1665071115824480141,384
235,1665071117088429141,1665071117528420141,439
236,1665071118064419141,1665071118604423141,540
237,1665071119008432141,1665071119184419141,175
238,1665071120960638141,1665071121316403141,355
239,1665071122064498141,1665071122332390141,267
240,1665071124836443141,1665071125428420141,591
241,1665071125872393141,1665071126288414141,416
242,1665071126408406141,1665071126840417141,432
243,1665071127676398141,1665071127936422141,260
244,1665071128108415141,1665071128460466141,352
245,1665071128468415141,1665071128736403141,267
246,1665071129308415141,1665071129944422141,636
247,1665071130808456141,1665071131212408141,403
248,1665071131496410141,1665071132036409141,539
249,1665071141004409141,1665071141372422141,368
250,1665071142360450141,1665071142780555141,420
251,1665071145580869141,1665071145808626141,227
252,1665071148144629141,1665071148572413141,427
253,1665071149760487141,1665071150276504141,516
254,1665071150316429141,1665071150772433141,456
255,1665071157596383141,1665071157980427141,384
256,1665071158592427141,1665071158748443141,156
257,1665071158876468141,1665071159256491141,380
258,1665071172420442141,1665071173004481141,584
259,1665071175608429141,1665071176060421141,451
260,1665071177332414141,1665071177684419141,352
261,1665071178112412141,1665071178772464141,660
262,1665071180668400141,1665071181016412141,348
263,1665071183272428141,1665071183664408141,391
264,1665071185204417141,1665071185480636141,276
265,1665071186168423141,1665071186588409141,419
266,1665071189860438141,1665071190284426141,423
267,1665071191164445141,1665071191380495141,216
268,1665071191384409141,1665071191800444141,416
269,1665071194584447141,1665071195020563141,436
270,1665071195060425141,1665071195244418141,183
271,1665071195248447141,1665071195528417141,279
272,1665071195536417141,1665071195960455141,424
273,1665071198132434141,1665071198476402141,343
274,1665071203336429141,1665071203480433141,144
275,1665071203484429141,1665071203864402141,379
276,1665071205604456141,1665071205788479141,184
277,1665071205792443141,1665071206212429141,419
278,1665071207184432141,1665071207524539141,340
279,1665071210984448141,1665071211404429141,419
280,1665071219400422141,1665071219740428141,340
281,1665071222228401141,1665071222596395141,367
282,1665071223176436141,1665071223380416141,203
283,1665071223664421141,1665071223832465141,168
284,1665071223836451141,1665071224176430141,339
285,1665071224952436141,1665071225372406141,419
286,1665071226476396141,1665071226804427141,328
287,1665071227640448141,1665071227896427141,255
288,1665071228412429141,1665071228648411141,235
289,1665071229308422141,1665071229528414141,219
290,1665071230300420141,1665071230636396141,335
291,1665071231916433141,1665071232392641141,476
292,1665071232408421141,1665071232744429141,336
293,1665071235308433141,1665071235708426141,399
294,1665071237588509141,1665071238016435141,427
295,1665071241504432141,1665071242100393141,595
296,1665071254692427141,1665071255248418141,555
297,1665071255528421141,1665071255792425141,264
298,1665071255796533141,1665071256148436141,351
299,1665071257248404141,1665071257636409141,388
300,1665071258716622141,1665071259112402141,395
301,1665071259508394141,1665071259784414141,276
302,1665071263952427141,1665071264192422141,239
303,1665071278844428141,1665071279068481141,224
304,1665071296508424141,1665071296660653141,152
305,1665071296876416141,1665071297128429141,252
306,1665071300212421141,1665071300608423141,396
307,1665071309456417141,1665071309740451141,284
308,1665071315516438141,1665071315856446141,340
309,1665071316248437141,1665071316644408141,395
310,1665071318496562141,1665071318760451141,263
311,1665071322796398141,1665071323144418141,348
312,1665071325448494141,1665071325808418141,359
313,1665071335952413141,1665071336076470141,124
314,1665071338996439141,1665071339844433141,847
315,1665071339948440141,1665071340424399141,475
316,1665071340668430141,1665071340792421141,123
317,1665071340812434141,1665071341040426141,227
318,1665071345124414141,1665071345472425141,348
319,1665071349736421141,1665071350000431141,264
