blink id,start timestamp [ns],end timestamp [ns],duration [ms]
160,1657639311782860175,1657639312194843175,411
161,1657639315606855175,1657639316094895175,488
162,1657639318310873175,1657639318530853175,219
163,1657639321494846175,1657639321898838175,403
164,1657639336374875175,1657639336759001175,384
165,1657639349010907175,1657639349298869175,287
166,1657639353946862175,1657639354286873175,340
167,1657639355082852175,1657639355206895175,124
168,1657639361278843175,1657639361742841175,463
169,1657639383010893175,1657639383290889175,279
170,1657639387626900175,1657639387738845175,111
171,1657639392670866175,1657639392870877175,200
172,1657639394266855175,1657639394478946175,212
173,1657639401778863175,1657639401958904175,180
174,1657639412298889175,1657639412666853175,367
175,1657639414318856175,1657639414710877175,392
176,1657639432799085175,1657639433118935175,319
177,1657639434690854175,1657639434854878175,164
178,1657639436158965175,1657639436478888175,319
179,1657639440942908175,1657639441174922175,232
180,1657639447502886175,1657639447822891175,320
181,1657639448570850175,1657639449034889175,464
182,1657639449226910175,1657639449667093175,440
183,1657639462538873175,1657639462786898175,248
184,1657639463046857175,1657639463634867175,588
185,1657639486714917175,1657639487014863175,299
186,1657639503410837175,1657639503791156175,380
187,1657639510090863175,1657639510374987175,284
188,1657639538150889175,1657639538571188175,420
189,1657639544454858175,1657639544838834175,383
190,1657639552438864175,1657639552654885175,216
191,1657639553290854175,1657639553626845175,335
192,1657639558298849175,1657639558526929175,228
193,1657639580326893175,1657639580530926175,204
194,1657639580790847175,1657639581042894175,252
195,1657639587186842175,1657639587538837175,351
196,1657639591834852175,1657639592110853175,276
197,1657639592902931175,1657639593246865175,343
198,1657639593546901175,1657639593842922175,296
199,1657639596606897175,1657639596802882175,195
200,1657639598062908175,1657639598530866175,467
201,1657639603070855175,1657639603230856175,160
202,1657639607027257175,1657639607234848175,207
203,1657639608838843175,1657639609094990175,256
204,1657639612006954175,1657639612346921175,339
205,1657639615214926175,1657639615386862175,171
206,1657639619026859175,1657639619438860175,412
207,1657639619858840175,1657639620026921175,168
208,1657639620234846175,1657639620542850175,308
209,1657639625190863175,1657639625459041175,268
210,1657639626691107175,1657639626910851175,219
211,1657639632362843175,1657639632698829175,335
212,1657639633606844175,1657639633770928175,164
213,1657639633874855175,1657639634062857175,188
214,1657639634346893175,1657639634830856175,483
215,1657639635854923175,1657639636258979175,404
216,1657639636714837175,1657639637094860175,380
217,1657639637943099175,1657639638290860175,347
218,1657639639458875175,1657639639858959175,400
219,1657639648242876175,1657639648438853175,195
220,1657639658818852175,1657639659138841175,319
221,1657639663322855175,1657639663554860175,232
222,1657639666778860175,1657639667202914175,424
223,1657639670198840175,1657639670562877175,364
224,1657639706458892175,1657639706846865175,387
225,1657639726102880175,1657639726366885175,264
226,1657639732906857175,1657639733170833175,263
227,1657639733502882175,1657639733906863175,403
228,1657639735002848175,1657639735234860175,232
229,1657639735462862175,1657639735754985175,292
230,1657639739278845175,1657639739558865175,280
231,1657639742578865175,1657639742814838175,235
232,1657639749690997175,1657639750286874175,595
233,1657639752258902175,1657639752558832175,299
234,1657639757310907175,1657639758263224175,952
235,1657639760270880175,1657639760462868175,191
236,1657639762042887175,1657639762610841175,567
237,1657639762615063175,1657639763042877175,427
238,1657639764246872175,1657639764554855175,307
239,1657639764770906175,1657639764990856175,219
240,1657639764998905175,1657639765243050175,244
241,1657639766462877175,1657639766678851175,215
242,1657639768166841175,1657639768306852175,140
243,1657639768310876175,1657639768910856175,599
244,1657639768919677175,1657639769106872175,187
