blink id,start timestamp [ns],end timestamp [ns],duration [ms]
330,1675986761705272563,1675986762033183563,327
331,1675986763177360563,1675986763401199563,223
332,1675986763405222563,1675986763877181563,471
333,1675986766653206563,1675986766981190563,327
334,1675986766985168563,1675986767325182563,340
335,1675986767341178563,1675986767733193563,392
336,1675986769657203563,1675986770053192563,395
337,1675986772517160563,1675986772941183563,424
338,1675986773177189563,1675986773565170563,387
339,1675986774445193563,1675986774909171563,463
340,1675986776673175563,1675986777165269563,492
341,1675986778129172563,1675986778541190563,412
342,1675986779961159563,1675986780329219563,368
343,1675986780333183563,1675986780729184563,396
344,1675986785661175563,1675986786081184563,420
345,1675986786873181563,1675986787217181563,344
346,1675986789661168563,1675986790161167563,499
347,1675986790389194563,1675986790777209563,388
348,1675986793629197563,1675986794029177563,399
349,1675986794805208563,1675986795349208563,544
350,1675986800713192563,1675986801125170563,411
351,1675986801329172563,1675986801685212563,356
352,1675986804213213563,1675986804569173563,355
353,1675986805901187563,1675986806341191563,440
354,1675986806789172563,1675986807193186563,404
355,1675986807249182563,1675986807653171563,403
356,1675986808581252563,1675986809009177563,427
357,1675986810493200563,1675986810881163563,387
358,1675986812961187563,1675986813269187563,308
359,1675986813277186563,1675986813653204563,376
360,1675986819289182563,1675986819645171563,355
361,1675986821057201563,1675986821473188563,415
362,1675986824505185563,1675986824877183563,371
363,1675986827445185563,1675986827809174563,363
364,1675986827813186563,1675986828205297563,392
365,1675986829425195563,1675986829817188563,391
366,1675986830549183563,1675986831005151563,455
367,1675986832509187563,1675986832837171563,327
368,1675986832917222563,1675986833557208563,639
369,1675986834749186563,1675986835253181563,503
370,1675986836097184563,1675986836493194563,396
371,1675986838457181563,1675986838889180563,431
372,1675986842209178563,1675986842577176563,367
373,1675986844581173563,1675986844993172563,411
374,1675986846397188563,1675986846741174563,343
375,1675986847309266563,1675986847709179563,399
376,1675986848373174563,1675986848721168563,347
377,1675986851257186563,1675986851677198563,420
378,1675986853853171563,1675986854333190563,480
379,1675986854529168563,1675986855037165563,507
380,1675986856533185563,1675986856913214563,380
381,1675986858061204563,1675986858313188563,251
382,1675986858321180563,1675986858669216563,348
383,1675986858677202563,1675986859121177563,443
384,1675986859821169563,1675986860241185563,420
385,1675986861417276563,1675986861873267563,455
386,1675986863581176563,1675986863981191563,400
387,1675986866145207563,1675986866557185563,411
388,1675986867197205563,1675986867581205563,384
389,1675986868865181563,1675986869189185563,324
390,1675986869193196563,1675986869413197563,220
391,1675986870129194563,1675986870525177563,395
392,1675986871081267563,1675986871473181563,391
393,1675986872677208563,1675986873085220563,408
394,1675986873113193563,1675986873533183563,419
395,1675986873885206563,1675986874321204563,435
396,1675986875165255563,1675986875741322563,576
397,1675986877553317563,1675986877949207563,395
398,1675986878645183563,1675986879041196563,396
399,1675986879857177563,1675986880245165563,387
400,1675986882565183563,1675986883153213563,588
401,1675986884305189563,1675986884485187563,179
402,1675986885169192563,1675986885617206563,448
403,1675986886373191563,1675986886933180563,559
404,1675986888993198563,1675986889465178563,471
405,1675986891029185563,1675986891417159563,387
406,1675986893053185563,1675986893341196563,288
407,1675986893345211563,1675986893681228563,336
408,1675986894117157563,1675986894501162563,384
409,1675986896149161563,1675986896549186563,400
410,1675986898077209563,1675986898489160563,411
411,1675986898613153563,1675986899041257563,428
412,1675986899613166563,1675986899989205563,376
413,1675986901685195563,1675986902201191563,515
414,1675986906477159563,1675986906833165563,356
415,1675986907093315563,1675986907465194563,371
416,1675986907673166563,1675986908253175563,580
417,1675986908437166563,1675986908897186563,460
418,1675986909305200563,1675986909597170563,291
419,1675986912617189563,1675986913085194563,468
420,1675986913417175563,1675986913953187563,536
421,1675986914729192563,1675986915129183563,399
422,1675986916465181563,1675986916825180563,359
423,1675986918765175563,1675986919185163563,419
424,1675986920725205563,1675986921121194563,395
425,1675986922237177563,1675986922665180563,428
426,1675986924017189563,1675986924329167563,311
427,1675986924337177563,1675986924685178563,348
428,1675986927205197563,1675986927605192563,399
429,1675986927805201563,1675986927997161563,191
430,1675986928001178563,1675986928381203563,380
431,1675986928733185563,1675986929173191563,440
432,1675986929789205563,1675986930189169563,399
433,1675986931781185563,1675986932193200563,412
434,1675986936341199563,1675986936933174563,591
435,1675986938665177563,1675986939049169563,383
436,1675986939585175563,1675986939741187563,156
437,1675986940529176563,1675986940921182563,392
438,1675986942069185563,1675986942481170563,411
439,1675986946193180563,1675986946597163563,403
440,1675986946929229563,1675986947289178563,359
441,1675986947485176563,1675986947877182563,392
442,1675986949277180563,1675986949685225563,408
443,1675986950333180563,1675986950881184563,548
444,1675986953969164563,1675986954337302563,368
445,1675986954517170563,1675986954849183563,332
446,1675986957621194563,1675986958105163563,483
447,1675986958821210563,1675986959153399563,332
448,1675986960309192563,1675986960765198563,456
449,1675986965009183563,1675986965413198563,404
450,1675986969105181563,1675986969485214563,380
451,1675986972549203563,1675986972985170563,435
452,1675986976641167563,1675986977065192563,424
453,1675986983505198563,1675986983793191563,287
454,1675986983797202563,1675986984265183563,467
455,1675986986941174563,1675986987337183563,396
456,1675986989065189563,1675986989465190563,400
457,1675986990729209563,1675986991125169563,395
458,1675986995521188563,1675986995805204563,284
459,1675986995809196563,1675986996221163563,411
460,1675986997861234563,1675986998413174563,551
461,1675987000725182563,1675987001137173563,411
462,1675987001521195563,1675987001853181563,331
463,1675987001857196563,1675987002309168563,451
464,1675987002377180563,1675987002789205563,412
465,1675987003605197563,1675987004061225563,456
466,1675987004409165563,1675987004813192563,404
467,1675987007769175563,1675987008185178563,416
468,1675987010037183563,1675987010213314563,176
469,1675987011301170563,1675987011741177563,440
470,1675987014265190563,1675987014713203563,448
471,1675987015525191563,1675987016077165563,551
472,1675987018197162563,1675987018629191563,432
473,1675987023445184563,1675987023917197563,472
474,1675987029333161563,1675987029717426563,384
475,1675987029777176563,1675987030281196563,504
476,1675987034265219563,1675987034645184563,379
477,1675987034649227563,1675987035061175563,411
478,1675987037881177563,1675987038325170563,443
479,1675987039653199563,1675987040081189563,427
480,1675987043273192563,1675987043857170563,583
481,1675987047125170563,1675987047589263563,464
482,1675987048021213563,1675987048449178563,427
483,1675987048973188563,1675987049409182563,435
484,1675987051013237563,1675987051325196563,311
485,1675987051333193563,1675987051773179563,439
486,1675987054121185563,1675987054561189563,440
487,1675987056349175563,1675987056741165563,391
488,1675987057737181563,1675987058061172563,323
489,1675987060741193563,1675987061201202563,460
490,1675987062833204563,1675987063257187563,423
491,1675987064845192563,1675987065309191563,463
492,1675987066913182563,1675987067333184563,420
493,1675987068089169563,1675987068501197563,412
494,1675987069349186563,1675987069605203563,256
495,1675987069609185563,1675987070037183563,427
496,1675987070293161563,1675987070521175563,228
497,1675987073385178563,1675987073773268563,388
498,1675987077701184563,1675987078041193563,340
499,1675987078773203563,1675987079189227563,416
500,1675987080709179563,1675987081121214563,412
501,1675987082809201563,1675987083113175563,303
502,1675987083569215563,1675987084085168563,515
503,1675987084977166563,1675987085325196563,348
504,1675987086377192563,1675987086697191563,319
505,1675987088261191563,1675987088769171563,507
506,1675987088777189563,1675987089141183563,363
507,1675987090445213563,1675987090577169563,131
508,1675987092485182563,1675987092841175563,355
509,1675987093357195563,1675987093669167563,311
510,1675987096349193563,1675987096781426563,432
511,1675987097065213563,1675987097437197563,371
512,1675987099801206563,1675987100165160563,363
513,1675987102669179563,1675987102973212563,304
514,1675987103193167563,1675987103605201563,412
515,1675987103737201563,1675987104041176563,303
516,1675987106117220563,1675987106337187563,219
517,1675987106669182563,1675987107049173563,379
518,1675987107865174563,1675987108301168563,435
519,1675987108737172563,1675987109173165563,435
520,1675987110405164563,1675987110685188563,280
521,1675987111933181563,1675987112285190563,352
522,1675987114081179563,1675987114605171563,523
523,1675987114629183563,1675987115057191563,428
524,1675987115117204563,1675987115517179563,399
525,1675987115845607563,1675987116261172563,415
526,1675987116393183563,1675987116853242563,460
527,1675987118345192563,1675987118749182563,403
528,1675987130509207563,1675987130765177563,255
529,1675987136873233563,1675987137213192563,339
530,1675987138677222563,1675987139025178563,347
531,1675987141045194563,1675987141353177563,307
532,1675987141361192563,1675987141769187563,407
533,1675987142401201563,1675987142805189563,403
534,1675987143333175563,1675987143649223563,316
535,1675987143653208563,1675987144073179563,419
536,1675987144389187563,1675987144765201563,376
537,1675987147173199563,1675987147421279563,248
538,1675987147429163563,1675987147809297563,380
539,1675987150381168563,1675987150769222563,388
540,1675987151249265563,1675987151605179563,355
541,1675987151613176563,1675987152109161563,495
542,1675987152629202563,1675987153069294563,440
543,1675987154197294563,1675987154553182563,355
544,1675987154557164563,1675987154929251563,372
545,1675987155445202563,1675987155693195563,247
546,1675987155697173563,1675987155873174563,176
547,1675987157165263563,1675987157601194563,435
548,1675987157681170563,1675987158181179563,500
549,1675987159317195563,1675987159913174563,595
550,1675987160521189563,1675987160905156563,383
551,1675987164129193563,1675987164549168563,419
552,1675987165493197563,1675987165857164563,363
553,1675987166233174563,1675987166577197563,344
554,1675987166877218563,1675987167245166563,367
555,1675987170301167563,1675987170689254563,388
556,1675987172397171563,1675987172817162563,419
557,1675987172921180563,1675987173153178563,231
558,1675987173293193563,1675987173709155563,415
559,1675987174141191563,1675987174537263563,396
560,1675987174945176563,1675987175429180563,484
561,1675987176409231563,1675987176765165563,355
562,1675987179209173563,1675987179541245563,332
563,1675987179545208563,1675987179977197563,431
564,1675987180145303563,1675987180525191563,379
565,1675987180529175563,1675987180945181563,416
566,1675987181817170563,1675987182185188563,368
567,1675987182189183563,1675987182605263563,416
568,1675987183249224563,1675987183645192563,395
569,1675987184281190563,1675987184721163563,439
570,1675987185313185563,1675987185697176563,383
571,1675987187065173563,1675987187477166563,411
572,1675987187725174563,1675987188217193563,492
573,1675987188221170563,1675987188693179563,472
574,1675987193561187563,1675987193989209563,428
575,1675987194197177563,1675987194549157563,351
576,1675987195125177563,1675987195449178563,324
577,1675987195457173563,1675987195805207563,348
578,1675987195809202563,1675987196041169563,231
579,1675987197633183563,1675987198029187563,396
580,1675987198465215563,1675987198873184563,407
581,1675987199445185563,1675987199813163563,367
582,1675987201181177563,1675987201717184563,536
583,1675987202145183563,1675987203169172563,1023
584,1675987211961188563,1675987212249269563,288
585,1675987212253193563,1675987212517184563,263
