blink id,start timestamp [ns],end timestamp [ns],duration [ms]
190,1653160773878818607,1653160774258810607,379
191,1653160774455014607,1653160774890797607,435
192,1653160782018824607,1653160782294811607,275
193,1653160784422801607,1653160784746776607,323
194,1653160790438785607,1653160790854870607,416
195,1653160791310783607,1653160791502831607,192
196,1653160796718805607,1653160796878828607,160
197,1653160804346824607,1653160804578790607,231
198,1653160810582795607,1653160810870838607,288
199,1653160811290798607,1653160811418822607,128
