blink id,start timestamp [ns],end timestamp [ns],duration [ms]
74,1652035908371106498,1652035908687051498,315
75,1652035930599048498,1652035930867083498,268
76,1652035944323103498,1652035944759048498,435
77,1652035950783585498,1652035951115080498,331
78,1652035959239071498,1652035959703472498,464
79,1652035972935044498,1652035973339114498,404
80,1652035977287119498,1652035977615071498,327
81,1652035994167075498,1652035994419050498,251
82,1652035995199102498,1652035995523100498,323
83,1652036017483103498,1652036017903070498,419
84,1652036018887110498,1652036019211190498,324
85,1652036021715108498,1652036022175055498,459
86,1652036028507058498,1652036028963149498,456
87,1652036033923084498,1652036034215094498,292
88,1652036034315053498,1652036034671067498,356
89,1652036053247064498,1652036053619053498,371
90,1652036056903053498,1652036057211065498,308
91,1652036068403065498,1652036068759039498,355
92,1652036087979068498,1652036088227172498,248
93,1652036088535072498,1652036088831079498,296
94,1652036089447109498,1652036089743054498,295
95,1652036119715050498,1652036120111083498,396
96,1652036146035087498,1652036146303107498,268
97,1652036163743144498,1652036164059066498,315
98,1652036197583144498,1652036197999073498,415
99,1652036202739066498,1652036203151082498,412
100,1652036233975041498,1652036234327110498,352
101,1652036247959115498,1652036248315107498,355
102,1652036253671107498,1652036253939067498,267
103,1652036254347093498,1652036254647057498,299
104,1652036258775073498,1652036259115070498,339
105,1652036259535058498,1652036259911068498,376
106,1652036276083096498,1652036276463073498,379
107,1652036323103050498,1652036323371068498,268
108,1652036365679108498,1652036365995053498,315
109,1652036370663166498,1652036371015101498,351
110,1652036398975082498,1652036399295728498,320
111,1652036412895115498,1652036413267066498,371
112,1652036426699085498,1652036427119033498,419
113,1652036428475038498,1652036428795034498,319
114,1652036475435071498,1652036475683074498,248
115,1652036476279085498,1652036476531058498,251
116,1652036487907203498,1652036488319144498,411
117,1652036491911061498,1652036492167183498,256
118,1652036496979079498,1652036497259077498,279
119,1652036514507068498,1652036514759103498,252
120,1652036533687096498,1652036534007065498,319
121,1652036565463114498,1652036565679085498,215
122,1652036570147059498,1652036570475046498,327
123,1652036574131099498,1652036574551060498,419
124,1652036582995035498,1652036583299105498,304
125,1652036590435085498,1652036590803085498,368
126,1652036610407092498,1652036610683095498,276
127,1652036610799072498,1652036611119113498,320
128,1652036611127094498,1652036611355140498,228
129,1652036611495099498,1652036611879115498,384
130,1652036615027075498,1652036615491066498,463
131,1652036619975070498,1652036620391077498,416
132,1652036622107071498,1652036622543085498,436
133,1652036643827090498,1652036644283156498,456
134,1652036660387116498,1652036660939071498,551
135,1652036669595071498,1652036670071123498,476
136,1652036679823079498,1652036680127076498,303
137,1652036680135051498,1652036680315052498,180
138,1652036680335049498,1652036680703110498,368
139,1652036692595099498,1652036692975054498,379
140,1652036698699060498,1652036699119101498,420
141,1652036703783046498,1652036704135053498,352
142,1652036704651075498,1652036704755038498,103
143,1652036708947110498,1652036709211085498,263
144,1652036710855061498,1652036711491227498,636
145,1652036719759172498,1652036720115059498,355
146,1652036720143074498,1652036720523598498,380
