blink id,start timestamp [ns],end timestamp [ns],duration [ms]
243,1648912897239887712,1648912897552025712,312
244,1648912899399948712,1648912899580010712,180
245,1648912901775943712,1648912902163977712,388
246,1648912904763922712,1648912904979931712,216
247,1648912905919942712,1648912906215935712,295
248,1648912906611988712,1648912906843907712,231
249,1648912908203906712,1648912908487949712,284
250,1648912911515925712,1648912911915906712,399
251,1648912912791967712,1648912913223940712,431
252,1648912914303935712,1648912914619978712,316
253,1648912915259948712,1648912915916033712,656
254,1648912915923956712,1648912916287935712,363
255,1648912918675957712,1648912919075954712,399
256,1648912920207931712,1648912920643927712,435
257,1648912928247926712,1648912928575964712,328
258,1648912933491899712,1648912933979958712,488
259,1648912934031921712,1648912934292048712,260
260,1648912935183936712,1648912935604681712,420
261,1648912939411947712,1648912939819947712,408
262,1648912941931912712,1648912942387952712,456
263,1648912943199908712,1648912943527933712,328
264,1648912943623967712,1648912943983946712,359
265,1648912944407911712,1648912944791940712,384
266,1648912945396025712,1648912945751947712,355
267,1648912948319957712,1648912948723947712,403
268,1648912952067934712,1648912952315920712,247
269,1648912954467947712,1648912954591945712,123
270,1648912954599927712,1648912954887957712,288
271,1648912957155955712,1648912957407919712,251
272,1648912957611939712,1648912957883927712,271
273,1648912958359931712,1648912958679924712,319
274,1648912959283983712,1648912959559917712,275
275,1648912960295924712,1648912960659962712,364
276,1648912961195939712,1648912961415912712,219
277,1648912961911945712,1648912962319941712,407
278,1648912962560183712,1648912962811953712,251
279,1648912963019911712,1648912963279933712,260
280,1648912967899917712,1648912968351941712,452
281,1648912969607932712,1648912970051909712,443
282,1648912970451976712,1648912970907956712,455
283,1648912973363937712,1648912973763946712,400
284,1648912976051937712,1648912976431953712,380
285,1648912976751926712,1648912977151939712,400
286,1648912977965091712,1648912978323988712,358
287,1648912983611914712,1648912984011942712,400
288,1648912990440015712,1648912990819977712,379
289,1648912991371956712,1648912991536130712,164
290,1648912992651910712,1648912993027964712,376
291,1648912993519967712,1648912993747945712,227
292,1648912993763918712,1648912994008028712,244
293,1648913000223924712,1648913000548148712,324
294,1648913000919957712,1648913001219927712,299
295,1648913001823941712,1648913002215963712,392
296,1648913003755979712,1648913004143918712,387
297,1648913011787936712,1648913012231968712,444
298,1648913013699985712,1648913014043945712,343
299,1648913016859948712,1648913017123959712,264
300,1648913018011918712,1648913018307939712,296
301,1648913018331926712,1648913018687963712,356
302,1648913019992056712,1648913020151936712,159
303,1648913022012017712,1648913022419962712,407
304,1648913023471956712,1648913023607942712,135
305,1648913030299922712,1648913030644178712,344
306,1648913032651940712,1648913033011950712,360
307,1648913035739958712,1648913036139979712,400
308,1648913036539930712,1648913036999924712,459
309,1648913037611930712,1648913037967945712,356
310,1648913039563933712,1648913039847953712,284
311,1648913039855931712,1648913040195910712,339
312,1648913041911925712,1648913042251981712,340
313,1648913042467960712,1648913042823957712,355
314,1648913044579906712,1648913044927995712,348
315,1648913046904361712,1648913047259930712,355
316,1648913051579920712,1648913051891926712,312
317,1648913053991932712,1648913054387956712,396
318,1648913059623949712,1648913060095922712,471
319,1648913064971902712,1648913065227933712,256
320,1648913071691952712,1648913072159941712,467
321,1648913073424357712,1648913073863935712,439
322,1648913079815939712,1648913080207950712,392
323,1648913082139957712,1648913082523920712,383
324,1648913084035930712,1648913084447959712,412
325,1648913084703985712,1648913085123969712,419
326,1648913089535989712,1648913089915959712,379
327,1648913094975990712,1648913095271906712,295
328,1648913097315923712,1648913097580871712,264
329,1648913101343970712,1648913101703929712,359
330,1648913102120155712,1648913102496023712,375
331,1648913105523980712,1648913105899975712,375
332,1648913107939904712,1648913108271940712,332
333,1648913108424138712,1648913108847964712,423
334,1648913113179957712,1648913113523942712,343
335,1648913118295953712,1648913118647937712,351
336,1648913120999922712,1648913121395948712,396
337,1648913126455952712,1648913126839942712,383
338,1648913130115968712,1648913130323976712,208
339,1648913133231921712,1648913133635960712,404
340,1648913136579989712,1648913137067939712,487
341,1648913139735953712,1648913140136061712,400
342,1648913145431947712,1648913145791929712,359
343,1648913148675966712,1648913149135965712,459
344,1648913155059954712,1648913155355910712,295
345,1648913155457011712,1648913155836022712,379
346,1648913157351943712,1648913157671934712,319
347,1648913163708014712,1648913164115963712,407
348,1648913180639961712,1648913181023930712,383
349,1648913181547928712,1648913181995938712,448
350,1648913184063950712,1648913184419939712,355
351,1648913185704040712,1648913186011928712,307
352,1648913189367920712,1648913189615950712,248
353,1648913189851947712,1648913190151960712,300
354,1648913191655984712,1648913191959927712,303
355,1648913191963966712,1648913192459941712,495
356,1648913192555934712,1648913192703961712,148
357,1648913193135911712,1648913193411957712,276
358,1648913193691926712,1648913194155941712,464
359,1648913201344106712,1648913201579976712,235
360,1648913202187913712,1648913202523966712,336
361,1648913203287939712,1648913203572026712,284
362,1648913203907944712,1648913204083918712,175
363,1648913205099974712,1648913205427923712,327
364,1648913205639925712,1648913205991947712,352
365,1648913207139991712,1648913207383915712,243
366,1648913209271929712,1648913209595949712,324
367,1648913210215955712,1648913210431942712,215
368,1648913211431956712,1648913211807982712,376
369,1648913212263980712,1648913212583963712,319
370,1648913213611977712,1648913213964063712,352
371,1648913216159919712,1648913216495933712,336
372,1648913218607913712,1648913219007950712,400
373,1648913219915981712,1648913220395952712,479
374,1648913223803919712,1648913224231913712,427
375,1648913224739957712,1648913225099938712,359
376,1648913226083910712,1648913226463987712,380
377,1648913228419917712,1648913228871913712,451
378,1648913230271936712,1648913230459916712,187
379,1648913233211970712,1648913233647912712,435
380,1648913238319941712,1648913238803913712,483
381,1648913240795993712,1648913241203914712,407
382,1648913245708025712,1648913246087913712,379
383,1648913247203940712,1648913247591946712,388
384,1648913247759983712,1648913248072137712,312
385,1648913249351979712,1648913249724599712,372
386,1648913250991924712,1648913251340012712,348
387,1648913252091950712,1648913252464132712,372
388,1648913258279945712,1648913258715936712,435
389,1648913259371906712,1648913259727945712,356
390,1648913263727932712,1648913264015949712,288
391,1648913266019932712,1648913266339961712,320
392,1648913266667923712,1648913266991942712,324
393,1648913267267913712,1648913267567950712,300
394,1648913271091957712,1648913271351940712,259
395,1648913271611929712,1648913271835949712,224
396,1648913271935929712,1648913272227973712,292
397,1648913273143931712,1648913273403920712,259
398,1648913273407927712,1648913273703924712,295
399,1648913275039938712,1648913275387927712,347
400,1648913276411925712,1648913276675890712,263
401,1648913280251934712,1648913280524001712,272
402,1648913283707958712,1648913284067957712,359
403,1648913286056207712,1648913286407981712,351
404,1648913288559965712,1648913288911966712,352
405,1648913291015910712,1648913291371929712,356
406,1648913294035933712,1648913294375937712,340
407,1648913297995949712,1648913298363968712,368
408,1648913299087972712,1648913299406076712,318
409,1648913301935948712,1648913302235943712,299
410,1648913304191999712,1648913304644071712,452
411,1648913309208004712,1648913309563919712,355
412,1648913314739936712,1648913315163926712,423
413,1648913318747937712,1648913319147945712,400
414,1648913322084092712,1648913322459945712,375
415,1648913323791914712,1648913324267907712,475
416,1648913328011925712,1648913328451914712,439
417,1648913332135934712,1648913332551939712,416
418,1648913332775939712,1648913333167936712,391
419,1648913335447913712,1648913335595941712,148
420,1648913341799947712,1648913342175945712,375
421,1648913346147951712,1648913346543936712,395
422,1648913347296829712,1648913347767929712,471
423,1648913356779937712,1648913357219932712,439
424,1648913359467935712,1648913359855953712,388
425,1648913362795927712,1648913363184469712,388
426,1648913366519967712,1648913367003938712,483
427,1648913369703981712,1648913370120053712,416
428,1648913370191910712,1648913370575927712,384
429,1648913372587923712,1648913372939952712,352
430,1648913378867942712,1648913379263940712,395
431,1648913393307945712,1648913393772070712,464
432,1648913396195967712,1648913396615927712,419
433,1648913397355936712,1648913397727957712,372
434,1648913403599939712,1648913403991971712,392
435,1648913407779917712,1648913408199956712,420
436,1648913411543949712,1648913411831935712,287
437,1648913413015951712,1648913413391973712,376
438,1648913413508005712,1648913413779928712,271
439,1648913414519958712,1648913414867915712,347
440,1648913417032042712,1648913417324262712,292
441,1648913417683925712,1648913418007914712,323
442,1648913418991920712,1648913419475923712,484
443,1648913421463961712,1648913421659911712,195
444,1648913421831952712,1648913422187965712,356
445,1648913422223949712,1648913422555960712,332
446,1648913422971903712,1648913423323917712,352
447,1648913425919916712,1648913426319921712,400
448,1648913429303934712,1648913429715947712,412
449,1648913431667923712,1648913432136021712,468
450,1648913434915911712,1648913435251989712,336
451,1648913436215963712,1648913436647938712,431
452,1648913441483961712,1648913441931921712,447
453,1648913443327925712,1648913443727944712,400
454,1648913443847912712,1648913444332005712,484
455,1648913445047930712,1648913445403921712,355
456,1648913449479929712,1648913449931939712,452
457,1648913457191912712,1648913457591954712,400
458,1648913462195964712,1648913462571956712,375
459,1648913463723914712,1648913464139975712,416
460,1648913465567931712,1648913465775957712,208
461,1648913467259934712,1648913467647982712,388
462,1648913468328002712,1648913468651933712,323
463,1648913473095929712,1648913473487920712,391
464,1648913474567916712,1648913475011949712,444
465,1648913476095930712,1648913476595935712,500
466,1648913479979951712,1648913480499918712,519
467,1648913481996006712,1648913482387920712,391
468,1648913483683939712,1648913483963957712,280
469,1648913485028082712,1648913485347918712,319
470,1648913486055919712,1648913486499914712,443
471,1648913488263948712,1648913488707936712,443
472,1648913489643948712,1648913490159917712,515
473,1648913490919928712,1648913491335963712,416
474,1648913493263954712,1648913493603957712,340
475,1648913496055916712,1648913496471919712,416
476,1648913504151918712,1648913504544272712,392
477,1648913505543916712,1648913505831917712,288
478,1648913507319946712,1648913507759978712,440
479,1648913509268062712,1648913509639953712,371
480,1648913510019916712,1648913510424201712,404
481,1648913510940015712,1648913511251913712,311
482,1648913514315961712,1648913514599982712,284
483,1648913517524041712,1648913517995919712,471
484,1648913518859933712,1648913519315944712,456
485,1648913523339927712,1648913523735934712,396
486,1648913525199938712,1648913525615949712,416
487,1648913529475915712,1648913529839946712,364
488,1648913534947961712,1648913535351935712,403
489,1648913545683953712,1648913545895966712,212
490,1648913552719934712,1648913552924065712,204
491,1648913557967953712,1648913558275940712,307
492,1648913559867935712,1648913560224585712,356
493,1648913561491930712,1648913561896654712,404
494,1648913562183934712,1648913562551930712,367
495,1648913569399988712,1648913569791957712,391
496,1648913573308035712,1648913573728015712,419
497,1648913576635953712,1648913576991920712,355
498,1648913578344018712,1648913578739938712,395
499,1648913580015931712,1648913580259903712,243
500,1648913582987932712,1648913583243945712,256
501,1648913589216260712,1648913589539921712,323
502,1648913590799986712,1648913590959931712,159
503,1648913593608001712,1648913593811932712,203
504,1648913594383971712,1648913594687943712,303
505,1648913598711965712,1648913598995904712,283
506,1648913600383947712,1648913600723929712,339
507,1648913602223928712,1648913602539981712,316
508,1648913607679939712,1648913607987933712,307
509,1648913608948016712,1648913609315940712,367
510,1648913610355955712,1648913610683946712,327
511,1648913614595959712,1648913615099957712,503
512,1648913616351938712,1648913616488056712,136
513,1648913616828014712,1648913617107946712,279
514,1648913618391920712,1648913618775938712,384
515,1648913622475943712,1648913622859943712,384
516,1648913624207957712,1648913624563946712,355
517,1648913625579939712,1648913625871949712,292
518,1648913627691933712,1648913628128238712,436
519,1648913629583970712,1648913629800005712,216
520,1648913631784047712,1648913632003933712,219
521,1648913632007960712,1648913632344246712,336
522,1648913632347953712,1648913632795942712,447
523,1648913635891941712,1648913636019922712,127
524,1648913636139925712,1648913636283911712,143
525,1648913636659931712,1648913637191998712,532
526,1648913638835926712,1648913639003935712,168
527,1648913642903944712,1648913643299931712,395
528,1648913649111941712,1648913649491922712,379
529,1648913659239916712,1648913659423969712,184
530,1648913659955907712,1648913660099896712,143
531,1648913660435931712,1648913660871942712,436
532,1648913661635914712,1648913662347924712,712
533,1648913664459947712,1648913664787960712,328
534,1648913665723949712,1648913666064046712,340
535,1648913666979928712,1648913667355999712,376
536,1648913668895928712,1648913669263959712,368
537,1648913671691948712,1648913672011939712,319
538,1648913673751957712,1648913673943949712,191
539,1648913674775923712,1648913675155976712,380
540,1648913678876103712,1648913679211941712,335
541,1648913679259972712,1648913679619974712,360
542,1648913681799941712,1648913682099942712,300
543,1648913682324063712,1648913682723956712,399
544,1648913685391937712,1648913685799937712,408
545,1648913686387966712,1648913686755936712,367
546,1648913687243942712,1648913687595958712,352
547,1648913687747932712,1648913688107935712,360
548,1648913688111924712,1648913688507976712,396
549,1648913689531980712,1648913689915990712,384
550,1648913691291923712,1648913691647929712,356
551,1648913692323918712,1648913692643936712,320
552,1648913692871921712,1648913693232090712,360
553,1648913695679947712,1648913696015952712,336
554,1648913697347975712,1648913697719925712,371
555,1648913699247952712,1648913699479948712,231
556,1648913699943949712,1648913700368203712,424
557,1648913700743932712,1648913701111939712,368
558,1648913702595948712,1648913702791949712,196
559,1648913703316013712,1648913703691918712,375
560,1648913705555911712,1648913705892053712,336
561,1648913707431948712,1648913707755951712,324
562,1648913709495931712,1648913709879925712,383
563,1648913712267973712,1648913712567969712,299
564,1648913717359967712,1648913717711907712,351
565,1648913717979937712,1648913718359937712,380
566,1648913719483955712,1648913719844001712,360
567,1648913720787935712,1648913721083916712,295
568,1648913721463934712,1648913721635945712,172
569,1648913721731929712,1648913721955910712,223
570,1648913721971935712,1648913722459945712,488
571,1648913722467978712,1648913722751928712,283
572,1648913722783948712,1648913722923980712,140
573,1648913722991955712,1648913723483915712,491
574,1648913724024008712,1648913724203944712,179
575,1648913724207905712,1648913724384032712,176
576,1648913724387942712,1648913724519930712,131
577,1648913724523941712,1648913724744055712,220
578,1648913724747920712,1648913724995936712,248
579,1648913729692097712,1648913729907938712,215
580,1648913730159918712,1648913730583920712,424
581,1648913734031928712,1648913734475914712,443
