fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1017,1650048358314879765,1650048358906863765,591,594.29461975,552.393233,4.183566602499999,-0.20191642100000004
1018,1650048359098847765,1650048359630868765,532,251.9923255555556,443.8903133333334,-21.861775166666668,7.812265663888888
1019,1650048359670864765,1650048360366865765,696,240.36280361702129,499.4821410638298,-22.625602744680855,3.706755648936171
1020,1650048360426860765,1650048360622888765,196,383.6392015384615,451.74057538461534,-11.817086846153845,7.355737061538461
1021,1650048360666912765,1650048360938883765,271,441.89890555555553,481.4367866666667,-7.364478061111111,5.146798766666667
1022,1650048361002892765,1650048361222889765,219,665.5141178571429,341.2767585714286,9.819280535714284,15.696145321428572
1023,1650048361470862765,1650048361658881765,188,603.7532638461539,449.106696923077,4.926230169230769,7.599840130769232
1024,1650048361838879765,1650048363047094765,1208,438.4004990243902,564.3179570731708,-7.607626923170731,-1.1034749610365855
1025,1650048363290852765,1650048363362846765,71,783.412102,652.2057299999999,18.592356799999997,-7.612534940000001
1026,1650048363578905765,1650048364002847765,423,493.24161964285713,624.4306028571428,-3.470189137142857,-5.646207549999999
1027,1650048364026887765,1650048364266864765,239,600.7270537499999,611.2719406250001,4.67764411875,-4.650315675
1028,1650048364466938765,1650048364602884765,135,652.047318888889,583.3203111111111,8.55216711111111,-2.531982077777778
1029,1650048364878880765,1650048365718872765,839,576.4734671428571,515.1662191071429,2.8329896892857143,2.6100677535714283
1030,1650048365770885765,1650048366194857765,423,455.7662853333333,553.8748103333332,-6.293624866666667,-0.31290620033333333
1031,1650048366454867765,1650048366634885765,180,467.65504166666665,663.4443683333334,-5.434031658333333,-8.585599208333333
1032,1650048366926873765,1650048367586882765,660,569.0837311363634,496.20828409090916,2.278868576909091,4.0436666363636355
1033,1650048368674871765,1650048368834883765,160,782.4484663636363,652.0691690909091,18.519705181818182,-7.602082627272727
1034,1650048368862861765,1650048369974887765,1112,606.945889054054,540.8063705405406,5.141871540135136,0.6776928871756758
1035,1650048370006877765,1650048370134853765,127,584.5501425,467.74289,3.45766525,6.1955276625
1036,1650048370370846765,1650048370930854765,560,707.6887864864864,544.3830921621623,12.757835054054052,0.40278270271621625
1037,1650048371030844765,1650048371358874765,328,232.72554499999998,357.2549827272727,-23.686183000000003,14.17797681818182
1038,1650048371466872765,1650048371646858765,179,365.2479166666667,417.9551658333334,-13.272940124999998,9.878634666666667
1039,1650048371686863765,1650048371962841765,275,488.1834063157895,491.53414421052634,-3.8528958189473688,4.394476968421053
1040,1650048371994865765,1650048372154915765,160,485.305522,499.8139520000001,-4.065788059999999,3.7702089800000005
1041,1650048372282930765,1650048372558903765,275,822.5714568421052,361.3204431578947,21.907864157894732,13.930879026315788
1042,1650048372582876765,1650048372735150765,152,811.9101822222223,447.75284888888893,20.76747888888889,7.551989544444445
1043,1650048372902843765,1650048373450861765,548,760.6159802777779,472.4321333333334,16.815919222222217,5.764549941666667
1044,1650048373598840765,1650048373902866765,304,529.3112766666667,242.00825333333333,-0.7767385079285715,23.296890666666666
1045,1650048373990986765,1650048374194889765,203,201.2037621428571,378.95581214285716,-26.008744214285713,12.509946000000001
1046,1650048374226846765,1650048374430894765,204,157.31862142857145,372.5879907142857,-29.44901871428572,12.867328
1047,1650048374462851765,1650048374702868765,240,157.963411875,375.1206725,-29.3851030625,12.68289728125
1048,1650048374882858765,1650048375278899765,396,577.3321277777778,501.8283574074074,2.902741940740741,3.619908014444445
1049,1650048375326878765,1650048375586850765,259,560.8528305882353,357.98867,1.68799439,14.502034
1050,1650048375766865765,1650048376298876765,532,688.2557958333332,587.6139116666666,11.294532236111111,-2.8446613319444443
1051,1650048376382844765,1650048376542877765,160,353.29117299999996,478.536242,-14.082627500000001,5.33006286
1052,1650048376582919765,1650048376754851765,171,292.7586345454545,475.5721954545454,-18.680537090909095,5.511224100000001
1053,1650048376846869765,1650048377018863765,171,459.9210699999999,422.6346183333333,-6.034385299999999,9.595121391666668
1054,1650048377058851765,1650048377234919765,176,499.1708009090908,293.60110363636363,-3.1301202727272726,19.373129000000002
1055,1650048377278906765,1650048377458891765,179,426.7693158333332,278.95769499999994,-8.871096416666665,20.41734675
1056,1650048377634873765,1650048377766972765,132,784.3237566666668,520.0258955555556,18.560793888888885,2.210312066666667
1057,1650048377806875765,1650048380438867765,2631,513.7229721264367,450.4808674137931,-1.9502184040229886,7.499308554885056
1058,1650048380594868765,1650048381086855765,491,571.9739639393939,495.9956666666667,2.497288176969697,4.0608067909090915
1059,1650048381430845765,1650048381694908765,264,440.3655722222223,450.0698005555556,-7.499198949999999,7.514110733333333
1060,1650048381734856765,1650048382086888765,352,505.93533625000003,385.36895499999997,-2.5452388225,12.427074854166667
1061,1650048382218854765,1650048382366924765,148,518.9763479999999,497.690113,-1.5163483749999997,3.9335432499999996
1062,1650048382542897765,1650048383014872765,471,683.386463125,577.2812115625,10.925559059375,-2.0668354046875
1063,1650048383222936765,1650048384358881765,1135,606.9341565789474,535.313752368421,5.1375278263157895,1.0867090104605264
1064,1650048384698870765,1650048385098940765,400,491.2894711111111,493.76446888888887,-3.615288483703704,4.226883607407408
1065,1650048385134860765,1650048385350914765,216,535.0464533333334,458.959658,-0.30035754506666673,6.8637988000000005
1066,1650048385394863765,1650048385650845765,255,480.38212823529415,527.2202894117646,-4.433314052941176,1.6985486176470588
1067,1650048385682852765,1650048385894857765,212,479.56374066666666,477.0045606666667,-4.50773252,5.493220320000002
1068,1650048386122871765,1650048386270931765,148,769.769689,646.7537450000001,17.5421332,-7.221112639999999
1069,1650048386350891765,1650048386630852765,279,583.8999847368422,642.3195005263159,3.412740173684211,-6.997068621052631
1070,1650048386826890765,1650048388074903765,1248,549.7216532098765,583.9675561728395,0.8112762405555556,-2.5910277283950616
1071,1650048388494876765,1650048389182906765,688,586.3263489130434,501.7793558695652,3.584703107826087,3.6208237195652173
1072,1650048389374907765,1650048389794920765,420,582.9670333333332,518.2119977777778,3.326493688888889,2.3804412148148146
1073,1650048389846883765,1650048390130915765,284,448.4047021052631,445.88946789473687,-6.893401442105263,7.834052194736842
1074,1650048390370868765,1650048391026877765,656,803.0903141860464,681.262573255814,20.18142697674419,-9.73644835116279
1075,1650048391102851765,1650048391354880765,252,443.496038125,689.7997124999999,-7.304071531249999,-10.56023421875
1076,1650048391514874765,1650048391722870765,207,426.1794433333333,436.31514066666665,-8.594910053333333,8.545015166666667
1077,1650048391902885765,1650048392398880765,495,741.7722954545454,568.1822696969697,15.334001712121212,-1.3776799281818182
1078,1650048392650890765,1650048393122874765,471,490.6590315625,436.3722971875,-3.6857538625,8.5645974
1079,1650048393166888765,1650048393274841765,107,482.4439128571429,356.19755571428567,-4.372336557142857,14.626047428571427
1080,1650048393470949765,1650048393847165765,376,765.8904876,590.9144892,17.171626160000002,-3.067876016
1081,1650048394030848765,1650048395351127765,1320,682.9922674418606,603.2584290697673,10.904222058139533,-4.0234954546511625
1082,1650048395674857765,1650048395754877765,80,470.679802,520.3984419999999,-5.167946280000001,2.2134866200000003
1083,1650048395762856765,1650048396678858765,916,598.6940999999999,535.2810563333334,4.514226492983334,1.0893521606666667
1084,1650048396706853765,1650048396890877765,184,652.4079938461539,471.0649353846154,8.605956476923076,5.926377676923077
1085,1650048397034879765,1650048397702882765,668,607.6475629545456,429.8397588636364,5.234365988636363,9.054850688636364
1086,1650048397830967765,1650048397930884765,99,529.9709157142858,364.8049514285714,-0.6965582685714287,13.987942000000002
1087,1650048397962867765,1650048398258993765,296,591.76735,372.784536,4.06522801,13.373696475
1088,1650048398394867765,1650048398726841765,331,473.172727826087,507.96194217391303,-4.98227375652174,3.1529927260869566
1089,1650048398914854765,1650048399038869765,124,361.810805,723.77185625,-13.633021687500001,-13.035401750000002
1090,1650048399094958765,1650048399330852765,235,458.456379375,654.599656875,-6.127319762500001,-7.91525091875
1091,1650048399402839765,1650048399758892765,356,626.4867860869566,497.61392347826086,6.628553391304349,3.929069295652174
1092,1650048399790852765,1650048400134882765,344,652.0860613043478,578.8785234782608,8.55394791304348,-2.19722572
1093,1650048400178870765,1650048400386867765,207,585.1491476923077,543.5862423076923,3.4894404692307694,0.4624353089561538
1094,1650048400762911765,1650048400934887765,171,515.5279072727272,635.3537136363638,-1.781969581818182,-6.474966827272726
1095,1650048400966846765,1650048401986865765,1020,599.2546331428571,536.8422234285713,4.556483752857143,0.9726193673571428
1096,1650048402030905765,1650048402186861765,155,681.096853,545.8430989999999,10.7432908,0.2914024962
1097,1650048402394848765,1650048402498903765,104,828.3213814285715,661.7528814285714,22.04283171428571,-8.263986842857141
1098,1650048402686881765,1650048403554979765,868,553.5956262068966,483.52891724137936,1.1072265951896552,5.004041706896552
1099,1650048403754996765,1650048403954894765,199,799.1808214285714,612.8247507142858,19.722245785714286,-4.673006892857143
1100,1650048403986855765,1650048404414893765,428,675.9471089285714,589.8466428571429,10.362902857142856,-3.018883903571429
1101,1650048404514877765,1650048404610832765,95,297.990285,489.88654,-18.262422333333333,4.450794616666666
1102,1650048404634850765,1650048404750894765,116,387.2862742857143,480.2507928571428,-11.502443857142856,5.219309285714286
1103,1650048404774870765,1650048405626862765,851,550.2838770175439,517.0211647368421,0.852003001157895,2.4707200385964914
1104,1650048405650878765,1650048406006875765,355,571.54330875,450.19683583333335,2.4744180208333333,7.524658095833334
1105,1650048406142895765,1650048406346915765,204,472.7934771428571,358.81075571428573,-5.1149834642857135,14.423326142857144
1106,1650048406562891765,1650048407511114765,948,741.037254375,660.1998465625,15.3816271328125,-8.246580865624999
1107,1650048407718840765,1650048412086859765,4368,703.561600724138,725.7959039310344,12.717454348275862,-13.191391885862068
1108,1650048412654925765,1650048413318874765,663,622.4476341860465,639.4364706976744,6.338699390697675,-6.770035637209302
1109,1650048413346869765,1650048413470879765,124,533.8562333333334,634.4258266666667,-0.39023220777777773,-6.405775333333334
1110,1650048413906849765,1650048414046873765,140,746.4784520000001,468.94105900000005,15.748044750000002,6.03548405
1111,1650048414102857765,1650048414650858765,548,637.9636908108108,391.55562297297297,7.594603583783783,11.929670337837837
1112,1650048414738886765,1650048414910856765,171,275.0239625,461.26957416666664,-20.05375675,6.559467433333334
1113,1650048414942875765,1650048415170840765,227,238.1881113333333,462.1710586666667,-22.85605513333333,6.456022460000001
1114,1650048415206914765,1650048415870870765,663,203.40490911111112,445.67875911111105,-25.560278799999995,7.624887933333331
1115,1650048416062859765,1650048416838870765,776,585.2598776470587,622.6333194117648,3.5075515827450987,-5.509953215686275
1116,1650048417018869765,1650048417126839765,107,826.4578842857143,761.1071028571429,22.318740142857145,-15.595269785714285
1117,1650048417422853765,1650048417838889765,416,548.8953585185185,532.5983240740742,0.748808002962963,1.2928188855555558
1118,1650048417894915765,1650048418098852765,203,535.3565607142857,484.60101285714285,-0.27610208735714287,4.9241246
1119,1650048418290866765,1650048418402851765,111,633.8720975,534.6525175,7.1740495625000005,1.1358040425
1120,1650048418602853765,1650048418838898765,236,574.2715546666666,511.53990733333325,2.6693069866666663,2.8853836733333336
1121,1650048418886904765,1650048419026874765,139,418.4366822222222,514.4076966666667,-9.121650111111114,2.6588452555555557
1122,1650048419078995765,1650048419366865765,287,634.09507,518.4395721052633,7.1942476,2.3585932473684212
1123,1650048419394848765,1650048419903043765,508,650.1466112121212,507.6832284848485,8.412426257575758,3.167335518181818
1124,1650048419954856765,1650048420210879765,256,483.171280625,481.72497250000004,-4.232676124999999,5.137049387499999
1125,1650048420390865765,1650048420838864765,447,757.3939875862068,604.1102917241379,16.54609127586207,-4.048066806896552
1126,1650048421058876765,1650048422110865765,1051,565.9881726086957,449.9990097101449,2.0584487466608694,7.5369577478260865
1127,1650048422282850765,1650048423026847765,743,750.2447993999999,598.5573624000001,16.00015432,-3.6345739200000002
1128,1650048423338896765,1650048423734864765,395,524.1858115384615,493.60565,-1.1223180069230767,4.241810711538462
1129,1650048423906869765,1650048424106858765,199,546.76637,462.49638307692305,0.5901178123461539,6.596142876923077
1130,1650048424126912765,1650048424282849765,155,509.0598800000001,423.18896000000007,-2.28520291,9.5674007
1131,1650048424466868765,1650048425938840765,1471,700.7611366326531,565.9946763265306,12.236445005102041,-1.2158946655
1132,1650048426238902765,1650048427098837765,859,563.8379455172415,477.51925224137926,1.8809839567241382,5.457704410344828
1133,1650048427146872765,1650048427426847765,279,491.95719499999996,428.3154438888889,-3.587711105555555,9.176281305555555
1134,1650048427466889765,1650048427634852765,167,588.2519172727273,492.08149272727275,3.7315916909090903,4.355283581818181
1135,1650048427790853765,1650048428182853765,392,521.9962803999999,478.6517992,-1.2894481175999999,5.373695839999999
1136,1650048428242838765,1650048428986894765,744,652.6755433999999,577.7799382,8.598784134,-2.11372676736
1137,1650048429018878765,1650048429382888765,364,744.3744833333334,589.3371520833333,15.540703270833333,-2.958179245833333
1138,1650048429606888765,1650048429842871765,235,867.8262793333334,573.9290933333334,24.888082533333336,-1.768877732
1139,1650048429882963765,1650048430818882765,935,724.0271866666666,523.3231606349207,14.00642288095238,1.9654588335714285
1140,1650048430858865765,1650048431186911765,328,557.0211938095239,468.16245380952387,1.3680243790476192,6.167063342857142
1141,1650048431334934765,1650048431542838765,207,635.8630499999999,537.4135628571429,7.324243592857143,0.92741134
1142,1650048431586873765,1650048431922874765,336,540.8366856521739,480.9673695652174,0.13914044930434785,5.198999834782609
1143,1650048431967122765,1650048432470895765,503,615.1670684848485,524.4196463636363,5.7611822696969694,1.9093904484848485
1144,1650048432498845765,1650048432886853765,388,648.748212962963,539.2591477777778,8.298237462962962,0.7877405877777778
1145,1650048433058855765,1650048433662885765,604,664.7727115,545.2719585,9.509212875,0.3344781003125
1146,1650048433702911765,1650048434018834765,315,566.5733233333334,543.254662857143,2.0849453857142857,0.48762408999999995
1147,1650048434062855765,1650048434222872765,160,427.57043999999996,537.94132,-8.425070150000002,0.8869136800000001
1148,1650048434390947765,1650048434650878765,259,556.7067688235294,525.309575882353,1.339398811764706,1.8447769352941175
1149,1650048434694875765,1650048435206860765,511,637.5288603030303,526.3018360606061,7.4520007,1.765396015151515
1150,1650048435250865765,1650048435714859765,463,483.88298133333325,508.6182276666666,-4.171274143333333,3.1048055566666672
1151,1650048435750876765,1650048435966887765,216,501.9925992857143,429.6920235714285,-2.821748578571429,9.074430785714286
1152,1650048436010867765,1650048436318842765,307,436.11963649999996,439.69129499999997,-7.833873445,8.295915525
1153,1650048436478874765,1650048436686887765,208,558.7269914285714,505.1971778571429,1.4934412714285714,3.365835585714286
1154,1650048436886928765,1650048436974837765,87,747.1328266666666,707.9989,15.963937000000001,-11.814446333333334
1155,1650048437006871765,1650048437206853765,199,673.4572557142857,741.31257,10.38487725,-14.405919035714287
1156,1650048437402922765,1650048437474887765,71,436.72078999999997,514.1753550000001,-7.7384041,2.6793208
1157,1650048437502845765,1650048437630924765,128,517.96846625,508.10785250000004,-1.591548375,3.1456272125
1158,1650048437658860765,1650048438070864765,412,633.6785764285715,487.4030796428572,7.176339039285715,4.698436914285714
1159,1650048438114870765,1650048438494866765,379,572.7120526923078,453.6090219230769,2.5629886576923075,7.26626536923077
1160,1650048438846894765,1650048440178877765,1331,570.6285621839081,543.8502229885057,2.395784808195402,0.44525695051724123
1161,1650048440482875765,1650048440746870765,263,497.7769516666666,516.8503999999999,-3.119084253888889,2.482829416666667
1162,1650048440778863765,1650048441222867765,444,489.64827633333334,457.6704156666667,-3.7494369566666674,6.95601133
1163,1650048441278948765,1650048441562845765,283,619.3809868421052,521.4480642105264,6.0804271000000005,2.133292994736842
1164,1650048441722876765,1650048442034854765,311,516.6326175,509.74761450000005,-1.6926898200000005,3.0215669300000005
1165,1650048442078872765,1650048442366986765,288,645.0291804999999,514.9554759999999,8.022395575000001,2.6200436950000006
1166,1650048442734882765,1650048442822920765,88,490.0750683333333,886.7591766666668,-3.9602686833333336,-25.470325666666664
1167,1650048442922855765,1650048443134871765,212,693.0029257142858,560.0092685714286,11.645423035714286,-0.7726011935714286
1168,1650048443242856765,1650048443350888765,108,581.5983442857142,685.7627271428571,3.2585191428571427,-10.279431285714285
1169,1650048443470859765,1650048443606879765,136,685.6973744444444,723.28736,11.286735833333331,-13.037012222222224
1170,1650048443918882765,1650048444322870765,403,655.9865359259259,631.7430222222221,8.897025311111111,-6.171930955555556
1171,1650048444522858765,1650048445142934765,620,582.5813553658537,499.5878451219513,3.2993183506341466,3.788313073170732
1172,1650048445474905765,1650048446178866765,703,761.4638282978724,644.2672310638296,16.906928978723403,-7.044616029787234
1173,1650048446218877765,1650048447182883765,964,700.774970645161,526.9952616129032,12.23802325645161,1.717536582096774
1174,1650048447402848765,1650048447746870765,344,587.0428517391305,457.01343608695646,3.6507326521739127,7.006206947826087
1175,1650048447930879765,1650048448234852765,303,517.0249654999999,429.977952,-1.675230155,9.055129750000003
1176,1650048448402874765,1650048448586859765,183,538.7803266666666,427.5245883333334,-0.016531895249999984,9.241964166666667
1177,1650048448618850765,1650048449294857765,676,533.7338689130434,445.0235367391304,-0.4110318500000001,7.914554776086956
1178,1650048449610869765,1650048449694908765,84,511.09229199999993,603.7621080000001,-2.1132222,-4.086833919999999
1179,1650048449926923765,1650048450462869765,535,639.4813637142857,618.970412,7.617484965714284,-5.221533362857143
1180,1650048450734864765,1650048450790902765,56,795.9459100000001,573.8918375000001,19.43617475,-1.7906911
1181,1650048450934902765,1650048451230875765,295,604.4108474999999,511.174194,4.949735410000001,2.911071205
1182,1650048451306852765,1650048453374893765,2068,546.8031110144927,446.58316681159425,0.5927924292028985,7.799893487681159
1183,1650048453574874765,1650048453646847765,71,614.276022,543.7173300000001,5.691656340000001,0.45215440000000007
1184,1650048453918887765,1650048453998958765,80,616.9107099999999,624.5741899999999,5.9090573200000005,-5.650686220000001
1185,1650048454194884765,1650048454374868765,179,538.9240350000001,578.4816050000001,-0.005587082166666683,-2.1762506999999998
1186,1650048454734890765,1650048454854878765,119,704.98029375,788.8317375,12.978053,-17.928454875
1187,1650048455282860765,1650048455650849765,367,447.3509395833333,757.3438679166666,-7.08558695,-15.653546
1188,1650048455706851765,1650048456302856765,596,505.3386735,847.1781325,-2.6907919742499997,-22.476176375
1189,1650048456678863765,1650048456862845765,183,506.49752692307686,776.5839284615384,-2.532601384615385,-17.144049230769234
1190,1650048456894902765,1650048457170900765,275,459.88998157894747,740.4488905263157,-6.106569842105262,-14.390343657894737
1191,1650048457222884765,1650048457378857765,155,608.0956227272727,646.7946036363636,5.251502472727273,-7.329961163636364
1192,1650048457926890765,1650048457986862765,59,397.41524749999996,337.31749,-10.99733975,15.976305249999998
1193,1650048458342883765,1650048458494850765,151,619.3098120000001,735.2998930000001,6.19789969,-13.999045
1194,1650048458686937765,1650048458794906765,107,609.2175014285715,746.74124,5.429051728571428,-14.87203242857143
1195,1650048458986868765,1650048459170897765,184,639.8330216666667,807.9992966666665,7.9339193083333335,-19.4645975
1196,1650048459338841765,1650048459418883765,80,565.8197160000001,785.9732319999999,2.09442682,-17.855449399999998
1197,1650048459746879765,1650048460022887765,276,582.4949138888888,767.7002427777777,3.378054707777778,-16.468422833333335
1198,1650048460046866765,1650048460266851765,219,676.1725833333334,702.6688153333333,10.509975266666666,-11.498936266666668
1199,1650048460738887765,1650048461378908765,640,646.4427885714285,794.1455354761905,8.418319452380953,-18.41147695238095
1200,1650048461406852765,1650048461690856765,284,629.2748131578946,831.4369221052632,7.157375726315789,-21.246257578947368
1201,1650048462370898765,1650048462454854765,83,643.5452566666667,711.1664466666666,8.022679416666668,-12.165073999999999
1202,1650048462870910765,1650048463018872765,147,594.9558000000001,496.77146999999997,4.238241433333333,4.000086422222221
1203,1650048463226858765,1650048463546862765,320,611.3513818181818,658.1171849999998,5.505533872727272,-8.183604081818181
1204,1650048463702928765,1650048464258963765,556,621.7730251351353,435.78157513513514,6.3060851432432425,8.599632894594595
1205,1650048464318931765,1650048464702849765,383,722.8599962962963,459.06574222222224,13.968922777777777,6.790704492592592
1206,1650048464734858765,1650048465226874765,492,623.5601627272728,475.3501403030303,6.421814984848486,5.609618957575758
1207,1650048465254878765,1650048465518983765,264,716.3312005555556,481.341575,13.445487055555557,5.125347111111111
1208,1650048465694901765,1650048466094877765,399,608.4464937037037,458.6240107407408,5.277015966666666,6.87947014074074
1209,1650048466146877765,1650048466330894765,184,652.7965783333333,554.3374858333333,8.603986416666666,-0.3476053846666667
1210,1650048466622899765,1650048466706872765,83,478.59945999999997,571.1276416666668,-4.5676591,-1.6182606333333336
1211,1650048467254897765,1650048467546877765,291,461.7586015789474,602.8173442105262,-5.848812584210527,-4.008990389473683
1212,1650048467802884765,1650048469058865765,1255,431.68165976190477,591.4615871428571,-8.121644580952381,-3.1461016523809517
1213,1650048469290851765,1650048469786852765,496,625.3318796969697,573.3338593939394,6.529443372727273,-1.7825613060606063
1214,1650048469830879765,1650048470014862765,183,669.2425433333333,655.2149324999999,9.909077375,-7.936829133333333
1215,1650048470050869765,1650048470154986765,104,653.4010742857143,563.0950985714286,8.650093571428572,-1.0081397585714285
1216,1650048470350907765,1650048470462851765,111,296.47874125,419.424215,-18.522470875,9.69133975
1217,1650048470710929765,1650048470910869765,199,607.4434438461539,539.8435753846153,5.175275123076923,0.7450143965384615
1218,1650048470938873765,1650048471246895765,308,613.2355585714286,633.7150195238096,5.635015052380952,-6.341663447619048
1219,1650048471286867765,1650048472098877765,812,577.8090455555556,541.6680198148148,2.9348906611111114,0.607142440925926
1220,1650048472314876765,1650048472758838765,443,369.7026555172414,509.11827620689667,-12.81341044827586,3.045283268965517
1221,1650048472934864765,1650048473566863765,631,354.11018666666666,507.6468376190475,-13.993282214285717,3.1508530833333337
1222,1650048473634867765,1650048473854884765,220,594.408912,637.4628606666666,4.207222400000001,-6.629449120000001
1223,1650048474070871765,1650048474599026765,528,781.6756619444444,622.4496955555555,18.406322527777775,-5.40352378888889
1224,1650048474642928765,1650048475118859765,475,815.2023224242424,733.7543663636364,21.30246884848485,-13.60517003030303
1225,1650048475174861765,1650048475474848765,299,785.755371,618.9820905,18.708431899999997,-5.143207255
1226,1650048475638912765,1650048476394903765,755,244.66835224489796,465.1734124489796,-22.355623040816322,6.241492420408163
1227,1650048476598857765,1650048477162870765,564,609.2590469444444,540.887143611111,5.313882705555556,0.6687075350000001
1228,1650048477354895765,1650048477982898765,628,486.2092783333334,301.554475,-4.196157367857143,18.762455964285714
1229,1650048478050870765,1650048478210853765,159,525.6344490909091,262.49755454545453,-1.062583649090909,21.740610727272728
1230,1650048478246981765,1650048478370860765,123,545.043295,351.95617,0.4669595295,14.960829375
1231,1650048478450860765,1650048479242883765,792,540.3860603773585,281.74895226415094,0.11098244696792452,20.280730169811324
1232,1650048479466895765,1650048480362916765,896,314.8207349152542,288.81045237288134,-17.664079813559322,19.46149574576271
1233,1650048480526905765,1650048481154899765,627,320.2511492857143,312.3799933333333,-17.11163369047619,17.712704190476195
1234,1650048481230877765,1650048481502876765,271,422.98090157894734,460.9131857894737,-8.812335500000003,6.6901368473684215
1235,1650048481682838765,1650048482006926765,324,740.5035940909091,470.169305,15.29385934090909,5.944966540909092
1236,1650048482186869765,1650048482402858765,215,730.13916,575.8468378571429,14.456499428571428,-1.9537716
1237,1650048482430858765,1650048482546836765,115,696.7243325,513.492035,11.9343103125,2.720197
1238,1650048482722846765,1650048482894873765,172,637.2763881818181,452.62697272727274,7.472239600000001,7.3225721454545445
1239,1650048482926890765,1650048483450991765,524,676.1174471428571,521.2198111428571,10.371957614285716,2.1434426142857146
1240,1650048483674850765,1650048483734842765,59,342.0748675,383.636285,-15.135176000000001,12.423294
1241,1650048483862840765,1650048484330852765,468,381.88286437500005,418.570918125,-12.00030553125,9.8487496875
1242,1650048484498858765,1650048484898889765,400,370.0564469230769,420.2699707692308,-12.899954846153848,9.71082376923077
1243,1650048485046919765,1650048485430950765,384,505.19623359999997,627.3648519999999,-2.56476156,-5.870101148000001
1244,1650048485622854765,1650048485722848765,99,839.0651742857142,578.3979985714285,22.706668714285712,-2.1092540285714283
1245,1650048485906854765,1650048487498952765,1592,664.9850444339622,621.3301651886793,9.552392549056604,-5.390315382075472
1246,1650048487742875765,1650048488198896765,456,621.552909,625.6180203333333,6.262271089999999,-5.727680203333334
1247,1650048488398864765,1650048488738863765,339,337.9876369565217,475.7587673913042,-15.246802869565217,5.5289039
1248,1650048488894872765,1650048489034844765,139,335.57919888888887,506.84883888888885,-15.396418777777777,3.204923466666666
1249,1650048489134872765,1650048490326861765,1191,849.6468830379748,640.2086713924051,23.608055329113924,-6.650327705063291
1250,1650048490434833765,1650048490878891765,444,911.9405203448276,382.3987696551724,28.721197172413795,12.176360448275862
1251,1650048490966847765,1650048491210873765,244,919.08947375,467.72845125000003,28.9047098125,5.963927018750001
1252,1650048491394851765,1650048491642862765,248,363.13246647058827,308.30829235294124,-13.777406,18.103025294117646
1253,1650048491831048765,1650048493174956765,1343,353.97961955056184,330.5873559550562,-14.396231696629217,16.416135398876406
1254,1650048493350867765,1650048494654880765,1304,351.9618198863636,341.9531754545455,-14.510165528409091,15.560502852272727
1255,1650048494814848765,1650048495826846765,1011,629.2127692537312,483.0017943283582,6.837390037313432,5.034411456716417
1256,1650048495886840765,1650048495946857765,60,699.7538375,533.6087625,12.15579275,1.2097203749999998
1257,1650048495974917765,1650048496614882765,639,803.2383847619049,537.9015188095238,19.986279690476188,0.8776634861190477
1258,1650048496742873765,1650048497442859765,699,258.5256177083333,310.08299395833336,-21.95924608333333,17.730883916666667
1259,1650048497486862765,1650048497666872765,180,277.9206945454545,440.13768181818176,-19.882608909090912,8.129703545454547
1260,1650048497858852765,1650048498286879765,428,811.4767599999999,539.5040382758621,20.610655758620688,0.7596743308620689
1261,1650048498334862765,1650048498498871765,164,803.1402927272727,652.4169654545456,20.09368727272727,-7.606692490909092
1262,1650048498654844765,1650048499198860765,544,266.96577083333335,331.1430975,-21.17015211111111,16.19188247222222
1263,1650048499358850765,1650048499618904765,260,811.7190458823529,531.0747988235295,20.630646882352938,1.3858525429411765
1264,1650048499830871765,1650048499958884765,128,482.2860955555555,698.7328744444444,-4.340565244444444,-11.255332277777777
1265,1650048499990867765,1650048500154894765,164,496.5816927272728,622.2464345454545,-3.2166140909090912,-5.482171572727274
1266,1650048500202956765,1650048500370859765,167,458.3486127272727,751.7767218181817,-6.243693527272726,-15.244876409090908
1267,1650048500591164765,1650048501442864765,851,267.07076017543864,301.51568421052633,-21.344774912280702,18.389235912280704
1268,1650048501906875765,1650048502574891765,668,881.0629286363637,553.3044293181819,25.906151068181824,-0.24675531177272722
1269,1650048503366871765,1650048503490846765,123,412.86624625,465.41099499999996,-9.576358375000002,6.346003550000001
1270,1650048503618842765,1650048504126846765,508,260.96373090909094,544.2401121212121,-21.029979212121212,0.4080907506060606
1271,1650048504286847765,1650048505230869765,944,273.67732421874996,464.24082171875,-20.154698375,6.3404377140625
1272,1650048505622878765,1650048505786925765,164,464.60780909090903,460.45027999999996,-5.650943600000001,6.740300454545454
1273,1650048505946889765,1650048506086873765,139,447.0395055555556,516.5082677777777,-6.9572212222222225,2.5048601777777773
1274,1650048506338854765,1650048506422864765,84,766.4241366666665,467.91201500000005,17.2647195,6.0967791333333325
1275,1650048506482893765,1650048506750869765,267,641.40071,436.49812,7.800814823529411,8.537224499999999
1276,1650048506902850765,1650048507338875765,436,377.7917510344828,530.1123900000001,-12.191329379310345,1.4706453968965518
1277,1650048507406860765,1650048507846862765,440,567.7482373333333,789.6950383333334,2.2583454776666665,-18.133990733333334
1278,1650048507874963765,1650048508030886765,155,661.3040640000002,854.4532859999999,9.77946925,-22.938021900000003
1279,1650048508194866765,1650048508554869765,360,447.43137434782614,565.9423295652173,-6.9238022260869565,-1.2244232995652171
