fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
480,1650048211186070346,1650048211354036346,167,474.63005727272724,132.20246545454546,-6.609268745454545,31.23930772727273
481,1650048211422090346,1650048212074048346,651,569.033126,102.16549439999999,1.3894003528888892,33.60831206666667
482,1650048212274060346,1650048212494101346,220,627.4011126666667,400.1476073333334,5.670890826666667,10.958920333333333
483,1650048212794081346,1650048213174093346,380,866.4138507692309,334.18642961538455,24.267221884615385,15.520255326923074
484,1650048213206114346,1650048213426076346,219,911.0495766666667,298.835658,28.0132706,17.96888273333333
485,1650048213642085346,1650048213814136346,172,156.49687666666668,287.2470983333333,-31.202622583333337,18.669677916666668
486,1650048213930077346,1650048214726097346,796,89.88158166071428,369.95824964285714,-35.72367151785715,12.4984895
487,1650048214762174346,1650048215246204346,484,213.76836529411764,356.0207685294118,-26.1775184117647,13.848424911764706
488,1650048215286066346,1650048215498218346,212,421.76337666666666,387.32387000000006,-10.059967246666668,11.882787333333333
489,1650048215542107346,1650048215714100346,171,343.3810425,370.1094225,-16.114777333333333,13.079945833333333
490,1650048215742050346,1650048215902069346,160,441.5892099999999,362.33789818181816,-8.584047845454545,13.78396990909091
491,1650048215974088346,1650048216114085346,139,745.7446929999999,446.89428,14.608000700000002,7.36523708
492,1650048216198293346,1650048216298096346,99,708.9420414285714,416.16018571428566,11.863999142857143,9.698809857142859
493,1650048216318284346,1650048216394056346,75,648.05419,422.09934400000003,7.220774540000001,9.294735399999999
494,1650048216478070346,1650048216898067346,419,972.6847151724137,288.6901331034483,33.018453379310344,18.45099303448276
495,1650048216934054346,1650048217134077346,200,1071.5455642857141,298.049885,40.752060071428566,17.351184214285713
496,1650048217394078346,1650048217910051346,515,954.9744316666666,421.49183833333336,30.63285438888889,8.951246886111111
497,1650048218450073346,1650048219650088346,1200,745.3972134567902,343.6829867901234,14.860381827160497,15.073334308641975
498,1650048219722089346,1650048219942072346,219,570.72761,315.7300486666667,1.3621117733333332,17.3536406
499,1650048219958128346,1650048220334097346,375,456.28091269230777,274.31799115384615,-7.644880334615385,20.431287461538464
500,1650048220698037346,1650048220774157346,76,368.841464,524.35926,-13.9074272,1.58211896
501,1650048220846160346,1650048221074040346,227,250.2954175,576.926736875,-22.8664330625,-2.30769496875
502,1650048221106073346,1650048221234167346,128,316.99909333333335,585.0763566666666,-17.82939066666667,-2.937513922222222
503,1650048221330054346,1650048221750068346,420,376.32008399999995,841.2045056666667,-14.052400649999997,-22.10938336666666
504,1650048221810096346,1650048222422059346,611,491.9722741860465,865.7762202325581,-4.9047642790697665,-24.14544130232558
505,1650048222546066346,1650048222634074346,88,602.0624666666668,514.7309233333334,3.690412516666667,2.3213717000000003
506,1650048222966079346,1650048223138045346,171,497.2793166666666,391.29176000000007,-4.275545041666667,11.636115833333335
507,1650048223530054346,1650048223682069346,152,187.908543,597.248911,-27.620795700000002,-3.7522269899999996
508,1650048223970036346,1650048224594058346,624,887.6117604651162,299.47122534883727,26.16673958139535,18.002782720930234
509,1650048224750155346,1650048225430083346,679,992.2307402083334,328.7992389583333,34.13277747916666,15.514121968749999
510,1650048225462158346,1650048225910441346,448,1026.1639796666668,323.44747199999995,36.85781920000001,15.764017333333335
511,1650048225990059346,1650048226258228346,268,1121.5145277777779,520.2893083333333,43.19492072222223,1.7658110017222224
512,1650048226474093346,1650048226722100346,248,215.09155444444448,398.8745038888889,-25.84675077777778,10.725547277777777
513,1650048226754054346,1650048227794064346,1040,212.970728630137,450.13592575342466,-25.82129752054795,6.9755813643835625
514,1650048228218100346,1650048228358134346,140,827.0078655555556,429.35074777777777,20.81750611111111,8.585986722222222
515,1650048228490202346,1650048228574144346,83,805.3912983333333,696.348075,19.27027466666667,-11.171051833333332
516,1650048228606055346,1650048229034145346,428,760.8479624137931,711.6756834482758,15.909111258620692,-12.38131498275862
517,1650048229062081346,1650048229222071346,159,818.8340536363637,677.9443145454545,20.234726090909092,-9.78873740909091
518,1650048229238136346,1650048229378253346,140,797.7304670000001,699.6952,18.6931564,-11.432480100000001
519,1650048229510096346,1650048229570057346,59,712.6453875,691.3613,12.172021375,-10.925262749999998
520,1650048229626066346,1650048229778130346,152,881.6319463636363,678.0666045454545,25.03086127272727,-9.690301181818182
521,1650048229810064346,1650048230038057346,227,838.86591,720.948908,21.929151999999995,-12.924921000000001
522,1650048230258089346,1650048230738180346,480,288.04288121212124,271.70152606060606,-20.930397636363637,20.27489909090909
523,1650048230754101346,1650048231926093346,1171,352.32416493975904,341.458096626506,-15.542928355421685,15.226360542168672
524,1650048232566061346,1650048232686190346,120,888.5945212500001,509.40648375,25.32840425,2.6457214374999998
525,1650048232834045346,1650048233366059346,532,917.2194694594596,554.5338332432434,27.478519621621626,-0.6483811490540541
526,1650048233490039346,1650048233590070346,100,584.2290114285714,861.5198657142856,2.4859632857142855,-23.842642714285713
527,1650048233630125346,1650048234002052346,371,561.3298284,900.8659460000001,0.6538269360000001,-26.821866919999998
528,1650048234086047346,1650048234286057346,200,516.7162064285715,855.4405164285714,-2.913930285714286,-23.381662
529,1650048234342078346,1650048234466073346,123,276.74348333333336,824.9366044444445,-21.83930622222222,-20.61886688888889
530,1650048234542164346,1650048234634071346,91,352.4316166666667,882.2559666666666,-16.217699333333332,-25.115893999999997
531,1650048234718143346,1650048234974066346,255,458.0863884210527,887.5384742105263,-7.701986626315789,-25.747541315789473
532,1650048235322070346,1650048235418082346,96,275.3987371428571,251.5178457142857,-22.09097928571429,21.730511142857143
533,1650048235626060346,1650048235858105346,232,238.25713000000002,322.143145,-24.48489875,16.405332875
534,1650048235958172346,1650048236142091346,183,469.92088846153854,823.2672853846153,-6.573428938461538,-20.91798023076923
535,1650048236174052346,1650048236250177346,76,442.54082333333326,877.5703233333334,-8.920857166666666,-24.973002000000005
536,1650048236354099346,1650048236970091346,615,405.0682569767442,828.7519590697675,-11.714321341860463,-21.235293930232558
537,1650048236998070346,1650048237418156346,420,448.3976910344827,898.677534137931,-8.530198055172413,-26.574145172413793
538,1650048237686101346,1650048238114090346,427,486.0227753333333,367.73456266666665,-5.178813539999999,13.403036816666665
539,1650048238366265346,1650048238542118346,175,388.2262441666666,363.0513925,-12.689546666666667,13.672159083333334
540,1650048238834096346,1650048239414073346,579,683.41842825,875.5609817500001,10.48528788,-24.786806725
541,1650048239454112346,1650048239630176346,176,726.2434758333334,886.5192491666667,13.997874833333332,-25.509271583333334
542,1650048239674067346,1650048239974085346,300,647.0449928571428,959.2373080952381,7.8821813190476195,-31.17282
543,1650048240014088346,1650048240474093346,460,649.8669796875,884.7470840625,7.816237521874999,-25.53373946875
544,1650048240514099346,1650048241250054346,735,638.4908019607844,889.2512166666668,6.906387625490196,-25.88981470588236
545,1650048241854052346,1650048244630134346,2776,377.093881025641,353.6298504102564,-13.576112464102563,14.360908892307693
546,1650048244850059346,1650048246114081346,1264,408.6535322727273,383.10414147727266,-11.072082460227273,12.190836284090908
547,1650048246130076346,1650048246342070346,211,422.6523446666667,429.2023673333333,-9.923583633333331,8.740062066666667
548,1650048246834125346,1650048247038068346,203,908.0586406666667,416.21855200000005,27.047822333333336,9.424963933333332
549,1650048247466044346,1650048247706070346,240,251.07341235294115,376.51333352941174,-23.184105176470588,12.438308764705884
550,1650048247774085346,1650048247994059346,219,98.81607686666666,230.10123533333336,-36.541048,22.4966772
551,1650048248022037346,1650048248462211346,440,147.99956851612905,187.45552838709676,-33.16739867741936,25.83809725806452
552,1650048248506055346,1650048248622068346,116,197.31964,252.84508875,-28.307754875,21.336554749999998
553,1650048248650058346,1650048248750071346,100,264.1134957142857,279.17659428571426,-22.76582914285714,19.64728285714286
554,1650048249346066346,1650048249502117346,156,600.8343254545454,412.50165,3.633589009090909,10.037454318181819
555,1650048249586089346,1650048249838293346,252,444.56355529411763,353.0627511764706,-8.37682315882353,14.479088647058822
556,1650048250222062346,1650048250342098346,120,79.241207625,624.7723825,-36.008371374999996,-5.603129925000001
557,1650048250378084346,1650048250638154346,260,37.89991388888888,543.9204199999999,-39.100288388888885,0.13564376888888885
558,1650048250698046346,1650048251114071346,416,18.02694540689655,325.4773475862069,-41.81780989655172,15.374763827586207
559,1650048251454245346,1650048251634061346,179,654.2702575,297.3413675,7.905081700000001,18.689355333333335
560,1650048251830283346,1650048251970049346,139,911.1730429999998,468.438344,27.120070700000003,5.6139084100000005
561,1650048252422080346,1650048252670057346,247,-20.295184870588233,305.5399729411765,-45.132369823529416,16.55541120588235
562,1650048252710064346,1650048252786085346,76,6.52873414,367.92294000000004,-42.3000132,12.368660299999998
563,1650048252850044346,1650048252926054346,76,429.60197600000004,312.09165599999994,-9.6304226,17.553160000000002
564,1650048253006095346,1650048255094118346,2088,398.1068779310345,378.55490199999997,-11.896472207586207,12.515794510344827
565,1650048255150084346,1650048257182075346,2031,361.1151587234043,398.50029255319146,-14.679653251773047,10.981103237588652
566,1650048257226106346,1650048257418259346,192,387.089003076923,378.49614692307694,-12.735439115384613,12.51352319230769
567,1650048257690062346,1650048257910048346,219,907.1074433333331,467.4470026666667,26.807265999999995,5.692865420000001
568,1650048257982084346,1650048258778143346,796,980.2783156363636,382.3473147272727,32.798319163636364,11.718473218181817
569,1650048258850049346,1650048259078178346,228,616.7186747058824,453.44092647058824,4.817463558823529,6.943784905882353
570,1650048259142094346,1650048259534267346,392,768.3819007142858,376.7381889285715,16.50625889285714,12.57079907142857
571,1650048259966292346,1650048260162095346,195,393.47642857142864,375.080247857143,-12.254786321428568,12.77731032142857
572,1650048260190083346,1650048260418138346,228,492.01863312500006,357.094133125,-4.713379993749999,14.211289125
573,1650048260430088346,1650048260626077346,195,590.2258853846155,332.8442423076923,2.8732597230769232,16.055730692307694
574,1650048260722153346,1650048261206104346,483,404.36523382352937,375.7496267647059,-11.416528911764706,12.741369676470589
575,1650048261266045346,1650048261954084346,688,270.9384935416667,344.22267020833334,-21.8548819375,14.862737364583333
576,1650048262198268346,1650048262286073346,87,632.5169149999999,976.5085433333333,6.7299045500000005,-32.509220666666664
577,1650048262314073346,1650048262378065346,63,606.0311939999999,991.1635979999999,4.52473778,-33.6641676
578,1650048262494139346,1650048264874067346,2379,615.3527721212121,948.5140152727273,5.168587987454545,-30.409230139393934
579,1650048264902097346,1650048265226073346,323,665.7422804347826,910.876166521739,9.211429260869563,-27.479074608695647
580,1650048265274069346,1650048265494299346,220,686.5053793333333,850.6034133333334,10.629199433333334,-22.902030866666667
581,1650048265538157346,1650048266778206346,1240,703.5620854651163,929.6217683720929,12.423140313953489,-28.808123255813946
582,1650048266814070346,1650048267014144346,200,593.2700885714285,951.2531399999999,3.349886592857143,-30.635054857142855
583,1650048267046071346,1650048267602097346,556,646.7263394736842,933.620507368421,7.745383007894737,-29.23157515789474
584,1650048267646084346,1650048267930049346,283,569.99274,1007.501261,1.45160260625,-34.939114499999995
585,1650048267970078346,1650048268178174346,208,518.3463807142857,1028.7766571428572,-3.0661229428571426,-36.56089721428572
586,1650048268206077346,1650048268486064346,279,567.8989010526315,1013.4871747368421,1.2776411015789473,-35.39770710526316
587,1650048268526118346,1650048269046114346,519,646.055824166667,961.738053611111,7.810027144444444,-31.364920416666664
588,1650048269086080346,1650048269698062346,611,581.610849090909,975.4860190909094,2.3940204467272723,-32.48705988636363
589,1650048269714061346,1650048270290059346,575,638.80995325,972.9004525,7.2472386050000015,-32.22594905
590,1650048270774065346,1650048270874062346,99,711.5334685714286,237.77560571428572,12.653527785714285,23.085253571428574
591,1650048270954069346,1650048271250053346,295,679.4547595,75.7956478,11.011331375,35.4585982
592,1650048271294153346,1650048271470062346,175,760.8575099999998,184.05352615384615,16.98836176923077,26.993581538461537
593,1650048271518120346,1650048271610080346,91,709.6731885714286,188.15010142857142,12.777758214285713,26.830415285714285
594,1650048271646085346,1650048272326115346,680,791.8112859574468,180.0417495744681,19.572011808510634,27.185113914893613
595,1650048272746056346,1650048273174056346,428,826.6786040000001,329.86342600000006,21.228416200000005,15.937475400000002
596,1650048273214041346,1650048273638139346,424,912.5501460000002,320.3539576666666,27.963600266666667,16.39281425
597,1650048273754096346,1650048273926103346,172,714.7435583333332,447.53169249999996,12.254742875,7.342322583333335
598,1650048274258074346,1650048274366058346,107,675.8569985714286,328.18617857142857,9.515935142857144,16.34240242857143
599,1650048274438155346,1650048274894079346,455,829.5051796875,299.119748125,21.6265895,18.205859687500002
600,1650048274942079346,1650048275610082346,668,721.1110769565217,257.7711160869565,13.311182467391305,21.5610905
601,1650048275790124346,1650048276402143346,612,796.9961135714284,192.31097571428572,19.873057238095242,26.24043761904762
602,1650048276746096346,1650048276842051346,95,658.019565,212.89818833333334,8.465881083333333,25.062613833333334
603,1650048277198085346,1650048277258078346,59,492.937535,314.424315,-4.690145475,17.4359965
604,1650048277482074346,1650048277566053346,83,570.5551816666667,419.12394333333333,1.3234947708333333,9.543191
605,1650048277678090346,1650048277750067346,71,624.357976,453.275348,5.3967193600000005,6.95425374
606,1650048277918715346,1650048278094402346,175,527.8283066666668,540.7117508333334,-1.9119724666666669,0.36103809500000006
607,1650048278126068346,1650048278194067346,67,536.4612220000001,557.8560520000001,-1.2604102200000002,-0.933535174
608,1650048278250076346,1650048278462053346,211,490.19715133333335,632.5847686666667,-4.770972953333334,-6.5669924600000025
609,1650048278486064346,1650048278582081346,96,564.9696016666667,574.9547416666667,0.8904539991666666,-2.224561788333333
610,1650048278606102346,1650048278674168346,68,587.29227,501.056426,2.5771067199999997,3.3545953399999995
611,1650048278694182346,1650048278782075346,87,627.6172516666667,503.519495,5.621803183333333,3.1646393666666666
612,1650048278954087346,1650048279130132346,176,559.5192333333333,458.00746999999984,0.48098474291666665,6.607153449999999
613,1650048279250041346,1650048279310067346,60,449.63802,449.5335175,-7.851952725,7.22506925
614,1650048279378072346,1650048279478115346,100,466.8590885714285,433.5376628571429,-6.5587679,8.437576371428571
615,1650048279906076346,1650048279966079346,60,536.241705,227.26899749999998,-1.35865945,24.05227475
616,1650048280534137346,1650048280614222346,80,507.217332,732.955518,-3.53781652,-14.1383762
617,1650048280642058346,1650048280754091346,112,542.62906625,696.7574175,-0.8071293612499999,-11.41561725
618,1650048280782081346,1650048281042087346,260,497.67032388888884,770.0676533333333,-4.310564022222223,-16.93118505555556
619,1650048281350067346,1650048281410118346,60,500.6875975,706.0044125,-4.01781075,-12.10475975
620,1650048281450060346,1650048281578077346,128,507.7938433333333,663.8277499999999,-3.450168933333333,-8.927253444444444
621,1650048282126407346,1650048282310144346,183,558.5246084615384,702.8750084615384,0.40847733807692305,-11.877983653846155
622,1650048282366073346,1650048282434107346,68,498.656566,681.447814,-4.15579972,-10.253007
623,1650048282746075346,1650048282970078346,224,535.1705043750001,641.6565868749999,-1.367673569125,-7.25838875
624,1650048282998078346,1650048283278151346,280,521.3473915789474,617.8583631578946,-2.4073748105263157,-5.4618755684210525
625,1650048283306072346,1650048283378099346,72,555.39133,628.621522,0.16813465879999995,-6.27592578
626,1650048283406074346,1650048283922115346,516,607.9265986111112,616.0780591666667,4.141925341666667,-5.324123402777777
627,1650048284046068346,1650048284102045346,55,486.5737125,662.0520675,-5.06187,-8.786786875
628,1650048284338141346,1650048284450098346,111,361.0944442857143,87.50652985714285,-16.634524857142853,34.34817914285714
629,1650048284490055346,1650048284978129346,488,355.2182032352941,41.695228764705874,-17.719144294117648,37.81199911764706
630,1650048285142091346,1650048288082059346,2939,385.19527985294116,286.5069694607843,-13.196827698529413,19.406759166666667
631,1650048288258092346,1650048288330093346,72,816.848032,412.30463800000007,20.0957898,9.860040000000001
632,1650048288478072346,1650048288650055346,171,874.7116433333332,479.12400333333335,24.32107783333333,4.8702012916666675
633,1650048288678107346,1650048289146079346,467,782.9099754545455,461.7254651515151,17.39967542424242,6.233926142424242
634,1650048290174181346,1650048290462081346,287,768.23981,417.66872950000004,16.37552795,9.525634425000002
635,1650048290486068346,1650048291082068346,596,716.2584026829268,437.15720585365864,12.386201963414635,8.119649785365853
636,1650048291110056346,1650048291762088346,652,707.0057928571429,350.76325333333335,11.868627785714287,14.609437190476191
637,1650048291806112346,1650048292694066346,887,721.1842040983606,450.73655836065586,12.738465360655738,7.098693913114754
638,1650048292738204346,1650048293406074346,667,737.0309080851064,349.0512961702128,14.1835255106383,14.692628904255322
639,1650048293834098346,1650048293914082346,79,565.3335616666667,672.9558583333334,0.9270182786666666,-9.620498416666665
640,1650048294054097346,1650048294786059346,731,568.7483447999999,560.7759616,1.1761575535600002,-1.1536591974
641,1650048294846147346,1650048295070069346,223,372.7457475,471.69693125000003,-13.6539430625,5.52201165
642,1650048295102114346,1650048296994266346,1892,365.26854541984727,427.6337376335878,-14.297978106870229,8.8110991129771
643,1650048297274052346,1650048297766080346,492,295.9529238235295,915.9154102941177,-21.149595617647062,-27.417986147058826
644,1650048298510111346,1650048298906102346,395,407.5883478571428,649.975212857143,-11.048316535714289,-7.837298103571428
645,1650048298950204346,1650048299282137346,331,446.99027545454555,681.911794090909,-8.09457123181818,-10.262396909090908
646,1650048299386106346,1650048299466071346,79,911.9929116666667,612.6508399999999,27.149163833333333,-4.877024633333333
647,1650048299526043346,1650048299666056346,140,851.8383809999999,565.3540869999999,22.533437400000004,-1.4554251329999999
648,1650048299982071346,1650048300482074346,500,554.4086968571429,216.59565628571428,0.10073766759999998,24.864574714285716
649,1650048300558076346,1650048300934077346,376,557.044771923077,477.6317038461538,0.2927699965384615,5.124862973076923
650,1650048300990085346,1650048301206088346,216,632.118466,572.3081606666667,5.957658633333333,-2.020530593333333
651,1650048301246088346,1650048301482072346,235,562.92189875,633.710258125,0.739680834375,-6.6595370250000006
652,1650048301534092346,1650048301654096346,120,639.5291522222224,638.8844399999999,6.545663622222223,-7.034113177777778
653,1650048301790095346,1650048301974063346,183,497.9751630769231,634.15245,-4.181660146153846,-6.6870942769230775
654,1650048302034131346,1650048302090198346,56,577.7517375,571.1642899999999,1.8550928999999998,-1.9380746
655,1650048302130079346,1650048302286048346,155,523.4316709090909,575.7154081818181,-2.244181463636364,-2.2814308454545458
656,1650048302826085346,1650048302914054346,87,788.2915633333332,530.4801600000001,17.733990499999994,1.1183910666666665
657,1650048303006048346,1650048303142110346,136,891.1310477777777,481.21773222222214,25.562547888888886,4.704124811111111
658,1650048303198065346,1650048303266160346,68,776.91271,656.890902,16.9907478,-8.283009320000001
659,1650048303546082346,1650048303702047346,155,754.3859163636364,584.4215399999999,15.187348000000002,-2.9006495454545456
660,1650048303738189346,1650048303822088346,83,702.9570333333332,623.0287383333333,11.334040333333334,-5.81273765
661,1650048303838118346,1650048303910117346,71,700.3102799999999,649.5308339999999,11.1646894,-7.80204008
662,1650048303958083346,1650048304294070346,335,749.7081926086956,665.1846726086956,14.940641739130431,-8.930245065217392
663,1650048304322104346,1650048304550078346,227,702.5922049999999,637.20442875,11.32227546875,-6.87632455
664,1650048305114124346,1650048305174083346,59,852.186735,429.4295675,22.733822249999996,8.546465000000001
665,1650048305366069346,1650048305434093346,68,152.80058,494.947704,-30.300839199999995,3.6588024000000003
666,1650048305566050346,1650048305898220346,332,130.89602517391307,518.0924543478261,-31.93833660869565,1.9793183313043479
667,1650048305942235346,1650048306070056346,127,169.01705333333334,442.4478022222222,-29.20129933333333,7.472362377777778
668,1650048306258083346,1650048306370094346,112,513.424475,365.52773625,-3.0563080375,13.586983624999998
669,1650048306470094346,1650048306590080346,119,489.98256875000004,77.7994355,-5.5117583,35.434494
670,1650048306630115346,1650048307082183346,452,425.1218129032257,85.66466803225806,-11.08678209677419,34.70087519354839
671,1650048307302199346,1650048307482843346,180,568.8432033333333,520.3066558333334,1.1832778633333332,1.9014813000000002
672,1650048307538191346,1650048307682091346,143,775.938844,497.485505,16.8229132,3.57621854
673,1650048307818062346,1650048308098229346,280,487.62708199999986,477.8229555,-4.956548535000001,5.104270775
674,1650048308142152346,1650048308826069346,683,455.7305266666667,589.0012218749999,-7.356353125000001,-3.2750645874999997
675,1650048308874095346,1650048309162098346,288,517.0466220000001,569.7826345,-2.7258627468650003,-1.8330631699999997
676,1650048309286072346,1650048310902080346,1616,634.5416077876107,535.1991229203541,6.217204128053098,0.7336347470884956
677,1650048310958069346,1650048311854061346,895,793.2691035483872,38.18539587661291,21.58164601612904,37.866321387096775
678,1650048312002110346,1650048312158280346,156,610.7892181818181,264.74831909090904,4.557500618181818,21.19314990909091
679,1650048312226069346,1650048312670085346,444,623.4342248387096,459.0349125806451,5.324704354838709,6.5200608
680,1650048312806100346,1650048312874077346,67,801.400504,204.071364,20.120450599999998,25.354137800000004
681,1650048312986075346,1650048313086069346,99,686.3111914285715,23.700278,12.095770428571429,39.449995
682,1650048313130091346,1650048313698159346,568,636.8863880000001,13.433780229000002,7.7203639025,40.383851825
683,1650048314546106346,1650048315802085346,1255,599.6471752873564,826.8060109195403,3.6814449430574716,-21.198961954022984
684,1650048316374116346,1650048316474118346,100,232.4562242857143,295.7753885714286,-25.129497714285712,18.32335271428571
685,1650048316750081346,1650048317234054346,483,706.3896278787879,232.073093030303,12.277365363636363,23.52643978787879
686,1650048317310135346,1650048318206062346,895,596.4217946031747,19.627267646031747,3.9200887394603168,39.95908506349207
687,1650048318226063346,1650048318302057346,75,601.922998,6.6782118000000015,4.49252388,40.9715686
688,1650048318326077346,1650048320114062346,1787,626.8059421774193,-18.083107429516126,6.9397662387096775,42.865471919354825
689,1650048320190066346,1650048320394129346,204,588.7384335714286,172.74527928571428,2.9248839214285716,28.188430999999998
690,1650048320494068346,1650048320634040346,139,625.887302,-24.710837599999998,6.90246315,43.389885299999996
691,1650048320682107346,1650048320866087346,183,570.2326692307693,-48.88768761538461,1.6541272407692307,45.371179999999995
692,1650048320954108346,1650048321094063346,139,492.8912344444444,-55.37552244444445,-5.92518951111111,45.82856066666666
693,1650048321122040346,1650048321446078346,324,416.5359600000001,-50.540898318181824,-13.339700863636365,45.215143454545455
694,1650048321570080346,1650048322146087346,576,444.5199607692307,84.25222866666667,-9.389399220512821,34.85891571794871
695,1650048322174090346,1650048322678138346,504,625.4569525714286,45.17852788571429,6.410635992571429,37.93477031428571
696,1650048322802061346,1650048322882088346,80,761.247538,285.16675599999996,16.3435274,19.420870200000003
697,1650048322922078346,1650048322994059346,71,674.919834,288.79814999999996,9.552783999999999,19.3084292
698,1650048323414051346,1650048323530066346,116,913.6263337500001,461.57288875,27.319111125,6.1131478875
699,1650048324078103346,1650048324226054346,147,395.43746,151.613227,-13.134854,29.5924198
700,1650048324574165346,1650048324646086346,71,558.606086,296.97552600000006,0.4238924432000001,18.7740406
701,1650048324662076346,1650048324734156346,72,583.466314,276.742504,2.3837523000000003,20.2989548
702,1650048324794072346,1650048324934067346,139,460.66405000000003,259.072431,-7.332170239999999,21.5888958
703,1650048325302095346,1650048326094079346,791,631.2346425925925,235.43490999999995,6.270309803703702,23.38982809259259
704,1650048326134397346,1650048326394078346,259,565.7356394444445,132.2099032222222,1.0585623775055555,31.29158483333334
705,1650048326586046346,1650048327222088346,636,495.5870438636364,483.4399445454546,-4.3541846500000005,4.682205079545454
706,1650048327278131346,1650048328274073346,995,354.5274411428572,477.53976785714286,-15.026627635714284,5.076783058571429
707,1650048328386099346,1650048328494150346,108,493.25310625000003,174.16138875000001,-4.9291244125,28.061617749999996
708,1650048328534157346,1650048329834062346,1299,522.8343045054945,127.04685096703297,-2.569990643461539,31.68009412087912
709,1650048329922050346,1650048330122076346,200,512.60795,401.5609628571428,-3.0973437642857142,10.865889642857143
710,1650048330146075346,1650048330914067346,767,420.7470366666667,404.54046500000004,-10.107050759259259,10.591606351851853
711,1650048331078137346,1650048331194078346,115,818.5718999999999,514.7707,20.027903125,2.2775384375
712,1650048331222061346,1650048331418085346,196,828.3212142857143,500.88180642857145,20.77881992857143,3.300556028571428
713,1650048331506073346,1650048331694143346,188,888.4706792307693,533.3548715384615,25.301948615384614,0.8945902823076922
714,1650048331878067346,1650048332122066346,243,417.75835588235293,191.57478411764703,-11.048805235294118,26.621551764705885
715,1650048332150396346,1650048332370087346,219,374.50849714285715,226.26815428571425,-14.3447875,23.908001000000002
716,1650048332742056346,1650048332990058346,248,941.594454117647,351.11070823529417,29.99421111764706,14.07424311764706
717,1650048333090077346,1650048333422109346,332,974.5081626086957,436.1846439130435,32.06111313043478,7.861574860869564
718,1650048333466203346,1650048334990287346,1524,954.3282571028036,341.6492577570093,31.07991189719626,14.726658378504672
719,1650048335118053346,1650048335190046346,71,553.74688,377.302488,0.044465907999999964,12.703110200000001
720,1650048335698094346,1650048335758088346,59,357.2611925,444.1189625,-14.8688685,7.572608250000001
721,1650048335902069346,1650048336262139346,360,459.98380319999995,648.9338712,-7.071549568,-7.788579655999999
722,1650048336402061346,1650048336502078346,100,680.22504,461.7588685714286,9.624328371428572,6.293150528571429
723,1650048336546147346,1650048336778118346,231,716.552495,432.878305,12.41712478125,8.437658375
724,1650048336810082346,1650048336922058346,111,650.5334562500001,501.02902,7.3529279375000005,3.3486836125
725,1650048337142109346,1650048337202230346,60,380.906675,334.54915,-13.341879,15.79845025
726,1650048337342101346,1650048337846065346,503,562.6187867647056,178.86796529411765,0.7723322170588235,27.72455767647059
727,1650048337986160346,1650048338054052346,67,350.05736,138.6977575,-17.027969750000004,30.426579
728,1650048338154075346,1650048338462100346,308,175.66794857142855,132.8710329047619,-31.79296076190476,29.962865809523812
729,1650048338722089346,1650048339306066346,583,-47.359716750000004,427.33731924999995,-46.12025095,8.107871937499999
730,1650048339334146346,1650048340234057346,899,-53.706531587301576,336.0018776190477,-47.45380950793652,14.313162634920639
731,1650048340306059346,1650048340478173346,172,61.98758,145.35309833333335,-41.12603041666666,28.243844
732,1650048340670161346,1650048341170089346,499,496.32185257142856,110.32500642857143,-4.944070441828572,32.9177148
733,1650048341190185346,1650048341974051346,783,657.6130861111111,3.5800411681481488,9.729800742592593,41.097667611111106
734,1650048341998188346,1650048342122088346,123,632.8774311111112,-39.29387499999999,7.6767148333333335,44.51891888888889
735,1650048342198267346,1650048342318108346,119,557.8086425,-30.6054545,0.42632755999999994,43.925865125
736,1650048342402090346,1650048342562117346,160,531.8135118181818,19.554475454545457,-1.9526435045454547,39.9883990909091
737,1650048342594045346,1650048342874099346,280,427.93841900000007,72.08959234999999,-10.96316075,35.74813805
738,1650048342898210346,1650048343038128346,139,412.048772,139.4933245,-11.8295692,30.559534000000003
739,1650048343090067346,1650048343734199346,644,477.1214771111112,238.74060933333337,-6.0839578933333325,23.14449006666667
740,1650048343890060346,1650048344122084346,232,466.407676875,77.092878125,-7.576385662500001,35.44972075
741,1650048344350142346,1650048344630306346,280,610.4091257894737,382.1643826315789,4.385586189473684,12.323953789473682
742,1650048345322065346,1650048345466083346,144,603.1607880000001,184.94214100000002,4.09280069,27.247495599999997
743,1650048345666085346,1650048345742139346,76,532.1490299999999,253.81754399999994,-1.668198496,22.0378198
744,1650048345898091346,1650048345954031346,55,521.8071249999999,484.0675725,-2.371332325,4.6376555
745,1650048346182058346,1650048346342045346,159,598.6900545454545,271.69554454545454,3.597362290909091,20.674153454545454
746,1650048346362105346,1650048346650060346,287,539.9985715,315.67445299999997,-1.0310074255,17.358858400000003
747,1650048346746100346,1650048347774072346,1027,630.7882371428572,57.23310113428571,6.941320407142858,37.00770932857143
748,1650048347814135346,1650048348346043346,531,573.4548658333332,-5.7078978,1.8868085363611111,41.967267916666664
749,1650048348390070346,1650048349614085346,1224,660.1019520930232,0.643229110755814,9.915797741860464,41.31885229069767
750,1650048349782063346,1650048350550069346,768,549.6284805660378,2.101182941245283,-0.34405826396226413,41.35954749056604
751,1650048350598237346,1650048350758168346,159,628.6415718181818,116.09761554545456,6.409871381818181,32.47227790909091
752,1650048350974051346,1650048351074294346,100,905.0228928571429,374.44760285714284,27.015804857142857,12.475519357142856
