blink id,start timestamp [ns],end timestamp [ns],duration [ms]
88,1671659261855054591,1671659262075028591,219
89,1671659262079019591,1671659262315038591,236
90,1671659263159036591,1671659263507102591,348
91,1671659266551159591,1671659266891084591,339
92,1671659267015146591,1671659267391005591,375
93,1671659281179098591,1671659281447056591,267
94,1671659281455064591,1671659281791048591,335
95,1671659291679085591,1671659291943095591,264
96,1671659291947245591,1671659292231199591,283
97,1671659292827077591,1671659293251116591,424
98,1671659297271063591,1671659297483039591,211
99,1671659297491100591,1671659297755032591,263
100,1671659298319020591,1671659298551221591,232
101,1671659300483036591,1671659300871085591,388
102,1671659302215041591,1671659302523090591,308
103,1671659303167110591,1671659303527080591,359
104,1671659304519092591,1671659304871068591,351
105,1671659306899062591,1671659307107139591,208
106,1671659307111050591,1671659307367135591,256
107,1671659307371102591,1671659307639043591,267
108,1671659307643054591,1671659307995058591,352
109,1671659307999133591,1671659308363010591,363
110,1671659313155139591,1671659313371035591,215
111,1671659313375090591,1671659313571058591,195
112,1671659314047329591,1671659314351260591,303
113,1671659314355090591,1671659314747046591,391
114,1671659317231070591,1671659317603043591,371
115,1671659321127089591,1671659321391071591,263
116,1671659321395077591,1671659321707084591,312
117,1671659321711043591,1671659322055042591,343
118,1671659322751045591,1671659322995043591,243
119,1671659322999069591,1671659323343075591,344
120,1671659326427199591,1671659326819128591,391
121,1671659329123087591,1671659329467068591,343
122,1671659332819044591,1671659333211088591,392
123,1671659336491042591,1671659336827151591,336
124,1671659337471055591,1671659337763131591,292
125,1671659343495080591,1671659343611048591,115
126,1671659344695060591,1671659345095104591,400
127,1671659345319106591,1671659345687080591,367
128,1671659346495087591,1671659346859068591,363
129,1671659346883067591,1671659347103220591,220
130,1671659347111068591,1671659347475062591,363
131,1671659348451144591,1671659348615094591,163
132,1671659348747219591,1671659349051087591,303
133,1671659351407195591,1671659351775041591,367
134,1671659354299743591,1671659354675081591,375
135,1671659355179086591,1671659355515098591,336
136,1671659358995186591,1671659359395076591,399
137,1671659360255140591,1671659360531108591,275
138,1671659360623093591,1671659361047132591,424
139,1671659364115136591,1671659364491089591,375
140,1671659365667123591,1671659365991073591,323
141,1671659366279118591,1671659366587044591,307
142,1671659366591130591,1671659366931051591,339
143,1671659369770999591,1671659370123076591,352
144,1671659374575082591,1671659374831214591,256
145,1671659374835040591,1671659375343036591,507
146,1671659379283027591,1671659379663050591,380
147,1671659385071071591,1671659385251174591,180
148,1671659391967106591,1671659392267083591,299
149,1671659393295025591,1671659393531057591,236
150,1671659393535391591,1671659393679184591,143
151,1671659403487002591,1671659403695010591,208
152,1671659404855076591,1671659405134994591,279
153,1671659405347017591,1671659405635001591,287
154,1671659416231004591,1671659416574971591,343
155,1671659419223096591,1671659419683036591,459
156,1671659420851021591,1671659421083109591,232
157,1671659421087097591,1671659421403009591,315
158,1671659423915019591,1671659424210992591,295
159,1671659425110981591,1671659425327055591,216
160,1671659425331170591,1671659425531005591,199
161,1671659425538956591,1671659425759077591,220
162,1671659425763079591,1671659426051068591,287
163,1671659427203060591,1671659427454995591,251
164,1671659427459104591,1671659427831046591,371
165,1671659428455027591,1671659428767019591,311
166,1671659430363035591,1671659430795068591,432
167,1671659432291020591,1671659432811092591,520
168,1671659434003130591,1671659434379050591,375
169,1671659434951096591,1671659435291044591,339
170,1671659435975026591,1671659436311037591,336
171,1671659436902999591,1671659437187026591,284
172,1671659438951106591,1671659439351007591,399
173,1671659440047026591,1671659440447098591,400
174,1671659440891030591,1671659441242961591,351
175,1671659441247023591,1671659441607087591,360
176,1671659442891166591,1671659443047040591,155
177,1671659443051063591,1671659443431022591,379
178,1671659445111140591,1671659445603015591,491
179,1671659448115023591,1671659448463001591,347
180,1671659450303055591,1671659450638999591,335
181,1671659453959013591,1671659454339005591,379
182,1671659456847045591,1671659457303085591,456
183,1671659458202981591,1671659458411086591,208
184,1671659458415037591,1671659458791022591,375
185,1671659459170983591,1671659459570975591,399
186,1671659460787024591,1671659460995456591,208
187,1671659460999083591,1671659461347007591,347
188,1671659464638992591,1671659464895022591,256
189,1671659464899033591,1671659465303112591,404
190,1671659466299098591,1671659466659093591,359
191,1671659467991007591,1671659468339037591,348
192,1671659469139043591,1671659469602994591,463
193,1671659470434957591,1671659470767009591,332
194,1671659472067122591,1671659472395161591,328
195,1671659472467025591,1671659472859010591,391
196,1671659472863023591,1671659473263008591,399
197,1671659473274999591,1671659473614991591,339
198,1671659474447054591,1671659474735086591,288
199,1671659475471031591,1671659475939042591,468
200,1671659475943040591,1671659476223133591,280
201,1671659476227179591,1671659476678995591,451
202,1671659477323028591,1671659477619011591,295
203,1671659477627026591,1671659478190999591,563
204,1671659482902983591,1671659483311001591,408
205,1671659483491022591,1671659483883186591,392
206,1671659484471031591,1671659484743027591,271
207,1671659484751113591,1671659485095175591,344
208,1671659485099062591,1671659485591018591,491
209,1671659486355163591,1671659486819014591,463
210,1671659488283052591,1671659488599044591,315
211,1671659488603026591,1671659488907182591,304
212,1671659490639028591,1671659491099020591,459
213,1671659491298993591,1671659491567015591,268
214,1671659491574994591,1671659491971082591,396
215,1671659493654968591,1671659493927126591,272
216,1671659495199064591,1671659495478997591,279
217,1671659495483028591,1671659495978995591,495
218,1671659497231020591,1671659497691226591,460
219,1671659498098989591,1671659498527006591,428
220,1671659499083019591,1671659499475101591,392
221,1671659500731021591,1671659501151143591,420
222,1671659502903032591,1671659503543033591,640
223,1671659504035163591,1671659504315111591,279
224,1671659504454983591,1671659504739021591,284
225,1671659504747105591,1671659505130982591,383
226,1671659507379143591,1671659507883160591,504
227,1671659508111083591,1671659508518998591,407
228,1671659510554999591,1671659510979083591,424
229,1671659514855005591,1671659515119031591,264
230,1671659515122949591,1671659515671290591,548
231,1671659515675116591,1671659516071033591,395
232,1671659517143046591,1671659517659003591,515
233,1671659518667025591,1671659518971006591,303
234,1671659520610986591,1671659521098999591,488
235,1671659522438986591,1671659522899082591,460
236,1671659523507036591,1671659523975002591,467
237,1671659527115106591,1671659527511076591,395
238,1671659528123048591,1671659528527282591,404
239,1671659528698957591,1671659528990998591,292
240,1671659531139096591,1671659531675210591,536
241,1671659531834995591,1671659532487033591,652
242,1671659533147003591,1671659533583021591,436
243,1671659535723009591,1671659536251042591,528
244,1671659541759081591,1671659542103021591,343
245,1671659542399032591,1671659542775110591,376
246,1671659543075182591,1671659543287111591,211
247,1671659543291165591,1671659543683028591,391
248,1671659545159048591,1671659545467006591,307
249,1671659545475022591,1671659545823016591,347
250,1671659546391009591,1671659546719061591,328
251,1671659547323099591,1671659547731023591,407
252,1671659549183025591,1671659549539045591,356
253,1671659550595045591,1671659551043030591,447
254,1671659552123019591,1671659552543035591,420
255,1671659553735146591,1671659554034969591,299
256,1671659555446987591,1671659555923024591,476
257,1671659556355021591,1671659556767007591,411
258,1671659558179072591,1671659558607003591,427
259,1671659559255009591,1671659559799017591,544
260,1671659560155024591,1671659560554990591,399
261,1671659560995008591,1671659561443092591,448
262,1671659562195130591,1671659562647141591,452
263,1671659563107065591,1671659563531019591,423
264,1671659563931104591,1671659564075002591,143
265,1671659565383142591,1671659565751193591,368
266,1671659566187104591,1671659566615020591,427
267,1671659567623133591,1671659568035032591,411
268,1671659568715108591,1671659569079023591,363
269,1671659572179082591,1671659572623045591,443
270,1671659573371108591,1671659573830994591,459
271,1671659575735033591,1671659576187015591,451
272,1671659579199027591,1671659579614981591,415
273,1671659580731139591,1671659580895043591,163
274,1671659580899089591,1671659581279005591,379
275,1671659582691070591,1671659583127101591,436
276,1671659583815046591,1671659584051030591,235
277,1671659584995114591,1671659585607103591,611
278,1671659586911036591,1671659587367043591,456
279,1671659588419115591,1671659588875160591,456
280,1671659591015017591,1671659591527189591,512
281,1671659591995028591,1671659592535001591,539
282,1671659595791161591,1671659596179016591,387
283,1671659596751010591,1671659597183109591,432
284,1671659598011102591,1671659598427190591,416
285,1671659599262997591,1671659599659105591,396
286,1671659600319021591,1671659600771147591,452
287,1671659602267054591,1671659602619025591,351
288,1671659603698978591,1671659604079159591,380
289,1671659605743039591,1671659606043048591,300
290,1671659606047165591,1671659606527020591,479
291,1671659607071003591,1671659607415170591,344
292,1671659610207184591,1671659610818999591,611
293,1671659611571110591,1671659612015140591,444
294,1671659613007205591,1671659613459011591,451
295,1671659614723022591,1671659615138970591,415
296,1671659616247016591,1671659616607142591,360
297,1671659617351168591,1671659617734992591,383
298,1671659618139001591,1671659618591019591,452
299,1671659618651141591,1671659618931085591,279
300,1671659618935088591,1671659619195022591,259
301,1671659619299014591,1671659619815111591,516
302,1671659620247263591,1671659620631145591,383
303,1671659621047141591,1671659621519104591,471
304,1671659621962978591,1671659622079006591,116
305,1671659622083015591,1671659622403027591,320
306,1671659622930989591,1671659623339012591,408
307,1671659623391016591,1671659623891009591,499
308,1671659624523083591,1671659624903140591,380
309,1671659625263172591,1671659625763069591,499
310,1671659626158987591,1671659626615060591,456
311,1671659627319001591,1671659627691010591,372
312,1671659628255035591,1671659628711030591,455
313,1671659628859003591,1671659629207022591,348
314,1671659629659046591,1671659630123116591,464
315,1671659630151118591,1671659630691187591,540
316,1671659631495100591,1671659631883262591,388
317,1671659632067083591,1671659632447073591,379
318,1671659634071115591,1671659634222967591,151
319,1671659634875150591,1671659635207010591,331
320,1671659635367115591,1671659635915015591,547
321,1671659638255352591,1671659638687007591,431
322,1671659638987088591,1671659639243031591,255
323,1671659639818990591,1671659640079158591,260
324,1671659640083040591,1671659640291028591,207
325,1671659640299109591,1671659640667052591,367
326,1671659641383030591,1671659641879249591,496
327,1671659642310971591,1671659642738979591,428
328,1671659643307194591,1671659643887176591,579
329,1671659644339012591,1671659644722933591,383
330,1671659645139113591,1671659645578973591,439
331,1671659646635073591,1671659646986993591,351
332,1671659647791015591,1671659648259030591,468
333,1671659649379005591,1671659649659017591,280
334,1671659649907009591,1671659650231193591,324
335,1671659650907152591,1671659651043023591,135
336,1671659652107281591,1671659652519099591,411
337,1671659653063100591,1671659653283100591,220
338,1671659653291045591,1671659653639000591,347
339,1671659654567216591,1671659654975008591,407
340,1671659655863134591,1671659656295054591,431
341,1671659656655170591,1671659657115163591,459
342,1671659657399030591,1671659657791175591,392
343,1671659658491226591,1671659659039195591,547
344,1671659659382998591,1671659659799119591,416
345,1671659660515160591,1671659660963069591,447
346,1671659661819011591,1671659662267099591,448
347,1671659662402992591,1671659662823060591,420
348,1671659663118967591,1671659663363025591,244
349,1671659663367037591,1671659663802977591,435
350,1671659663887018591,1671659664279009591,391
351,1671659664411004591,1671659664755175591,344
352,1671659665779024591,1671659666083001591,303
353,1671659666087139591,1671659666547020591,459
354,1671659667923174591,1671659668078978591,155
355,1671659668083082591,1671659668359036591,275
356,1671659668699100591,1671659669139081591,439
357,1671659670315011591,1671659670467139591,152
358,1671659670471066591,1671659670891021591,419
359,1671659671031012591,1671659671219047591,188
360,1671659671223044591,1671659671607215591,384
361,1671659672131021591,1671659672539006591,407
362,1671659673266989591,1671659673727018591,460
363,1671659674471011591,1671659674831146591,360
364,1671659675287071591,1671659675614984591,327
365,1671659675783025591,1671659676435016591,651
366,1671659676786995591,1671659677175014591,388
367,1671659679534992591,1671659680015015591,480
368,1671659680615139591,1671659680975074591,359
369,1671659682091035591,1671659682379038591,288
370,1671659682383091591,1671659682795081591,411
371,1671659684807024591,1671659685167029591,360
372,1671659686067041591,1671659686567020591,499
373,1671659686655199591,1671659687087086591,431
374,1671659688391052591,1671659688807008591,415
375,1671659689471017591,1671659689879102591,408
376,1671659690727107591,1671659691135177591,408
377,1671659691499060591,1671659692087027591,587
378,1671659693031023591,1671659693402970591,371
379,1671659696951147591,1671659697559013591,607
380,1671659698383045591,1671659698758993591,375
381,1671659699051007591,1671659699219013591,168
382,1671659700451002591,1671659700963020591,512
383,1671659702138961591,1671659702567010591,428
384,1671659702651143591,1671659703203093591,551
385,1671659703455009591,1671659704071004591,615
386,1671659705151020591,1671659705559086591,408
387,1671659705743016591,1671659706155148591,412
388,1671659706342994591,1671659706811339591,468
389,1671659709447031591,1671659709934975591,487
390,1671659712186997591,1671659712711037591,524
391,1671659713067021591,1671659713535044591,468
392,1671659713939022591,1671659714331005591,391
393,1671659714571109591,1671659714999021591,427
394,1671659715882987591,1671659716263056591,380
395,1671659716730970591,1671659717167013591,436
396,1671659717895108591,1671659718331139591,436
397,1671659719067041591,1671659719371072591,304
398,1671659719671024591,1671659720075048591,404
399,1671659721258996591,1671659721703011591,444
400,1671659722291004591,1671659722711111591,420
401,1671659722715065591,1671659723211138591,496
402,1671659723751026591,1671659724207019591,455
403,1671659725954993591,1671659726419004591,464
404,1671659727303022591,1671659727991024591,688
405,1671659729851030591,1671659730151145591,300
406,1671659730199049591,1671659730559004591,359
407,1671659733075012591,1671659733375083591,300
408,1671659733511014591,1671659733939045591,428
409,1671659736090971591,1671659736355012591,264
410,1671659736935089591,1671659737482977591,547
411,1671659738815026591,1671659739431008591,615
412,1671659740335033591,1671659740635107591,300
413,1671659742987015591,1671659743206995591,219
414,1671659743211004591,1671659743407036591,196
415,1671659743411095591,1671659743699000591,287
416,1671659744647148591,1671659744859013591,211
417,1671659744863003591,1671659745199024591,336
418,1671659746843124591,1671659747282972591,439
419,1671659748407023591,1671659748750988591,343
420,1671659756894986591,1671659757199043591,304
421,1671659757399013591,1671659757791261591,392
422,1671659757963031591,1671659758443063591,480
423,1671659759798993591,1671659760163031591,364
424,1671659760654996591,1671659761071013591,416
425,1671659763878958591,1671659764123140591,244
426,1671659764807031591,1671659765467322591,660
427,1671659765587024591,1671659766035078591,448
428,1671659766790986591,1671659767178987591,388
429,1671659767615014591,1671659767823030591,208
430,1671659769159174591,1671659769435028591,275
431,1671659769807073591,1671659770039017591,231
432,1671659770042968591,1671659770391248591,348
433,1671659771035060591,1671659771303007591,267
434,1671659771663030591,1671659772003023591,339
435,1671659773267148591,1671659773503001591,235
436,1671659773507021591,1671659773891017591,383
437,1671659774223115591,1671659774503129591,280
438,1671659775043018591,1671659775347014591,303
439,1671659775834996591,1671659776179040591,344
440,1671659776187001591,1671659776339006591,152
441,1671659776346972591,1671659776715029591,368
442,1671659779795022591,1671659780315087591,520
443,1671659782523147591,1671659782803018591,279
444,1671659782807053591,1671659783175149591,368
445,1671659785807073591,1671659786207172591,400
446,1671659788175045591,1671659788703128591,528
447,1671659790543160591,1671659790914995591,371
448,1671659794651022591,1671659794831045591,180
449,1671659794835024591,1671659795231010591,395
450,1671659796535112591,1671659796863070591,327
451,1671659797323098591,1671659797847004591,523
452,1671659798463010591,1671659798823116591,360
453,1671659802411013591,1671659802779161591,368
454,1671659802831111591,1671659803179089591,347
455,1671659803995007591,1671659804315118591,320
456,1671659805579090591,1671659805947002591,367
457,1671659805955011591,1671659806075020591,120
458,1671659806079151591,1671659806419028591,339
459,1671659807930998591,1671659808263081591,332
460,1671659809115124591,1671659809435007591,319
461,1671659809895034591,1671659810095091591,200
462,1671659810099204591,1671659810499025591,399
463,1671659811119031591,1671659811531084591,412
464,1671659812011062591,1671659812419010591,407
465,1671659813799010591,1671659814199105591,400
466,1671659815175020591,1671659815562970591,387
467,1671659819055015591,1671659819227147591,172
468,1671659819231156591,1671659819575129591,343
469,1671659820191087591,1671659820699128591,508
470,1671659820939138591,1671659821314998591,375
471,1671659822430998591,1671659822935035591,504
472,1671659824247012591,1671659824439075591,192
473,1671659824443243591,1671659824595030591,151
474,1671659825831042591,1671659826215019591,383
475,1671659826395020591,1671659826811026591,416
476,1671659826927097591,1671659827415040591,487
477,1671659828038996591,1671659828423126591,384
478,1671659829075117591,1671659829271011591,195
479,1671659829274964591,1671659829599109591,324
480,1671659830331030591,1671659830767101591,436
481,1671659831979020591,1671659832383029591,404
482,1671659833215037591,1671659833475123591,260
483,1671659833479089591,1671659833855059591,375
484,1671659835423032591,1671659835591157591,168
485,1671659835599136591,1671659835983058591,383
486,1671659836563152591,1671659836983022591,419
487,1671659837255014591,1671659837655115591,400
488,1671659838075007591,1671659838495010591,420
489,1671659840019008591,1671659840179028591,160
490,1671659840183176591,1671659840543061591,359
491,1671659842323014591,1671659842647276591,324
492,1671659843963007591,1671659844163003591,199
493,1671659847163043591,1671659847607217591,444
494,1671659850583030591,1671659850979178591,396
495,1671659853255150591,1671659853667014591,411
496,1671659857871080591,1671659858119046591,247
497,1671659858123059591,1671659858463150591,340
498,1671659859239097591,1671659859614948591,375
499,1671659861731532591,1671659861931027591,199
500,1671659861939030591,1671659862291048591,352
501,1671659866391023591,1671659866839113591,448
502,1671659868539034591,1671659869035008591,495
503,1671659870191157591,1671659870675042591,483
504,1671659874102979591,1671659874375024591,272
505,1671659874379021591,1671659874699004591,319
506,1671659876255031591,1671659876471027591,215
507,1671659876475037591,1671659876955094591,480
508,1671659878415065591,1671659878923178591,508
509,1671659879255126591,1671659879675044591,419
510,1671659881934992591,1671659882427028591,492
511,1671659884275039591,1671659884710946591,435
512,1671659885838994591,1671659886247064591,408
513,1671659887431187591,1671659887854979591,423
514,1671659889247003591,1671659889714995591,467
515,1671659889987142591,1671659890439148591,452
516,1671659891491007591,1671659891811160591,320
517,1671659891815101591,1671659892235053591,419
518,1671659894098997591,1671659894511005591,412
519,1671659895795021591,1671659896295164591,500
520,1671659896343024591,1671659896547017591,203
521,1671659896551064591,1671659896931136591,380
522,1671659898410996591,1671659898811019591,400
523,1671659899482952591,1671659899747016591,264
524,1671659901447046591,1671659901879133591,432
525,1671659901979210591,1671659902371089591,391
526,1671659902415000591,1671659902819030591,404
527,1671659905082977591,1671659905483003591,400
528,1671659906531042591,1671659906906994591,375
529,1671659907735110591,1671659907911023591,175
530,1671659907918963591,1671659908339025591,420
531,1671659909235109591,1671659909455076591,219
532,1671659909459119591,1671659909763051591,303
533,1671659910551025591,1671659910947018591,395
534,1671659913694991591,1671659913919123591,224
535,1671659913927057591,1671659914307024591,379
536,1671659915727003591,1671659916151017591,424
537,1671659916979004591,1671659917430993591,451
538,1671659918566984591,1671659919035190591,468
539,1671659919871035591,1671659920359019591,487
540,1671659921174989591,1671659921579029591,404
541,1671659922207115591,1671659922623114591,415
542,1671659923763043591,1671659924147086591,384
543,1671659924895001591,1671659925335035591,440
544,1671659926527167591,1671659926991136591,463
545,1671659928115024591,1671659928491048591,376
546,1671659929103150591,1671659929491025591,387
547,1671659930091008591,1671659930451039591,360
548,1671659930803030591,1671659931283007591,479
549,1671659933335005591,1671659933699108591,364
550,1671659934311131591,1671659934711050591,399
551,1671659935574986591,1671659936063016591,488
552,1671659936179014591,1671659936591028591,412
553,1671659937298985591,1671659937695019591,396
554,1671659939899031591,1671659940279023591,379
555,1671659943407061591,1671659943787012591,379
556,1671659945090996591,1671659945515047591,424
557,1671659946667032591,1671659947087132591,420
558,1671659948138999591,1671659948398990591,259
559,1671659950122988591,1671659950551315591,428
560,1671659951207007591,1671659951643318591,436
561,1671659952123112591,1671659952559152591,436
562,1671659953251025591,1671659953663018591,411
563,1671659955903033591,1671659956371124591,468
564,1671659956982989591,1671659957383071591,400
565,1671659957863041591,1671659958258969591,395
566,1671659958803008591,1671659959211023591,408
567,1671659960007037591,1671659960407033591,399
568,1671659960923064591,1671659961103014591,179
569,1671659961107064591,1671659961498999591,391
570,1671659962002973591,1671659962415002591,412
571,1671659963395005591,1671659963795120591,400
572,1671659964682995591,1671659964871174591,188
573,1671659965163113591,1671659965407110591,243
574,1671659965411108591,1671659965839129591,428
575,1671659966503069591,1671659966723004591,219
576,1671659966727021591,1671659967102996591,375
577,1671659967575044591,1671659967814999591,239
578,1671659967819021591,1671659968211030591,392
579,1671659968970993591,1671659969403056591,432
580,1671659969718969591,1671659969883024591,164
581,1671659972415010591,1671659972811152591,396
582,1671659973999006591,1671659974419127591,420
583,1671659974723009591,1671659974891018591,168
584,1671659976523019591,1671659976919234591,396
585,1671659977719162591,1671659978139014591,419
586,1671659978879129591,1671659979299159591,420
587,1671659980295022591,1671659980587017591,291
588,1671659980590989591,1671659981050979591,459
589,1671659981943055591,1671659982439021591,495
590,1671659982851000591,1671659983291002591,440
591,1671659984195028591,1671659984611029591,416
592,1671659985267010591,1671659985658989591,391
593,1671659987850995591,1671659988227059591,376
594,1671659989027000591,1671659989275177591,248
595,1671659989279016591,1671659989659131591,380
596,1671659990847040591,1671659991287021591,439
597,1671659992031043591,1671659992459007591,427
598,1671659993267052591,1671659993639120591,372
599,1671659994571062591,1671659994755009591,183
600,1671659994759090591,1671659994947131591,188
601,1671659996411059591,1671659996887032591,475
602,1671659997363026591,1671659997739223591,376
603,1671659998527017591,1671659998947129591,420
604,1671660000207039591,1671660000614983591,407
605,1671660001463302591,1671660001883109591,419
606,1671660003215029591,1671660003639221591,424
607,1671660004163038591,1671660004555060591,392
608,1671660005379112591,1671660005795069591,415
609,1671660006711014591,1671660007015014591,304
610,1671660009135144591,1671660009523024591,387
611,1671660010375068591,1671660010771039591,395
612,1671660011503004591,1671660011907018591,404
613,1671660012403121591,1671660012883232591,480
614,1671660012895183591,1671660013299283591,404
615,1671660014411035591,1671660014831131591,420
616,1671660016355015591,1671660016743006591,387
617,1671660017827051591,1671660018215079591,388
618,1671660019283107591,1671660019662983591,379
619,1671660020462993591,1671660020935020591,472
620,1671660021575023591,1671660021995011591,419
621,1671660022351265591,1671660022611038591,259
622,1671660022615029591,1671660022999002591,383
623,1671660023547175591,1671660024047107591,499
624,1671660024335182591,1671660024811047591,475
625,1671660026743033591,1671660027143118591,400
626,1671660028011302591,1671660028455081591,443
627,1671660029367024591,1671660029863149591,496
628,1671660030463040591,1671660030847016591,383
629,1671660031623024591,1671660031855009591,231
630,1671660031858984591,1671660032319096591,460
631,1671660032523128591,1671660032675106591,151
632,1671660032679133591,1671660033051172591,372
633,1671660035123012591,1671660035567019591,444
634,1671660036439025591,1671660036839106591,400
635,1671660037622990591,1671660037991179591,368
636,1671660039603014591,1671660040023001591,419
637,1671660041307011591,1671660041675103591,368
638,1671660044179028591,1671660044587027591,407
639,1671660045871210591,1671660046291231591,420
640,1671660047371043591,1671660047819035591,447
641,1671660049638998591,1671660050039097591,400
642,1671660051239219591,1671660051634989591,395
643,1671660052614966591,1671660052967103591,352
644,1671660053831090591,1671660054263042591,431
645,1671660056447018591,1671660056883132591,436
646,1671660057667043591,1671660058079199591,412
647,1671660058407011591,1671660058811048591,404
648,1671660061351124591,1671660061795115591,443
649,1671660062347082591,1671660062699024591,351
650,1671660064542990591,1671660064927015591,384
651,1671660065391038591,1671660065759229591,368
652,1671660067607046591,1671660067991159591,384
653,1671660068851074591,1671660069223022591,371
654,1671660069938978591,1671660070095082591,156
655,1671660070375017591,1671660070671050591,296
656,1671660071307074591,1671660071615017591,307
657,1671660071619037591,1671660071975038591,356
658,1671660075807018591,1671660076051023591,244
659,1671660076055037591,1671660076283128591,228
660,1671660076287047591,1671660076598986591,311
661,1671660078511027591,1671660078679048591,168
662,1671660079675116591,1671660079966972591,291
663,1671660081286997591,1671660081543174591,256
664,1671660081547175591,1671660081803023591,255
665,1671660081811084591,1671660082159000591,347
666,1671660082387111591,1671660082818980591,431
667,1671660083283065591,1671660083675037591,391
668,1671660100983131591,1671660101547092591,563
669,1671660106943028591,1671660107387010591,443
670,1671660108475112591,1671660108899148591,424
671,1671660110747032591,1671660111103043591,356
672,1671660113539226591,1671660113915023591,375
673,1671660114031024591,1671660114323000591,291
674,1671660114327010591,1671660114723187591,396
675,1671660115003009591,1671660115163002591,159
676,1671660115847194591,1671660116243013591,395
677,1671660117695035591,1671660118015090591,320
678,1671660118023120591,1671660118291023591,267
679,1671660118294999591,1671660118667043591,372
680,1671660119275015591,1671660119695090591,420
681,1671660129591012591,1671660130031038591,440
682,1671660134763196591,1671660135163045591,399
683,1671660136851148591,1671660137295150591,444
684,1671660141111196591,1671660141571064591,459
685,1671660145459109591,1671660145823021591,363
686,1671660146414986591,1671660146759130591,344
687,1671660147759007591,1671660147987005591,227
688,1671660149007013591,1671660149110962591,103
689,1671660149323067591,1671660149583002591,259
690,1671660149587050591,1671660149823026591,235
691,1671660149827007591,1671660150074979591,247
692,1671660150802980591,1671660151083097591,280
693,1671660151091183591,1671660151335027591,243
694,1671660151339006591,1671660151659021591,320
695,1671660153087041591,1671660153519002591,431
696,1671660154563169591,1671660154719106591,155
697,1671660154723102591,1671660155139071591,415
