blink id,start timestamp [ns],end timestamp [ns],duration [ms]
196,1648912690756723061,1648912691096718061,339
197,1648912691184713061,1648912691712769061,528
198,1648912692332700061,1648912692716753061,384
199,1648912692720702061,1648912692956711061,236
200,1648912692960704061,1648912693180711061,220
201,1648912693912735061,1648912694348732061,435
202,1648912694368711061,1648912694744718061,376
203,1648912695844719061,1648912696028703061,183
204,1648912697580707061,1648912697892736061,312
205,1648912698776703061,1648912699076858061,300
206,1648912699364703061,1648912699704694061,339
207,1648912701836736061,1648912702188732061,351
208,1648912704156729061,1648912704364818061,208
209,1648912706612824061,1648912707292843061,680
210,1648912707300831061,1648912707668713061,367
211,1648912708812730061,1648912709160719061,347
212,1648912712476704061,1648912712824701061,347
213,1648912717956707061,1648912718268696061,311
214,1648912720292722061,1648912720620682061,327
215,1648912720988698061,1648912721348710061,360
216,1648912723464726061,1648912723776705061,311
217,1648912725272701061,1648912725628709061,356
218,1648912727156697061,1648912727560706061,404
219,1648912728216703061,1648912728580768061,364
220,1648912730252720061,1648912730620699061,367
221,1648912732348837061,1648912732760682061,411
222,1648912733656740061,1648912733960719061,303
223,1648912738104882061,1648912738576823061,471
224,1648912739040835061,1648912739444725061,403
225,1648912741324693061,1648912741752727061,428
226,1648912744149029061,1648912744320777061,171
227,1648912745764712061,1648912746236702061,471
228,1648912747416713061,1648912747700702061,283
229,1648912748016733061,1648912748476716061,459
230,1648912749244710061,1648912749560722061,316
231,1648912749996845061,1648912750360720061,363
232,1648912754528715061,1648912754856694061,327
233,1648912755688730061,1648912756072720061,383
234,1648912757084721061,1648912757584712061,499
235,1648912758444750061,1648912758816713061,371
236,1648912761344728061,1648912761756715061,411
237,1648912764292685061,1648912764744884061,452
238,1648912767592722061,1648912768044691061,451
239,1648912771672728061,1648912772112719061,439
240,1648912777008728061,1648912777452716061,443
241,1648912780896724061,1648912781340722061,443
242,1648912783464715061,1648912783852713061,387
243,1648912785272739061,1648912785680739061,408
244,1648912786160707061,1648912786516745061,356
245,1648912788576732061,1648912788960728061,383
246,1648912794128720061,1648912794512746061,384
247,1648912805060732061,1648912805508726061,447
248,1648912809048711061,1648912809520697061,471
249,1648912815276692061,1648912815756700061,480
250,1648912820032702061,1648912820436709061,404
251,1648912825309024061,1648912825764710061,455
252,1648912827760728061,1648912828188735061,428
253,1648912830088717061,1648912830428809061,340
254,1648912832096723061,1648912832572721061,475
255,1648912836576724061,1648912836996722061,419
256,1648912840232709061,1648912840676729061,444
257,1648912844588718061,1648912844988712061,399
258,1648912847416834061,1648912847832703061,415
259,1648912848612742061,1648912849004724061,391
260,1648912852408734061,1648912852852827061,444
261,1648912856668696061,1648912857120698061,452
262,1648912863936688061,1648912864404700061,468
263,1648912867284693061,1648912867708990061,424
264,1648912872320713061,1648912872768732061,448
265,1648912876248714061,1648912876700753061,452
266,1648912880120719061,1648912880488700061,367
267,1648912881848737061,1648912882268702061,419
268,1648912883380706061,1648912883800725061,420
269,1648912885680734061,1648912886068700061,387
270,1648912887468722061,1648912887880723061,412
271,1648912889436771061,1648912889852713061,415
272,1648912891312752061,1648912891720704061,407
273,1648912897032709061,1648912897456688061,423
274,1648912903088743061,1648912903496734061,407
275,1648912905316713061,1648912905688771061,372
276,1648912906192870061,1648912906680726061,487
277,1648912907920716061,1648912908352754061,432
278,1648912912124720061,1648912912532717061,407
279,1648912913004754061,1648912913456700061,451
280,1648912914880706061,1648912915080701061,199
281,1648912916220707061,1648912916636702061,415
282,1648912918128742061,1648912918556720061,427
283,1648912920688769061,1648912921092765061,403
284,1648912922424716061,1648912922856703061,431
285,1648912924476703061,1648912924896748061,420
286,1648912925584722061,1648912925996716061,411
287,1648912927572694061,1648912927996736061,424
288,1648912929084691061,1648912929492729061,408
289,1648912931868743061,1648912932384722061,515
290,1648912934028845061,1648912934480716061,451
291,1648912935308732061,1648912935748709061,439
292,1648912936704728061,1648912937088707061,383
293,1648912938372713061,1648912938752703061,379
294,1648912939448704061,1648912939888705061,440
295,1648912940852773061,1648912941300715061,447
296,1648912942244728061,1648912942676695061,431
297,1648912943316818061,1648912943736704061,419
298,1648912944468865061,1648912944848845061,379
299,1648912946356713061,1648912946776706061,419
300,1648912948532850061,1648912948964704061,431
301,1648912950452714061,1648912950892724061,440
302,1648912952056734061,1648912952508701061,451
303,1648912953488761061,1648912953956682061,467
304,1648912955296700061,1648912955712728061,416
305,1648912956804720061,1648912957256706061,451
306,1648912957584766061,1648912958032713061,447
307,1648912959104683061,1648912959516733061,412
308,1648912961124740061,1648912961580685061,455
309,1648912963764744061,1648912964168885061,404
310,1648912964568718061,1648912964984715061,415
311,1648912966844700061,1648912967212697061,367
312,1648912968309026061,1648912968744709061,435
313,1648912969840825061,1648912970156708061,315
314,1648912971152711061,1648912971572684061,419
315,1648912972604710061,1648912973024737061,420
316,1648912974188718061,1648912974612730061,424
317,1648912975896715061,1648912976301188061,404
318,1648912978528748061,1648912978944719061,415
319,1648912980912675061,1648912981332700061,420
320,1648912983800913061,1648912984304814061,503
321,1648912985732844061,1648912986136689061,403
322,1648912988436719061,1648912988824716061,387
323,1648912989712798061,1648912990116718061,403
324,1648912990988746061,1648912991416715061,427
325,1648912993116729061,1648912993536704061,419
326,1648912994932813061,1648912995200694061,267
327,1648912997212753061,1648912997604721061,391
328,1648912998816765061,1648912999248727061,431
329,1648913000380708061,1648913000796724061,416
330,1648913007108716061,1648913007544733061,436
331,1648913007792676061,1648913008140719061,348
332,1648913009444818061,1648913009780701061,335
333,1648913009920821061,1648913010220717061,299
334,1648913010980721061,1648913011296718061,315
335,1648913012600728061,1648913013016739061,416
336,1648913016448711061,1648913016836716061,388
337,1648913018008778061,1648913018428756061,419
338,1648913020692707061,1648913021084730061,392
339,1648913024676712061,1648913025012728061,336
340,1648913025588706061,1648913025800714061,212
341,1648913026872698061,1648913027232748061,360
342,1648913028292684061,1648913028724704061,432
343,1648913032969282061,1648913033300703061,331
344,1648913033888731061,1648913034316720061,427
345,1648913035440987061,1648913035864716061,423
346,1648913037156694061,1648913037780706061,624
347,1648913039716718061,1648913040264699061,547
348,1648913040964695061,1648913041360759061,396
349,1648913045816824061,1648913046316701061,499
350,1648913050900704061,1648913051384703061,483
351,1648913054916728061,1648913055284708061,367
352,1648913057536713061,1648913057920718061,384
353,1648913059124700061,1648913059548734061,424
354,1648913063508732061,1648913063964747061,456
355,1648913067732708061,1648913068200794061,468
356,1648913069728733061,1648913070128727061,399
357,1648913073292697061,1648913073688706061,396
358,1648913074268747061,1648913074664706061,395
359,1648913077872696061,1648913078268727061,396
360,1648913084192843061,1648913084656691061,463
361,1648913087528789061,1648913087924750061,395
362,1648913088596727061,1648913089016736061,420
363,1648913091616691061,1648913092072829061,456
364,1648913094640727061,1648913095044731061,404
365,1648913097536707061,1648913097892786061,356
366,1648913098004729061,1648913098368721061,363
367,1648913101912776061,1648913102360803061,448
368,1648913103800707061,1648913104228718061,428
369,1648913106576703061,1648913107032696061,455
370,1648913108864714061,1648913109308729061,444
371,1648913113092712061,1648913113352721061,260
372,1648913113564713061,1648913113944731061,380
373,1648913118564704061,1648913118936707061,372
374,1648913120869141061,1648913121284709061,415
375,1648913124032704061,1648913124452701061,419
376,1648913129028701061,1648913129436696061,407
377,1648913132028703061,1648913132424728061,396
378,1648913133884751061,1648913134316685061,431
379,1648913137732709061,1648913138116708061,383
380,1648913139672704061,1648913140100730061,428
381,1648913141244722061,1648913141616709061,371
382,1648913143868725061,1648913144244719061,375
383,1648913145564694061,1648913146028823061,464
384,1648913149668729061,1648913150132992061,464
385,1648913150756739061,1648913151189353061,432
386,1648913153176708061,1648913153556740061,380
387,1648913159400714061,1648913159748741061,348
388,1648913161528809061,1648913161948710061,419
389,1648913162112711061,1648913162556748061,444
390,1648913167580727061,1648913168016703061,435
391,1648913170552723061,1648913170912719061,359
392,1648913173596702061,1648913174048721061,452
393,1648913188500712061,1648913188888724061,388
394,1648913191400709061,1648913191840718061,440
395,1648913195648824061,1648913196092716061,443
396,1648913198936707061,1648913199372698061,435
397,1648913202428739061,1648913202832715061,403
398,1648913203124717061,1648913203500723061,376
399,1648913204608705061,1648913205024723061,416
400,1648913208848864061,1648913209280731061,431
401,1648913209864719061,1648913210360728061,496
402,1648913210740696061,1648913211156697061,416
403,1648913211300698061,1648913211756752061,456
404,1648913215292728061,1648913215516726061,223
405,1648913217240739061,1648913217704729061,463
406,1648913217984695061,1648913218456683061,471
407,1648913219140816061,1648913219544712061,403
408,1648913220032700061,1648913220364746061,332
409,1648913220780736061,1648913221144743061,364
410,1648913228064709061,1648913228528743061,464
411,1648913233744744061,1648913234212712061,467
412,1648913240824824061,1648913241292759061,467
413,1648913248024734061,1648913248512715061,487
414,1648913248544732061,1648913248920703061,375
415,1648913255800690061,1648913256260762061,460
416,1648913257832735061,1648913258264698061,431
417,1648913262388702061,1648913262812702061,424
418,1648913265240695061,1648913265584733061,344
419,1648913268156702061,1648913268680714061,524
420,1648913275984705061,1648913276416997061,432
421,1648913277036722061,1648913277472716061,435
422,1648913281056700061,1648913281520704061,464
423,1648913284788694061,1648913285200724061,412
424,1648913293840731061,1648913294324706061,483
425,1648913301240708061,1648913301676711061,436
426,1648913302344706061,1648913302736697061,391
427,1648913304920716061,1648913305340689061,419
428,1648913307488703061,1648913307892720061,404
429,1648913309516685061,1648913309924725061,408
430,1648913313744707061,1648913314156696061,411
431,1648913319324722061,1648913319728692061,403
432,1648913321804673061,1648913322240703061,436
433,1648913324260727061,1648913324656758061,396
434,1648913330788760061,1648913331128830061,340
435,1648913334576748061,1648913334972806061,396
436,1648913337080706061,1648913337496714061,416
437,1648913342664870061,1648913342980677061,315
438,1648913344532713061,1648913344880701061,347
439,1648913346012710061,1648913346296714061,284
440,1648913347948723061,1648913348292692061,343
441,1648913348644728061,1648913348949218061,304
442,1648913350608739061,1648913350728714061,119
443,1648913354132714061,1648913354492724061,360
444,1648913355256715061,1648913355564854061,308
445,1648913356360724061,1648913356620713061,259
446,1648913356736715061,1648913356960719061,224
447,1648913357020733061,1648913357376722061,355
448,1648913358149341061,1648913358480694061,331
449,1648913358564732061,1648913358828981061,264
450,1648913359476683061,1648913359804730061,328
451,1648913361424789061,1648913361812811061,388
452,1648913365616720061,1648913365752731061,136
453,1648913372196724061,1648913372512704061,315
454,1648913374856723061,1648913375200864061,344
455,1648913378500706061,1648913378864720061,364
456,1648913380244689061,1648913380784715061,540
457,1648913381060694061,1648913381248744061,188
458,1648913381492716061,1648913381824711061,331
459,1648913382764704061,1648913383116719061,352
460,1648913386400837061,1648913386664708061,263
461,1648913387760693061,1648913388092706061,332
462,1648913388804710061,1648913389068753061,264
463,1648913391196711061,1648913391532746061,336
464,1648913391888713061,1648913392244690061,355
465,1648913392744764061,1648913393112726061,367
466,1648913393448725061,1648913393844711061,395
467,1648913402892707061,1648913403348716061,456
468,1648913411596713061,1648913411992742061,396
469,1648913415560721061,1648913415832719061,271
470,1648913418372711061,1648913418704710061,331
471,1648913418936696061,1648913419308710061,372
472,1648913419852735061,1648913420280703061,427
473,1648913422040729061,1648913422384782061,344
474,1648913424296693061,1648913424636729061,340
475,1648913431144699061,1648913431512710061,368
476,1648913437500729061,1648913437888727061,387
477,1648913446864709061,1648913447276798061,412
478,1648913453396727061,1648913453840715061,443
479,1648913455116715061,1648913455504723061,388
480,1648913456468907061,1648913456896704061,427
481,1648913459800699061,1648913460088734061,288
482,1648913461500695061,1648913461860714061,360
483,1648913464248753061,1648913464529153061,280
484,1648913465188718061,1648913465520688061,331
485,1648913466980857061,1648913467312726061,331
486,1648913468232732061,1648913468572741061,340
487,1648913469800892061,1648913470160710061,359
488,1648913471572705061,1648913472144718061,572
489,1648913476588697061,1648913476968707061,380
490,1648913477524706061,1648913478064730061,540
491,1648913478592808061,1648913478816797061,223
492,1648913479708751061,1648913480032745061,323
493,1648913481464691061,1648913481696816061,232
494,1648913482184744061,1648913482484769061,300
495,1648913511868724061,1648913512060761061,192
