blink id,start timestamp [ns],end timestamp [ns],duration [ms]
59,1655134408496295117,1655134408916253117,419
60,1655134409448626117,1655134409876271117,427
61,1655134410868261117,1655134411392482117,524
62,1655134416384221117,1655134416792393117,408
63,1655134417988257117,1655134418276263117,288
64,1655134418284458117,1655134418612252117,327
65,1655134421396392117,1655134421852329117,455
66,1655134422884259117,1655134423216372117,332
67,1655134424184367117,1655134424564269117,379
68,1655134425052531117,1655134425396208117,343
69,1655134425648247117,1655134425992270117,344
70,1655134428872285117,1655134429320265117,447
71,1655134429569231117,1655134429952274117,383
72,1655134430868227117,1655134431040239117,172
73,1655134431208239117,1655134431764236117,555
74,1655134437048222117,1655134437404287117,356
75,1655134439992399117,1655134440436295117,443
76,1655134442012331117,1655134442416326117,403
77,1655134443440336117,1655134443852354117,412
78,1655134444628343117,1655134445184324117,555
79,1655134452208249117,1655134452432571117,224
80,1655134453232232117,1655134453708285117,476
81,1655134457688261117,1655134458160251117,471
82,1655134461464271117,1655134461868214117,403
83,1655134464304500117,1655134464700545117,396
84,1655134465448228117,1655134466000316117,552
85,1655134466436265117,1655134466796266117,360
86,1655134467540291117,1655134467952259117,411
87,1655134470520253117,1655134471012363117,492
88,1655134473660254117,1655134474140623117,480
89,1655134478316309117,1655134478636295117,319
90,1655134478640307117,1655134478932269117,291
91,1655134483984358117,1655134484224235117,239
92,1655134484228371117,1655134484608190117,379
93,1655134487312351117,1655134487476295117,163
94,1655134488160363117,1655134488580243117,419
95,1655134500236332117,1655134500648256117,411
96,1655134502260413117,1655134502504249117,243
97,1655134511996256117,1655134512532263117,536
98,1655134512740290117,1655134513180357117,440
99,1655134516616521117,1655134516996263117,379
100,1655134517036334117,1655134517520439117,484
101,1655134520912331117,1655134521536375117,624
102,1655134522280230117,1655134522552285117,272
103,1655134523784376117,1655134524056510117,272
104,1655134524060342117,1655134524372244117,311
105,1655134524560521117,1655134524956244117,395
106,1655134526184191117,1655134526452318117,268
107,1655134526460274117,1655134526748334117,288
108,1655134526856244117,1655134527164264117,308
109,1655134529648252117,1655134530028252117,380
110,1655134530940202117,1655134531520230117,580
111,1655134533088266117,1655134533436354117,348
112,1655134536472287117,1655134536848415117,376
113,1655134538724239117,1655134539132233117,407
114,1655134539820421117,1655134540196292117,375
115,1655134540336342117,1655134540784248117,447
116,1655134540892257117,1655134541528349117,636
117,1655134542224235117,1655134542580215117,355
118,1655134544228361117,1655134544712281117,483
119,1655134548836275117,1655134549412248117,575
120,1655134553568282117,1655134553988258117,419
121,1655134555348274117,1655134555796327117,448
122,1655134556308294117,1655134556852316117,544
123,1655134558616288117,1655134558958486117,342
124,1655134559076313117,1655134559552306117,475
125,1655134561948307117,1655134562460251117,511
126,1655134564004279117,1655134564348271117,343
127,1655134565144259117,1655134565584283117,440
128,1655134566888394117,1655134567300268117,411
129,1655134568928310117,1655134569404291117,475
130,1655134569488296117,1655134570024256117,535
131,1655134570568266117,1655134570972187117,403
132,1655134572012245117,1655134572460377117,448
133,1655134572888339117,1655134573568280117,679
134,1655134576784316117,1655134577108290117,323
135,1655134578456225117,1655134579012253117,556
136,1655134579416410117,1655134579784332117,367
137,1655134582868231117,1655134583288265117,420
138,1655134583668280117,1655134583864561117,196
139,1655134584040202117,1655134584556307117,516
140,1655134585132255117,1655134585620427117,488
141,1655134586508247117,1655134587028388117,520
142,1655134590428279117,1655134590948268117,519
143,1655134593696248117,1655134594232240117,535
144,1655134597752214117,1655134598116375117,364
145,1655134598272289117,1655134598672248117,399
146,1655134603312204117,1655134603796275117,484
147,1655134607876256117,1655134608300243117,423
148,1655134610524555117,1655134610864238117,339
149,1655134613736404117,1655134614188229117,451
150,1655134615401290117,1655134615864254117,462
151,1655134618252286117,1655134618652280117,399
152,1655134619020292117,1655134619504262117,483
153,1655134619796311117,1655134620236500117,440
154,1655134622092286117,1655134622484214117,391
155,1655134624132299117,1655134624552264117,419
156,1655134625664300117,1655134626112272117,447
157,1655134626728285117,1655134627160237117,431
158,1655134629468258117,1655134629812288117,344
159,1655134633112263117,1655134633560250117,447
160,1655134638844275117,1655134639324272117,479
161,1655134639616258117,1655134640068228117,451
162,1655134646348263117,1655134646980266117,632
163,1655134648152286117,1655134648548257117,395
164,1655134648724312117,1655134649184260117,459
165,1655134649756386117,1655134650188238117,431
166,1655134650912320117,1655134651388241117,475
167,1655134654256326117,1655134654600231117,343
168,1655134655176483117,1655134655580255117,403
169,1655134655808389117,1655134656328242117,519
170,1655134656488288117,1655134656928298117,440
171,1655134659060334117,1655134659612238117,551
172,1655134662276352117,1655134662716320117,439
173,1655134665120326117,1655134665624286117,503
174,1655134666424300117,1655134666808235117,383
175,1655134668880300117,1655134669284270117,403
176,1655134670560303117,1655134670996252117,435
177,1655134671184453117,1655134671616240117,431
178,1655134671972285117,1655134672352274117,379
179,1655134672464383117,1655134672764277117,299
180,1655134673296361117,1655134673636228117,339
181,1655134674084249117,1655134674436315117,352
182,1655134675352352117,1655134675860277117,507
183,1655134676060283117,1655134676496262117,435
184,1655134676704265117,1655134677088308117,384
185,1655134677540538117,1655134677660326117,119
186,1655134678240400117,1655134678656305117,415
187,1655134678856287117,1655134679252261117,395
188,1655134680328311117,1655134680840393117,512
189,1655134681460426117,1655134681980317117,519
190,1655134685720291117,1655134685892397117,172
191,1655134686568377117,1655134686928319117,359
192,1655134687976246117,1655134688640400117,664
193,1655134689036319117,1655134689392222117,355
194,1655134689796488117,1655134690240237117,443
195,1655134695252374117,1655134695608351117,355
196,1655134695612368117,1655134696084378117,472
197,1655134697080260117,1655134697540267117,460
198,1655134703112312117,1655134703516286117,403
199,1655134704464239117,1655134704892264117,428
200,1655134706344296117,1655134706808478117,464
201,1655134707128400117,1655134707556225117,427
202,1655134709604261117,1655134710132297117,528
203,1655134712532406117,1655134712836387117,303
204,1655134713320211117,1655134713772275117,452
205,1655134714672529117,1655134715024394117,351
206,1655134715404277117,1655134715760272117,355
207,1655134716164289117,1655134716728236117,563
208,1655134719060441117,1655134719760255117,699
209,1655134720216250117,1655134720752289117,536
210,1655134723496515117,1655134724020331117,523
211,1655134724780241117,1655134725236254117,456
212,1655134726188253117,1655134726996376117,808
213,1655134727660465117,1655134727860303117,199
214,1655134728520212117,1655134729068280117,548
215,1655134730436288117,1655134730956277117,519
216,1655134732536275117,1655134732868379117,332
217,1655134734228422117,1655134734696282117,467
218,1655134736564278117,1655134737088280117,524
219,1655134738396273117,1655134738796243117,399
220,1655134739900412117,1655134740364309117,463
221,1655134740484245117,1655134740984406117,500
222,1655134741000288117,1655134741440355117,440
223,1655134742184213117,1655134742676273117,492
224,1655134744648234117,1655134745200284117,552
225,1655134746324274117,1655134746732375117,408
226,1655134748504248117,1655134749092291117,588
227,1655134749204253117,1655134749636318117,432
228,1655134751936263117,1655134752328278117,392
229,1655134752396311117,1655134752900290117,503
230,1655134753444428117,1655134753880216117,435
231,1655134754900261117,1655134755388253117,487
232,1655134756912272117,1655134757360302117,448
233,1655134759428287117,1655134759864288117,436
234,1655134760152273117,1655134760584262117,431
235,1655134762236359117,1655134762480350117,243
236,1655134762488197117,1655134762912381117,424
237,1655134763012294117,1655134763488164117,475
238,1655134763788294117,1655134764200258117,411
239,1655134765424242117,1655134765780465117,356
240,1655134766408236117,1655134766992324117,584
241,1655134769796247117,1655134770160248117,364
242,1655134773064255117,1655134773412278117,348
243,1655134773816469117,1655134774200243117,383
244,1655134774776379117,1655134775344237117,567
245,1655134775540254117,1655134775984278117,444
246,1655134775992245117,1655134776460340117,468
247,1655134778076259117,1655134778456376117,380
248,1655134778588335117,1655134778936415117,348
249,1655134780048249117,1655134780416311117,368
250,1655134781252249117,1655134781688532117,436
251,1655134783024251117,1655134783440317117,416
252,1655134783732342117,1655134784204246117,471
253,1655134784776414117,1655134785300250117,523
254,1655134786832286117,1655134787268473117,436
255,1655134787724239117,1655134787944281117,220
256,1655134789000351117,1655134789416251117,415
257,1655134790096396117,1655134790648318117,551
258,1655134792540392117,1655134792956213117,415
259,1655134794336326117,1655134794804258117,467
260,1655134795888250117,1655134796496518117,608
261,1655134797784259117,1655134797964242117,179
262,1655134798864270117,1655134799460231117,595
263,1655134800780278117,1655134801088267117,307
264,1655134801096264117,1655134801508265117,412
265,1655134802612291117,1655134802972252117,359
266,1655134804116268117,1655134804496331117,380
267,1655134804796325117,1655134805332294117,535
268,1655134808444245117,1655134808840215117,395
269,1655134812812461117,1655134812988261117,175
270,1655134816568252117,1655134816832370117,264
271,1655134819632442117,1655134819956282117,323
272,1655134821172207117,1655134821604275117,432
273,1655134825604248117,1655134825920231117,315
274,1655134828544186117,1655134828744308117,200
275,1655134828848229117,1655134829104339117,256
276,1655134829108296117,1655134829432235117,323
277,1655134830860289117,1655134831312277117,451
278,1655134832652256117,1655134833012461117,360
279,1655134835828269117,1655134836364219117,535
280,1655134836628274117,1655134837052278117,424
281,1655134837160264117,1655134837524247117,363
282,1655134838360256117,1655134838684442117,324
283,1655134838692240117,1655134839064287117,372
284,1655134841208263117,1655134841548267117,340
285,1655134843472244117,1655134843896228117,423
286,1655134845420243117,1655134845836257117,416
287,1655134849088270117,1655134849576319117,488
288,1655134850728277117,1655134851060217117,331
289,1655134851528394117,1655134852052371117,523
290,1655134854332365117,1655134854696390117,364
291,1655134855132350117,1655134855484270117,351
292,1655134856924368117,1655134857348251117,423
293,1655134858840215117,1655134859052279117,212
294,1655134859056278117,1655134859444245117,387
295,1655134859888253117,1655134860384261117,496
296,1655134862036365117,1655134862476323117,439
297,1655134862816264117,1655134863064393117,248
298,1655134865316280117,1655134865800227117,483
299,1655134867468216117,1655134867800407117,332
300,1655134868160394117,1655134868600287117,439
301,1655134870140234117,1655134870580227117,439
302,1655134873292251117,1655134873756381117,464
303,1655134877592221117,1655134877921216117,328
304,1655134879036351117,1655134879560414117,524
305,1655134880456277117,1655134880936260117,479
306,1655134881432307117,1655134881836294117,403
307,1655134884240286117,1655134884468294117,228
308,1655134885092268117,1655134885496393117,404
309,1655134886488252117,1655134886944247117,455
310,1655134886948239117,1655134887444458117,496
311,1655134891748255117,1655134892220296117,472
312,1655134892796276117,1655134893100358117,304
313,1655134896052321117,1655134896440254117,387
314,1655134896992386117,1655134897380566117,388
315,1655134898320326117,1655134898740209117,419
316,1655134901256382117,1655134901708262117,451
317,1655134901828291117,1655134902268208117,439
318,1655134902428250117,1655134902868260117,440
319,1655134904476288117,1655134904808301117,332
320,1655134905072244117,1655134905556261117,484
321,1655134908392285117,1655134908872304117,480
322,1655134910664273117,1655134911096294117,432
323,1655134912748469117,1655134913128250117,379
324,1655134914304298117,1655134914624262117,319
325,1655134915296204117,1655134915784380117,488
326,1655134916292304117,1655134916708287117,415
327,1655134917888365117,1655134918132386117,244
328,1655134919760290117,1655134919952235117,191
329,1655134920180255117,1655134920556225117,375
330,1655134920608422117,1655134921024284117,415
331,1655134921028275117,1655134921460231117,431
332,1655134922724404117,1655134923032218117,307
333,1655134923420388117,1655134923972216117,551
334,1655134926932263117,1655134927320261117,387
335,1655134929968233117,1655134930428360117,460
336,1655134930976293117,1655134931532235117,555
337,1655134933248368117,1655134933664413117,416
338,1655134934552408117,1655134935156294117,603
339,1655134936680301117,1655134937112289117,431
340,1655134937860245117,1655134938164303117,304
341,1655134940328251117,1655134940692575117,364
342,1655134944528278117,1655134945040431117,512
343,1655134948612268117,1655134949076346117,464
344,1655134950492236117,1655134950840278117,348
345,1655134951648513117,1655134952088276117,439
346,1655134952940317117,1655134953080203117,139
347,1655134954096250117,1655134954440259117,344
348,1655134955692332117,1655134956044280117,351
349,1655134956208212117,1655134956616287117,408
350,1655134956880271117,1655134957096365117,216
351,1655134958420398117,1655134958852237117,431
352,1655134961660231117,1655134962088279117,428
353,1655134962932269117,1655134963196301117,264
354,1655134963612286117,1655134964144200117,531
355,1655134966708283117,1655134967028281117,319
356,1655134967232275117,1655134967624330117,392
357,1655134972376251117,1655134972792269117,416
358,1655134974413224117,1655134974608257117,195
359,1655134974632400117,1655134975184286117,551
360,1655134977708580117,1655134978092338117,383
361,1655134979000284117,1655134979444308117,444
362,1655134981080239117,1655134981528268117,448
363,1655134982552387117,1655134982932433117,380
364,1655134985220440117,1655134985556378117,335
365,1655134986072268117,1655134986652264117,579
366,1655134988612565117,1655134989072236117,459
367,1655134989596268117,1655134990116283117,520
368,1655134991208315117,1655134991664295117,455
369,1655134995420249117,1655134995764335117,344
370,1655134995860411117,1655134996224271117,363
371,1655134996232651117,1655134996808253117,575
372,1655134997992297117,1655134998244188117,251
373,1655134999096290117,1655134999616235117,519
374,1655135001416284117,1655135001756266117,339
375,1655135002736229117,1655135003120532117,384
376,1655135004800727117,1655135005208242117,407
377,1655135006844635117,1655135007320228117,475
378,1655135009708519117,1655135010304272117,595
379,1655135011452249117,1655135011940397117,488
380,1655135012292214117,1655135012808305117,516
381,1655135016080219117,1655135016492257117,412
382,1655135017860435117,1655135018268349117,407
383,1655135019280261117,1655135019688235117,407
384,1655135022900683117,1655135023284299117,383
385,1655135023560214117,1655135023748226117,188
386,1655135024568242117,1655135024960249117,392
387,1655135026704481117,1655135027368331117,663
388,1655135030892340117,1655135031328268117,435
389,1655135032688517117,1655135033260700117,572
390,1655135036036585117,1655135036568310117,531
391,1655135038736201117,1655135039152305117,416
392,1655135039156437117,1655135039664314117,507
393,1655135040748484117,1655135041308502117,560
394,1655135041656269117,1655135042192482117,536
395,1655135045680201117,1655135046140246117,460
396,1655135047752241117,1655135048312419117,560
397,1655135048764238117,1655135049364436117,600
398,1655135051752356117,1655135052340464117,588
399,1655135057592349117,1655135058036269117,443
400,1655135058040242117,1655135058336298117,296
401,1655135059508247117,1655135059988304117,480
402,1655135060800449117,1655135061296293117,495
403,1655135062636261117,1655135063128260117,491
404,1655135065976265117,1655135066636303117,660
405,1655135069276367117,1655135069680266117,403
406,1655135070228253117,1655135070624236117,395
407,1655135073936297117,1655135074548440117,612
408,1655135075360297117,1655135075916260117,555
409,1655135076652431117,1655135076964491117,312
410,1655135080640324117,1655135081020307117,379
411,1655135081352373117,1655135081744232117,391
412,1655135084232241117,1655135084620252117,388
413,1655135086724693117,1655135087316267117,591
414,1655135090220254117,1655135090752487117,532
415,1655135092244258117,1655135092768223117,523
416,1655135094760191117,1655135095196240117,436
417,1655135096020399117,1655135096440383117,419
418,1655135099460278117,1655135099904263117,443
419,1655135100820272117,1655135101284202117,463
420,1655135102656262117,1655135103084247117,427
421,1655135104296241117,1655135104712259117,416
422,1655135106976282117,1655135107464311117,488
423,1655135108572211117,1655135109004280117,432
424,1655135110960193117,1655135111396314117,436
425,1655135112716295117,1655135113148281117,431
426,1655135114420222117,1655135115112255117,692
427,1655135117448257117,1655135117816324117,368
428,1655135120364265117,1655135120872243117,507
429,1655135121720267117,1655135122124303117,404
430,1655135123776502117,1655135124244258117,467
431,1655135126016239117,1655135126440396117,424
432,1655135129536275117,1655135129716230117,179
433,1655135135396290117,1655135135764233117,367
434,1655135136240269117,1655135136564308117,324
435,1655135137056324117,1655135137328210117,271
436,1655135139160309117,1655135139428392117,268
437,1655135140052295117,1655135140372240117,319
438,1655135140816298117,1655135141116286117,299
439,1655135141124243117,1655135141440341117,316
440,1655135143840195117,1655135144184245117,344
441,1655135144228298117,1655135144656279117,427
442,1655135144848225117,1655135145268278117,420
443,1655135145364276117,1655135145824427117,460
444,1655135146964344117,1655135147316297117,351
445,1655135152836246117,1655135153044295117,208
446,1655135153164276117,1655135153477029117,312
447,1655135153776293117,1655135154188505117,412
448,1655135154936255117,1655135155304379117,368
449,1655135157316304117,1655135157648318117,332
450,1655135157672271117,1655135158060312117,388
451,1655135158112374117,1655135158484281117,371
452,1655135158932490117,1655135159324289117,391
453,1655135159800253117,1655135160200196117,399
454,1655135160308255117,1655135160676217117,367
455,1655135160688383117,1655135161020526117,332
456,1655135161580405117,1655135161940316117,359
457,1655135161948290117,1655135162248613117,300
458,1655135162252283117,1655135162564293117,312
459,1655135162656255117,1655135162972296117,316
460,1655135163788239117,1655135164180390117,392
461,1655135166284283117,1655135166672252117,387
462,1655135168100234117,1655135168496306117,396
463,1655135170228235117,1655135170672286117,444
464,1655135171780323117,1655135172144605117,364
465,1655135173688650117,1655135174088256117,399
466,1655135175064229117,1655135175504246117,440
467,1655135179556253117,1655135179924451117,368
468,1655135180060247117,1655135180440294117,380
469,1655135180512271117,1655135180860239117,347
470,1655135183224655117,1655135183516249117,291
471,1655135186192266117,1655135186584304117,392
472,1655135191740292117,1655135192064344117,324
473,1655135195080301117,1655135195416359117,336
474,1655135207124228117,1655135207552483117,428
475,1655135213088246117,1655135213484233117,395
476,1655135216064265117,1655135216676247117,611
477,1655135217024210117,1655135217460232117,436
478,1655135219072353117,1655135219448258117,375
479,1655135222564288117,1655135222880341117,316
480,1655135226540200117,1655135226900247117,360
481,1655135229904272117,1655135230324273117,420
482,1655135231588292117,1655135231916253117,327
483,1655135235208256117,1655135235612514117,404
484,1655135240272223117,1655135240616262117,344
485,1655135245412324117,1655135245704193117,291
486,1655135246436349117,1655135246788300117,351
487,1655135246944259117,1655135247276291117,332
488,1655135250556459117,1655135250864249117,307
489,1655135251028402117,1655135251304394117,275
490,1655135251660333117,1655135252036315117,375
491,1655135252540269117,1655135252852289117,312
492,1655135252952274117,1655135253332248117,379
493,1655135254912268117,1655135255312289117,400
494,1655135255828315117,1655135256068300117,239
495,1655135258824330117,1655135259188245117,363
496,1655135264936516117,1655135265116294117,179
497,1655135265120259117,1655135265476299117,356
498,1655135267160206117,1655135267448260117,288
499,1655135269292297117,1655135269536349117,244
500,1655135269540298117,1655135269916249117,375
501,1655135270232366117,1655135270648266117,415
502,1655135270880455117,1655135271184395117,303
503,1655135271576571117,1655135271996216117,419
504,1655135272276284117,1655135272600252117,323
505,1655135277464366117,1655135277772238117,307
506,1655135278844251117,1655135279184277117,340
507,1655135279580355117,1655135279816495117,236
508,1655135279980453117,1655135280152244117,171
509,1655135280440267117,1655135281244247117,803
510,1655135284152249117,1655135284412300117,260
511,1655135285432244117,1655135285556258117,124
