blink id,start timestamp [ns],end timestamp [ns],duration [ms]
273,1661626676799798735,1661626677175859735,376
274,1661626678115783735,1661626678587807735,472
275,1661626681971989735,1661626682247932735,275
276,1661626684143847735,1661626684711801735,567
277,1661626688163825735,1661626688543925735,380
278,1661626690715830735,1661626691179891735,464
279,1661626692875819735,1661626693371783735,495
280,1661626695179929735,1661626695527813735,347
281,1661626695535783735,1661626695983810735,448
282,1661626697051965735,1661626697555863735,503
283,1661626701855820735,1661626702127818735,271
284,1661626702131893735,1661626702363975735,232
285,1661626702367937735,1661626702747983735,380
286,1661626708199863735,1661626708675811735,475
287,1661626709823804735,1661626710311931735,488
288,1661626710647827735,1661626710855789735,207
289,1661626710859800735,1661626711083784735,223
290,1661626711087908735,1661626711439895735,351
291,1661626711443818735,1661626711719908735,276
292,1661626715711814735,1661626716171824735,460
293,1661626718147852735,1661626718815922735,668
294,1661626719655797735,1661626719879819735,224
295,1661626719911823735,1661626720295800735,383
296,1661626727547806735,1661626728071853735,524
297,1661626728575982735,1661626729047851735,471
298,1661626729251883735,1661626729447837735,195
299,1661626729451817735,1661626729899897735,448
300,1661626731947816735,1661626732368078735,420
301,1661626734871816735,1661626735191862735,320
302,1661626737915807735,1661626738127817735,212
303,1661626738179803735,1661626738591862735,412
304,1661626738611887735,1661626739067869735,455
305,1661626743647903735,1661626744127845735,479
306,1661626745683800735,1661626746151835735,468
307,1661626746911787735,1661626747127834735,216
308,1661626747135812735,1661626747635788735,499
309,1661626747643804735,1661626748087995735,444
310,1661626749628181735,1661626749823816735,195
311,1661626750699818735,1661626750899790735,199
312,1661626751119820735,1661626751587898735,468
313,1661626752411801735,1661626752899813735,488
314,1661626754827818735,1661626755227794735,399
315,1661626756875794735,1661626757259807735,384
316,1661626760099842735,1661626760539830735,439
317,1661626764027960735,1661626764539784735,511
318,1661626766427820735,1661626766791778735,363
319,1661626767188008735,1661626767667870735,479
320,1661626770155807735,1661626770575807735,420
321,1661626776911865735,1661626777299821735,387
322,1661626781635802735,1661626781815807735,180
323,1661626782751842735,1661626783211798735,459
324,1661626784095834735,1661626784495797735,399
325,1661626785659796735,1661626785931802735,272
326,1661626785935788735,1661626786355815735,420
327,1661626787427890735,1661626787875810735,447
328,1661626789195854735,1661626789615842735,419
329,1661626791523851735,1661626791827819735,303
330,1661626792331835735,1661626792739794735,407
331,1661626793008097735,1661626793467795735,459
332,1661626794891837735,1661626795335882735,444
333,1661626796099837735,1661626796551904735,452
334,1661626797663809735,1661626798159876735,496
335,1661626800815819735,1661626801283792735,467
336,1661626802127800735,1661626802583780735,455
337,1661626802608256735,1661626803083837735,475
338,1661626804291827735,1661626804599826735,307
339,1661626804607884735,1661626805023789735,415
340,1661626806111825735,1661626806439798735,327
341,1661626810251844735,1661626810759806735,507
342,1661626814603853735,1661626815059795735,455
343,1661626815075800735,1661626815535827735,460
344,1661626817431840735,1661626817899829735,467
345,1661626820695852735,1661626821187855735,492
346,1661626823072119735,1661626823475812735,403
347,1661626824288778735,1661626824815811735,527
348,1661626827571812735,1661626827955806735,383
349,1661626828091803735,1661626828551808735,460
350,1661626831279843735,1661626831707807735,427
351,1661626832163822735,1661626832559805735,395
352,1661626833088022735,1661626833559833735,471
353,1661626833759873735,1661626834203824735,443
354,1661626835991831735,1661626836328159735,336
355,1661626839615821735,1661626840107902735,492
356,1661626844751949735,1661626845183826735,431
357,1661626846551844735,1661626846907861735,356
358,1661626849519843735,1661626849755800735,235
359,1661626849759792735,1661626850159862735,400
360,1661626852059821735,1661626852599818735,539
361,1661626854319816735,1661626854771823735,452
362,1661626858727810735,1661626858872075735,144
363,1661626858875826735,1661626859327926735,452
364,1661626861651935735,1661626861927936735,276
365,1661626863143824735,1661626863631814735,487
366,1661626864295813735,1661626864739825735,444
367,1661626865919813735,1661626866283846735,364
368,1661626867903835735,1661626868347836735,444
369,1661626868415856735,1661626868891846735,475
370,1661626869935833735,1661626870451835735,516
371,1661626871331815735,1661626871735829735,404
372,1661626874563801735,1661626875003813735,440
373,1661626875783905735,1661626876255848735,471
374,1661626877327873735,1661626877699769735,371
375,1661626878455809735,1661626878923814735,468
376,1661626879659807735,1661626880043810735,384
377,1661626880807870735,1661626881307837735,499
378,1661626881367908735,1661626881847892735,479
379,1661626883175792735,1661626883667822735,492
380,1661626884443818735,1661626884935940735,492
381,1661626885427769735,1661626885867996735,440
382,1661626886003810735,1661626886500011735,496
383,1661626891035830735,1661626891375808735,339
384,1661626892907867735,1661626893287902735,380
385,1661626893636275735,1661626893979852735,343
386,1661626893983880735,1661626894447790735,463
387,1661626895563847735,1661626895999837735,435
388,1661626896447808735,1661626896947787735,499
389,1661626898007839735,1661626898515893735,508
390,1661626899751787735,1661626900115829735,364
391,1661626901619822735,1661626901959813735,339
392,1661626905063806735,1661626905639803735,575
393,1661626911295796735,1661626911715895735,420
394,1661626918027836735,1661626918455794735,427
395,1661626925071942735,1661626925515805735,443
396,1661626929019800735,1661626929479850735,460
397,1661626929483839735,1661626929875808735,391
398,1661626929879812735,1661626930319815735,440
399,1661626931411806735,1661626931831857735,420
400,1661626931835836735,1661626932027792735,191
401,1661626933395803735,1661626933763848735,368
402,1661626935615808735,1661626936051853735,436
403,1661626937459797735,1661626937871794735,411
404,1661626941083837735,1661626941383887735,300
405,1661626941391815735,1661626941831785735,439
406,1661626943923780735,1661626944283809735,360
407,1661626946279846735,1661626946619793735,339
408,1661626949503809735,1661626949811789735,307
409,1661626950611979735,1661626950923815735,311
410,1661626951931783735,1661626952059811735,128
411,1661626954111814735,1661626954535821735,424
412,1661626957975800735,1661626958395805735,420
413,1661626958887805735,1661626959339811735,452
414,1661626964879901735,1661626965355798735,475
415,1661626971855812735,1661626972091826735,236
416,1661626973131799735,1661626973531822735,400
417,1661626978239810735,1661626978639816735,400
418,1661626982815785735,1661626983195805735,380
419,1661626983235847735,1661626983539819735,303
420,1661626984571792735,1661626985007822735,436
421,1661626985115884735,1661626985603888735,488
422,1661626985651804735,1661626986107808735,456
423,1661626986451782735,1661626986907964735,456
424,1661626986915837735,1661626987107848735,192
425,1661626987655836735,1661626988175822735,519
426,1661626989623800735,1661626990059826735,436
427,1661626990303908735,1661626990787800735,483
428,1661627000187833735,1661627000591836735,404
429,1661627008228070735,1661627008687963735,459
430,1661627009923854735,1661627010167983735,244
431,1661627010223803735,1661627010695795735,471
432,1661627011571808735,1661627011995788735,423
433,1661627012703802735,1661627013219819735,516
434,1661627013743894735,1661627013963828735,219
435,1661627014043819735,1661627014192191735,148
436,1661627014195932735,1661627014631796735,435
437,1661627015147825735,1661627015331875735,184
438,1661627018303810735,1661627018655829735,352
439,1661627024063797735,1661627024559797735,496
440,1661627030435795735,1661627030991800735,556
441,1661627036855809735,1661627037179974735,324
442,1661627038319797735,1661627038807939735,488
443,1661627039899838735,1661627040227938735,328
444,1661627040237576735,1661627040587809735,350
445,1661627041687792735,1661627042159857735,472
446,1661627042272059735,1661627042471885735,199
447,1661627042475856735,1661627042811825735,335
448,1661627050631856735,1661627050967837735,335
449,1661627053099865735,1661627053371810735,271
450,1661627053795837735,1661627054151812735,355
451,1661627054803837735,1661627055219789735,415
452,1661627061207897735,1661627061671853735,463
453,1661627069199810735,1661627069511784735,311
454,1661627069831820735,1661627070183805735,351
455,1661627070563799735,1661627070895823735,332
456,1661627074011799735,1661627074247947735,236
457,1661627074251901735,1661627074591901735,340
458,1661627074599842735,1661627075119826735,519
459,1661627075179830735,1661627075511833735,332
460,1661627075515786735,1661627076091954735,576
461,1661627076115860735,1661627076431867735,316
462,1661627076435944735,1661627076895818735,459
463,1661627076899823735,1661627077207862735,308
464,1661627077468186735,1661627077748610735,280
465,1661627077753150735,1661627078303966735,550
466,1661627078323822735,1661627078799811735,475
467,1661627078979832735,1661627079543797735,563
468,1661627081683795735,1661627082167873735,484
469,1661627085007807735,1661627085591806735,583
470,1661627085940053735,1661627086303905735,363
471,1661627086307899735,1661627086683949735,376
472,1661627087767832735,1661627088127773735,359
473,1661627089667887735,1661627090059823735,391
474,1661627091155805735,1661627091775791735,619
475,1661627099247814735,1661627099599814735,352
476,1661627108539803735,1661627108851769735,311
477,1661627118699823735,1661627119523791735,823
478,1661627120011901735,1661627120127842735,115
479,1661627120131780735,1661627120251833735,120
