blink id,start timestamp [ns],end timestamp [ns],duration [ms]
155,1671556402651244597,1671556403227393597,576
156,1671556406411240597,1671556406827163597,415
157,1671556413683218597,1671556413887143597,203
158,1671556417131189597,1671556417483243597,352
159,1671556417847269597,1671556418199264597,351
160,1671556419727251597,1671556420067266597,340
161,1671556429439503597,1671556429883233597,443
162,1671556441363269597,1671556441687284597,324
163,1671556441959450597,1671556442491225597,531
164,1671556442835125597,1671556443267231597,432
165,1671556446223438597,1671556446579262597,355
166,1671556453255258597,1671556453463382597,208
167,1671556453663258597,1671556453975366597,312
168,1671556456059190597,1671556456187202597,128
169,1671556458167241597,1671556458439275597,272
170,1671556460895265597,1671556461263274597,368
171,1671556467047210597,1671556467427166597,379
172,1671556473331683597,1671556473691759597,360
173,1671556477095216597,1671556477395264597,300
174,1671556477955245597,1671556478363242597,407
175,1671556483559214597,1671556483939340597,380
176,1671556487103205597,1671556487379238597,276
177,1671556487783234597,1671556488119307597,336
178,1671556488475230597,1671556489111247597,636
179,1671556497151507597,1671556497531288597,379
180,1671556497991215597,1671556498403251597,412
181,1671556502183266597,1671556502579266597,396
182,1671556505939239597,1671556506263250597,324
183,1671556506539271597,1671556506911239597,371
184,1671556507719244597,1671556508019377597,300
185,1671556514863249597,1671556515231286597,368
186,1671556515619275597,1671556515979295597,360
187,1671556516015226597,1671556516355193597,339
188,1671556521383278597,1671556521719240597,335
189,1671556526899140597,1671556527239262597,340
190,1671556528663248597,1671556529087267597,424
191,1671556533267228597,1671556533555345597,288
192,1671556535979235597,1671556536307154597,327
193,1671556539683357597,1671556539891289597,207
194,1671556542655456597,1671556543127301597,471
195,1671556560511247597,1671556560859287597,348
196,1671556574747253597,1671556575075261597,328
197,1671556575535248597,1671556575879234597,343
198,1671556578667247597,1671556578935248597,268
199,1671556584811160597,1671556585143282597,332
200,1671556585779242597,1671556586079303597,300
201,1671556591123266597,1671556591871256597,747
202,1671556591911250597,1671556592151265597,240
203,1671556592155242597,1671556592695225597,539
204,1671556592723266597,1671556592883222597,159
