blink id,start timestamp [ns],end timestamp [ns],duration [ms]
143,1675986528843509902,1675986529195467902,351
144,1675986537951446902,1675986538471411902,519
145,1675986542267420902,1675986542663422902,396
146,1675986543911379902,1675986544479381902,568
147,1675986546843387902,1675986547203385902,359
148,1675986548311414902,1675986548715370902,403
149,1675986555631426902,1675986555795392902,163
150,1675986561035479902,1675986561731373902,695
151,1675986562167405902,1675986562383403902,215
152,1675986562651385902,1675986563071476902,420
153,1675986566287388902,1675986566743385902,455
154,1675986573271500902,1675986573959483902,687
155,1675986578271370902,1675986578775380902,504
156,1675986579523397902,1675986579743399902,220
157,1675986589059381902,1675986589471473902,412
158,1675986590815388902,1675986591067400902,252
159,1675986594975366902,1675986595307526902,332
160,1675986604099391902,1675986604483398902,384
161,1675986613359460902,1675986613759426902,399
162,1675986614567442902,1675986614831367902,263
163,1675986615083369902,1675986615503376902,420
164,1675986617751334902,1675986618155371902,404
165,1675986619407388902,1675986619619474902,212
166,1675986620411463902,1675986620575391902,163
167,1675986620579378902,1675986620995483902,416
168,1675986622683504902,1675986623083395902,399
169,1675986623087413902,1675986623459652902,372
170,1675986629047457902,1675986629511436902,463
171,1675986633275527902,1675986633671481902,395
172,1675986635019511902,1675986635451533902,432
173,1675986640207390902,1675986640415455902,208
174,1675986641487415902,1675986641943449902,456
175,1675986642919372902,1675986643263409902,344
176,1675986646179394902,1675986646407462902,228
177,1675986649699392902,1675986650083475902,384
178,1675986650683463902,1675986651099450902,415
179,1675986655799387902,1675986656071394902,272
180,1675986660387369902,1675986660723384902,336
181,1675986664307368902,1675986664751474902,444
182,1675986667995821902,1675986668379411902,383
183,1675986671147377902,1675986671595366902,447
184,1675986673443417902,1675986673779497902,336
185,1675986675011366902,1675986675443387902,432
186,1675986679887389902,1675986680439389902,552
187,1675986683151408902,1675986683567412902,416
188,1675986684919371902,1675986685275396902,356
189,1675986687627398902,1675986688139366902,511
190,1675986693139387902,1675986693475382902,335
191,1675986696119358902,1675986696691409902,572
192,1675986699467456902,1675986699927364902,459
193,1675986702063405902,1675986702607460902,544
194,1675986703703369902,1675986704191381902,488
195,1675986704959455902,1675986705339359902,379
196,1675986707403377902,1675986707923393902,520
197,1675986709523383902,1675986710063398902,540
198,1675986713259528902,1675986713471376902,211
199,1675986713475395902,1675986713875416902,400
200,1675986714923418902,1675986715467464902,544
201,1675986717747377902,1675986718099420902,352
202,1675986720151437902,1675986720307352902,155
203,1675986720311500902,1675986720915365902,603
204,1675986722219420902,1675986722679390902,459
205,1675986723251481902,1675986723651362902,399
206,1675986724575440902,1675986725027376902,451
207,1675986726315395902,1675986726807366902,491
208,1675986728567385902,1675986728963457902,396
209,1675986732535475902,1675986732963437902,427
210,1675986733211435902,1675986733891501902,680
211,1675986734559555902,1675986735103375902,543
212,1675986735255444902,1675986735471405902,215
213,1675986736723392902,1675986737067389902,343
214,1675986737983465902,1675986738375358902,391
215,1675986739827525902,1675986740251659902,424
216,1675986741147404902,1675986741603461902,456
217,1675986745143597902,1675986745527370902,383
218,1675986746783377902,1675986747215420902,432
219,1675986747435385902,1675986747855373902,419
220,1675986750499450902,1675986750991466902,492
221,1675986754179368902,1675986754611436902,432
222,1675986755275399902,1675986755651381902,375
223,1675986756867533902,1675986757347378902,479
224,1675986760099366902,1675986760491422902,392
225,1675986761611411902,1675986762131496902,520
226,1675986762815444902,1675986763215412902,399
227,1675986764539396902,1675986764995383902,455
228,1675986770135870902,1675986770703474902,567
229,1675986781687395902,1675986782143388902,455
230,1675986782223398902,1675986782543388902,319
231,1675986782971391902,1675986783311540902,340
232,1675986783499412902,1675986783975481902,476
233,1675986785039368902,1675986785439375902,400
234,1675986786615389902,1675986787063387902,447
235,1675986788903527902,1675986789431391902,527
236,1675986791623403902,1675986792115468902,492
237,1675986792223473902,1675986792519362902,295
238,1675986793675384902,1675986794011487902,336
239,1675986795595471902,1675986795983377902,387
240,1675986796919472902,1675986797319633902,400
241,1675986798127373902,1675986798479434902,352
242,1675986799975389902,1675986800399369902,423
243,1675986802343442902,1675986802767446902,424
244,1675986804115384902,1675986804535497902,420
245,1675986806271415902,1675986806451433902,180
246,1675986807443409902,1675986807819465902,376
247,1675986808411374902,1675986808767375902,356
248,1675986809371399902,1675986809791488902,420
249,1675986810679466902,1675986811039529902,360
250,1675986812551379902,1675986812847399902,296
251,1675986814443385902,1675986815071387902,628
252,1675986819315359902,1675986819771345902,455
253,1675986821107502902,1675986821543464902,435
254,1675986826663404902,1675986827080066902,416
255,1675986827759541902,1675986827911332902,151
256,1675986829383397902,1675986829999542902,616
257,1675986830003502902,1675986830391465902,387
258,1675986831895413902,1675986832267481902,372
259,1675986832515403902,1675986832691387902,175
260,1675986834535389902,1675986835036586902,501
261,1675986835907669902,1675986836331395902,423
262,1675986837107435902,1675986837515440902,408
263,1675986840587506902,1675986841123397902,535
264,1675986845483384902,1675986846011376902,527
265,1675986848503475902,1675986848875524902,372
266,1675986855491375902,1675986855911390902,420
267,1675986857239376902,1675986857643421902,404
268,1675986858747395902,1675986859315406902,568
269,1675986861735381902,1675986862011480902,276
270,1675986862015443902,1675986862495398902,479
271,1675986865535461902,1675986865875386902,339
272,1675986868883375902,1675986869271392902,388
273,1675986870527589902,1675986871079519902,551
274,1675986873875374902,1675986874323462902,448
275,1675986876540117902,1675986877099388902,559
276,1675986878771458902,1675986879279364902,507
277,1675986883187395902,1675986883407440902,220
278,1675986886843384902,1675986887119373902,275
279,1675986887327534902,1675986887751528902,423
280,1675986889871495902,1675986890167539902,296
281,1675986892607363902,1675986893111453902,504
282,1675986893863369902,1675986894487477902,624
283,1675986896387521902,1675986896799450902,411
284,1675986899315375902,1675986899799365902,483
285,1675986902267470902,1675986902647479902,380
286,1675986903751425902,1675986904015526902,264
287,1675986908915409902,1675986909403512902,488
288,1675986910219479902,1675986910567374902,347
289,1675986914839393902,1675986914983400902,144
290,1675986914991433902,1675986915491435902,500
291,1675986916455380902,1675986916863452902,408
292,1675986918099373902,1675986918623389902,524
293,1675986923631441902,1675986923775397902,143
294,1675986924567385902,1675986925027508902,460
295,1675986927015495902,1675986927547554902,532
296,1675986936011408902,1675986936307389902,295
297,1675986941215394902,1675986941743471902,528
298,1675986942559381902,1675986942971446902,412
299,1675986944423369902,1675986944923402902,500
300,1675986945959407902,1675986946455479902,496
301,1675986947263578902,1675986947759561902,495
302,1675986949163412902,1675986949639377902,475
303,1675986951611396902,1675986952027359902,415
304,1675986953651379902,1675986953971349902,319
305,1675986958107385902,1675986958527446902,420
306,1675986960771397902,1675986961235383902,463
307,1675986965179387902,1675986965711379902,531
308,1675986968155521902,1675986968655406902,499
309,1675986970163452902,1675986970559525902,396
310,1675986972891461902,1675986973267393902,375
311,1675986975075408902,1675986975515398902,439
312,1675986979083368902,1675986979295381902,212
313,1675986980651415902,1675986981019517902,368
314,1675986982923512902,1675986983315376902,391
315,1675986984075428902,1675986984319492902,244
316,1675986987087393902,1675986987679475902,592
317,1675986990879381902,1675986991291381902,412
318,1675986993283411902,1675986993619418902,336
319,1675986994979467902,1675986995315385902,335
320,1675986995439444902,1675986995755383902,315
321,1675986996555464902,1675986996883391902,327
322,1675986999891447902,1675987000223403902,331
323,1675987002023460902,1675987002435570902,412
324,1675987004355709902,1675987004507429902,151
325,1675987006027531902,1675987006463385902,435
326,1675987006899472902,1675987007351534902,452
327,1675987007679400902,1675987007903489902,224
328,1675987007987562902,1675987008375404902,387
329,1675987010195497902,1675987010571532902,376
330,1675987013903510902,1675987014239472902,335
331,1675987014751440902,1675987014919466902,168
332,1675987017499372902,1675987017879455902,380
333,1675987018259486902,1675987018655437902,395
334,1675987019351402902,1675987019687458902,336
335,1675987020803368902,1675987021143397902,340
336,1675987022119524902,1675987022427444902,307
337,1675987022431451902,1675987022979409902,547
338,1675987025539410902,1675987025839455902,300
339,1675987026719473902,1675987027147383902,427
340,1675987027151388902,1675987027443417902,292
341,1675987027979416902,1675987028167507902,188
342,1675987028719453902,1675987028967479902,248
343,1675987029251548902,1675987029491407902,239
344,1675987035195544902,1675987035547477902,351
345,1675987035551573902,1675987035707557902,155
346,1675987039135462902,1675987039351475902,216
347,1675987042575404902,1675987042975414902,400
348,1675987046263513902,1675987046595396902,331
349,1675987047499553902,1675987047935389902,435
350,1675987050383368902,1675987050943477902,560
351,1675987051867387902,1675987052139458902,272
352,1675987053675569902,1675987053871397902,195
353,1675987054051448902,1675987054455515902,404
354,1675987059795409902,1675987060051422902,256
355,1675987061443371902,1675987061891545902,448
356,1675987076187487902,1675987076591384902,403
357,1675987088603383902,1675987089123436902,520
358,1675987095015542902,1675987095231460902,215
359,1675987098179467902,1675987098523496902,344
360,1675987103255489902,1675987103755549902,500
361,1675987104307487902,1675987104703383902,395
362,1675987109915392902,1675987110331373902,415
363,1675987111131376902,1675987111515368902,383
364,1675987119707371902,1675987120399437902,692
