blink id,start timestamp [ns],end timestamp [ns],duration [ms]
82,1677274473630884813,1677274474006903813,376
83,1677274482410847813,1677274482858870813,448
84,1677274485467042813,1677274485770875813,303
85,1677274490782995813,1677274490990876813,207
86,1677274491182926813,1677274491522876813,339
87,1677274494118903813,1677274494634906813,516
88,1677274495058916813,1677274495402909813,343
89,1677274505050911813,1677274505362891813,311
90,1677274505734858813,1677274506086904813,352
91,1677274506518940813,1677274506930876813,411
92,1677274508070877813,1677274508486886813,416
93,1677274509526892813,1677274509946879813,419
94,1677274510194903813,1677274510482858813,287
95,1677274510802869813,1677274511194873813,392
96,1677274511314944813,1677274511614881813,299
97,1677274512042882813,1677274512382874813,339
98,1677274512682884813,1677274512910878813,227
99,1677274512919282813,1677274513334899813,415
100,1677274521578889813,1677274521954896813,376
101,1677274528826897813,1677274529166925813,340
102,1677274534926875813,1677274535502859813,575
103,1677274537234894813,1677274537618920813,384
104,1677274537658885813,1677274538274895813,616
105,1677274539626896813,1677274539922873813,295
106,1677274541075099813,1677274541434927813,359
107,1677274542294893813,1677274542814889813,519
108,1677274543038900813,1677274543302857813,263
109,1677274544822932813,1677274545230996813,408
110,1677274547250866813,1677274547638943813,388
111,1677274549718874813,1677274549950900813,232
112,1677274550222855813,1677274550510884813,288
113,1677274550514922813,1677274550678881813,163
114,1677274552242878813,1677274552650877813,407
115,1677274555462895813,1677274555686865813,223
116,1677274556434883813,1677274556798905813,364
117,1677274559807006813,1677274560142897813,335
118,1677274561078936813,1677274561514868813,435
119,1677274562478870813,1677274562826892813,348
120,1677274584470888813,1677274584870853813,399
121,1677274588214904813,1677274588594889813,379
122,1677274588654950813,1677274589086897813,431
123,1677274590254902813,1677274590650876813,395
124,1677274592070928813,1677274592570876813,499
125,1677274593158879813,1677274593534853813,375
126,1677274596826957813,1677274597230871813,403
127,1677274604250877813,1677274604542897813,292
128,1677274606170896813,1677274606527053813,356
129,1677274609022891813,1677274609382867813,359
130,1677274611979124813,1677274612290874813,311
131,1677274630930912813,1677274631130906813,199
132,1677274638534888813,1677274638862890813,328
133,1677274641902882813,1677274642186891813,284
134,1677274643794876813,1677274644130896813,336
135,1677274644322875813,1677274644746911813,424
136,1677274647578903813,1677274647894901813,315
137,1677274650662895813,1677274650982880813,319
138,1677274651394873813,1677274651790887813,396
139,1677274654406886813,1677274654734866813,327
140,1677274654946887813,1677274655394884813,447
141,1677274658406885813,1677274658862880813,455
142,1677274660206879813,1677274660478890813,272
143,1677274662802879813,1677274663162888813,360
144,1677274663814879813,1677274664194883813,380
145,1677274665398866813,1677274665798877813,400
146,1677274667274892813,1677274667630879813,355
147,1677274669190874813,1677274669486886813,296
148,1677274670563052813,1677274670842932813,279
149,1677274671518882813,1677274671814929813,296
150,1677274672706876813,1677274672930869813,223
151,1677274677238890813,1677274677518893813,280
152,1677274678478877813,1677274678822882813,344
153,1677274680938878813,1677274681350879813,412
154,1677274681722900813,1677274682074915813,352
155,1677274685518896813,1677274685858860813,339
156,1677274687058870813,1677274687390880813,332
157,1677274687870898813,1677274688246906813,376
158,1677274688602895813,1677274688978916813,376
159,1677274696666889813,1677274697154879813,487
160,1677274698886907813,1677274699306882813,419
161,1677274700170879813,1677274700550863813,379
162,1677274701294885813,1677274701558885813,264
163,1677274702110880813,1677274702526897813,416
164,1677274702779011813,1677274703146886813,367
165,1677274707546888813,1677274707822879813,275
166,1677274707826859813,1677274708206863813,380
167,1677274708638893813,1677274709034884813,395
168,1677274709318904813,1677274709786922813,468
169,1677274710234908813,1677274710702866813,467
170,1677274714994942813,1677274715370856813,375
171,1677274717446889813,1677274717846905813,400
172,1677274719062931813,1677274719406936813,344
173,1677274719966882813,1677274720246893813,280
174,1677274720314938813,1677274720694888813,379
175,1677274722282892813,1677274722670876813,387
176,1677274725374865813,1677274725738870813,364
177,1677274731322899813,1677274731698874813,375
178,1677274732451079813,1677274732834923813,383
179,1677274735678900813,1677274736002933813,324
180,1677274736826893813,1677274737254855813,427
181,1677274739514892813,1677274739902892813,388
182,1677274742310934813,1677274742774888813,463
183,1677274743382866813,1677274743870867813,488
184,1677274745626861813,1677274745942885813,316
185,1677274751154907813,1677274751490882813,335
186,1677274758538894813,1677274758950865813,411
187,1677274760266863813,1677274760594882813,328
188,1677274761530902813,1677274761866878813,335
189,1677274763218891813,1677274763598887813,379
190,1677274764246911813,1677274764690875813,443
191,1677274765426894813,1677274765778870813,351
192,1677274771755026813,1677274771934873813,179
193,1677274772502890813,1677274773042995813,540
194,1677274774130897813,1677274774574883813,443
195,1677274775086855813,1677274775430880813,344
196,1677274776206935813,1677274776562894813,355
197,1677274777578858813,1677274777982862813,404
198,1677274780054887813,1677274780467019813,412
199,1677274781506869813,1677274781878878813,372
200,1677274782718872813,1677274783078895813,360
201,1677274783950879813,1677274784266902813,316
202,1677274784978925813,1677274785334857813,355
203,1677274789922887813,1677274790330883813,407
204,1677274791186858813,1677274791550884813,364
205,1677274792814859813,1677274793162915813,348
206,1677274794874864813,1677274795262876813,388
207,1677274799022882813,1677274799282890813,260
208,1677274800834879813,1677274801198881813,364
209,1677274802130866813,1677274802486884813,356
210,1677274803914873813,1677274804302881813,388
211,1677274804962873813,1677274805450864813,487
212,1677274806726865813,1677274807078885813,352
213,1677274809350911813,1677274809646866813,295
214,1677274809698864813,1677274810066935813,368
215,1677274810846886813,1677274811238884813,391
216,1677274811878917813,1677274812094890813,215
217,1677274812618878813,1677274812918966813,300
218,1677274813794908813,1677274814162873813,367
219,1677274814570925813,1677274814966868813,395
220,1677274820794898813,1677274821186873813,391
221,1677274823526873813,1677274823930882813,404
222,1677274824458869813,1677274824778891813,320
223,1677274827710941813,1677274828222882813,511
224,1677274828374921813,1677274828726884813,351
225,1677274831202904813,1677274831638886813,435
226,1677274832558877813,1677274832914886813,356
227,1677274833342895813,1677274833782856813,439
228,1677274834362876813,1677274834738899813,376
229,1677274836638886813,1677274837162917813,524
230,1677274842786968813,1677274843111006813,324
231,1677274846186871813,1677274846546925813,360
232,1677274847054885813,1677274847330910813,276
233,1677274847970872813,1677274848274863813,303
234,1677274850399017813,1677274850754913813,355
235,1677274852606852813,1677274853022878813,416
236,1677274853562876813,1677274853898918813,336
237,1677274854410881813,1677274854774877813,363
238,1677274855126873813,1677274855434889813,308
239,1677274855846893813,1677274856166866813,319
240,1677274857526858813,1677274857814897813,288
241,1677274858690883813,1677274858934859813,243
242,1677274863926878813,1677274864290902813,364
243,1677274865054896813,1677274865386881813,331
244,1677274865778911813,1677274866142861813,363
245,1677274868262873813,1677274868578897813,316
246,1677274869346874813,1677274869634891813,288
247,1677274869654893813,1677274870018876813,363
248,1677274871330884813,1677274871802860813,471
249,1677274874670876813,1677274874954859813,283
250,1677274879210917813,1677274879546877813,335
251,1677274881414893813,1677274881718940813,304
252,1677274884386889813,1677274884686869813,299
253,1677274885938870813,1677274886274860813,335
254,1677274886278894813,1677274886566921813,288
255,1677274887862875813,1677274888234896813,372
256,1677274889194904813,1677274889498871813,303
257,1677274889806928813,1677274890126858813,319
258,1677274891066885813,1677274891350939813,284
259,1677274894382858813,1677274894762886813,380
260,1677274895266866813,1677274895654884813,388
261,1677274896962879813,1677274897338868813,375
262,1677274898206903813,1677274898522880813,315
263,1677274901286889813,1677274901606902813,320
264,1677274905542945813,1677274905882860813,339
265,1677274906466868813,1677274906782855813,315
266,1677274906806904813,1677274907246900813,439
267,1677274909622878813,1677274909782882813,160
268,1677274910010904813,1677274910426871813,415
269,1677274912318869813,1677274912670877813,352
270,1677274915078908813,1677274915466879813,387
271,1677274917214878813,1677274917586891813,372
272,1677274918726892813,1677274919054875813,327
273,1677274923742880813,1677274924090878813,347
274,1677274931190862813,1677274931586871813,396
275,1677274942742910813,1677274943046870813,303
276,1677274944110868813,1677274944382932813,272
277,1677274945122917813,1677274945418923813,296
278,1677274945962881813,1677274946170869813,207
279,1677274946742881813,1677274946994888813,252
280,1677274946998960813,1677274947334959813,335
281,1677274948786876813,1677274949326912813,540
282,1677274959686896813,1677274959858861813,171
283,1677274960914916813,1677274961254895813,339
284,1677274962779000813,1677274963082846813,303
285,1677274964918896813,1677274965358907813,440
286,1677274968354870813,1677274968554863813,199
287,1677274970118874813,1677274970570878813,452
288,1677274971406880813,1677274971746844813,339
289,1677274974826866813,1677274975090882813,264
290,1677274975558888813,1677274975822877813,263
291,1677274976678937813,1677274976994873813,315
292,1677274977974878813,1677274978242882813,268
293,1677274986142874813,1677274986446862813,303
294,1677274986610949813,1677274986910873813,299
295,1677274987178953813,1677274987418864813,239
296,1677274988062904813,1677274988254904813,192
297,1677274988590884813,1677274988878875813,287
298,1677274988966871813,1677274989306901813,340
299,1677274990578875813,1677274991022899813,444
300,1677274992150881813,1677274992639407813,488
301,1677274997834896813,1677274998062880813,227
302,1677274998066870813,1677274998378876813,312
303,1677274998746887813,1677274999066879813,319
304,1677274999298875813,1677274999574898813,276
305,1677274999994897813,1677275000362929813,368
306,1677275000738902813,1677275001058924813,320
307,1677275001850892813,1677275002238858813,387
308,1677275007006862813,1677275007354889813,348
309,1677275008810863813,1677275009154886813,344
310,1677275009906904813,1677275010226881813,319
311,1677275011330891813,1677275011634870813,303
312,1677275011838886813,1677275012118894813,280
313,1677275012126877813,1677275012630875813,503
314,1677275013034932813,1677275013366882813,331
315,1677275017482915813,1677275017862880813,379
316,1677275018758938813,1677275019102878813,343
317,1677275019630882813,1677275020098895813,468
318,1677275020874890813,1677275021238896813,364
319,1677275022514869813,1677275022838882813,324
320,1677275023242893813,1677275023574859813,331
321,1677275025986873813,1677275026482892813,496
322,1677275026910872813,1677275027450911813,540
323,1677275027590868813,1677275027966872813,376
324,1677275029066881813,1677275029478887813,412
325,1677275029846862813,1677275030254882813,408
326,1677275031298897813,1677275031650881813,351
327,1677275032978870813,1677275033318880813,340
328,1677275034814878813,1677275035150886813,336
329,1677275035882889813,1677275036214906813,332
330,1677275037158871813,1677275037526913813,368
331,1677275042866863813,1677275043210891813,344
332,1677275049934886813,1677275050398879813,463
333,1677275050898947813,1677275051242898813,343
334,1677275051782877813,1677275052206871813,423
335,1677275053818942813,1677275054210873813,391
336,1677275055434873813,1677275055818896813,384
337,1677275056954941813,1677275057170875813,215
338,1677275057174897813,1677275057514928813,340
339,1677275059194974813,1677275059602900813,407
340,1677275060094935813,1677275060462868813,367
341,1677275060894872813,1677275061202883813,308
342,1677275062834853813,1677275063190904813,356
343,1677275064518937813,1677275064890866813,371
344,1677275065362919813,1677275065726891813,363
345,1677275068082879813,1677275068398864813,315
346,1677275074534901813,1677275074846878813,311
347,1677275075978879813,1677275076314853813,335
348,1677275077614897813,1677275077986862813,371
349,1677275079318885813,1677275079614907813,296
350,1677275081038904813,1677275081338892813,299
351,1677275083342963813,1677275083694871813,351
352,1677275084170874813,1677275084510884813,340
353,1677275086046876813,1677275086330905813,284
354,1677275086862860813,1677275087114976813,252
355,1677275088330867813,1677275088666862813,335
356,1677275088974901813,1677275089282913813,308
357,1677275090242879813,1677275090714886813,472
358,1677275092182883813,1677275092534867813,351
359,1677275094986863813,1677275095418927813,432
360,1677275097766878813,1677275098102875813,335
361,1677275102346891813,1677275102834918813,488
362,1677275103102884813,1677275103518879813,415
363,1677275104130887813,1677275104434869813,303
364,1677275107718881813,1677275108126885813,408
365,1677275112150864813,1677275112450879813,300
366,1677275112986879813,1677275113326875813,339
367,1677275113418871813,1677275113818883813,400
368,1677275117766887813,1677275118066866813,299
369,1677275119170901813,1677275119514879813,343
370,1677275122578882813,1677275122866866813,287
371,1677275126830869813,1677275127150875813,320
372,1677275128034942813,1677275128350859813,315
373,1677275130338885813,1677275130658878813,319
374,1677275131814882813,1677275132138870813,323
375,1677275132894888813,1677275133342890813,448
376,1677275135295212813,1677275135610903813,315
377,1677275137422936813,1677275137690913813,267
378,1677275141842864813,1677275142198887813,356
379,1677275142874865813,1677275143154900813,280
380,1677275144678916813,1677275144999000813,320
381,1677275145998872813,1677275146294889813,296
382,1677275146518943813,1677275146926889813,407
383,1677275147890882813,1677275148134905813,244
384,1677275148142898813,1677275148474862813,331
385,1677275148862889813,1677275149250888813,387
386,1677275150266878813,1677275150642885813,376
387,1677275151066887813,1677275151382872813,315
388,1677275152462889813,1677275152842863813,379
389,1677275153590908813,1677275154010859813,419
390,1677275156458874813,1677275156830890813,372
391,1677275157018889813,1677275157418935813,400
392,1677275159602888813,1677275159914917813,312
393,1677275160330883813,1677275160702878813,371
394,1677275162878891813,1677275163246897813,368
395,1677275166430902813,1677275166698876813,267
396,1677275166706891813,1677275167026923813,320
397,1677275167266945813,1677275167542919813,275
398,1677275168734893813,1677275169066864813,331
399,1677275169090854813,1677275169318876813,228
400,1677275169502910813,1677275169934854813,431
401,1677275172318882813,1677275172719077813,400
402,1677275172838890813,1677275173362871813,523
403,1677275180398896813,1677275180786907813,388
404,1677275181758871813,1677275182138866813,379
405,1677275183398876813,1677275183650869813,251
406,1677275186010882813,1677275186162868813,151
407,1677275186166903813,1677275186658863813,491
408,1677275186966877813,1677275187322878813,356
409,1677275188210867813,1677275188446880813,236
410,1677275189558991813,1677275189910899813,351
411,1677275192746929813,1677275193110856813,363
412,1677275198046874813,1677275198446888813,400
413,1677275199258883813,1677275199434918813,176
414,1677275201758880813,1677275202134893813,376
415,1677275205270906813,1677275205586874813,315
416,1677275206562934813,1677275206902897813,339
417,1677275214870859813,1677275215210856813,339
418,1677275215574869813,1677275215910951813,336
419,1677275218966890813,1677275219254872813,287
420,1677275219326896813,1677275219562893813,235
421,1677275224378851813,1677275224578886813,200
422,1677275232254890813,1677275232566884813,311
423,1677275236910872813,1677275237138914813,228
424,1677275237586913813,1677275237978914813,392
425,1677275243422881813,1677275243846870813,423
426,1677275244838870813,1677275245250876813,412
427,1677275247486895813,1677275247878872813,391
428,1677275248330864813,1677275248698908813,368
429,1677275248794865813,1677275249178884813,384
430,1677275249826859813,1677275250106884813,280
431,1677275250110872813,1677275250470892813,360
432,1677275251378917813,1677275251782899813,403
433,1677275252058841813,1677275252378920813,320
434,1677275258666884813,1677275258866880813,199
435,1677275260078895813,1677275260515011813,436
436,1677275260950921813,1677275261098863813,147
437,1677275261754875813,1677275262050877813,296
438,1677275263582860813,1677275263890864813,308
439,1677275264230863813,1677275264570883813,340
440,1677275265962874813,1677275266342892813,380
441,1677275267790853813,1677275268174882813,384
442,1677275269054894813,1677275269334910813,280
443,1677275271654883813,1677275271962877813,307
444,1677275273710911813,1677275274002866813,291
445,1677275275622980813,1677275275950881813,327
446,1677275278486868813,1677275278826904813,340
447,1677275281082858813,1677275281386863813,304
448,1677275283618884813,1677275284030875813,411
449,1677275284034859813,1677275284402901813,368
450,1677275286678884813,1677275287042908813,364
451,1677275287866891813,1677275288134973813,268
452,1677275290134898813,1677275290474883813,339
453,1677275291658878813,1677275291950927813,292
454,1677275295790890813,1677275296102889813,311
455,1677275297418871813,1677275297722911813,304
456,1677275302570896813,1677275303006884813,435
457,1677275307158879813,1677275307466885813,308
458,1677275308462901813,1677275308834895813,371
459,1677275309042886813,1677275309366864813,323
460,1677275311266890813,1677275311542889813,275
461,1677275312266905813,1677275312566915813,300
462,1677275312926890813,1677275313202880813,275
463,1677275314286903813,1677275314667020813,380
464,1677275315466892813,1677275315822915813,356
465,1677275316814920813,1677275317078892813,263
466,1677275317498881813,1677275317862877813,363
467,1677275318278888813,1677275318698896813,420
468,1677275319690899813,1677275320022891813,331
469,1677275320162874813,1677275320478871813,315
470,1677275322146919813,1677275322438947813,292
471,1677275323650869813,1677275323978918813,328
472,1677275325230890813,1677275325538905813,308
473,1677275329238887813,1677275329786874813,547
474,1677275331798861813,1677275332018902813,220
475,1677275332034864813,1677275332374858813,339
476,1677275332898846813,1677275333142882813,244
477,1677275333990895813,1677275334294870813,303
478,1677275334343005813,1677275334714916813,371
479,1677275337114934813,1677275337418879813,303
480,1677275344986867813,1677275345170907813,184
481,1677275351878870813,1677275352114879813,236
482,1677275360034890813,1677275360278891813,244
483,1677275361706928813,1677275361958884813,251
484,1677275361962902813,1677275362398952813,436
485,1677275366950883813,1677275367254864813,303
486,1677275368966913813,1677275369326895813,359
487,1677275372030905813,1677275372310978813,280
488,1677275372314879813,1677275372670875813,355
489,1677275373098923813,1677275373542920813,443
490,1677275374222915813,1677275374566892813,343
491,1677275377682898813,1677275377958996813,276
492,1677275378750917813,1677275379078874813,327
493,1677275380034873813,1677275380410887813,376
494,1677275383146864813,1677275383626890813,480
495,1677275397778896813,1677275398078862813,299
496,1677275409770886813,1677275410138983813,368
497,1677275410746884813,1677275411150869813,403
498,1677275411206885813,1677275411558897813,352
499,1677275412466877813,1677275412870862813,403
500,1677275417794872813,1677275417998885813,204
501,1677275418006885813,1677275418542894813,536
502,1677275418706884813,1677275419138912813,432
503,1677275419402904813,1677275419766866813,363
504,1677275420194867813,1677275420494889813,300
505,1677275421162877813,1677275421546850813,383
506,1677275422382868813,1677275422842894813,460
507,1677275423878991813,1677275424098880813,219
508,1677275426090863813,1677275426230873813,140
509,1677275426234875813,1677275426546871813,311
510,1677275427822877813,1677275428170918813,348
511,1677275428618891813,1677275428898902813,280
512,1677275436754886813,1677275437014854813,259
513,1677275437654877813,1677275437942872813,287
514,1677275439802969813,1677275440234934813,431
515,1677275441986898813,1677275442482896813,495
516,1677275443418906813,1677275443854867813,435
517,1677275444715028813,1677275445254914813,539
518,1677275446794879813,1677275447122875813,327
519,1677275447494876813,1677275447822935813,328
520,1677275449838866813,1677275450090889813,252
521,1677275456294880813,1677275456630874813,335
522,1677275456914891813,1677275457150891813,236
523,1677275461342884813,1677275461466868813,123
524,1677275462526870813,1677275462690888813,164
525,1677275468066881813,1677275468294857813,227
