blink id,start timestamp [ns],end timestamp [ns],duration [ms]
186,1651422469568726415,1651422469936729415,368
187,1651422471872822415,1651422472312938415,440
188,1651422474720767415,1651422475076764415,355
189,1651422479504738415,1651422479912762415,408
190,1651422482828732415,1651422483212741415,384
191,1651422485344766415,1651422485716895415,372
192,1651422491372832415,1651422491740655415,367
193,1651422494380793415,1651422494708753415,327
194,1651422495364804415,1651422495760835415,396
195,1651422500628717415,1651422501012776415,384
196,1651422501988851415,1651422502484757415,495
197,1651422504932675415,1651422505260754415,328
198,1651422506984742415,1651422507622186415,637
199,1651422508692828415,1651422509097158415,404
200,1651422511512683415,1651422511800737415,288
201,1651422511980782415,1651422512328750415,347
202,1651422515240723415,1651422515600722415,359
203,1651422519568778415,1651422519896817415,328
204,1651422521172737415,1651422521556740415,384
205,1651422525888753415,1651422526572822415,684
206,1651422529868759415,1651422530212847415,344
207,1651422531416717415,1651422531812756415,396
208,1651422535184793415,1651422535600929415,416
209,1651422537568733415,1651422537940821415,372
210,1651422538804939415,1651422539204750415,399
211,1651422539576767415,1651422540012740415,435
212,1651422540092758415,1651422540480754415,387
213,1651422542960764415,1651422543264783415,304
214,1651422544236824415,1651422544572923415,336
215,1651422550856761415,1651422551292754415,435
216,1651422554216758415,1651422554656767415,440
217,1651422557104709415,1651422557460754415,356
218,1651422559916897415,1651422560256796415,339
219,1651422561716845415,1651422562016769415,299
220,1651422564748863415,1651422565040746415,291
221,1651422565044779415,1651422565360740415,315
222,1651422568788787415,1651422569056761415,267
223,1651422569060772415,1651422569176888415,116
224,1651422569180752415,1651422569404746415,223
225,1651422574488750415,1651422574732867415,244
226,1651422574736814415,1651422574856812415,119
227,1651422574860760415,1651422575048719415,187
228,1651422575052741415,1651422575336728415,283
229,1651422576228727415,1651422576544737415,316
230,1651422580840838415,1651422581180764415,339
231,1651422581360826415,1651422581632754415,271
232,1651422583664819415,1651422584020717415,355
233,1651422584720727415,1651422584924770415,204
234,1651422586520765415,1651422586884877415,364
235,1651422591193126415,1651422591552718415,359
236,1651422594080775415,1651422594396990415,316
237,1651422599608811415,1651422599960712415,351
238,1651422600844840415,1651422601200888415,356
239,1651422604440726415,1651422604804855415,364
240,1651422605620721415,1651422605992868415,372
241,1651422606584857415,1651422606972748415,387
242,1651422609352727415,1651422609864776415,512
243,1651422613636811415,1651422614024751415,387
244,1651422615284728415,1651422615660764415,376
245,1651422616360770415,1651422616828789415,468
246,1651422618688773415,1651422619028806415,340
247,1651422620232751415,1651422620600804415,368
248,1651422622352810415,1651422622740733415,387
249,1651422622816773415,1651422623004746415,187
250,1651422623856780415,1651422624208746415,351
251,1651422624984715415,1651422625384766415,400
252,1651422628988752415,1651422629344751415,355
253,1651422630132861415,1651422630628752415,495
254,1651422633032736415,1651422633484746415,452
255,1651422635164735415,1651422635584827415,420
256,1651422636100693415,1651422636552757415,452
257,1651422636704747415,1651422637132840415,428
258,1651422639988814415,1651422640388797415,399
259,1651422644020749415,1651422644348804415,328
260,1651422649332766415,1651422649640803415,308
261,1651422649700772415,1651422650136993415,436
262,1651422652184767415,1651422652528732415,343
263,1651422653668709415,1651422654084760415,416
264,1651422654512764415,1651422654720715415,207
265,1651422655296805415,1651422655552744415,255
266,1651422655668787415,1651422656024766415,355
267,1651422657600728415,1651422658016780415,416
268,1651422658036755415,1651422658204754415,167
269,1651422660032719415,1651422660404766415,372
270,1651422660704822415,1651422660976723415,271
271,1651422660980773415,1651422661180793415,200
272,1651422661184786415,1651422661396741415,211
273,1651422661400724415,1651422661784830415,384
274,1651422661912746415,1651422662260849415,348
275,1651422666200852415,1651422666521053415,320
276,1651422667308904415,1651422667612758415,303
277,1651422668044806415,1651422668368787415,323
278,1651422672164736415,1651422672540869415,376
279,1651422673412931415,1651422673576846415,163
280,1651422674916769415,1651422675292734415,375
281,1651422676516772415,1651422676944745415,427
282,1651422679912773415,1651422680360724415,447
283,1651422682052738415,1651422682472747415,420
284,1651422687104756415,1651422687508756415,404
285,1651422689836762415,1651422690268804415,432
286,1651422692364822415,1651422692740800415,375
287,1651422694452731415,1651422694868740415,416
288,1651422696600897415,1651422696968886415,367
289,1651422699720717415,1651422700116737415,396
290,1651422701868794415,1651422702260752415,391
291,1651422706300764415,1651422706632810415,332
292,1651422708436780415,1651422708632781415,196
293,1651422711616740415,1651422711997202415,380
294,1651422713808770415,1651422714164862415,356
295,1651422714252780415,1651422714604755415,351
296,1651422716808791415,1651422717076798415,268
297,1651422717084782415,1651422717332726415,247
298,1651422717336755415,1651422717569993415,233
299,1651422717572765415,1651422717848752415,275
300,1651422717852729415,1651422718184761415,332
301,1651422718188731415,1651422718440820415,252
302,1651422718444800415,1651422718656917415,212
303,1651422723948755415,1651422724428773415,480
304,1651422726752825415,1651422727264761415,511
305,1651422728832746415,1651422729224879415,392
306,1651422729260786415,1651422729704733415,443
307,1651422730972754415,1651422731396771415,424
308,1651422732296897415,1651422732688745415,391
309,1651422736596769415,1651422736960735415,363
310,1651422738900764415,1651422739316792415,416
311,1651422740404768415,1651422740648791415,244
312,1651422740652783415,1651422740892795415,240
313,1651422740900760415,1651422741064816415,164
314,1651422741296799415,1651422741640726415,343
315,1651422742336815415,1651422742752795415,415
316,1651422746016761415,1651422746380832415,364
317,1651422746480729415,1651422746868726415,387
318,1651422747892850415,1651422748244745415,351
319,1651422748400764415,1651422748724761415,323
320,1651422751468707415,1651422751876866415,408
321,1651422756244984415,1651422756644882415,399
322,1651422759840734415,1651422760212753415,372
323,1651422761076902415,1651422761412768415,335
324,1651422762292834415,1651422762556730415,263
325,1651422763092776415,1651422763720746415,627
326,1651422765052737415,1651422765500846415,448
327,1651422770788766415,1651422771128880415,340
328,1651422771752766415,1651422772108758415,355
329,1651422772200764415,1651422773052794415,852
330,1651422776456753415,1651422776892927415,436
331,1651422777340724415,1651422777720769415,380
332,1651422778188858415,1651422778636850415,447
333,1651422779340812415,1651422779568794415,227
334,1651422779916849415,1651422780120742415,203
335,1651422780124731415,1651422780484730415,359
336,1651422784068749415,1651422784300715415,231
337,1651422784520769415,1651422784896764415,375
338,1651422785168795415,1651422785696774415,527
339,1651422787420763415,1651422787740744415,319
340,1651422788920747415,1651422789196734415,275
341,1651422789688900415,1651422790012791415,323
342,1651422792532833415,1651422792896836415,364
343,1651422794060757415,1651422794532764415,472
344,1651422795856913415,1651422796164876415,307
345,1651422796260757415,1651422796696919415,436
346,1651422798956768415,1651422799344837415,388
347,1651422800808772415,1651422801232723415,423
348,1651422802676762415,1651422803088829415,412
349,1651422804984854415,1651422805368692415,383
350,1651422805580746415,1651422805964726415,383
351,1651422810060736415,1651422810440858415,380
352,1651422811192723415,1651422811692842415,500
353,1651422811828752415,1651422812180775415,352
354,1651422812308802415,1651422812612749415,303
355,1651422812736833415,1651422813132767415,395
356,1651422813252771415,1651422813564985415,312
357,1651422813568744415,1651422813824898415,256
358,1651422817184903415,1651422817632788415,447
359,1651422817744780415,1651422818188755415,443
360,1651422818196863415,1651422818564847415,367
361,1651422819216923415,1651422819592754415,375
362,1651422822612742415,1651422822984791415,372
363,1651422827792843415,1651422828208790415,415
364,1651422831320761415,1651422831684738415,363
365,1651422833264733415,1651422833656774415,392
366,1651422833660746415,1651422833932755415,272
367,1651422834772775415,1651422835468751415,695
368,1651422841616741415,1651422841956820415,340
369,1651422843348719415,1651422843656744415,308
370,1651422848068758415,1651422848420738415,351
371,1651422850032847415,1651422850376731415,343
372,1651422855768731415,1651422856124762415,356
373,1651422861092754415,1651422861488899415,396
374,1651422863704839415,1651422863968805415,263
375,1651422866685399415,1651422867092750415,407
376,1651422872356753415,1651422872656868415,300
377,1651422872840818415,1651422873220793415,379
378,1651422874072938415,1651422874388815415,315
379,1651422879084825415,1651422879460848415,376
380,1651422883420769415,1651422883736775415,316
381,1651422883740775415,1651422884000806415,260
382,1651422892432850415,1651422892760873415,328
383,1651422896712780415,1651422897012791415,300
384,1651422899936727415,1651422900196716415,259
385,1651422900728719415,1651422901084755415,356
386,1651422901760724415,1651422902176986415,416
387,1651422902484811415,1651422902880733415,395
388,1651422906652875415,1651422907020750415,367
389,1651422910504831415,1651422910857047415,352
390,1651422912452750415,1651422912804915415,352
391,1651422916848738415,1651422917200762415,352
392,1651422918332794415,1651422918544701415,211
393,1651422918552719415,1651422918932724415,380
394,1651422923644833415,1651422924012719415,367
395,1651422926648893415,1651422926976746415,327
396,1651422931556747415,1651422931944751415,388
397,1651422933040844415,1651422933476885415,436
398,1651422939236779415,1651422939552861415,316
399,1651422939556845415,1651422939924760415,367
400,1651422943064833415,1651422943412741415,347
401,1651422946576841415,1651422946976816415,399
402,1651422949840792415,1651422950372821415,532
403,1651422951312734415,1651422951624926415,312
404,1651422955412749415,1651422955664776415,252
405,1651422955668746415,1651422955980812415,312
406,1651422958276863415,1651422958668841415,391
407,1651422967136873415,1651422967544872415,407
408,1651422968056768415,1651422968400845415,344
409,1651422970608779415,1651422970960795415,352
410,1651422973536971415,1651422974028737415,491
411,1651422975116840415,1651422975488718415,371
412,1651422977328725415,1651422977684777415,356
413,1651422981888765415,1651422982224762415,335
414,1651422983020737415,1651422983620871415,600
415,1651422983696775415,1651422983884713415,187
416,1651422984452831415,1651422984816789415,363
417,1651422988336762415,1651422988748818415,412
418,1651422992908879415,1651422993264826415,355
419,1651422994596807415,1651422994980863415,384
420,1651423005476738415,1651423005904741415,428
421,1651423009004829415,1651423009224775415,219
422,1651423015868939415,1651423016368757415,499
423,1651423019816734415,1651423020164775415,348
424,1651423020664808415,1651423021076730415,411
425,1651423022432866415,1651423022652782415,219
426,1651423023732754415,1651423024068760415,336
427,1651423025056670415,1651423025396769415,340
428,1651423026200732415,1651423026536767415,336
429,1651423036140815415,1651423036516730415,375
430,1651423042108857415,1651423042436821415,327
431,1651423048956809415,1651423049296747415,339
432,1651423053112859415,1651423053472801415,359
433,1651423053828734415,1651423054196819415,368
434,1651423056424756415,1651423056796736415,371
435,1651423058540792415,1651423058952858415,412
436,1651423060104762415,1651423060440768415,336
437,1651423062937165415,1651423063268779415,331
438,1651423066200828415,1651423066428772415,227
439,1651423067208883415,1651423067596734415,387
440,1651423071504809415,1651423072208757415,703
441,1651423072212726415,1651423072612778415,400
442,1651423075464772415,1651423075696854415,232
443,1651423076340819415,1651423076508778415,167
444,1651423081044756415,1651423081320754415,275
445,1651423081324733415,1651423081480886415,156
446,1651423084624901415,1651423084868744415,243
447,1651423085248760415,1651423085580765415,332
