blink id,start timestamp [ns],end timestamp [ns],duration [ms]
117,1653237637052359101,1653237637360522101,308
118,1653237690988615101,1653237691148286101,159
119,1653237691248295101,1653237691404312101,156
120,1653237693324325101,1653237693500310101,175
121,1653237694828293101,1653237695052317101,224
122,1653237696584450101,1653237696780417101,195
123,1653237716084334101,1653237716348499101,264
124,1653237728752310101,1653237728968779101,216
125,1653237749492305101,1653237749840306101,348
126,1653237762744336101,1653237762952303101,207
127,1653237782976331101,1653237783256360101,280
128,1653237788088307101,1653237788484310101,396
129,1653237788564460101,1653237789028303101,463
130,1653237795848460101,1653237796052519101,204
131,1653237799968317101,1653237800152343101,184
132,1653237804916378101,1653237805464303101,547
133,1653237815208313101,1653237815660294101,451
134,1653237848712288101,1653237849068312101,356
135,1653237856644302101,1653237856908321101,264
136,1653237863132343101,1653237863352443101,220
137,1653237885196322101,1653237885400383101,204
138,1653237902904366101,1653237903388398101,484
139,1653237904044328101,1653237904156379101,112
140,1653237908208308101,1653237908492335101,284
141,1653237908496431101,1653237908652451101,156
142,1653237909716306101,1653237909888365101,172
