blink id,start timestamp [ns],end timestamp [ns],duration [ms]
65,1646421470080799094,1646421470476802094,396
66,1646421471784810094,1646421472184764094,399
67,1646421475792808094,1646421476192833094,400
68,1646421478212762094,1646421478712842094,500
69,1646421479968823094,1646421480360839094,392
70,1646421482736748094,1646421483092781094,356
71,1646421485584790094,1646421485996763094,411
72,1646421489880783094,1646421490296798094,416
73,1646421490984789094,1646421491368792094,384
74,1646421493608811094,1646421494000791094,391
75,1646421498112864094,1646421498508832094,395
76,1646421502824822094,1646421503232813094,407
77,1646421504572842094,1646421505020826094,447
78,1646421508284804094,1646421508672819094,388
79,1646421509724782094,1646421510084825094,360
80,1646421510452768094,1646421510804877094,352
81,1646421514368808094,1646421514768804094,399
82,1646421516568799094,1646421517080788094,511
83,1646421517948837094,1646421518424796094,475
84,1646421519068868094,1646421519444805094,375
85,1646421565980766094,1646421566352804094,372
86,1646421567828782094,1646421568032799094,204
87,1646421568332779094,1646421568700795094,368
88,1646421569204707094,1646421569552833094,348
89,1646421569664818094,1646421570056814094,391
90,1646421571452825094,1646421571872785094,419
91,1646421574436879094,1646421574788854094,351
92,1646421576804809094,1646421577144809094,340
93,1646421587208872094,1646421587492869094,283
94,1646421588060759094,1646421588440718094,379
95,1646421590332817094,1646421590764759094,431
96,1646421596164840094,1646421596620804094,455
97,1646421598892809094,1646421599348804094,455
98,1646421606312734094,1646421606720857094,408
99,1646421608040821094,1646421608512796094,471
100,1646421609488782094,1646421609896806094,408
101,1646421610724798094,1646421611064789094,339
102,1646421613308798094,1646421613728783094,419
103,1646421617764785094,1646421618204841094,440
104,1646421624212784094,1646421624596839094,384
105,1646421627392809094,1646421627572801094,179
106,1646421629244964094,1646421629648792094,403
107,1646421631252849094,1646421631672812094,419
108,1646421634364793094,1646421634896769094,531
109,1646421637964772094,1646421638296783094,332
110,1646421638300768094,1646421638800879094,500
111,1646421639036731094,1646421639528825094,492
112,1646421640664873094,1646421641144807094,479
113,1646421643796845094,1646421644268758094,471
114,1646421647292938094,1646421647600799094,307
115,1646421651408763094,1646421651812830094,404
116,1646421654772794094,1646421655228797094,456
117,1646421658496781094,1646421658900734094,403
118,1646421660948748094,1646421661368863094,420
119,1646421662816828094,1646421663312745094,495
120,1646421666888783094,1646421667408846094,520
121,1646421669012721094,1646421669460840094,448
122,1646421671720859094,1646421672176728094,455
123,1646421675188787094,1646421675740904094,552
124,1646421676420825094,1646421676876767094,455
125,1646421678668803094,1646421679084791094,415
126,1646421679228794094,1646421679724760094,495
127,1646421682368798094,1646421682652778094,283
128,1646421688044757094,1646421688504775094,460
129,1646421690044812094,1646421690504808094,459
130,1646421690668757094,1646421690912757094,244
131,1646421691128773094,1646421691396764094,267
132,1646421695544883094,1646421695996801094,451
133,1646421698076770094,1646421698540759094,463
134,1646421705556966094,1646421706040793094,483
135,1646421709072757094,1646421709552749094,479
136,1646421711860824094,1646421712336872094,476
137,1646421714800820094,1646421715332807094,531
138,1646421719616785094,1646421720108860094,492
139,1646421728168831094,1646421728592803094,423
140,1646421729580839094,1646421729800856094,220
141,1646421734372852094,1646421734892796094,519
142,1646421735500762094,1646421736024752094,523
143,1646421738060828094,1646421738496753094,435
144,1646421738908790094,1646421739392820094,484
145,1646421742516811094,1646421742740849094,224
146,1646421745256821094,1646421745772995094,516
147,1646421749144807094,1646421749604859094,460
148,1646421751748802094,1646421752164792094,415
149,1646421756620764094,1646421757064822094,444
150,1646421757852861094,1646421758292825094,439
151,1646421760180756094,1646421760600841094,420
152,1646421760676824094,1646421761152758094,475
153,1646421763524848094,1646421763832829094,307
154,1646421764520819094,1646421764964983094,444
155,1646421766928748094,1646421767340755094,412
156,1646421768816725094,1646421769021252094,204
157,1646421771220744094,1646421771732792094,512
158,1646421772260785094,1646421772652763094,391
159,1646421773080966094,1646421773489012094,408
160,1646421776276767094,1646421776852756094,575
161,1646421778428784094,1646421778688782094,259
162,1646421780592747094,1646421781112798094,520
163,1646421781116783094,1646421781292815094,176
164,1646421781296794094,1646421781616833094,320
165,1646421783240846094,1646421783708805094,467
166,1646421784160787094,1646421784576769094,415
167,1646421785776813094,1646421786268811094,491
168,1646421786560773094,1646421787100765094,539
169,1646421787916767094,1646421788424771094,508
170,1646421791328727094,1646421791780733094,452
171,1646421792416878094,1646421792832806094,415
172,1646421794172770094,1646421794540763094,367
173,1646421795104760094,1646421795624770094,520
174,1646421796364857094,1646421796816878094,452
175,1646421798272778094,1646421798684849094,412
176,1646421801248812094,1646421801732820094,484
177,1646421804000770094,1646421804192773094,192
178,1646421804888773094,1646421805324788094,436
179,1646421808852833094,1646421809232725094,379
180,1646421811396816094,1646421811860791094,463
181,1646421814744820094,1646421815296878094,552
182,1646421815932794094,1646421816152806094,220
183,1646421816156798094,1646421816476798094,320
184,1646421817420755094,1646421817868767094,448
185,1646421819708868094,1646421820232902094,524
186,1646421823568838094,1646421824072852094,504
187,1646421824256811094,1646421824728765094,471
188,1646421826456800094,1646421826836813094,380
189,1646421830996768094,1646421831352755094,355
190,1646421831472815094,1646421831936794094,463
191,1646421832316778094,1646421832792728094,475
192,1646421834280783094,1646421834680715094,399
193,1646421834684832094,1646421835188812094,503
194,1646421835456783094,1646421836008788094,552
195,1646421836980754094,1646421837436794094,456
196,1646421839288820094,1646421839668790094,379
197,1646421839672805094,1646421840228807094,556
198,1646421842152770094,1646421842660731094,507
199,1646421844328795094,1646421844660709094,331
200,1646421845424778094,1646421845976803094,552
201,1646421846792778094,1646421847316779094,524
202,1646421848988821094,1646421849512776094,523
203,1646421850248753094,1646421850896743094,647
204,1646421851196810094,1646421851648818094,452
205,1646421853064835094,1646421853544764094,479
206,1646421855632817094,1646421856028865094,396
207,1646421856948907094,1646421857392744094,443
208,1646421860640720094,1646421861120808094,480
209,1646421861536851094,1646421862052831094,515
210,1646421864168783094,1646421864576864094,408
211,1646421866132787094,1646421866572774094,439
212,1646421867392773094,1646421867764767094,371
213,1646421868204826094,1646421868592801094,387
214,1646421868596792094,1646421869040832094,444
215,1646421870820797094,1646421871312795094,491
216,1646421871740783094,1646421872184790094,444
217,1646421872576722094,1646421872952796094,376
218,1646421873552756094,1646421874076843094,524
219,1646421874804815094,1646421875272807094,467
220,1646421878348802094,1646421878772785094,423
221,1646421880640837094,1646421881080785094,439
222,1646421885652763094,1646421886044779094,392
223,1646421886964790094,1646421887364798094,400
224,1646421888696814094,1646421889212986094,516
225,1646421897644943094,1646421897868784094,223
226,1646421905084783094,1646421905500777094,415
227,1646421905832756094,1646421906176863094,344
228,1646421908280819094,1646421908668745094,387
229,1646421913388752094,1646421913828840094,440
230,1646421913960831094,1646421914488785094,527
231,1646421920564836094,1646421921084876094,520
232,1646421921128825094,1646421921688785094,559
233,1646421924104776094,1646421924560785094,456
234,1646421926976777094,1646421927252866094,276
235,1646421928892802094,1646421929384796094,491
236,1646421929388707094,1646421929600764094,212
237,1646421929748781094,1646421930236736094,487
238,1646421931232764094,1646421931684814094,452
239,1646421932764785094,1646421933048745094,283
240,1646421935736845094,1646421936128829094,391
241,1646421936996829094,1646421937416874094,420
242,1646421939656789094,1646421940068810094,412
243,1646421940868750094,1646421941412797094,544
244,1646421943576756094,1646421944012743094,435
245,1646421944596794094,1646421944996782094,399
246,1646421945280757094,1646421945724824094,444
247,1646421946016792094,1646421946432793094,416
248,1646421948172886094,1646421948508796094,335
249,1646421948720841094,1646421949092830094,371
250,1646421949192768094,1646421949680826094,488
251,1646421949780766094,1646421950216826094,436
252,1646421952064779094,1646421952464779094,400
253,1646421969872766094,1646421970284774094,412
254,1646421970304852094,1646421970724872094,420
255,1646421971728772094,1646421972124815094,396
256,1646421974428821094,1646421974801088094,372
257,1646421979688794094,1646421980124835094,436
258,1646421983328807094,1646421983744825094,416
259,1646421985752866094,1646421986092733094,339
260,1646421987856754094,1646421988124777094,268
261,1646421988420756094,1646421988836813094,416
262,1646421989648796094,1646421990092841094,444
263,1646421991516802094,1646421991876991094,360
264,1646421992728843094,1646421993036767094,307
265,1646421995632774094,1646421996072853094,440
266,1646421998704769094,1646421999144835094,440
267,1646422000148753094,1646422000592772094,444
268,1646422003988814094,1646422004444826094,456
269,1646422006420841094,1646422006876783094,455
270,1646422008316754094,1646422008748838094,432
271,1646422020028773094,1646422020472755094,443
272,1646422022492775094,1646422022948769094,455
273,1646422027000748094,1646422027368926094,368
274,1646422027676718094,1646422028120849094,444
275,1646422031576773094,1646422032008844094,432
276,1646422033424840094,1646422033860814094,435
277,1646422035268837094,1646422035784785094,515
278,1646422037684785094,1646422038180846094,496
279,1646422040608885094,1646422041196813094,587
280,1646422042000785094,1646422042500832094,500
281,1646422042784827094,1646422043204786094,419
282,1646422044424787094,1646422044844872094,420
283,1646422049000793094,1646422049476817094,476
284,1646422056124805094,1646422056600807094,476
285,1646422059260851094,1646422059724947094,464
286,1646422062032820094,1646422062484769094,451
287,1646422062544810094,1646422063068878094,524
288,1646422068628717094,1646422069088805094,460
289,1646422072180830094,1646422072628812094,447
290,1646422075576895094,1646422076004871094,427
291,1646422078576854094,1646422079108838094,531
292,1646422079160757094,1646422079656774094,496
293,1646422081332824094,1646422081768738094,435
294,1646422084688750094,1646422085112838094,424
295,1646422087820753094,1646422088308803094,488
296,1646422089901008094,1646422090304822094,403
297,1646422097488766094,1646422097960802094,472
298,1646422100564813094,1646422100988799094,423
299,1646422106980747094,1646422107476811094,496
300,1646422113036775094,1646422113340805094,304
301,1646422116348742094,1646422116864977094,516
302,1646422120452805094,1646422120868769094,415
303,1646422124040813094,1646422124488804094,447
304,1646422128464800094,1646422128904871094,440
305,1646422131660856094,1646422132168838094,507
306,1646422134824784094,1646422135264802094,440
307,1646422135608834094,1646422135828778094,219
308,1646422136220757094,1646422136776781094,556
309,1646422138648767094,1646422139132777094,484
310,1646422142204748094,1646422142624750094,420
311,1646422146376804094,1646422146820801094,443
312,1646422149532819094,1646422150024830094,492
313,1646422151784824094,1646422152372775094,587
314,1646422160676811094,1646422161116778094,439
315,1646422161296808094,1646422161828789094,531
316,1646422162804859094,1646422163288851094,483
317,1646422163508839094,1646422164032851094,524
318,1646422164092797094,1646422164568880094,476
319,1646422165788841094,1646422166204926094,416
320,1646422172872851094,1646422173308746094,435
321,1646422175132876094,1646422175556851094,423
322,1646422180684834094,1646422181212761094,527
323,1646422181492837094,1646422182060814094,567
324,1646422183172801094,1646422183452803094,280
325,1646422185428743094,1646422185804790094,376
326,1646422194824797094,1646422195256834094,432
327,1646422200960751094,1646422201396776094,436
328,1646422201464762094,1646422201936846094,472
329,1646422205528775094,1646422205936847094,408
330,1646422208264765094,1646422208492794094,228
331,1646422212040795094,1646422212488799094,448
332,1646422213680849094,1646422214116779094,435
333,1646422216484857094,1646422216920789094,435
334,1646422221360788094,1646422221760767094,399
335,1646422226604942094,1646422227008753094,403
336,1646422230908762094,1646422231364840094,456
337,1646422234132771094,1646422234564835094,432
338,1646422237656811094,1646422238184717094,527
339,1646422238804802094,1646422239324768094,519
340,1646422241080862094,1646422241512791094,431
341,1646422251136792094,1646422251556728094,419
342,1646422255960773094,1646422256360794094,400
343,1646422264124811094,1646422264576853094,452
344,1646422268316774094,1646422268596851094,280
345,1646422269612816094,1646422270140788094,527
346,1646422271264839094,1646422271756823094,491
347,1646422273232857094,1646422273604800094,371
348,1646422275060791094,1646422275460808094,400
349,1646422281072869094,1646422281492856094,419
350,1646422285620757094,1646422285988841094,368
351,1646422287880759094,1646422288364784094,484
352,1646422288368800094,1646422288636829094,268
353,1646422288888797094,1646422289368823094,480
354,1646422291092793094,1646422291652993094,560
355,1646422292524824094,1646422292788836094,264
356,1646422293976793094,1646422294404833094,428
357,1646422297344851094,1646422297560920094,216
358,1646422298372778094,1646422298516909094,144
359,1646422298520855094,1646422298652805094,131
360,1646422299912841094,1646422300404839094,491
361,1646422301780862094,1646422302172836094,391
362,1646422302992805094,1646422303504866094,512
363,1646422304460812094,1646422304848785094,387
364,1646422307164841094,1646422307568858094,404
365,1646422307892763094,1646422308280795094,388
366,1646422309892777094,1646422310308807094,416
367,1646422310612859094,1646422310936811094,323
368,1646422312868809094,1646422313224737094,355
369,1646422314784794094,1646422315172981094,388
370,1646422317384813094,1646422317780819094,396
371,1646422318080821094,1646422318528758094,447
372,1646422321296839094,1646422321668842094,372
373,1646422326536886094,1646422326864851094,327
374,1646422328800813094,1646422329204880094,404
375,1646422330964837094,1646422331340786094,375
376,1646422339588811094,1646422340064813094,476
377,1646422350788839094,1646422351024800094,235
378,1646422359108821094,1646422359580802094,471
379,1646422371756866094,1646422372208749094,451
380,1646422382512713094,1646422383000790094,488
381,1646422387432787094,1646422387748839094,316
382,1646422392780780094,1646422393100787094,320
383,1646422394812750094,1646422395220724094,407
384,1646422395916811094,1646422396412826094,496
385,1646422400360795094,1646422400868778094,507
386,1646422409024835094,1646422409400829094,375
387,1646422409464818094,1646422409716760094,251
