blink id,start timestamp [ns],end timestamp [ns],duration [ms]
99,1658340161027870911,1658340161308209911,280
100,1658340165115898911,1658340165571824911,455
101,1658340165671965911,1658340165911906911,239
102,1658340166379868911,1658340166739934911,360
103,1658340168635904911,1658340168999968911,364
104,1658340173775849911,1658340174271861911,496
105,1658340175203929911,1658340175507821911,303
106,1658340176567855911,1658340176867851911,299
107,1658340179367809911,1658340179751773911,383
108,1658340184991884911,1658340185471853911,479
109,1658340185767940911,1658340186011945911,244
110,1658340187999866911,1658340188247913911,248
111,1658340190503810911,1658340190775930911,272
112,1658340192267850911,1658340192659863911,392
113,1658340193971853911,1658340194267824911,295
114,1658340197447839911,1658340197943880911,496
115,1658340203160015911,1658340203355820911,195
116,1658340208999782911,1658340209335875911,336
117,1658340212145230911,1658340212399846911,254
118,1658340222843887911,1658340223175908911,332
119,1658340227715850911,1658340228087821911,371
120,1658340228443844911,1658340228627846911,184
121,1658340229643949911,1658340229987810911,343
122,1658340237548117911,1658340237923809911,375
123,1658340238771865911,1658340238995914911,224
124,1658340242880090911,1658340243172016911,291
125,1658340246295879911,1658340246731884911,436
126,1658340253439831911,1658340253659780911,219
127,1658340254319934911,1658340254919868911,599
128,1658340255567863911,1658340255959793911,391
129,1658340257775842911,1658340258251905911,476
130,1658340265919860911,1658340266199838911,279
131,1658340267987841911,1658340268339849911,352
132,1658340268999941911,1658340269299857911,299
133,1658340278804331911,1658340279259860911,455
134,1658340289475925911,1658340289835783911,359
135,1658340296799920911,1658340297151873911,351
136,1658340297567922911,1658340297923817911,355
137,1658340298371789911,1658340298723851911,352
138,1658340299440062911,1658340299811892911,371
139,1658340303199875911,1658340303695907911,496
140,1658340305695819911,1658340306223869911,528
141,1658340311979942911,1658340312307901911,327
142,1658340319879951911,1658340320167927911,287
143,1658340321047823911,1658340321427910911,380
144,1658340323515849911,1658340323755884911,240
145,1658340325079908911,1658340325299911911,220
146,1658340327496053911,1658340327847809911,351
147,1658340328343871911,1658340328651858911,307
148,1658340332267870911,1658340332583829911,315
149,1658340344683994911,1658340345207857911,523
150,1658340347483873911,1658340347803862911,319
151,1658340349039812911,1658340349395846911,356
152,1658340353899792911,1658340354395873911,496
153,1658340356663986911,1658340357099826911,435
154,1658340357843875911,1658340358267803911,423
155,1658340360823862911,1658340361135840911,311
156,1658340372263848911,1658340372771783911,507
157,1658340374847898911,1658340375063841911,215
158,1658340376935846911,1658340377347857911,412
159,1658340378607812911,1658340378827803911,219
160,1658340382599883911,1658340383004056911,404
161,1658340386067895911,1658340386343824911,275
162,1658340395415880911,1658340395679841911,263
163,1658340395876021911,1658340396155791911,279
164,1658340399143910911,1658340399539922911,396
165,1658340406263821911,1658340406819917911,556
166,1658340422451997911,1658340422855803911,403
167,1658340431976093911,1658340432227868911,251
168,1658340432231794911,1658340432532142911,300
169,1658340435251851911,1658340435491921911,240
170,1658340439815929911,1658340440087877911,271
171,1658340447123902911,1658340447527828911,403
172,1658340451744004911,1658340452275855911,531
173,1658340456135920911,1658340456367925911,232
174,1658340459032025911,1658340459363964911,331
175,1658340464971898911,1658340465299934911,328
176,1658340468739840911,1658340468943932911,204
177,1658340475683943911,1658340475991855911,307
178,1658340480011852911,1658340480371886911,360
179,1658340503499807911,1658340503751887911,252
180,1658340516623870911,1658340516903783911,279
181,1658340521287879911,1658340521636016911,348
182,1658340538215865911,1658340538575881911,360
183,1658340557879894911,1658340558251857911,371
184,1658340559263817911,1658340559459948911,196
185,1658340562127788911,1658340562491903911,364
186,1658340566203888911,1658340566527863911,323
187,1658340567607894911,1658340567959890911,351
188,1658340571523850911,1658340571843828911,319
189,1658340578787867911,1658340579087879911,300
190,1658340584803901911,1658340585152784911,348
191,1658340592319842911,1658340592675792911,355
192,1658340594579952911,1658340595091816911,511
193,1658340612571941911,1658340612983907911,411
194,1658340623155843911,1658340623531884911,376
195,1658340637003834911,1658340637263885911,260
196,1658340645927980911,1658340646271894911,343
197,1658340653071848911,1658340653631930911,560
198,1658340664495896911,1658340664967884911,471
199,1658340676619922911,1658340677067825911,447
200,1658340682735898911,1658340683171929911,436
201,1658340683319836911,1658340683687873911,368
202,1658340683691875911,1658340684231879911,540
203,1658340693511872911,1658340693835870911,323
204,1658340695759817911,1658340696031997911,272
205,1658340698551829911,1658340698971882911,420
206,1658340700291867911,1658340700507790911,215
207,1658340700871943911,1658340701231814911,359
208,1658340702775848911,1658340703019908911,244
209,1658340703047768911,1658340703311890911,264
210,1658340704403839911,1658340704807948911,404
211,1658340707735890911,1658340708103882911,367
212,1658340709047862911,1658340709264005911,216
213,1658340710055864911,1658340710279896911,224
214,1658340712131886911,1658340712459870911,327
215,1658340714939883911,1658340715403854911,463
216,1658340717479908911,1658340717884002911,404
217,1658340719475863911,1658340719900033911,424
218,1658340720727764911,1658340721035889911,308
219,1658340721179882911,1658340721851849911,671
220,1658340723224264911,1658340723531856911,307
221,1658340729667787911,1658340729975920911,308
222,1658340732479811911,1658340732911943911,432
223,1658340737759867911,1658340738035818911,275
224,1658340740115859911,1658340740532042911,416
225,1658340744067831911,1658340744311906911,244
226,1658340746667911911,1658340747131892911,463
227,1658340750823844911,1658340751183891911,360
228,1658340753019835911,1658340753355868911,336
229,1658340756131863911,1658340756687796911,555
230,1658340761795836911,1658340762283834911,487
231,1658340778047853911,1658340778436004911,388
232,1658340778919935911,1658340779279863911,359
233,1658340782179809911,1658340782503999911,324
234,1658340784983838911,1658340785371985911,388
235,1658340788243859911,1658340788575864911,332
236,1658340788951886911,1658340789279880911,327
237,1658340789695866911,1658340790043833911,347
238,1658340790555810911,1658340790919807911,363
239,1658340792391860911,1658340792787795911,395
240,1658340793459867911,1658340793867993911,408
241,1658340803363767911,1658340803755926911,392
242,1658340807107848911,1658340807455889911,348
243,1658340812543818911,1658340812975851911,432
244,1658340815699905911,1658340816023982911,324
245,1658340817059868911,1658340817559957911,500
246,1658340819531837911,1658340819943924911,412
247,1658340821399893911,1658340821719857911,319
248,1658340822231829911,1658340822395825911,163
249,1658340824539915911,1658340824764057911,224
250,1658340825115843911,1658340825455892911,340
251,1658340834051997911,1658340834347854911,295
252,1658340841715906911,1658340841847809911,131
253,1658340842123834911,1658340842231834911,108
