blink id,start timestamp [ns],end timestamp [ns],duration [ms]
282,1643056706549648235,1643056706753683235,204
283,1643056711409746235,1643056711837833235,428
284,1643056715661684235,1643056716053684235,392
285,1643056716701723235,1643056717149626235,447
286,1643056722981775235,1643056723417912235,436
287,1643056725389609235,1643056725777740235,388
288,1643056727129689235,1643056727517692235,388
289,1643056733581576235,1643056734021693235,440
290,1643056739297636235,1643056739437753235,140
291,1643056744549668235,1643056744905633235,355
292,1643056752889854235,1643056753185564235,295
293,1643056753721655235,1643056754069755235,348
294,1643056757501621235,1643056757997843235,496
295,1643056760293928235,1643056760613643235,319
296,1643056762485641235,1643056762933841235,448
297,1643056765641737235,1643056765977712235,335
298,1643056770121667235,1643056770533695235,412
299,1643056770953699235,1643056771345636235,391
300,1643056772301738235,1643056772677646235,375
301,1643056788957687235,1643056789305971235,348
302,1643056791633710235,1643056792081781235,448
303,1643056795229625235,1643056795689699235,460
304,1643056796521673235,1643056796773786235,252
305,1643056798873784235,1643056799285773235,411
306,1643056802641870235,1643056803041707235,399
307,1643056807666004235,1643056808113798235,447
308,1643056808769647235,1643056809209678235,440
309,1643056810201806235,1643056810569711235,367
310,1643056810949625235,1643056811369788235,420
311,1643056813705750235,1643056814145687235,439
312,1643056818225727235,1643056818821659235,595
313,1643056821157825235,1643056821613641235,455
314,1643056823745804235,1643056824169686235,423
315,1643056825509631235,1643056825901691235,392
316,1643056827177703235,1643056827533693235,355
317,1643056827701710235,1643056828049621235,347
318,1643056829653768235,1643056829977747235,323
319,1643056831425698235,1643056831877709235,452
320,1643056836209672235,1643056836585687235,376
321,1643056836913665235,1643056837493741235,580
322,1643056840325614235,1643056840709717235,384
323,1643056844685766235,1643056845045729235,359
324,1643056845061853235,1643056845317759235,255
325,1643056846585805235,1643056847141716235,555
326,1643056847873648235,1643056848369650235,496
327,1643056848681683235,1643056849129660235,447
328,1643056849837793235,1643056850121790235,283
329,1643056850193688235,1643056850525646235,331
330,1643056852453644235,1643056852941768235,488
331,1643056855357763235,1643056855677625235,319
332,1643056864025748235,1643056864477684235,451
333,1643056868837648235,1643056869077700235,240
334,1643056869081706235,1643056869641712235,560
335,1643056870353659235,1643056870657768235,304
336,1643056905405577235,1643056905645706235,240
337,1643056905665882235,1643056905953666235,287
338,1643056905961708235,1643056906221700235,259
339,1643056906225782235,1643056906489862235,264
