blink id,start timestamp [ns],end timestamp [ns],duration [ms]
195,1646588490606803029,1646588490982903029,376
196,1646588491370824029,1646588491726719029,355
197,1646588492806842029,1646588493194808029,387
198,1646588494250835029,1646588494610803029,359
199,1646588496286747029,1646588496618850029,332
200,1646588499082887029,1646588499522931029,440
201,1646588501538668029,1646588501990771029,452
202,1646588503582806029,1646588504018679029,435
203,1646588504222871029,1646588504614729029,391
204,1646588505966674029,1646588506194764029,228
205,1646588506202812029,1646588506542812029,340
206,1646588507702912029,1646588508058834029,355
207,1646588508650726029,1646588509034815029,384
208,1646588510134802029,1646588510470670029,335
209,1646588510950862029,1646588511298942029,348
210,1646588512754813029,1646588513126815029,372
211,1646588515790786029,1646588516134738029,343
212,1646588517110709029,1646588517342785029,232
213,1646588519154787029,1646588519478818029,324
214,1646588520578788029,1646588520986671029,407
215,1646588521846867029,1646588522238758029,391
216,1646588523502866029,1646588523942637029,439
217,1646588525002791029,1646588525350806029,348
218,1646588526538847029,1646588527014884029,476
219,1646588530262791029,1646588530594770029,331
220,1646588535142671029,1646588535530796029,388
221,1646588536810861029,1646588537210784029,399
222,1646588542058931029,1646588542382813029,323
223,1646588543994680029,1646588544194897029,200
224,1646588545246874029,1646588545638849029,391
225,1646588546622916029,1646588547058686029,435
226,1646588548614673029,1646588548990763029,376
227,1646588552618790029,1646588553006714029,387
228,1646588555495002029,1646588555854763029,359
229,1646588555930818029,1646588556330755029,399
230,1646588557134704029,1646588557406782029,272
231,1646588557822902029,1646588558298876029,475
232,1646588558774760029,1646588559194781029,420
233,1646588560126796029,1646588560498742029,371
234,1646588560966886029,1646588561338824029,371
235,1646588563951316029,1646588564362794029,411
236,1646588565054800029,1646588565462794029,407
237,1646588567870826029,1646588568242740029,371
238,1646588570854774029,1646588571262790029,408
239,1646588573382794029,1646588573838787029,455
240,1646588574886956029,1646588575234784029,347
241,1646588575782805029,1646588576158795029,375
242,1646588576794829029,1646588577262792029,467
243,1646588578054844029,1646588578450690029,395
244,1646588581846797029,1646588582270751029,423
245,1646588583798852029,1646588584186641029,387
246,1646588589886846029,1646588590286639029,399
247,1646588595350628029,1646588595774723029,424
248,1646588598094778029,1646588598466782029,372
249,1646588601046851029,1646588601430848029,383
250,1646588601974821029,1646588602370818029,395
251,1646588603422769029,1646588603830744029,407
252,1646588604499028029,1646588604894902029,395
253,1646588605530836029,1646588605822710029,291
254,1646588605826772029,1646588606202820029,376
255,1646588607274765029,1646588607506707029,231
256,1646588608746814029,1646588609254930029,508
257,1646588614038828029,1646588614522814029,483
258,1646588615163013029,1646588615570885029,407
259,1646588615902751029,1646588616378795029,476
260,1646588618286851029,1646588618694718029,407
261,1646588619663408029,1646588619854714029,191
262,1646588620726887029,1646588621074864029,347
263,1646588622098752029,1646588622466785029,368
264,1646588629082736029,1646588629562795029,480
265,1646588629738632029,1646588630162759029,424
266,1646588630754888029,1646588631159012029,404
267,1646588633078796029,1646588633322821029,244
268,1646588633586806029,1646588633954737029,367
269,1646588633958750029,1646588634326751029,368
270,1646588634930791029,1646588635258824029,328
271,1646588636266786029,1646588636662732029,395
272,1646588637162699029,1646588637558867029,396
273,1646588639070932029,1646588639446815029,375
274,1646588641266642029,1646588641666809029,400
275,1646588642730968029,1646588643154866029,423
276,1646588647390858029,1646588647582774029,191
277,1646588648906779029,1646588649314756029,407
278,1646588649862738029,1646588650282859029,420
279,1646588651682947029,1646588652066735029,383
280,1646588653222778029,1646588653642704029,419
281,1646588655850762029,1646588656230910029,380
282,1646588660286820029,1646588660722829029,436
283,1646588662790768029,1646588663002922029,212
284,1646588663130874029,1646588663602790029,471
285,1646588663666739029,1646588664058799029,392
286,1646588665650760029,1646588666114642029,463
287,1646588671266749029,1646588671658755029,392
288,1646588672870791029,1646588673338803029,468
289,1646588673890844029,1646588674302841029,411
290,1646588675022672029,1646588675443058029,420
291,1646588677230844029,1646588677626655029,395
292,1646588683138769029,1646588683502888029,364
293,1646588685194781029,1646588685743007029,548
294,1646588685894897029,1646588686242775029,347
295,1646588686802812029,1646588687190671029,387
296,1646588688950819029,1646588689354741029,403
297,1646588694290840029,1646588694790756029,499
298,1646588695586652029,1646588695938787029,352
299,1646588697486767029,1646588697650637029,163
300,1646588699202876029,1646588699570695029,367
301,1646588701562761029,1646588701902902029,340
302,1646588702446828029,1646588702658771029,211
303,1646588703218834029,1646588703578680029,359
304,1646588708146993029,1646588708554640029,407
305,1646588709498897029,1646588709682842029,183
306,1646588710246791029,1646588710582766029,335
307,1646588710614732029,1646588710834737029,220
308,1646588710978783029,1646588711450670029,471
309,1646588715654771029,1646588716006713029,351
310,1646588717146960029,1646588717426819029,279
311,1646588727010838029,1646588727246699029,235
312,1646588731478751029,1646588731850681029,371
313,1646588738626653029,1646588739138792029,512
314,1646588740610727029,1646588740942946029,332
315,1646588743998819029,1646588744362768029,363
316,1646588746658844029,1646588747002759029,343
317,1646588750110772029,1646588750238789029,128
318,1646588750246966029,1646588750646768029,399
319,1646588763026728029,1646588763426955029,400
320,1646588768774647029,1646588769154753029,380
321,1646588774354849029,1646588774682717029,327
322,1646588777371124029,1646588777766642029,395
323,1646588779502831029,1646588779870735029,367
324,1646588782198823029,1646588782702855029,504
325,1646588783334805029,1646588783758743029,423
326,1646588786486665029,1646588786794750029,308
327,1646588787890915029,1646588788338853029,447
328,1646588789670833029,1646588790146801029,475
329,1646588791670751029,1646588792090746029,419
330,1646588792894900029,1646588793266851029,371
331,1646588797543189029,1646588797810860029,267
332,1646588798806761029,1646588799210779029,404
333,1646588801082789029,1646588801518879029,436
334,1646588802154891029,1646588802486647029,331
335,1646588803382716029,1646588803718781029,336
336,1646588806002803029,1646588806418636029,415
337,1646588807486802029,1646588807826877029,340
338,1646588811271048029,1646588811631338029,360
339,1646588814342854029,1646588814702762029,359
340,1646588821218775029,1646588821598995029,380
341,1646588824346818029,1646588824842793029,495
342,1646588827670683029,1646588827862758029,192
343,1646588829938757029,1646588830330750029,391
344,1646588833143036029,1646588833402802029,259
345,1646588833874863029,1646588834266802029,391
346,1646588834894852029,1646588835266641029,371
347,1646588839942837029,1646588840366769029,423
348,1646588842030615029,1646588842450707029,420
349,1646588845666906029,1646588845970858029,303
350,1646588846910751029,1646588847386679029,475
351,1646588848898926029,1646588849258678029,359
352,1646588849818756029,1646588850210775029,392
353,1646588851546847029,1646588852046877029,500
354,1646588853062786029,1646588853438859029,376
355,1646588854386713029,1646588854798840029,412
356,1646588855446769029,1646588855774824029,328
357,1646588857410897029,1646588857786757029,375
358,1646588859706654029,1646588860054819029,348
359,1646588860334805029,1646588860714784029,379
360,1646588861094679029,1646588861518758029,424
361,1646588867378841029,1646588867778972029,400
362,1646588868606820029,1646588868998917029,392
363,1646588870082881029,1646588870466673029,383
364,1646588872358747029,1646588872746795029,388
365,1646588873402834029,1646588873834831029,431
366,1646588878722763029,1646588879102757029,379
367,1646588879890846029,1646588880326814029,435
368,1646588881302764029,1646588881738737029,435
369,1646588883394842029,1646588883774880029,380
370,1646588885690802029,1646588886026766029,335
371,1646588889362754029,1646588889658742029,295
372,1646588889926771029,1646588890302705029,375
373,1646588890974841029,1646588891342738029,367
374,1646588891938840029,1646588892258859029,320
375,1646588894266800029,1646588894614819029,348
376,1646588895770810029,1646588896122867029,352
377,1646588898126743029,1646588898458690029,331
378,1646588899570742029,1646588899942793029,372
379,1646588901170798029,1646588901514863029,344
380,1646588903379055029,1646588903719088029,340
381,1646588906826812029,1646588907090718029,263
382,1646588907094770029,1646588907434849029,340
383,1646588913546771029,1646588913890946029,344
384,1646588914838769029,1646588915154993029,316
385,1646588915766766029,1646588916050658029,283
386,1646588916058734029,1646588916330767029,272
387,1646588916338763029,1646588916718735029,379
388,1646588919370655029,1646588919782781029,412
389,1646588920926690029,1646588921258777029,332
390,1646588927442761029,1646588927818753029,375
391,1646588930470626029,1646588930790669029,320
392,1646588933222928029,1646588933594776029,371
393,1646588936194852029,1646588936546811029,351
394,1646588941250655029,1646588941626802029,376
395,1646588943190682029,1646588943566834029,376
396,1646588947642784029,1646588947994683029,351
397,1646588948834872029,1646588949186840029,351
398,1646588950538815029,1646588950918886029,380
399,1646588952918801029,1646588953066823029,148
400,1646588954286806029,1646588954638754029,351
401,1646588954682797029,1646588955682829029,1000
402,1646588958682761029,1646588958894805029,212
403,1646588960790771029,1646588961030823029,240
404,1646588962702811029,1646588962854744029,151
405,1646588962882894029,1646588963002767029,119
