blink id,start timestamp [ns],end timestamp [ns],duration [ms]
315,1640816170307878783,1640816170563874783,255
316,1640816170699828783,1640816171075827783,375
317,1640816175359931783,1640816175839824783,479
318,1640816176779900783,1640816177127824783,347
319,1640816177131814783,1640816177415907783,284
320,1640816177423883783,1640816177707806783,283
321,1640816178627879783,1640816178859921783,232
322,1640816180039896783,1640816180375852783,335
323,1640816184727828783,1640816185071784783,343
324,1640816187163835783,1640816187611828783,447
325,1640816188727956783,1640816189003821783,275
326,1640816189271782783,1640816189763812783,492
327,1640816190963832783,1640816191271857783,308
328,1640816191275828783,1640816191607876783,332
329,1640816192383851783,1640816192763955783,380
330,1640816194447815783,1640816194655833783,208
331,1640816196647876783,1640816196983830783,335
332,1640816201251822783,1640816201483824783,232
333,1640816202183857783,1640816202563903783,380
334,1640816205003869783,1640816205367825783,363
335,1640816205587871783,1640816205799890783,212
336,1640816207531839783,1640816207835834783,303
337,1640816209759820783,1640816210131823783,372
338,1640816210403937783,1640816210651813783,247
339,1640816213519830783,1640816213835842783,316
340,1640816214451825783,1640816214795846783,344
341,1640816215331800783,1640816215567844783,236
342,1640816216783837783,1640816217275839783,492
343,1640816219275828783,1640816219535823783,259
344,1640816219847858783,1640816220211881783,364
345,1640816222627829783,1640816222879894783,252
346,1640816223151802783,1640816223351867783,200
347,1640816224331869783,1640816224659960783,328
348,1640816225115857783,1640816225483829783,367
349,1640816227603829783,1640816227891788783,287
350,1640816228887799783,1640816229175836783,288
351,1640816229919819783,1640816230271804783,351
352,1640816233423806783,1640816233819832783,396
353,1640816233859809783,1640816234115837783,256
354,1640816234951841783,1640816235323873783,372
355,1640816236579942783,1640816237019835783,439
356,1640816238079822783,1640816238495912783,416
357,1640816239163814783,1640816239539817783,376
358,1640816241203848783,1640816241579796783,375
359,1640816242071806783,1640816242407835783,336
360,1640816243179816783,1640816243547819783,368
361,1640816245231808783,1640816245631876783,400
362,1640816247299826783,1640816247715815783,415
363,1640816250043830783,1640816250447934783,404
364,1640816252283795783,1640816252655806783,372
365,1640816253279809783,1640816253559876783,280
366,1640816253567747783,1640816253943842783,376
367,1640816259123868783,1640816259463847783,339
368,1640816260203864783,1640816260355889783,152
369,1640816261407833783,1640816261691871783,284
370,1640816264183845783,1640816264607843783,423
371,1640816267123839783,1640816267419832783,295
372,1640816269548032783,1640816269867783783,319
373,1640816270587787783,1640816270827857783,240
374,1640816271743866783,1640816272079834783,335
375,1640816272679843783,1640816272895932783,216
376,1640816281607857783,1640816281967795783,359
377,1640816287139910783,1640816287475839783,335
378,1640816288911844783,1640816289263811783,351
379,1640816289999861783,1640816290275808783,275
380,1640816290487817783,1640816290783927783,296
381,1640816290915845783,1640816291263817783,347
382,1640816291975824783,1640816292311844783,336
383,1640816292375830783,1640816292667847783,292
384,1640816293947839783,1640816294383819783,435
385,1640816296371785783,1640816296687867783,316
386,1640816297423832783,1640816297783863783,360
387,1640816300071798783,1640816300467823783,396
388,1640816300811816783,1640816301000072783,188
389,1640816301587864783,1640816301915839783,327
390,1640816302343843783,1640816302663896783,320
391,1640816304231852783,1640816304519845783,287
392,1640816304767828783,1640816305011875783,244
393,1640816305019851783,1640816305375786783,355
394,1640816306219900783,1640816306559863783,339
395,1640816307391935783,1640816307747855783,355
396,1640816308283854783,1640816308667831783,383
397,1640816309579945783,1640816309875833783,295
398,1640816311147826783,1640816311415831783,268
399,1640816312071847783,1640816312407842783,335
400,1640816313719870783,1640816313899834783,179
401,1640816315383881783,1640816315715792783,331
402,1640816318387847783,1640816318708031783,320
403,1640816318847825783,1640816319155837783,308
404,1640816321147835783,1640816321483871783,336
405,1640816321871790783,1640816322227842783,356
406,1640816324087817783,1640816324347836783,260
407,1640816324479840783,1640816324727783783,247
408,1640816325027850783,1640816325395821783,367
409,1640816326551873783,1640816326863819783,311
410,1640816327999816783,1640816328219854783,220
411,1640816330339826783,1640816330507885783,168
412,1640816330511863783,1640816330883893783,372
413,1640816331015809783,1640816331351822783,336
414,1640816333875877783,1640816334092091783,216
415,1640816334215839783,1640816334331812783,115
416,1640816334503820783,1640816334723836783,220
417,1640816337599888783,1640816338015820783,415
418,1640816339919873783,1640816340267771783,347
419,1640816342555832783,1640816342879837783,324
420,1640816343023906783,1640816343307848783,283
421,1640816343859831783,1640816344195845783,336
422,1640816345539932783,1640816345883837783,343
423,1640816347755846783,1640816348103856783,348
424,1640816349087806783,1640816349427830783,340
425,1640816349683771783,1640816349875853783,192
426,1640816351203861783,1640816351515883783,312
427,1640816352727813783,1640816353119834783,392
428,1640816353963912783,1640816354331879783,367
429,1640816354663820783,1640816354947806783,283
430,1640816355799841783,1640816356031823783,231
431,1640816356103876783,1640816356359834783,255
432,1640816357987869783,1640816358367843783,379
433,1640816359519924783,1640816359703832783,183
434,1640816359711839783,1640816360203865783,492
435,1640816360251781783,1640816360655839783,404
436,1640816361495850783,1640816361847820783,351
437,1640816362719812783,1640816363055819783,336
438,1640816364091835783,1640816364427835783,336
439,1640816365431904783,1640816365759814783,327
440,1640816367035779783,1640816367343924783,308
441,1640816368187800783,1640816368387805783,200
442,1640816368995988783,1640816369171889783,175
443,1640816372275872783,1640816372643826783,367
444,1640816373207821783,1640816373403830783,196
445,1640816374727820783,1640816375091811783,363
446,1640816375383822783,1640816375659894783,276
447,1640816375671860783,1640816376067818783,395
448,1640816376815829783,1640816377247818783,431
449,1640816377619952783,1640816377911814783,291
450,1640816377919790783,1640816378307801783,388
451,1640816378496009783,1640816378811815783,315
452,1640816379011829783,1640816379655837783,644
453,1640816379899805783,1640816380079958783,180
454,1640816381479793783,1640816381799817783,320
455,1640816382859879783,1640816383399843783,539
456,1640816386135802783,1640816386463812783,328
457,1640816388315812783,1640816388487796783,171
458,1640816389799807783,1640816390203827783,404
459,1640816390331802783,1640816390611886783,280
460,1640816392191844783,1640816392507826783,315
461,1640816392943829783,1640816393303842783,360
462,1640816393595822783,1640816393843831783,248
463,1640816397535816783,1640816397875859783,340
464,1640816399691844783,1640816400071813783,379
465,1640816400759827783,1640816401107797783,347
466,1640816402531790783,1640816402947814783,416
467,1640816403223806783,1640816403523794783,299
468,1640816403955862783,1640816404347826783,391
469,1640816404743843783,1640816405087783783,343
470,1640816405355880783,1640816405755837783,399
471,1640816407467845783,1640816407787828783,319
472,1640816408855830783,1640816409059828783,203
473,1640816409063825783,1640816409419815783,355
474,1640816412207805783,1640816412547820783,340
475,1640816414067809783,1640816414327867783,260
476,1640816415435850783,1640816415759834783,323
477,1640816416455803783,1640816416795847783,340
478,1640816418087842783,1640816418399862783,312
479,1640816418695833783,1640816419027936783,332
480,1640816422079900783,1640816422451816783,371
481,1640816424307822783,1640816424851812783,543
482,1640816425579912783,1640816425771874783,191
483,1640816426443847783,1640816426807824783,363
484,1640816428147823783,1640816428407950783,260
485,1640816428443828783,1640816428600244783,156
486,1640816429075820783,1640816429475816783,399
487,1640816430311836783,1640816430651798783,339
488,1640816430831844783,1640816431127807783,295
489,1640816431131805783,1640816431311829783,180
490,1640816432455823783,1640816432815813783,359
491,1640816434247860783,1640816434455805783,207
492,1640816436175822783,1640816436539836783,364
493,1640816438867823783,1640816439227832783,360
494,1640816441491810783,1640816441843830783,352
495,1640816445471835783,1640816445783815783,311
496,1640816448411811783,1640816448659804783,247
497,1640816448955786783,1640816449131852783,176
498,1640816452199808783,1640816452539908783,340
499,1640816453899970783,1640816454223898783,323
500,1640816454583816783,1640816454979860783,396
501,1640816455495828783,1640816455895826783,399
502,1640816457251834783,1640816457587837783,336
503,1640816459003834783,1640816459395823783,391
504,1640816463979802783,1640816464351789783,371
505,1640816468119925783,1640816468523977783,404
506,1640816469267823783,1640816469587855783,320
507,1640816471135779783,1640816471559819783,424
508,1640816472555818783,1640816472763846783,208
509,1640816473163821783,1640816473723804783,559
510,1640816473847831783,1640816474239817783,391
511,1640816476783785783,1640816477071837783,288
512,1640816477987818783,1640816478287788783,299
513,1640816478819820783,1640816478991776783,171
514,1640816479275769783,1640816479651820783,376
515,1640816485583919783,1640816485939831783,355
516,1640816488231820783,1640816488571857783,340
517,1640816489575812783,1640816490035825783,460
518,1640816493299789783,1640816493647847783,348
519,1640816494899855783,1640816495255824783,355
520,1640816496571865783,1640816496935822783,363
521,1640816498531811783,1640816498751826783,220
522,1640816498939945783,1640816499127819783,187
523,1640816502671836783,1640816503027821783,355
524,1640816504347806783,1640816504575809783,228
525,1640816504579813783,1640816504875826783,296
526,1640816505243880783,1640816505559818783,315
527,1640816506927878783,1640816507063929783,136
528,1640816507067922783,1640816507503867783,435
529,1640816507571799783,1640816507767805783,196
530,1640816507831816783,1640816507983923783,152
531,1640816508495845783,1640816508863844783,367
532,1640816511707887783,1640816511907813783,199
533,1640816514127858783,1640816514267868783,140
534,1640816514271847783,1640816514711841783,439
535,1640816515407780783,1640816515651797783,244
536,1640816515659843783,1640816516155842783,495
537,1640816516323845783,1640816516619841783,295
538,1640816516739848783,1640816517095838783,355
539,1640816519299937783,1640816519651797783,351
540,1640816520323836783,1640816520479871783,156
541,1640816521115861783,1640816521347739783,231
542,1640816522019871783,1640816522343825783,323
543,1640816522911902783,1640816523263897783,351
544,1640816525031855783,1640816525367817783,335
545,1640816528723867783,1640816528943835783,219
546,1640816533355854783,1640816533623788783,267
547,1640816534539949783,1640816534947897783,407
548,1640816535083823783,1640816535407859783,324
549,1640816536059910783,1640816536315821783,255
550,1640816537231833783,1640816537591766783,359
551,1640816540655823783,1640816540831775783,175
552,1640816544175815783,1640816544539838783,364
553,1640816547831826783,1640816548091864783,260
554,1640816549231794783,1640816549483858783,252
555,1640816551959865783,1640816552291854783,331
556,1640816554935805783,1640816555335857783,400
557,1640816557563840783,1640816557979865783,416
558,1640816559659787783,1640816560051849783,392
559,1640816561183797783,1640816561503833783,320
560,1640816562139918783,1640816562467815783,327
561,1640816567379899783,1640816567571778783,191
562,1640816569439994783,1640816569619821783,179
563,1640816573227942783,1640816573519987783,292
564,1640816575075823783,1640816575479977783,404
565,1640816577027772783,1640816577335828783,308
566,1640816577575809783,1640816577859795783,283
567,1640816578439856783,1640816578811848783,371
568,1640816579951786783,1640816580071815783,120
569,1640816580075863783,1640816580343883783,268
570,1640816580723818783,1640816581039823783,316
571,1640816582915814783,1640816583231875783,316
572,1640816586700489783,1640816587019816783,319
573,1640816587475882783,1640816587851845783,375
574,1640816593835905783,1640816594187806783,351
575,1640816596279863783,1640816596639855783,359
576,1640816601439821783,1640816602087795783,647
577,1640816602535839783,1640816602847817783,311
578,1640816602851807783,1640816603383860783,532
579,1640816610943829783,1640816611299828783,355
580,1640816611520082783,1640816611667833783,147
581,1640816617895880783,1640816618215846783,319
582,1640816619071871783,1640816619287825783,215
583,1640816620679830783,1640816621059842783,380
584,1640816626423818783,1640816626867802783,443
585,1640816627263852783,1640816627399768783,135
586,1640816627403807783,1640816627595842783,192
587,1640816628083841783,1640816628271868783,188
588,1640816631303826783,1640816631479855783,176
589,1640816631483853783,1640816631743831783,259
590,1640816635295881783,1640816635655871783,359
591,1640816635771800783,1640816636191821783,420
592,1640816637403820783,1640816637727829783,324
593,1640816643059859783,1640816643480009783,420
594,1640816649043825783,1640816649303839783,260
595,1640816653055838783,1640816653619809783,563
596,1640816654915874783,1640816655115838783,199
597,1640816656155815783,1640816656283765783,127
598,1640816656611842783,1640816656895801783,283
599,1640816657079770783,1640816657459967783,380
600,1640816659891841783,1640816660215844783,324
601,1640816660783929783,1640816661043923783,259
602,1640816661823833783,1640816662147861783,324
603,1640816662435863783,1640816662635819783,199
604,1640816663567796783,1640816663815838783,248
605,1640816663819779783,1640816664096063783,276
606,1640816665239801783,1640816666127798783,887
607,1640816667251844783,1640816667459841783,207
