blink id,start timestamp [ns],end timestamp [ns],duration [ms]
161,1653328923846209578,1653328924006254578,160
162,1653328924010193578,1653328924410164578,399
163,1653328927526211578,1653328927910281578,384
164,1653328929298208578,1653328929618237578,320
165,1653328933898276578,1653328934302225578,403
166,1653328938306305578,1653328938746266578,439
167,1653328939226151578,1653328939590185578,364
168,1653328939906318578,1653328940098145578,191
169,1653328942062278578,1653328942390157578,327
170,1653328945594590578,1653328945954190578,359
171,1653328954626182578,1653328954982192578,356
172,1653328958366182578,1653328958730175578,363
173,1653328959186160578,1653328959562200578,376
174,1653328961306343578,1653328962606142578,1299
175,1653328963150332578,1653328963406195578,255
