blink id,start timestamp [ns],end timestamp [ns],duration [ms]
226,1667940295737227496,1667940296193298496,456
227,1667940296197315496,1667940296645259496,447
228,1667940297393284496,1667940297925311496,532
229,1667940300273272496,1667940300869284496,596
230,1667940304149265496,1667940304533298496,384
231,1667940304765280496,1667940305329297496,564
232,1667940307101300496,1667940307457269496,355
233,1667940316785276496,1667940316965271496,179
234,1667940317417277496,1667940317857236496,439
235,1667940318241234496,1667940318501297496,260
236,1667940318509449496,1667940318941414496,431
237,1667940319373346496,1667940319817277496,443
238,1667940321737281496,1667940321981494496,244
239,1667940322453327496,1667940322921280496,467
240,1667940322957335496,1667940323397289496,439
241,1667940323405349496,1667940323921242496,515
242,1667940324681328496,1667940324909326496,227
243,1667940324917244496,1667940325257358496,340
244,1667940325261286496,1667940325701270496,439
245,1667940326005332496,1667940326437288496,431
246,1667940326661304496,1667940326989224496,327
247,1667940327077244496,1667940327497300496,420
248,1667940327701255496,1667940328149292496,448
249,1667940328281290496,1667940328681228496,399
250,1667940329741288496,1667940330153304496,412
251,1667940330973377496,1667940331469268496,495
252,1667940333065312496,1667940333477287496,411
253,1667940333717267496,1667940334281262496,563
254,1667940343917257496,1667940344301267496,384
255,1667940348085309496,1667940348545258496,459
256,1667940348557196496,1667940348845246496,288
257,1667940348877205496,1667940349061276496,184
258,1667940352293277496,1667940352725454496,432
259,1667940354153247496,1667940354545254496,392
260,1667940355425288496,1667940355665280496,239
261,1667940355669364496,1667940356121252496,451
262,1667940357157285496,1667940357589261496,431
263,1667940359581248496,1667940360101302496,520
264,1667940367177302496,1667940367541315496,364
265,1667940367545325496,1667940368045255496,499
266,1667940369029271496,1667940369513289496,484
267,1667940370365254496,1667940370821282496,456
268,1667940372213273496,1667940372469286496,256
269,1667940372473301496,1667940372973348496,500
270,1667940373269339496,1667940373709285496,439
271,1667940373713360496,1667940374061260496,347
272,1667940374065270496,1667940374625332496,560
273,1667940378385284496,1667940378589306496,204
274,1667940378597414496,1667940378837330496,239
275,1667940378841308496,1667940379117256496,275
276,1667940379121237496,1667940379393348496,272
277,1667940379397270496,1667940379877285496,480
278,1667940383057260496,1667940383361267496,304
279,1667940383369244496,1667940383721237496,351
280,1667940384013249496,1667940384293281496,280
281,1667940384297338496,1667940384789275496,491
282,1667940384793347496,1667940385221286496,427
283,1667940385465265496,1667940386037243496,571
284,1667940386617320496,1667940386985322496,368
285,1667940388865271496,1667940389249273496,384
286,1667940389253262496,1667940389745244496,491
287,1667940393857302496,1667940394193299496,335
288,1667940394197243496,1667940394641332496,444
289,1667940394681257496,1667940395161297496,480
290,1667940398065276496,1667940398501225496,435
291,1667940398681278496,1667940399053282496,372
292,1667940399057277496,1667940399557288496,500
293,1667940400345317496,1667940400693317496,348
294,1667940401525383496,1667940401977291496,451
295,1667940401981271496,1667940402173523496,192
296,1667940405121268496,1667940405685258496,563
297,1667940407677282496,1667940408109288496,432
298,1667940413693268496,1667940414217258496,523
299,1667940420781257496,1667940421137263496,356
300,1667940421141228496,1667940421505290496,364
301,1667940421889241496,1667940422229233496,339
302,1667940423689319496,1667940424297262496,607
303,1667940424301276496,1667940424837331496,536
304,1667940429101311496,1667940429381287496,279
305,1667940429389254496,1667940429869315496,480
306,1667940435921302496,1667940436453277496,531
307,1667940442009436496,1667940442281264496,271
308,1667940442825251496,1667940443509263496,684
309,1667940446381268496,1667940446781312496,400
310,1667940446785436496,1667940447297313496,511
311,1667940447737270496,1667940448353277496,616
312,1667940450769281496,1667940451177288496,408
313,1667940455281256496,1667940455837227496,555
314,1667940462997336496,1667940463629263496,631
315,1667940471537287496,1667940471813333496,276
316,1667940471817491496,1667940472185235496,367
317,1667940472657457496,1667940472873319496,215
318,1667940472881271496,1667940473029244496,147
319,1667940473033311496,1667940473421287496,387
320,1667940473641244496,1667940474129277496,488
321,1667940474845268496,1667940475393741496,548
322,1667940477765270496,1667940478057254496,291
323,1667940481005277496,1667940481329296496,324
324,1667940481337277496,1667940481861320496,524
325,1667940483697212496,1667940484073348496,376
326,1667940484077337496,1667940484465295496,387
327,1667940484469240496,1667940484933295496,464
328,1667940491713279496,1667940492093277496,379
329,1667940492101348496,1667940492393295496,291
330,1667940494141273496,1667940494673357496,532
331,1667940498221261496,1667940498529264496,308
332,1667940506457289496,1667940506853285496,395
333,1667940507861313496,1667940508337345496,476
334,1667940512281299496,1667940512445276496,163
335,1667940513377375496,1667940513797240496,419
336,1667940516393309496,1667940516833239496,439
337,1667940516837242496,1667940517369237496,531
338,1667940526873301496,1667940527485260496,611
339,1667940529193292496,1667940529665275496,471
340,1667940533193264496,1667940533649261496,455
341,1667940537921359496,1667940538681243496,759
342,1667940546021267496,1667940546505282496,484
343,1667940550661278496,1667940551077258496,415
344,1667940551081300496,1667940551333266496,251
345,1667940551337247496,1667940551793347496,456
346,1667940553173253496,1667940553689319496,516
347,1667940553881324496,1667940554325298496,443
348,1667940554329355496,1667940554737236496,407
349,1667940555457291496,1667940555877281496,419
350,1667940577265364496,1667940577545345496,279
351,1667940581621319496,1667940582073334496,452
352,1667940585941255496,1667940586257301496,316
353,1667940599349271496,1667940599865280496,516
354,1667940604445256496,1667940604833412496,388
355,1667940605845266496,1667940606305328496,460
356,1667940609213305496,1667940609593255496,379
357,1667940609597314496,1667940609885342496,288
358,1667940609889258496,1667940610413306496,524
359,1667940625093349496,1667940625513300496,419
360,1667940625517365496,1667940625941276496,423
361,1667940625945274496,1667940626433301496,488
362,1667940632161289496,1667940632493311496,332
363,1667940632497323496,1667940632677304496,179
364,1667940636969295496,1667940637393299496,424
365,1667940637401291496,1667940637689288496,287
366,1667940637809271496,1667940638405272496,596
367,1667940645957290496,1667940646485240496,527
368,1667940648493271496,1667940649009272496,516
369,1667940659269282496,1667940659729274496,459
370,1667940661653256496,1667940662157279496,504
371,1667940668265281496,1667940668725292496,460
372,1667940668917305496,1667940669365243496,447
373,1667940669373289496,1667940669573314496,200
374,1667940671169322496,1667940671569281496,399
375,1667940680449273496,1667940681001305496,552
376,1667940681533325496,1667940682041293496,507
377,1667940682097225496,1667940682609299496,512
378,1667940687025273496,1667940687385366496,360
379,1667940687957336496,1667940688305272496,347
380,1667940690217251496,1667940690693237496,475
381,1667940696041335496,1667940696341282496,299
382,1667940701545296496,1667940701873351496,328
383,1667940704701226496,1667940704929261496,228
384,1667940714861349496,1667940715437258496,575
385,1667940721301331496,1667940721653247496,351
386,1667940724733309496,1667940725053303496,319
387,1667940726089265496,1667940726449287496,360
388,1667940730285291496,1667940730645266496,359
389,1667940731789305496,1667940732353280496,563
390,1667940750101284496,1667940750321280496,219
391,1667940750769221496,1667940751009420496,240
392,1667940751733250496,1667940751969289496,236
393,1667940755209313496,1667940755613276496,403
394,1667940759329228496,1667940759745242496,416
395,1667940759921291496,1667940760229309496,308
396,1667940760737241496,1667940761117203496,379
397,1667940761121281496,1667940761617258496,495
398,1667940767301252496,1667940767473287496,172
399,1667940768609285496,1667940768793268496,183
