blink id,start timestamp [ns],end timestamp [ns],duration [ms]
141,1666026711341974914,1666026711877880914,535
142,1666026712629931914,1666026713293915914,663
143,1666026713297982914,1666026713793896914,495
144,1666026715789910914,1666026715933953914,144
145,1666026718417898914,1666026718749943914,332
146,1666026721037949914,1666026721425922914,387
147,1666026724369929914,1666026724753927914,383
148,1666026725049913914,1666026725545952914,496
149,1666026728785918914,1666026729241887914,455
150,1666026733765934914,1666026734205935914,440
151,1666026736701906914,1666026737165926914,464
152,1666026748945950914,1666026749257929914,311
153,1666026750861910914,1666026751049950914,188
154,1666026754353929914,1666026754793905914,439
155,1666026764661921914,1666026765097913914,435
156,1666026765253914914,1666026765670169914,416
157,1666026766689885914,1666026766810024914,120
158,1666026767009855914,1666026767321888914,312
159,1666026769197943914,1666026769601993914,404
160,1666026772385951914,1666026772873995914,488
161,1666026777709929914,1666026778089919914,379
162,1666026781341926914,1666026781653942914,312
163,1666026783430068914,1666026783849904914,419
164,1666026786253999914,1666026786673998914,419
165,1666026787237905914,1666026787425921914,188
166,1666026788553941914,1666026788753952914,200
167,1666026790505963914,1666026790950040914,444
168,1666026792137919914,1666026792514200914,376
169,1666026794725939914,1666026795189909914,463
170,1666026797494227914,1666026797933953914,439
171,1666026800849963914,1666026801225924914,375
172,1666026804281914914,1666026804677925914,396
173,1666026808425930914,1666026808777876914,351
174,1666026810405986914,1666026810745912914,339
175,1666026815749874914,1666026816137955914,388
176,1666026816645907914,1666026817029922914,384
177,1666026817542139914,1666026817769858914,227
178,1666026819709912914,1666026820037922914,328
179,1666026820625918914,1666026821245953914,620
180,1666026822005924914,1666026822394105914,388
181,1666026826637903914,1666026827041893914,403
182,1666026829109900914,1666026829437929914,328
183,1666026833985904914,1666026834389922914,404
184,1666026836945972914,1666026837305896914,359
185,1666026844661926914,1666026845141907914,479
186,1666026848509941914,1666026849061935914,551
187,1666026852021901914,1666026852317914914,296
188,1666026855785906914,1666026856265913914,480
189,1666026858485917914,1666026858685932914,200
190,1666026859253920914,1666026859533903914,279
191,1666026864897938914,1666026865369918914,471
192,1666026868637895914,1666026869081900914,444
193,1666026876661902914,1666026877109963914,448
194,1666026880697985914,1666026881106053914,408
195,1666026883786043914,1666026884137941914,351
196,1666026886261944914,1666026886549907914,287
197,1666026888093913914,1666026888573930914,480
198,1666026889633928914,1666026889969922914,335
199,1666026890941883914,1666026891397944914,456
200,1666026893625933914,1666026894041920914,415
201,1666026898337940914,1666026898717905914,379
202,1666026904666001914,1666026905005988914,339
203,1666026906438132914,1666026906657922914,219
204,1666026907214152914,1666026907569892914,355
205,1666026911249932914,1666026911661975914,412
206,1666026913009903914,1666026913549967914,540
207,1666026916466350914,1666026916705927914,239
208,1666026918101953914,1666026918505939914,403
209,1666026920333945914,1666026920789934914,455
210,1666026924529943914,1666026924921954914,392
211,1666026929873931914,1666026930269920914,395
212,1666026930669931914,1666026931037935914,368
213,1666026933753925914,1666026934309903914,555
214,1666026935933986914,1666026936321932914,387
215,1666026937001875914,1666026937501929914,500
216,1666026939805933914,1666026940205960914,400
217,1666026942829930914,1666026943161900914,331
218,1666026943165919914,1666026943533892914,367
219,1666026946889919914,1666026947261877914,371
220,1666026947682062914,1666026948017981914,335
221,1666026950129906914,1666026950557888914,427
222,1666026953481932914,1666026954026177914,544
223,1666026959561910914,1666026959966189914,404
224,1666026960513976914,1666026960921939914,407
225,1666026961677923914,1666026961853923914,176
226,1666026970625946914,1666026971037911914,411
227,1666026973565874914,1666026974005935914,440
228,1666026976149916914,1666026976469916914,320
229,1666026978769926914,1666026979057949914,288
230,1666026979174044914,1666026979345922914,171
231,1666026981549928914,1666026981949969914,400
232,1666026983325932914,1666026983713867914,387
233,1666026986409918914,1666026986813904914,403
234,1666026990141936914,1666026990449953914,308
235,1666026994049943914,1666026994401903914,351
236,1666026994521963914,1666026994773922914,251
237,1666026996609952914,1666026996993919914,383
238,1666027001669928914,1666027002037913914,367
239,1666027005445947914,1666027005769924914,323
240,1666027012409927914,1666027012769920914,359
241,1666027014553999914,1666027015113952914,559
242,1666027018753944914,1666027019153864914,399
243,1666027022937952914,1666027023386045914,448
244,1666027024685932914,1666027025201908914,515
245,1666027027521874914,1666027027849940914,328
246,1666027030437878914,1666027030906103914,468
247,1666027031073925914,1666027031241922914,167
248,1666027036873949914,1666027037117893914,243
249,1666027039501958914,1666027039737893914,235
250,1666027040937896914,1666027041253928914,316
251,1666027043866214914,1666027044241878914,375
252,1666027047265964914,1666027047625897914,359
253,1666027050401977914,1666027050781918914,379
254,1666027052501941914,1666027053021918914,519
255,1666027058053897914,1666027058493901914,440
256,1666027058501903914,1666027058781896914,279
257,1666027059029984914,1666027059577928914,547
258,1666027063737886914,1666027064169868914,431
259,1666027065166240914,1666027065277955914,111
260,1666027066073965914,1666027066397909914,323
261,1666027067814000914,1666027068193910914,379
262,1666027068473965914,1666027068869917914,395
263,1666027072825954914,1666027073193914914,367
264,1666027078101884914,1666027078601908914,500
265,1666027084477918914,1666027084893873914,415
266,1666027089217899914,1666027089629908914,412
267,1666027094241902914,1666027094749944914,508
268,1666027095017915914,1666027095257946914,240
269,1666027098709958914,1666027099165951914,455
270,1666027102717869914,1666027103137905914,420
271,1666027105021925914,1666027105377925914,356
272,1666027105597913914,1666027105961974914,364
273,1666027108397944914,1666027108901939914,503
274,1666027111986069914,1666027112366193914,380
275,1666027115985950914,1666027116461935914,475
276,1666027119233936914,1666027119513930914,279
277,1666027120613941914,1666027120885938914,271
278,1666027124613980914,1666027125057927914,443
279,1666027128585975914,1666027129089976914,504
280,1666027131881950914,1666027132217898914,335
281,1666027134205905914,1666027134641848914,435
282,1666027138069923914,1666027138489955914,420
283,1666027142765926914,1666027143165969914,400
284,1666027145145926914,1666027145529901914,383
285,1666027150789940914,1666027151213948914,424
286,1666027155497903914,1666027155953920914,456
287,1666027159754055914,1666027160161903914,407
288,1666027163477862914,1666027163929940914,452
289,1666027166893922914,1666027167341921914,447
290,1666027170573919914,1666027170977944914,404
291,1666027176929926914,1666027177302034914,372
292,1666027179665903914,1666027180093889914,427
293,1666027183686080914,1666027184113960914,427
294,1666027187053938914,1666027187517980914,464
295,1666027188365921914,1666027188901978914,536
296,1666027194097871914,1666027194489918914,392
297,1666027196229920914,1666027196661872914,431
298,1666027198813952914,1666027199277954914,464
299,1666027201241924914,1666027201741931914,500
300,1666027203825896914,1666027204245920914,420
301,1666027205721867914,1666027206113913914,392
302,1666027210369951914,1666027210769912914,399
303,1666027211765924914,1666027212197949914,432
304,1666027216049961914,1666027216446042914,396
305,1666027217209917914,1666027217741966914,532
306,1666027219577963914,1666027220045921914,467
307,1666027224893963914,1666027225329900914,435
308,1666027229017907914,1666027229429914914,412
309,1666027233029925914,1666027233405977914,376
310,1666027235885957914,1666027236261913914,375
311,1666027237757923914,1666027237953946914,196
312,1666027239101911914,1666027239557945914,456
313,1666027242537882914,1666027242909956914,372
314,1666027246625964914,1666027247085913914,459
315,1666027250661910914,1666027251101926914,440
316,1666027254538085914,1666027255001988914,463
317,1666027258761916914,1666027259197913914,435
318,1666027259701928914,1666027259929923914,227
319,1666027265677911914,1666027266069925914,392
320,1666027266121926914,1666027266645909914,523
321,1666027268397942914,1666027268813969914,416
322,1666027270993934914,1666027271389961914,396
323,1666027271793916914,1666027272137948914,344
324,1666027276885911914,1666027277357936914,472
325,1666027279133940914,1666027279577921914,443
326,1666027284766081914,1666027285557916914,791
327,1666027285561959914,1666027286049915914,487
