blink id,start timestamp [ns],end timestamp [ns],duration [ms]
65,1663533355517261026,1663533355973248026,455
66,1663533356401284026,1663533356725303026,324
67,1663533357325455026,1663533357705304026,379
68,1663533364393284026,1663533364677438026,284
69,1663533367769290026,1663533368113569026,344
70,1663533369113331026,1663533369445397026,332
71,1663533372569258026,1663533372953517026,384
72,1663533375785947026,1663533376193285026,407
73,1663533378341425026,1663533378733275026,391
74,1663533381901740026,1663533382317423026,415
75,1663533385365298026,1663533385701308026,336
76,1663533386569419026,1663533386861430026,292
77,1663533388541302026,1663533388885306026,344
78,1663533389457384026,1663533389721332026,263
79,1663533392201292026,1663533392525309026,324
80,1663533396169595026,1663533396509279026,339
81,1663533397337488026,1663533397693316026,355
82,1663533398577526026,1663533398977327026,399
83,1663533402485259026,1663533402805278026,320
84,1663533403369284026,1663533403573281026,203
85,1663533406001286026,1663533406325365026,324
86,1663533406465476026,1663533406713437026,247
87,1663533406717322026,1663533406889317026,171
88,1663533406893298026,1663533407193302026,300
89,1663533409177263026,1663533409377652026,200
90,1663533409381366026,1663533409753290026,371
91,1663533410813289026,1663533411121288026,307
92,1663533411725294026,1663533412105307026,380
93,1663533412805723026,1663533413110214026,304
94,1663533413113288026,1663533413489285026,375
95,1663533417945321026,1663533418429279026,483
96,1663533420257265026,1663533420657288026,400
97,1663533423145284026,1663533423461299026,316
98,1663533426693268026,1663533427097268026,404
99,1663533430465315026,1663533430785313026,319
100,1663533431441324026,1663533431945314026,503
101,1663533433829259026,1663533434173328026,344
102,1663533434961427026,1663533435149295026,187
103,1663533435205288026,1663533435537324026,332
104,1663533436629327026,1663533437137397026,508
105,1663533437145306026,1663533437485267026,339
106,1663533441513276026,1663533441773313026,260
107,1663533441781315026,1663533442089254026,307
108,1663533445885280026,1663533446257278026,371
109,1663533449269322026,1663533449645307026,375
110,1663533451953270026,1663533452229314026,276
111,1663533455529268026,1663533456077297026,548
112,1663533456317278026,1663533456577455026,260
113,1663533457809268026,1663533458657281026,848
114,1663533459421283026,1663533459713295026,292
115,1663533463769322026,1663533463985315026,215
116,1663533465113434026,1663533465525276026,411
117,1663533466565591026,1663533466889276026,323
118,1663533470753289026,1663533470997314026,244
119,1663533471001300026,1663533471261295026,259
120,1663533472689256026,1663533473157507026,468
121,1663533478373263026,1663533478709260026,335
122,1663533479697285026,1663533479861267026,163
123,1663533484489287026,1663533484865310026,376
124,1663533487769270026,1663533487985264026,215
125,1663533487989295026,1663533488345312026,356
126,1663533489101304026,1663533489365730026,264
127,1663533489561282026,1663533489889307026,328
128,1663533492377287026,1663533492801258026,423
129,1663533496461301026,1663533496741283026,279
130,1663533498097746026,1663533498497270026,399
131,1663533506089298026,1663533506317264026,227
132,1663533506437381026,1663533506689778026,252
133,1663533508105381026,1663533508597250026,491
134,1663533510017329026,1663533510373286026,355
135,1663533512077276026,1663533512573769026,496
136,1663533514713271026,1663533514941302026,228
137,1663533517889282026,1663533518225283026,336
138,1663533524249250026,1663533524553418026,304
139,1663533525409259026,1663533525769878026,360
140,1663533531821293026,1663533532229281026,407
141,1663533532369663026,1663533532673291026,303
142,1663533536585305026,1663533536933668026,348
143,1663533538677286026,1663533539017297026,340
144,1663533541605276026,1663533541917278026,312
145,1663533545133281026,1663533545493292026,360
146,1663533546773306026,1663533547093260026,319
147,1663533547097288026,1663533547433309026,336
148,1663533548425308026,1663533548773281026,347
149,1663533553069266026,1663533553665929026,596
150,1663533554761302026,1663533555049279026,287
151,1663533561085293026,1663533561421284026,335
152,1663533564905783026,1663533565089441026,183
153,1663533571789303026,1663533572093277026,303
154,1663533572225288026,1663533572537262026,311
155,1663533573721303026,1663533574433295026,711
156,1663533576101286026,1663533576417259026,315
157,1663533578081259026,1663533578517268026,436
158,1663533580713271026,1663533580937412026,224
159,1663533580941296026,1663533581281287026,339
160,1663533583645296026,1663533584137273026,491
161,1663533587625275026,1663533587981256026,355
162,1663533591625305026,1663533592005312026,380
163,1663533597857269026,1663533598165294026,308
164,1663533602785319026,1663533603309515026,524
165,1663533605457512026,1663533605665272026,207
166,1663533605669251026,1663533606001283026,332
167,1663533610597254026,1663533610945329026,348
168,1663533615833280026,1663533616173282026,340
169,1663533617157291026,1663533617461622026,304
170,1663533621805261026,1663533622157275026,352
171,1663533625569293026,1663533625885275026,315
172,1663533627185317026,1663533627453281026,267
173,1663533630137315026,1663533630261257026,123
174,1663533630417285026,1663533630881307026,464
175,1663533632993319026,1663533633253280026,259
176,1663533634957306026,1663533635277283026,319
177,1663533643865287026,1663533644093278026,227
178,1663533644097297026,1663533644373314026,276
179,1663533645773279026,1663533646053253026,279
180,1663533646333427026,1663533646569260026,235
181,1663533648509261026,1663533648949671026,440
182,1663533654129283026,1663533654349276026,219
183,1663533654429275026,1663533654733305026,304
184,1663533654777276026,1663533655233264026,455
185,1663533655429283026,1663533655733427026,304
186,1663533656225296026,1663533656629278026,403
187,1663533657505260026,1663533657901288026,396
188,1663533660537298026,1663533660889321026,352
189,1663533661681282026,1663533662041396026,360
190,1663533666773260026,1663533667113296026,340
191,1663533669669288026,1663533669973277026,303
192,1663533674529321026,1663533674845297026,315
193,1663533676437274026,1663533676853284026,416
194,1663533680881281026,1663533681333284026,452
195,1663533683977298026,1663533684397272026,419
196,1663533684761283026,1663533685089289026,328
197,1663533686309261026,1663533686781300026,472
198,1663533687993301026,1663533688373263026,379
199,1663533689749758026,1663533690025264026,275
200,1663533693705732026,1663533693933272026,227
201,1663533695913278026,1663533696353264026,439
202,1663533698625299026,1663533698809288026,183
203,1663533698817284026,1663533699297301026,480
204,1663533706961290026,1663533707113308026,152
205,1663533709209259026,1663533709521264026,312
206,1663533711165308026,1663533711457289026,291
207,1663533715833259026,1663533716113283026,280
208,1663533719065258026,1663533719253263026,188
209,1663533719257280026,1663533719493294026,236
210,1663533719497293026,1663533719741288026,243
211,1663533722661287026,1663533722873284026,211
212,1663533722877254026,1663533723313316026,436
213,1663533735981268026,1663533736181287026,200
214,1663533737557313026,1663533737857386026,300
215,1663533738309262026,1663533738601262026,292
216,1663533739193287026,1663533739409280026,215
217,1663533740845294026,1663533741221266026,375
218,1663533743109301026,1663533743409313026,300
219,1663533744521257026,1663533744917259026,396
220,1663533750989299026,1663533751185275026,195
221,1663533751257294026,1663533751521293026,263
222,1663533753777274026,1663533754169308026,392
223,1663533757197284026,1663533757617257026,419
224,1663533758101294026,1663533758617291026,515
225,1663533761309289026,1663533761761705026,452
226,1663533764049283026,1663533764437283026,388
227,1663533766549275026,1663533766909277026,360
228,1663533768505301026,1663533768933284026,427
229,1663533773329276026,1663533773945295026,616
230,1663533775901294026,1663533776285915026,384
231,1663533779461282026,1663533779801276026,339
232,1663533783009304026,1663533783405295026,395
233,1663533784141286026,1663533784489288026,348
234,1663533785821268026,1663533786161279026,340
235,1663533788073301026,1663533788453299026,379
236,1663533788977900026,1663533789293294026,315
237,1663533792857284026,1663533793225252026,367
238,1663533794137272026,1663533794425265026,287
239,1663533794865792026,1663533795257297026,391
240,1663533796585279026,1663533796929510026,344
241,1663533798737282026,1663533799141261026,403
242,1663533801229306026,1663533801545264026,315
243,1663533801549284026,1663533801761259026,211
244,1663533804413295026,1663533804813732026,400
245,1663533808073296026,1663533808469273026,395
246,1663533812129323026,1663533812453291026,323
247,1663533813213274026,1663533813581271026,367
248,1663533814581287026,1663533814777280026,195
249,1663533814781446026,1663533815217467026,436
250,1663533816449304026,1663533816881403026,432
251,1663533816985282026,1663533817309264026,323
252,1663533817317257026,1663533817937254026,619
253,1663533818261290026,1663533818633262026,371
254,1663533819945464026,1663533820253288026,307
255,1663533821541305026,1663533821901429026,360
256,1663533823349298026,1663533823685266026,335
257,1663533825361287026,1663533825605290026,244
258,1663533827305274026,1663533827713276026,408
259,1663533828521406026,1663533828885275026,363
260,1663533829681270026,1663533830101309026,420
261,1663533831505261026,1663533831881279026,376
262,1663533833725271026,1663533834097330026,372
263,1663533834533325026,1663533834929288026,395
264,1663533837013730026,1663533837381286026,367
265,1663533839805303026,1663533840141277026,335
266,1663533844757334026,1663533845093383026,336
267,1663533849873316026,1663533850313284026,439
268,1663533852461282026,1663533852921280026,459
269,1663533858297300026,1663533858689296026,391
270,1663533865533329026,1663533865805269026,271
271,1663533868577291026,1663533868913316026,336
272,1663533872609293026,1663533872945253026,335
273,1663533878809431026,1663533879233704026,424
274,1663533883333315026,1663533883753288026,419
275,1663533885513252026,1663533885845305026,332
276,1663533886873271026,1663533887213296026,340
277,1663533889857272026,1663533890217276026,360
278,1663533891761278026,1663533891957278026,196
279,1663533891961275026,1663533892373294026,412
280,1663533894037359026,1663533894393275026,355
281,1663533895641307026,1663533895885536026,244
282,1663533897469408026,1663533897865335026,395
283,1663533898173512026,1663533898645290026,471
284,1663533904701286026,1663533905057276026,355
285,1663533906397288026,1663533906697325026,300
286,1663533906701310026,1663533907037288026,335
287,1663533915373278026,1663533915709258026,335
288,1663533916965274026,1663533917253274026,288
289,1663533919613285026,1663533919881300026,268
290,1663533919885302026,1663533920381263026,495
291,1663533921761317026,1663533922073268026,311
292,1663533922673281026,1663533923085677026,412
293,1663533923901294026,1663533924249272026,347
294,1663533928465290026,1663533928753301026,288
295,1663533932421286026,1663533932785286026,364
296,1663533933661294026,1663533933993483026,332
297,1663533935705307026,1663533935977271026,271
298,1663533938173273026,1663533938329398026,156
299,1663533945625261026,1663533945937696026,312
300,1663533946381392026,1663533946725294026,343
301,1663533952133273026,1663533952381281026,248
302,1663533954605282026,1663533954849278026,243
303,1663533954857253026,1663533955337288026,480
304,1663533956737290026,1663533957085791026,348
305,1663533958389293026,1663533958649297026,260
306,1663533959269261026,1663533959617265026,348
307,1663533963193280026,1663533963565379026,372
308,1663533967677300026,1663533968049264026,371
309,1663533970905260026,1663533971045307026,140
310,1663533973941262026,1663533974593280026,652
311,1663533978533283026,1663533978841291026,308
312,1663533981785306026,1663533982117267026,331
313,1663533982697285026,1663533983149267026,451
314,1663533984961467026,1663533985417281026,455
315,1663533987313297026,1663533987665297026,352
316,1663533989101282026,1663533989281289026,180
317,1663533989285292026,1663533989705281026,419
318,1663533989765302026,1663533990201296026,435
319,1663533993397299026,1663533993781290026,383
320,1663533996373272026,1663533996709287026,336
321,1663533998133305026,1663533998573260026,439
322,1663533999237274026,1663533999645282026,408
323,1663534004917272026,1663534005281318026,364
324,1663534013657282026,1663534013957312026,300
325,1663534015689291026,1663534016077300026,388
326,1663534019877266026,1663534020245325026,368
327,1663534025233277026,1663534025613280026,380
328,1663534026377282026,1663534026625284026,248
329,1663534031957277026,1663534032377282026,420
330,1663534040589289026,1663534041042082026,452
331,1663534045193281026,1663534045589275026,395
332,1663534047925272026,1663534048421313026,496
333,1663534049429260026,1663534049913276026,484
334,1663534051353268026,1663534051513279026,160
335,1663534052257301026,1663534052633262026,375
336,1663534058737282026,1663534059141416026,404
337,1663534062765267026,1663534063177260026,411
338,1663534066385273026,1663534066733301026,348
339,1663534073769286026,1663534074157285026,387
340,1663534085325276026,1663534085593263026,267
341,1663534090561282026,1663534090857279026,295
342,1663534092189290026,1663534093061704026,872
343,1663534093125278026,1663534093413287026,288
344,1663534093417254026,1663534093717287026,300
345,1663534094373398026,1663534094641280026,267
346,1663534099381298026,1663534099769267026,387
347,1663534099773289026,1663534100105293026,332
348,1663534101037444026,1663534101345276026,307
349,1663534104129284026,1663534104469288026,340
350,1663534107849431026,1663534108201278026,351
351,1663534109233286026,1663534109449283026,215
352,1663534112581291026,1663534112845267026,263
353,1663534112905264026,1663534113309441026,404
354,1663534131953288026,1663534132337283026,383
355,1663534135761286026,1663534135881275026,119
356,1663534136845264026,1663534137145287026,300
357,1663534138985275026,1663534139181272026,195
358,1663534143721280026,1663534144061296026,340
359,1663534144429547026,1663534144749707026,320
360,1663534148117254026,1663534148509266026,392
361,1663534149085311026,1663534149513249026,427
362,1663534156333645026,1663534156497296026,163
363,1663534160249681026,1663534160661302026,411
364,1663534167153292026,1663534167453294026,300
365,1663534168749424026,1663534169101261026,351
366,1663534172745279026,1663534172969288026,224
367,1663534172977284026,1663534173265754026,288
368,1663534178857283026,1663534179557279026,699
369,1663534181717264026,1663534182257286026,540
370,1663534196685290026,1663534197045253026,359
371,1663534205073921026,1663534205273317026,199
372,1663534206005376026,1663534206197283026,191
