blink id,start timestamp [ns],end timestamp [ns],duration [ms]
164,1658340193133675310,1658340193429645310,295
165,1658340198041748310,1658340198273662310,231
166,1658340201409660310,1658340201681753310,272
167,1658340205925647310,1658340206377693310,452
168,1658340209449650310,1658340209937830310,488
169,1658340215905679310,1658340216381705310,476
170,1658340218373647310,1658340218813651310,440
171,1658340219605688310,1658340220029623310,423
172,1658340225205652310,1658340225541708310,336
173,1658340226845658310,1658340227265634310,419
174,1658340233649660310,1658340234037644310,387
175,1658340235209679310,1658340235653661310,443
176,1658340236793637310,1658340237117651310,324
177,1658340237121676310,1658340237429644310,307
178,1658340239677659310,1658340240065642310,387
179,1658340241173628310,1658340241577640310,404
180,1658340243817693310,1658340244129649310,311
181,1658340244821707310,1658340245269662310,447
182,1658340248601653310,1658340249037680310,436
183,1658340250049660310,1658340250481643310,431
184,1658340253637646310,1658340254009645310,371
185,1658340254421705310,1658340254945769310,524
186,1658340258573653310,1658340258989646310,415
187,1658340259901628310,1658340260353679310,452
188,1658340261089664310,1658340261570280310,480
189,1658340268837648310,1658340269169736310,332
190,1658340270681675310,1658340271157682310,476
191,1658340272357668310,1658340272777822310,420
192,1658340273053668310,1658340273425649310,371
193,1658340273561654310,1658340273893657310,332
194,1658340273901645310,1658340274141709310,240
195,1658340277249668310,1658340277689649310,439
196,1658340279297666310,1658340279669632310,371
197,1658340279753646310,1658340280233633310,479
198,1658340281405693310,1658340281981637310,575
199,1658340284393687310,1658340284773676310,379
200,1658340286525664310,1658340286977631310,451
201,1658340288613657310,1658340289073696310,460
202,1658340291977664310,1658340292385685310,408
203,1658340293821667310,1658340294205677310,384
204,1658340296613665310,1658340297165777310,552
205,1658340297829651310,1658340298345695310,516
206,1658340299809644310,1658340300281645310,472
207,1658340303479083310,1658340303873646310,394
208,1658340305638653310,1658340305997734310,359
209,1658340307705659310,1658340308169643310,463
210,1658340309045650310,1658340309225740310,180
211,1658340313393758310,1658340313785626310,391
212,1658340315013641310,1658340315413657310,400
213,1658340316961697310,1658340317273654310,311
214,1658340321537670310,1658340321989653310,451
215,1658340323593671310,1658340323861704310,268
216,1658340329541733310,1658340329981652310,439
217,1658340335945637310,1658340336341679310,396
218,1658340339361648310,1658340339669680310,308
219,1658340347629671310,1658340348173680310,544
220,1658340353589667310,1658340354021660310,431
221,1658340354461650310,1658340354805642310,343
222,1658340355633655310,1658340355797684310,164
223,1658340360481645310,1658340360781683310,300
224,1658340361129660310,1658340361409646310,279
225,1658340361413650310,1658340361805655310,392
226,1658340362801642310,1658340363281661310,480
227,1658340365573704310,1658340365829658310,255
228,1658340365833641310,1658340366225675310,392
229,1658340367717675310,1658340368137648310,419
230,1658340374457886310,1658340374841678310,383
231,1658340375441749310,1658340375877665310,435
232,1658340377837641310,1658340378189701310,352
233,1658340382037691310,1658340382393671310,355
234,1658340383421687310,1658340383749757310,328
235,1658340384865655310,1658340385201701310,336
236,1658340386169784310,1658340386565684310,395
237,1658340387073631310,1658340387521666310,448
238,1658340388869684310,1658340389229704310,360
239,1658340393441675310,1658340393873675310,432
240,1658340398181670310,1658340398553626310,371
241,1658340400105676310,1658340400413729310,308
242,1658340401445654310,1658340401805634310,359
243,1658340404133708310,1658340404349644310,215
244,1658340405029659310,1658340405381670310,352
245,1658340406973733310,1658340407373705310,399
246,1658340408789646310,1658340409169698310,380
247,1658340411573638310,1658340411965659310,392
248,1658340413741709310,1658340414017798310,276
249,1658340418629634310,1658340419009751310,380
250,1658340421841647310,1658340422289646310,447
251,1658340424181700310,1658340424377649310,195
252,1658340428941633310,1658340429361655310,420
253,1658340430025640310,1658340430393659310,368
254,1658340430477675310,1658340430809633310,331
255,1658340430821650310,1658340431309650310,488
256,1658340433633646310,1658340433989646310,356
257,1658340436917654310,1658340437297654310,380
258,1658340440193657310,1658340440617662310,424
259,1658340443745684310,1658340444033658310,287
260,1658340444073662310,1658340444401664310,328
261,1658340444541665310,1658340444973675310,432
262,1658340447477644310,1658340447901703310,424
263,1658340450413664310,1658340450841680310,428
264,1658340453565654310,1658340453933660310,368
265,1658340457269644310,1658340457585673310,316
266,1658340459553663310,1658340460001652310,447
267,1658340461473644310,1658340461749745310,276
268,1658340461765661310,1658340462217658310,451
269,1658340462901703310,1658340463297651310,395
270,1658340465157724310,1658340465521676310,363
271,1658340471657650310,1658340472041679310,384
272,1658340475057694310,1658340475613661310,555
273,1658340481665762310,1658340481937673310,271
274,1658340485045944310,1658340485421720310,375
275,1658340485449647310,1658340485841711310,392
276,1658340488089682310,1658340488481681310,391
277,1658340488921648310,1658340489361666310,440
278,1658340490877631310,1658340491337703310,460
279,1658340493025664310,1658340493425650310,399
280,1658340499993673310,1658340500393655310,399
281,1658340502909661310,1658340503313634310,403
282,1658340503317665310,1658340503685654310,367
283,1658340505865654310,1658340506233752310,368
284,1658340507077645310,1658340507445732310,368
285,1658340510209627310,1658340510533662310,324
286,1658340513546019310,1658340513969680310,423
287,1658340517361825310,1658340517913668310,551
288,1658340519373747310,1658340519505715310,131
289,1658340523401665310,1658340523841722310,440
290,1658340525617633310,1658340525797672310,180
291,1658340526813659310,1658340527245674310,432
292,1658340528325761310,1658340528865662310,539
293,1658340529177832310,1658340529517652310,339
294,1658340532237686310,1658340532641704310,404
295,1658340533157666310,1658340533553675310,396
296,1658340534609679310,1658340535061651310,451
297,1658340536553680310,1658340537033634310,479
298,1658340538309648310,1658340538705778310,396
299,1658340539977638310,1658340540453643310,476
300,1658340541437671310,1658340541953665310,515
301,1658340542521673310,1658340542985657310,463
302,1658340543361637310,1658340543753650310,392
303,1658340545433654310,1658340545833700310,400
304,1658340548821662310,1658340549197674310,376
305,1658340549865721310,1658340550305696310,439
306,1658340553205654310,1658340553629675310,424
307,1658340554025644310,1658340554465650310,440
308,1658340554789691310,1658340555041660310,251
309,1658340555077791310,1658340555517689310,439
310,1658340558377649310,1658340558769663310,392
311,1658340563061657310,1658340563377872310,316
312,1658340563457657310,1658340563921653310,463
313,1658340565145692310,1658340565449647310,303
314,1658340566209650310,1658340566565650310,356
315,1658340567901655310,1658340568349752310,448
316,1658340568433675310,1658340569101717310,668
317,1658340571473657310,1658340571973660310,500
318,1658340576665658310,1658340577113634310,447
319,1658340581425690310,1658340581857642310,431
320,1658340585077678310,1658340585365802310,288
321,1658340586961742310,1658340587385652310,423
322,1658340588525639310,1658340588893717310,368
323,1658340594153682310,1658340594541663310,387
324,1658340596765678310,1658340597109752310,344
325,1658340601149638310,1658340601513648310,364
326,1658340602313662310,1658340602601695310,288
327,1658340603529643310,1658340603929667310,400
328,1658340607825665310,1658340608157634310,331
329,1658340608549658310,1658340609033709310,484
330,1658340611957665310,1658340612321779310,364
331,1658340615485633310,1658340615941659310,456
332,1658340618725643310,1658340619161637310,435
333,1658340625281690310,1658340625633650310,351
334,1658340629053656310,1658340629537665310,484
335,1658340633017676310,1658340633465752310,448
336,1658340638481667310,1658340638909653310,427
337,1658340640593673310,1658340641069671310,475
338,1658340649377654310,1658340649689698310,312
339,1658340656153641310,1658340656533677310,380
340,1658340658105628310,1658340658605656310,500
341,1658340667193657310,1658340667689652310,495
342,1658340667857663310,1658340668373670310,516
343,1658340670081723310,1658340670401654310,319
344,1658340672017636310,1658340672425653310,408
345,1658340673245899310,1658340673649657310,403
346,1658340674313655310,1658340674721647310,407
347,1658340675693735310,1658340676089640310,395
348,1658340681005700310,1658340681509686310,503
349,1658340684821795310,1658340685217659310,395
350,1658340685561651310,1658340685945666310,384
351,1658340686181661310,1658340686549639310,367
352,1658340690629652310,1658340690933651310,303
353,1658340691673630310,1658340692181676310,508
354,1658340692906033310,1658340693197651310,291
355,1658340702997667310,1658340703237647310,239
356,1658340704205729310,1658340704445632310,239
357,1658340709973642310,1658340710241677310,268
358,1658340712037658310,1658340712281692310,244
359,1658340712429706310,1658340712761714310,332
360,1658340714617636310,1658340714777652310,160
361,1658340717409687310,1658340717869627310,459
362,1658340719129657310,1658340719425741310,296
363,1658340720665708310,1658340721002456310,336
364,1658340723585707310,1658340723877640310,291
365,1658340724457697310,1658340724793702310,336
366,1658340726861707310,1658340727485670310,623
367,1658340728121716310,1658340728585633310,463
368,1658340730485659310,1658340730745782310,260
369,1658340731005688310,1658340731385664310,379
370,1658340731705683310,1658340731933794310,228
371,1658340731937655310,1658340732241651310,303
372,1658340732993643310,1658340733197674310,204
373,1658340737113649310,1658340737465678310,352
374,1658340742033664310,1658340742341766310,308
375,1658340744113728310,1658340744421668310,307
376,1658340745109673310,1658340745469656310,359
377,1658340752525672310,1658340752873708310,348
378,1658340766125629310,1658340766625688310,500
379,1658340772325673310,1658340772565681310,240
380,1658340772569663310,1658340772925633310,355
381,1658340775725680310,1658340776065677310,339
382,1658340777405667310,1658340777641679310,236
383,1658340777645645310,1658340777917679310,272
384,1658340781169634310,1658340781625658310,456
385,1658340782157652310,1658340782509687310,352
386,1658340814185646310,1658340814685726310,500
387,1658340814733678310,1658340814922047310,188
388,1658340815341670310,1658340815785689310,444
389,1658340816105776310,1658340816517670310,411
390,1658340817053654310,1658340817413681310,360
391,1658340821377670310,1658340821557640310,179
392,1658340823181650310,1658340823505660310,324
393,1658340838109642310,1658340838437722310,328
394,1658340845985659310,1658340846329806310,344
