blink id,start timestamp [ns],end timestamp [ns],duration [ms]
100,1666378436365616580,1666378436697666580,332
101,1666378456597534580,1666378456749529580,151
102,1666378456753592580,1666378456969551580,215
103,1666378456973613580,1666378457173604580,199
104,1666378457489709580,1666378458045643580,555
105,1666378458049612580,1666378458269594580,219
106,1666378458273583580,1666378458549642580,276
107,1666378458553615580,1666378458897625580,344
108,1666378459877688580,1666378460021585580,143
109,1666378460053555580,1666378460333527580,279
110,1666378462061540580,1666378462469610580,408
111,1666378462805535580,1666378463037531580,231
112,1666378463041757580,1666378463261548580,219
113,1666378533153662580,1666378533513614580,359
114,1666378533749559580,1666378533949580580,200
115,1666378535473580580,1666378536049535580,575
116,1666378536325700580,1666378536545563580,219
117,1666378538449562580,1666378538701533580,251
118,1666378540441614580,1666378540833564580,391
119,1666378548893567580,1666378549189581580,296
120,1666378557305598580,1666378557549653580,244
121,1666378563565564580,1666378563969548580,403
122,1666378582005544580,1666378582209562580,204
123,1666378582557573580,1666378582953802580,396
124,1666378582957954580,1666378583121625580,163
125,1666378583233576580,1666378583353556580,119
126,1666378583433526580,1666378584149547580,716
127,1666378590953577580,1666378591273571580,319
128,1666378594133614580,1666378594293587580,159
129,1666378598197629580,1666378598437576580,239
130,1666378600005589580,1666378600265525580,259
131,1666378600725612580,1666378601001518580,275
132,1666378624169538580,1666378624385541580,216
133,1666378625741707580,1666378626189629580,447
134,1666378628733541580,1666378629017614580,284
135,1666378629021563580,1666378629397564580,376
136,1666378629421526580,1666378629677567580,256
137,1666378629773609580,1666378629933838580,160
138,1666378629965583580,1666378630449530580,483
139,1666378631149572580,1666378631545558580,395
140,1666378631861580580,1666378632097535580,235
141,1666378638969578580,1666378639249543580,279
142,1666378644177603580,1666378644349541580,171
143,1666378679937541580,1666378680145637580,208
144,1666378698333604580,1666378698501630580,168
145,1666378699017595580,1666378699133541580,115
146,1666378727377751580,1666378727685577580,307
147,1666378732117541580,1666378732649697580,532
148,1666378737293570580,1666378737785583580,492
149,1666378753165525580,1666378753329529580,164
150,1666378761681528580,1666378762021527580,339
151,1666378762233719580,1666378762437777580,204
152,1666378762997600580,1666378763149601580,152
153,1666378768573662580,1666378768689548580,115
154,1666378768693540580,1666378768981516580,287
155,1666378768985545580,1666378769297560580,312
156,1666378772643531580,1666378772919664580,276
157,1666378775327698580,1666378775787712580,460
158,1666378775907712580,1666378776420940580,513
159,1666378804717463580,1666378804901424580,183
160,1666378832809481580,1666378832973466580,163
161,1666378839573522580,1666378839857439580,283
162,1666378845325435580,1666378845641435580,316
163,1666378849105414580,1666378849517536580,412
164,1666378854773432580,1666378855077487580,304
165,1666378861089426580,1666378861345424580,255
166,1666378863937436580,1666378864329420580,391
167,1666378866981499580,1666378867145433580,163
168,1666378867353721580,1666378867705466580,351
169,1666378872409406580,1666378872801429580,392
170,1666378882753439580,1666378882937433580,183
171,1666378883509429580,1666378883653477580,144
172,1666378899041418580,1666378899329471580,288
173,1666378904345430580,1666378904653435580,308
174,1666378905217444580,1666378905425427580,207
175,1666378906381433580,1666378906629422580,247
176,1666378906981407580,1666378907401469580,420
177,1666378910941528580,1666378911117531580,176
178,1666378918345474580,1666378918941432580,595
179,1666378931197439580,1666378931609410580,411
180,1666378938561591580,1666378938725464580,163
181,1666378948193437580,1666378948385414580,191
182,1666378952241440580,1666378952569423580,327
183,1666378953117477580,1666378953297412580,179
184,1666378955129511580,1666378955349437580,219
185,1666378957029469580,1666378957277494580,248
186,1666378958709421580,1666378958857487580,148
187,1666378987409539580,1666378987669443580,259
188,1666378989617571580,1666378989893466580,275
189,1666378993577430580,1666378993945410580,367
