blink id,start timestamp [ns],end timestamp [ns],duration [ms]
92,1676649877108041019,1676649877472039019,363
93,1676649879936055019,1676649880408013019,471
94,1676649896532047019,1676649896840027019,307
95,1676649901240043019,1676649901444044019,204
96,1676649903028049019,1676649903412011019,383
97,1676649910272034019,1676649910732051019,460
98,1676649911188044019,1676649911348046019,160
99,1676649917028114019,1676649917384025019,355
100,1676649917884104019,1676649918456100019,571
101,1676649919368049019,1676649919572029019,203
102,1676649920584031019,1676649920940063019,356
103,1676649921572752019,1676649921724026019,151
104,1676649926964057019,1676649927328062019,364
105,1676649928816001019,1676649929264034019,448
106,1676649929572077019,1676649929732107019,160
107,1676649930188042019,1676649930524182019,336
108,1676649930884020019,1676649931264050019,380
109,1676649932180036019,1676649932576190019,396
110,1676649934244087019,1676649934548014019,303
111,1676649934892165019,1676649935452160019,559
112,1676649937004049019,1676649937392147019,388
113,1676649937844034019,1676649938232052019,388
114,1676649943020078019,1676649943348037019,327
115,1676649944156037019,1676649944504063019,348
116,1676649946624044019,1676649947036079019,412
117,1676649951680123019,1676649951992122019,311
118,1676649952400014019,1676649952596094019,196
119,1676649952712047019,1676649953096045019,383
120,1676649954884008019,1676649955444040019,560
121,1676649956060018019,1676649956480109019,420
122,1676649957852098019,1676649958152036019,299
123,1676649958756038019,1676649959216086019,460
124,1676649960392015019,1676649960836010019,443
125,1676649963044065019,1676649963472095019,428
126,1676649965900022019,1676649966268029019,368
127,1676649969220001019,1676649969628077019,408
128,1676649974952027019,1676649975136075019,184
129,1676649977688031019,1676649978076027019,387
130,1676649979016061019,1676649979400026019,383
131,1676649980920067019,1676649981368051019,447
132,1676649982612037019,1676649983096034019,483
133,1676649983904027019,1676649984332113019,428
134,1676649993140110019,1676649993644120019,504
135,1676649999228110019,1676649999628033019,399
136,1676649999760026019,1676650000088033019,328
137,1676650000516046019,1676650000956038019,439
138,1676650004152146019,1676650004360042019,207
139,1676650004448037019,1676650004900109019,452
140,1676650008880031019,1676650009464043019,584
141,1676650013284004019,1676650013748054019,464
142,1676650014904015019,1676650015292054019,388
143,1676650017908037019,1676650018316057019,408
144,1676650019268035019,1676650019704014019,435
145,1676650020652010019,1676650021120007019,467
146,1676650022348046019,1676650022808020019,459
147,1676650024696021019,1676650025116048019,420
148,1676650031860074019,1676650032336067019,475
149,1676650034200035019,1676650034848024019,647
150,1676650040000025019,1676650040300010019,299
151,1676650040308034019,1676650040776067019,468
152,1676650040892107019,1676650041348051019,455
153,1676650042608102019,1676650043120039019,511
154,1676650048660048019,1676650049228034019,567
155,1676650055060046019,1676650055456109019,396
156,1676650059992025019,1676650060412051019,420
157,1676650060416039019,1676650060848092019,432
158,1676650064296038019,1676650064672066019,376
159,1676650070776062019,1676650071240032019,463
160,1676650074140020019,1676650074632059019,492
161,1676650076484040019,1676650076688080019,204
162,1676650083468047019,1676650083900155019,432
163,1676650086020026019,1676650086352030019,332
164,1676650091808010019,1676650092244048019,436
165,1676650097192030019,1676650097592090019,400
166,1676650100140121019,1676650100640183019,500
167,1676650107472031019,1676650107880047019,408
168,1676650110952088019,1676650111244026019,291
169,1676650111408094019,1676650111740031019,331
170,1676650113168010019,1676650113556061019,388
171,1676650118660035019,1676650119144048019,484
172,1676650120076035019,1676650120336033019,259
173,1676650124044101019,1676650124255973019,211
174,1676650124808031019,1676650125292076019,484
175,1676650129999994019,1676650130492029019,492
176,1676650130808056019,1676650131440053019,631
177,1676650132692026019,1676650133112030019,420
178,1676650134920023019,1676650135164073019,244
179,1676650135172057019,1676650135716048019,543
180,1676650147896097019,1676650148372058019,475
181,1676650149284040019,1676650149440035019,155
182,1676650149816023019,1676650150256041019,440
183,1676650152628035019,1676650152992005019,363
184,1676650154656005019,1676650155088064019,432
185,1676650158015991019,1676650158356031019,340
186,1676650161120041019,1676650161284148019,164
187,1676650161556056019,1676650161803999019,247
188,1676650162384410019,1676650162860097019,475
189,1676650163976040019,1676650164400092019,424
190,1676650165120076019,1676650165684075019,563
191,1676650167256005019,1676650167456038019,200
192,1676650167464047019,1676650167956049019,492
193,1676650172308033019,1676650172788052019,480
194,1676650172880008019,1676650173068017019,188
195,1676650173164038019,1676650173504040019,340
196,1676650174036034019,1676650174532080019,496
197,1676650178000018019,1676650178456098019,456
198,1676650179508103019,1676650179968033019,459
199,1676650181352053019,1676650181832035019,479
200,1676650183832066019,1676650184256048019,423
201,1676650189752080019,1676650190080050019,327
202,1676650191152048019,1676650191728137019,576
203,1676650192144099019,1676650192544025019,399
204,1676650193832023019,1676650194372038019,540
205,1676650195004096019,1676650195464080019,459
206,1676650197260018019,1676650197612239019,352
207,1676650198804176019,1676650199260029019,455
208,1676650200444126019,1676650200856036019,411
209,1676650201508048019,1676650201864091019,356
210,1676650207644044019,1676650208204037019,559
211,1676650209916108019,1676650210460063019,543
212,1676650212836083019,1676650213312034019,475
213,1676650213844017019,1676650214460047019,616
214,1676650216500012019,1676650216880038019,380
215,1676650220500055019,1676650220964034019,463
216,1676650221612042019,1676650221892014019,279
217,1676650224888032019,1676650225231990019,343
218,1676650225948354019,1676650226416023019,467
219,1676650227384038019,1676650227748041019,364
220,1676650233344051019,1676650233684066019,340
221,1676650237956101019,1676650238144191019,188
222,1676650240024032019,1676650240372051019,348
223,1676650241556087019,1676650241835992019,279
224,1676650242832029019,1676650243120000019,287
225,1676650243380031019,1676650243699998019,319
226,1676650246016026019,1676650246144033019,128
227,1676650247628126019,1676650247992038019,363
228,1676650248908040019,1676650249304054019,396
229,1676650255708050019,1676650256072032019,363
230,1676650256092043019,1676650256360078019,268
231,1676650265336043019,1676650265612029019,275
232,1676650265616046019,1676650266060030019,443
233,1676650267136091019,1676650267480041019,343
234,1676650267891999019,1676650268200027019,308
235,1676650272724065019,1676650273164085019,440
236,1676650277492056019,1676650277936116019,444
237,1676650279988033019,1676650280404066019,416
238,1676650280428213019,1676650280820025019,391
239,1676650281084150019,1676650281436024019,351
240,1676650282652032019,1676650283044046019,392
241,1676650284128060019,1676650284524023019,395
242,1676650286256165019,1676650286588050019,331
243,1676650286600000019,1676650286988034019,388
244,1676650290216048019,1676650290768022019,551
245,1676650290952029019,1676650291380032019,428
246,1676650291736067019,1676650291996030019,259
247,1676650293136032019,1676650293536047019,400
248,1676650295000046019,1676650295304018019,303
249,1676650296608046019,1676650297008057019,400
250,1676650298028022019,1676650298472049019,444
251,1676650300952040019,1676650301284013019,331
252,1676650302348042019,1676650302668099019,320
253,1676650303444043019,1676650303692032019,247
254,1676650305236058019,1676650305656071019,420
255,1676650307108069019,1676650307532046019,423
256,1676650309108053019,1676650309663999019,555
257,1676650310252045019,1676650310608053019,356
258,1676650313052085019,1676650313484030019,431
259,1676650314080034019,1676650314568080019,488
260,1676650315484048019,1676650315900033019,415
261,1676650317428163019,1676650317824105019,395
262,1676650319900042019,1676650320308041019,407
263,1676650323352118019,1676650323676062019,323
264,1676650323680026019,1676650324152012019,471
265,1676650328852043019,1676650329320039019,467
266,1676650329780009019,1676650330272181019,492
267,1676650333072002019,1676650333544070019,472
268,1676650336540038019,1676650336932113019,392
269,1676650340088079019,1676650340504035019,415
270,1676650347364121019,1676650347656135019,292
271,1676650349892069019,1676650350328026019,435
272,1676650352588059019,1676650352899999019,311
273,1676650353060135019,1676650353572042019,511
274,1676650356316042019,1676650356708068019,392
275,1676650357912011019,1676650358352022019,440
276,1676650365420071019,1676650365920049019,499
277,1676650366156070019,1676650366548039019,391
278,1676650368812053019,1676650369320029019,507
279,1676650371328071019,1676650371588027019,259
280,1676650371928192019,1676650372116088019,187
281,1676650372240055019,1676650372616154019,376
282,1676650373400035019,1676650373844086019,444
283,1676650376876030019,1676650377120067019,244
284,1676650378116040019,1676650378564588019,448
285,1676650384436094019,1676650384932037019,495
286,1676650386408035019,1676650386887996019,479
287,1676650387744166019,1676650388280014019,535
288,1676650401492039019,1676650401920031019,427
289,1676650402704078019,1676650403064099019,360
290,1676650403112021019,1676650403572015019,459
291,1676650408424139019,1676650408608033019,183
292,1676650408864096019,1676650409208063019,343
293,1676650410060040019,1676650410500049019,440
294,1676650414000049019,1676650414496036019,495
295,1676650415408054019,1676650415852038019,443
296,1676650420464067019,1676650420907990019,443
297,1676650425388033019,1676650425784103019,396
298,1676650425828072019,1676650426252082019,424
299,1676650426400033019,1676650426736037019,336
300,1676650436440019019,1676650436788124019,348
301,1676650438024075019,1676650438348068019,323
302,1676650439416032019,1676650439924031019,507
303,1676650443108155019,1676650443532029019,423
304,1676650445200036019,1676650445460028019,259
305,1676650446015994019,1676650446440097019,424
306,1676650448404217019,1676650448912107019,507
307,1676650448956064019,1676650449588113019,632
308,1676650452580033019,1676650453056033019,476
309,1676650466463988019,1676650467012027019,548
310,1676650471528069019,1676650471912048019,383
311,1676650471992042019,1676650472264011019,271
312,1676650490980050019,1676650491460052019,480
313,1676650495808023019,1676650496232078019,424
314,1676650500568180019,1676650501012023019,443
315,1676650504964023019,1676650505364050019,400
316,1676650505740078019,1676650506224046019,483
317,1676650514892038019,1676650515172100019,280
318,1676650516048045019,1676650516384020019,335
319,1676650516760041019,1676650517196024019,435
320,1676650519428053019,1676650519864035019,435
321,1676650520568041019,1676650521084099019,516
322,1676650524484102019,1676650524980123019,496
323,1676650528044041019,1676650528496053019,452
324,1676650531588096019,1676650532052070019,463
325,1676650533292091019,1676650533696050019,403
326,1676650534392036019,1676650534708131019,316
327,1676650535780041019,1676650536148055019,368
328,1676650536636069019,1676650537040219019,404
329,1676650538276054019,1676650538728083019,452
330,1676650539684048019,1676650540099984019,415
331,1676650545188027019,1676650545640029019,452
332,1676650548356031019,1676650548796147019,440
333,1676650550528037019,1676650550940050019,412
334,1676650551444048019,1676650551920033019,475
335,1676650554740015019,1676650555280035019,540
336,1676650561000082019,1676650561448045019,447
337,1676650562064037019,1676650562392183019,328
338,1676650565812034019,1676650566080002019,267
339,1676650566400026019,1676650566680016019,279
340,1676650567144040019,1676650567400230019,256
341,1676650569227964019,1676650569444089019,216
342,1676650569888004019,1676650570232051019,344
343,1676650570324046019,1676650570720082019,396
344,1676650572896026019,1676650573328063019,432
345,1676650576176035019,1676650576540032019,363
346,1676650576831995019,1676650577196076019,364
347,1676650578008036019,1676650578436041019,428
348,1676650579956020019,1676650580216207019,260
349,1676650580388048019,1676650580764070019,376
350,1676650581852030019,1676650582164023019,311
351,1676650588644032019,1676650588924090019,280
352,1676650589024026019,1676650589348032019,324
353,1676650589444044019,1676650589760112019,316
354,1676650589807964019,1676650590084046019,276
355,1676650591788049019,1676650592128049019,340
356,1676650596271998019,1676650596512273019,240
357,1676650598516135019,1676650598876158019,360
358,1676650599768080019,1676650600112077019,343
359,1676650602300116019,1676650602444115019,143
360,1676650603208037019,1676650603388034019,179
361,1676650603412031019,1676650603804078019,392
362,1676650607948134019,1676650608448050019,499
363,1676650610300000019,1676650610660002019,360
364,1676650611708118019,1676650612099996019,391
365,1676650636592032019,1676650637072044019,480
366,1676650637152051019,1676650637500053019,348
367,1676650661364056019,1676650661844055019,479
368,1676650662160236019,1676650662536026019,375
369,1676650662696036019,1676650662828177019,132
370,1676650662836062019,1676650663280043019,443
371,1676650672068035019,1676650672388020019,319
372,1676650673700067019,1676650674096049019,395
373,1676650674404073019,1676650674692095019,288
374,1676650674896387019,1676650675240043019,343
375,1676650675648047019,1676650675996020019,347
376,1676650675999997019,1676650676544036019,544
377,1676650676792046019,1676650677200035019,407
378,1676650678604067019,1676650678900245019,296
379,1676650706992085019,1676650707384085019,392
380,1676650707948026019,1676650708376089019,428
381,1676650709456118019,1676650709832050019,375
382,1676650730664033019,1676650730968057019,304
383,1676650732160109019,1676650732440000019,279
384,1676650733115997019,1676650733412062019,296
385,1676650734168046019,1676650734472038019,303
386,1676650734760060019,1676650735016057019,255
387,1676650735260037019,1676650735500016019,239
388,1676650735576027019,1676650735980028019,404
389,1676650742544086019,1676650742656117019,112
390,1676650744496031019,1676650744692045019,196
391,1676650745852064019,1676650746300024019,447
392,1676650746304034019,1676650746744111019,440
393,1676650750108051019,1676650750344539019,236
394,1676650750924068019,1676650751300061019,375
395,1676650751340004019,1676650751644148019,304
396,1676650757184233019,1676650757352088019,167
