blink id,start timestamp [ns],end timestamp [ns],duration [ms]
57,1644593540963640157,1644593541295733157,332
58,1644593545975638157,1644593546403694157,428
59,1644593553559878157,1644593553875633157,315
60,1644593557079650157,1644593557435633157,355
61,1644593567439653157,1644593567771621157,331
62,1644593570547655157,1644593570859726157,312
63,1644593573083728157,1644593573371643157,287
64,1644593573623636157,1644593574067602157,443
65,1644593575335620157,1644593575439651157,104
66,1644593577587712157,1644593577891654157,303
67,1644593579771711157,1644593580115639157,343
68,1644593582227626157,1644593582487694157,260
69,1644593582615632157,1644593582895649157,280
70,1644593583399689157,1644593583759669157,359
71,1644593584047678157,1644593584427614157,379
72,1644593586739631157,1644593587031674157,292
73,1644593596931628157,1644593597327641157,396
74,1644593601403792157,1644593601767664157,363
75,1644593614111605157,1644593614371635157,260
76,1644593615203648157,1644593615391612157,187
77,1644593616443641157,1644593616559658157,116
78,1644593616843661157,1644593617023679157,180
79,1644593617027694157,1644593617359639157,331
80,1644593617363630157,1644593617643663157,280
81,1644593617855632157,1644593618159630157,303
82,1644593623299739157,1644593623579616157,279
83,1644593631643658157,1644593631999687157,356
84,1644593632015618157,1644593632355716157,340
85,1644593653483642157,1644593653803651157,320
86,1644593654387616157,1644593654775642157,388
87,1644593656167631157,1644593656539636157,372
88,1644593659083603157,1644593659315641157,232
89,1644593660835619157,1644593661115636157,280
90,1644593665531706157,1644593665759707157,228
91,1644593672631639157,1644593672915615157,283
92,1644593672983642157,1644593673251621157,267
93,1644593682563619157,1644593682935666157,372
94,1644593687871710157,1644593688379621157,507
95,1644593688467645157,1644593688803640157,335
96,1644593690651625157,1644593690815631157,164
97,1644593695335656157,1644593695687659157,352
98,1644593696343612157,1644593696651636157,308
99,1644593696659615157,1644593697019665157,360
100,1644593697551627157,1644593697879648157,328
101,1644593702731707157,1644593702903623157,171
102,1644593702907636157,1644593703107765157,200
103,1644593703111647157,1644593703447613157,335
104,1644593705955646157,1644593706395626157,439
105,1644593707483612157,1644593707871635157,388
106,1644593713515629157,1644593713851606157,335
107,1644593718163599157,1644593718607632157,444
108,1644593723775643157,1644593724079627157,303
109,1644593735023703157,1644593735255635157,231
110,1644593735355604157,1644593735539622157,184
111,1644593741495654157,1644593741743633157,247
112,1644593741747638157,1644593741911628157,163
113,1644593743047617157,1644593743263615157,215
114,1644593747335628157,1644593747803637157,468
115,1644593748387689157,1644593748655816157,268
116,1644593750267641157,1644593750615639157,347
117,1644593753151638157,1644593753487754157,336
118,1644593756923647157,1644593757603614157,679
119,1644593757807634157,1644593758147757157,340
120,1644593758155603157,1644593758547657157,392
121,1644593760055783157,1644593760547616157,491
122,1644593763951620157,1644593764231641157,280
123,1644593764235716157,1644593764515694157,279
124,1644593765707768157,1644593766015630157,307
125,1644593773779714157,1644593774083641157,303
126,1644593774795812157,1644593775131642157,335
127,1644593782003631157,1644593782259620157,255
128,1644593782455641157,1644593782635641157,180
129,1644593782639659157,1644593782811631157,171
130,1644593782815633157,1644593783183605157,367
131,1644593786967627157,1644593787335632157,368
132,1644593791475640157,1644593791791697157,316
133,1644593804463652157,1644593804735608157,271
134,1644593828867731157,1644593829091632157,223
135,1644593832379813157,1644593832752592157,372
136,1644593840831625157,1644593841103654157,272
137,1644593843707673157,1644593843999675157,292
138,1644593849339645157,1644593849631642157,291
139,1644593850431647157,1644593850743632157,311
140,1644593874615627157,1644593874835648157,220
141,1644593874935622157,1644593875055658157,120
142,1644593875223646157,1644593875431631157,207
143,1644593878855614157,1644593879103634157,248
144,1644593881695639157,1644593881999707157,304
145,1644593882295639157,1644593882595646157,300
146,1644593883103636157,1644593883387649157,284
147,1644593887083620157,1644593887563911157,480
148,1644593887923661157,1644593888283643157,359
149,1644593892199618157,1644593892563636157,364
150,1644593896991632157,1644593897371605157,379
151,1644593903727885157,1644593904131671157,403
152,1644593908351650157,1644593908739606157,387
153,1644593912019638157,1644593912619663157,600
154,1644593914863618157,1644593915247636157,384
155,1644593921167728157,1644593921451641157,283
156,1644593926971612157,1644593927275619157,304
157,1644593927279630157,1644593927619707157,340
158,1644593928219619157,1644593928419767157,200
159,1644593934047625157,1644593934379743157,332
160,1644593943575659157,1644593943783613157,207
161,1644593950915639157,1644593951131663157,216
162,1644593951155658157,1644593951667617157,511
163,1644593961207607157,1644593961411633157,204
164,1644593966527648157,1644593966715638157,187
165,1644593970119664157,1644593970407636157,287
166,1644593975111649157,1644593975359604157,247
167,1644593977163616157,1644593977707592157,543
168,1644593978187597157,1644593978371614157,184
169,1644593978487649157,1644593978931648157,443
170,1644593979203626157,1644593979331704157,128
171,1644593979919790157,1644593980123758157,203
172,1644593984731624157,1644593985075632157,344
173,1644594004215625157,1644594004639757157,424
174,1644594005231652157,1644594005411711157,180
175,1644594005415653157,1644594005771666157,356
176,1644594018943892157,1644594019471618157,527
177,1644594020823648157,1644594021231646157,407
178,1644594024927644157,1644594025287605157,359
179,1644594039607624157,1644594039927702157,320
180,1644594040419630157,1644594040803626157,383
181,1644594054391632157,1644594054795618157,403
182,1644594075267617157,1644594075515652157,248
183,1644594078295713157,1644594078563651157,267
184,1644594081727619157,1644594082095625157,368
185,1644594086327642157,1644594086627769157,300
186,1644594086927625157,1644594087107633157,180
187,1644594092299846157,1644594092647621157,347
188,1644594096431658157,1644594096747663157,316
189,1644594108051656157,1644594108387651157,335
190,1644594111395641157,1644594111551785157,156
191,1644594113939813157,1644594114259725157,319
192,1644594119551626157,1644594119695623157,143
193,1644594119775623157,1644594120171708157,396
194,1644594120175715157,1644594120559620157,383
195,1644594122419756157,1644594122735642157,315
196,1644594124243597157,1644594124559647157,316
197,1644594130031676157,1644594130211628157,179
198,1644594134059742157,1644594134427643157,367
199,1644594134519779157,1644594134779862157,260
200,1644594134867749157,1644594135135708157,267
201,1644594135263750157,1644594135415694157,151
202,1644594135423623157,1644594136091623157,668
203,1644594136667615157,1644594137187700157,520
204,1644594139327734157,1644594139759629157,431
205,1644594141735643157,1644594142159659157,424
206,1644594143227639157,1644594143723586157,495
207,1644594149787644157,1644594150231616157,443
208,1644594153791658157,1644594154075686157,284
209,1644594157791650157,1644594158231650157,440
210,1644594162683641157,1644594163211645157,528
211,1644594163219641157,1644594163535702157,316
212,1644594164763632157,1644594165079642157,316
213,1644594165235622157,1644594165627645157,392
214,1644594184475615157,1644594184675668157,200
215,1644594195819635157,1644594196127648157,308
216,1644594203659606157,1644594203855627157,196
217,1644594204123607157,1644594204311643157,188
218,1644594212687699157,1644594213031722157,344
219,1644594217763615157,1644594218063801157,300
220,1644594219771659157,1644594220099688157,328
221,1644594232447620157,1644594232627665157,180
222,1644594241371588157,1644594241611632157,240
223,1644594242959782157,1644594243291618157,331
224,1644594245435630157,1644594245815618157,379
225,1644594258487671157,1644594258731648157,243
226,1644594268331616157,1644594268631651157,300
227,1644594271311662157,1644594271675663157,364
228,1644594271679638157,1644594271895661157,216
229,1644594271899724157,1644594272219744157,320
230,1644594273943795157,1644594274319653157,375
231,1644594274787651157,1644594275155641157,367
232,1644594305135654157,1644594305435645157,299
233,1644594306451611157,1644594306559759157,108
234,1644594309343658157,1644594309459882157,116
235,1644594309523617157,1644594309695641157,172
236,1644594309699661157,1644594309875653157,175
