blink id,start timestamp [ns],end timestamp [ns],duration [ms]
99,1654098012884505483,1654098013096523483,212
100,1654098013648475483,1654098014108524483,460
101,1654098015168477483,1654098015444500483,276
102,1654098018908792483,1654098019204511483,295
103,1654098019800474483,1654098019960491483,160
104,1654098020036530483,1654098020344504483,307
105,1654098023928478483,1654098024256495483,328
106,1654098025716506483,1654098026028501483,311
107,1654098034944643483,1654098035108516483,163
108,1654098037036572483,1654098037316496483,279
109,1654098039924468483,1654098040156495483,232
110,1654098041632669483,1654098041988492483,355
111,1654098047532563483,1654098048072827483,540
112,1654098049416483483,1654098049792491483,376
113,1654098049801073483,1654098050004495483,203
114,1654098052512488483,1654098052812479483,299
115,1654098061672605483,1654098061997079483,324
116,1654098064624472483,1654098065008556483,384
117,1654098065888505483,1654098066244514483,356
118,1654098067780489483,1654098068216479483,435
119,1654098070048501483,1654098070320528483,272
120,1654098070672505483,1654098070856505483,184
121,1654098072188498483,1654098072788493483,599
122,1654098073248476483,1654098073500486483,252
123,1654098078532520483,1654098078776487483,243
124,1654098080680511483,1654098080900496483,219
125,1654098081484469483,1654098081724549483,240
126,1654098083808539483,1654098084092474483,283
127,1654098085792609483,1654098085984684483,192
128,1654098086973844483,1654098087196481483,222
129,1654098087532512483,1654098087716505483,183
130,1654098091588501483,1654098091928614483,340
131,1654098100164580483,1654098100404521483,239
132,1654098100408500483,1654098100564617483,156
133,1654098104008535483,1654098104336553483,328
134,1654098109112501483,1654098109516496483,403
135,1654098109536503483,1654098109800493483,263
136,1654098109808505483,1654098110020554483,212
137,1654098111404517483,1654098111592494483,187
138,1654098128040583483,1654098128336485483,295
139,1654098139216461483,1654098139652553483,436
140,1654098139860537483,1654098140120518483,259
141,1654098141184504483,1654098141524530483,340
142,1654098146348551483,1654098146704614483,356
143,1654098154260494483,1654098154544475483,283
144,1654098156576906483,1654098157004494483,427
145,1654098157692501483,1654098157984497483,291
146,1654098159532520483,1654098159756496483,223
147,1654098159760580483,1654098160056482483,295
148,1654098163964493483,1654098164272486483,307
149,1654098165980565483,1654098166292532483,311
150,1654098169980511483,1654098170340575483,360
151,1654098176252646483,1654098176484530483,231
152,1654098177676614483,1654098177864488483,187
153,1654098182172497483,1654098182536485483,363
154,1654098185084505483,1654098185433089483,348
155,1654098186032502483,1654098186352544483,320
156,1654098188224504483,1654098188448506483,224
157,1654098192724471483,1654098192880513483,156
158,1654098194253097483,1654098194552599483,299
159,1654098194744537483,1654098194996552483,252
160,1654098197684488483,1654098197916525483,232
161,1654098200856471483,1654098201152600483,296
162,1654098202168525483,1654098202388483483,219
163,1654098202392500483,1654098203208518483,816
164,1654098204940666483,1654098205196556483,255
165,1654098207612624483,1654098207828520483,215
166,1654098209428529483,1654098209668654483,240
167,1654098215336602483,1654098215644479483,307
168,1654098217300522483,1654098217632529483,332
169,1654098223388532483,1654098223720544483,332
170,1654098239932500483,1654098240240493483,307
171,1654098247176482483,1654098247512549483,336
172,1654098250368520483,1654098250588532483,220
173,1654098250900488483,1654098251180516483,280
174,1654098251996539483,1654098252148532483,151
175,1654098252156481483,1654098252516955483,360
176,1654098254480472483,1654098254704509483,224
177,1654098258836477483,1654098259132590483,296
178,1654098259640614483,1654098259956478483,315
179,1654098265488510483,1654098265664462483,175
180,1654098267436497483,1654098267652496483,215
181,1654098267716560483,1654098267924479483,207
182,1654098267968561483,1654098268284541483,315
183,1654098268460510483,1654098268704476483,243
184,1654098268968507483,1654098269184503483,215
185,1654098273404525483,1654098273660509483,255
186,1654098281276479483,1654098281392490483,116
187,1654098282092473483,1654098282408526483,316
188,1654098283028484483,1654098283324487483,296
189,1654098287580491483,1654098287764607483,184
190,1654098293336489483,1654098293860500483,524
191,1654098295332664483,1654098295572699483,240
192,1654098298036550483,1654098298344471483,307
193,1654098305112572483,1654098305516490483,403
194,1654098313280489483,1654098313532480483,251
195,1654098313672485483,1654098314012503483,340
196,1654098325392569483,1654098325624509483,231
197,1654098329748557483,1654098330004520483,255
198,1654098330404556483,1654098330608501483,203
199,1654098356024478483,1654098356248528483,224
200,1654098359460588483,1654098359652559483,191
201,1654098361316491483,1654098361576504483,260
202,1654098377096484483,1654098377392479483,295
203,1654098378676535483,1654098378896524483,219
204,1654098385332545483,1654098385436582483,104
205,1654098392208507483,1654098392508507483,300
206,1654098407528497483,1654098407721205483,192
207,1654098411520655483,1654098411724493483,203
208,1654098412052503483,1654098412304479483,251
209,1654098417424469483,1654098417748603483,324
210,1654098418900504483,1654098419248510483,348
211,1654098422940606483,1654098423144502483,203
212,1654098424100468483,1654098424232522483,132
213,1654098424616476483,1654098424824511483,208
214,1654098468264492483,1654098468536471483,271
215,1654098468616467483,1654098468804516483,188
216,1654098470048485483,1654098470200479483,151
217,1654098472404621483,1654098472600555483,195
218,1654098472604585483,1654098472844497483,239
219,1654098473432574483,1654098473672815483,240
220,1654098479312502483,1654098479480458483,167
221,1654098488004583483,1654098488360573483,355
222,1654098494708618483,1654098494972579483,263
223,1654098497568513483,1654098497736525483,168
224,1654098498980488483,1654098499236501483,256
225,1654098501260497483,1654098501416565483,156
226,1654098501440464483,1654098501616577483,176
227,1654098501832502483,1654098502044490483,211
228,1654098502048933483,1654098502564483483,515
229,1654098510728474483,1654098510920489483,192
230,1654098516256524483,1654098516472492483,215
231,1654098520772547483,1654098521044532483,271
232,1654098528996552483,1654098529328477483,331
233,1654098533040478483,1654098533184924483,144
234,1654098533188514483,1654098533388595483,200
235,1654098533700513483,1654098533908532483,208
236,1654098543128655483,1654098543432501483,303
237,1654098548980467483,1654098549204503483,224
238,1654098550120527483,1654098550324474483,203
239,1654098550344561483,1654098550672513483,327
240,1654098551748492483,1654098552164476483,415
241,1654098553504485483,1654098553836804483,332
242,1654098553840511483,1654098554200487483,359
243,1654098555216471483,1654098555692507483,476
244,1654098556292566483,1654098556504534483,211
245,1654098556508491483,1654098556776472483,267
246,1654098557036568483,1654098557156486483,119
247,1654098557924494483,1654098558136544483,212
248,1654098559948533483,1654098560212705483,264
249,1654098562160533483,1654098562356502483,195
250,1654098562420497483,1654098562972495483,551
251,1654098564548583483,1654098564816479483,267
252,1654098566628519483,1654098566884766483,256
253,1654098566888513483,1654098567252768483,364
254,1654098567352524483,1654098567848482483,495
255,1654098569060469483,1654098569644542483,584
256,1654098570132661483,1654098570468480483,335
257,1654098570508507483,1654098570732480483,223
258,1654098589236965483,1654098589596553483,359
259,1654098590860481483,1654098591228542483,368
260,1654098593008526483,1654098593436487483,427
261,1654098595048484483,1654098595340528483,292
262,1654098598828503483,1654098599064474483,235
263,1654098599068480483,1654098599892488483,824
264,1654098604508519483,1654098604808516483,299
265,1654098615260529483,1654098615524482483,263
266,1654098617028465483,1654098617364494483,336
267,1654098619292480483,1654098619576511483,284
268,1654098625220486483,1654098625364723483,144
269,1654098626712467483,1654098626880470483,168
270,1654098626884508483,1654098627100576483,216
271,1654098627988479483,1654098628184605483,196
272,1654098628252490483,1654098628568483483,315
273,1654098631756522483,1654098631976500483,219
274,1654098634260494483,1654098634400503483,140
275,1654098638160622483,1654098638264513483,103
276,1654098638372512483,1654098638540938483,168
277,1654098638544690483,1654098638676537483,131
278,1654098640364518483,1654098641176474483,811
279,1654098643952501483,1654098644220530483,268
280,1654098651088529483,1654098651272610483,184
281,1654098655148484483,1654098655312795483,164
282,1654098655625015483,1654098655980496483,355
283,1654098670068500483,1654098670188491483,119
284,1654098671105064483,1654098671220477483,115
285,1654098672952508483,1654098673212500483,259
286,1654098673480481483,1654098673800498483,320
287,1654098674808479483,1654098675120491483,312
288,1654098675528878483,1654098675860508483,331
289,1654098677700495483,1654098678296495483,596
290,1654098678644491483,1654098678792488483,147
291,1654098678800470483,1654098679688919483,888
292,1654098679808626483,1654098680432526483,623
293,1654098680436607483,1654098680996544483,559
294,1654098685816492483,1654098686108581483,292
295,1654098686124510483,1654098686304484483,179
296,1654098686464491483,1654098686648653483,184
297,1654098686652931483,1654098686772567483,119
298,1654098688024522483,1654098688452493483,427
299,1654098690372480483,1654098690628519483,256
300,1654098690632526483,1654098690828485483,195
301,1654098691960506483,1654098692300509483,340
302,1654098692676484483,1654098693120496483,444
303,1654098693128467483,1654098693256465483,127
304,1654098693264474483,1654098693604494483,340
305,1654098693608974483,1654098693796482483,187
306,1654098698756483483,1654098698904479483,147
307,1654098699028727483,1654098699308525483,279
308,1654098699564482483,1654098699804537483,240
309,1654098699812539483,1654098700072512483,259
310,1654098700232529483,1654098700560550483,328
311,1654098700568502483,1654098701384512483,816
312,1654098703332496483,1654098703456480483,123
313,1654098703460556483,1654098703756483483,295
314,1654098704568519483,1654098704872565483,304
315,1654098705608497483,1654098706128562483,520
316,1654098706132487483,1654098706388494483,256
317,1654098711484491483,1654098711888539483,404
318,1654098711956501483,1654098712140505483,184
319,1654098712300541483,1654098712488466483,187
320,1654098712912507483,1654098713076490483,163
321,1654098713084714483,1654098713364477483,279
322,1654098713368487483,1654098713612511483,244
323,1654098713620470483,1654098713888476483,268
324,1654098713892850483,1654098714100486483,207
325,1654098714104527483,1654098714548490483,443
326,1654098718028620483,1654098718632530483,603
327,1654098718724521483,1654098719064488483,339
328,1654098722904510483,1654098723308502483,403
329,1654098723820525483,1654098724132466483,311
330,1654098725040481483,1654098725624508483,584
331,1654098727736480483,1654098728244482483,508
332,1654098752104679483,1654098752228469483,123
333,1654098753632925483,1654098753760484483,127
334,1654098753764477483,1654098753900495483,136
335,1654098754336635483,1654098754468529483,131
336,1654098754472503483,1654098755132488483,659
337,1654098756164564483,1654098756456508483,291
338,1654098758956490483,1654098759340497483,384
339,1654098765592721483,1654098765732515483,139
340,1654098767084487483,1654098767192528483,108
341,1654098769132569483,1654098769432517483,299
342,1654098771588476483,1654098771780624483,192
343,1654098771784555483,1654098772080502483,295
344,1654098772240501483,1654098772516497483,275
345,1654098772584814483,1654098772840494483,255
346,1654098772960520483,1654098773212523483,252
347,1654098778540490483,1654098778892968483,352
348,1654098780748472483,1654098780952515483,204
349,1654098782928614483,1654098783116534483,187
350,1654098784372474483,1654098784748466483,375
351,1654098801173243483,1654098801524635483,351
