blink id,start timestamp [ns],end timestamp [ns],duration [ms]
265,1650826949064007345,1650826949499998345,435
266,1650826960443995345,1650826960844017345,400
267,1650826965727990345,1650826966128004345,400
268,1650826969756027345,1650826970172105345,416
269,1650826988844028345,1650826989171990345,327
270,1650826989527986345,1650826989860036345,332
271,1650826990283976345,1650826990600018345,316
272,1650826991959978345,1650826992348004345,388
273,1650826997151990345,1650826997472032345,320
274,1650827001484003345,1650827001843986345,359
275,1650827003947986345,1650827004188029345,240
276,1650827004771983345,1650827005143975345,371
277,1650827005920000345,1650827006227971345,307
278,1650827012679974345,1650827012831980345,152
279,1650827017064002345,1650827017444047345,380
280,1650827020036026345,1650827020403975345,367
281,1650827021244020345,1650827021560016345,315
282,1650827021960398345,1650827022295996345,335
283,1650827025339974345,1650827025656555345,316
284,1650827026287999345,1650827026707978345,419
285,1650827029439992345,1650827029836098345,396
286,1650827033100008345,1650827033459992345,359
287,1650827034116034345,1650827034428013345,311
288,1650827035243996345,1650827035639994345,395
289,1650827036743979345,1650827037112035345,368
290,1650827038748007345,1650827039112289345,364
291,1650827041296004345,1650827041696002345,399
292,1650827043563968345,1650827043867983345,304
293,1650827046192007345,1650827046488064345,296
294,1650827071964116345,1650827072347995345,383
295,1650827072612017345,1650827072916124345,304
296,1650827074856015345,1650827075155992345,299
297,1650827076455985345,1650827076792019345,336
298,1650827101403977345,1650827101684034345,280
299,1650827102464017345,1650827102855990345,391
300,1650827103207979345,1650827103371999345,164
301,1650827105288126345,1650827105640057345,351
302,1650827108051987345,1650827108391997345,340
303,1650827108828000345,1650827109176006345,348
304,1650827109772049345,1650827110116204345,344
305,1650827111536420345,1650827111928021345,391
306,1650827113995985345,1650827114152016345,156
307,1650827114676008345,1650827115060006345,383
308,1650827116244004345,1650827116608393345,364
309,1650827119003971345,1650827119391992345,388
310,1650827119416273345,1650827119840025345,423
311,1650827120644010345,1650827121015971345,371
312,1650827122508022345,1650827122804015345,295
313,1650827123252018345,1650827123684225345,432
314,1650827123872044345,1650827124223998345,351
315,1650827132196151345,1650827132540085345,343
316,1650827133359972345,1650827133795996345,436
317,1650827134195975345,1650827134635986345,440
318,1650827135868046345,1650827136279975345,411
319,1650827138868025345,1650827139228036345,360
